Name;Value;Symbol;date;barType
ADX 10 (3);45.59132752497849;CAC 40;2000/06/15 07:00:00.000;Daily
ADX 10 (3);47.50910250973585;CAC 40;2000/06/16 07:00:00.000;Daily
ADX 10 (3);47.24224468870146;CAC 40;2000/06/19 07:00:00.000;Daily
ADX 10 (3);45.40521080827175;CAC 40;2000/06/20 07:00:00.000;Daily
ADX 10 (3);43.42510895608662;CAC 40;2000/06/21 07:00:00.000;Daily
ADX 10 (3);42.887620443513605;CAC 40;2000/06/22 07:00:00.000;Daily
ADX 10 (3);41.50596732283555;CAC 40;2000/06/23 07:00:00.000;Daily
ADX 10 (3);38.82652259747224;CAC 40;2000/06/26 07:00:00.000;Daily
ADX 10 (3);36.30072786145971;CAC 40;2000/06/27 07:00:00.000;Daily
ADX 10 (3);36.337650173239695;CAC 40;2000/06/28 07:00:00.000;Daily
ADX 10 (3);40.5849355818154;CAC 40;2000/06/29 07:00:00.000;Daily
ADX 10 (3);39.174959942257196;CAC 40;2000/06/30 07:00:00.000;Daily
ADX 10 (3);37.36584407273513;CAC 40;2000/07/03 07:00:00.000;Daily
ADX 10 (3);38.82138759749189;CAC 40;2000/07/04 07:00:00.000;Daily
ADX 10 (3);36.20399251501935;CAC 40;2000/07/05 07:00:00.000;Daily
ADX 10 (3);33.54503683914459;CAC 40;2000/07/06 07:00:00.000;Daily
ADX 10 (3);30.92476437886835;CAC 40;2000/07/07 07:00:00.000;Daily
ADX 10 (3);29.68290629848297;CAC 40;2000/07/10 07:00:00.000;Daily
ADX 10 (3);28.42381888184724;CAC 40;2000/07/11 07:00:00.000;Daily
ADX 10 (3);26.486915119037008;CAC 40;2000/07/12 07:00:00.000;Daily
ADX 10 (3);26.550228009936916;CAC 40;2000/07/13 07:00:00.000;Daily
ADX 10 (3);27.60091515255465;CAC 40;2000/07/14 07:00:00.000;Daily
ADX 10 (3);29.073325987778425;CAC 40;2000/07/17 07:00:00.000;Daily
ADX 10 (3);27.321627350169685;CAC 40;2000/07/18 07:00:00.000;Daily
ADX 10 (3);28.28203284344928;CAC 40;2000/07/19 07:00:00.000;Daily
ADX 10 (3);29.568159535344915;CAC 40;2000/07/20 07:00:00.000;Daily
ADX 10 (3);27.379537522479875;CAC 40;2000/07/21 07:00:00.000;Daily
ADX 10 (3);26.6091863845442;CAC 40;2000/07/24 07:00:00.000;Daily
ADX 10 (3);26.737032001380577;CAC 40;2000/07/25 07:00:00.000;Daily
ADX 10 (3);27.442125273497048;CAC 40;2000/07/26 07:00:00.000;Daily
ADX 10 (3);24.059807587864213;CAC 40;2000/07/27 07:00:00.000;Daily
ADX 10 (3);22.910717002919267;CAC 40;2000/07/28 07:00:00.000;Daily
ADX 10 (3);22.81489664397729;CAC 40;2000/07/31 07:00:00.000;Daily
ADX 10 (3);22.44708961907701;CAC 40;2000/08/01 07:00:00.000;Daily
ADX 10 (3);23.924699691556583;CAC 40;2000/08/02 07:00:00.000;Daily
ADX 10 (3);27.22438874372606;CAC 40;2000/08/03 07:00:00.000;Daily
ADX 10 (3);32.9208454245577;CAC 40;2000/08/04 07:00:00.000;Daily
ADX 10 (3);34.87082012071507;CAC 40;2000/08/07 07:00:00.000;Daily
ADX 10 (3);36.44104402756379;CAC 40;2000/08/08 07:00:00.000;Daily
ADX 10 (3);34.92591922151009;CAC 40;2000/08/09 07:00:00.000;Daily
ADX 10 (3);35.144294915161964;CAC 40;2000/08/10 07:00:00.000;Daily
ADX 10 (3);31.987586375601797;CAC 40;2000/08/11 07:00:00.000;Daily
ADX 10 (3);26.865198872057714;CAC 40;2000/08/14 07:00:00.000;Daily
ADX 10 (3);24.89380814889325;CAC 40;2000/08/15 07:00:00.000;Daily
ADX 10 (3);24.47055113076673;CAC 40;2000/08/16 07:00:00.000;Daily
ADX 10 (3);23.972158798658302;CAC 40;2000/08/17 07:00:00.000;Daily
ADX 10 (3);23.472746452802053;CAC 40;2000/08/18 07:00:00.000;Daily
ADX 10 (3);22.19588074557907;CAC 40;2000/08/21 07:00:00.000;Daily
ADX 10 (3);21.21893307408913;CAC 40;2000/08/22 07:00:00.000;Daily
ADX 10 (3);23.59319316605634;CAC 40;2000/08/23 07:00:00.000;Daily
ADX 10 (3);24.12244706418325;CAC 40;2000/08/24 07:00:00.000;Daily
ADX 10 (3);23.219308512555045;CAC 40;2000/08/25 07:00:00.000;Daily
ADX 10 (3);23.074861437016324;CAC 40;2000/08/28 07:00:00.000;Daily
ADX 10 (3);23.685222504520237;CAC 40;2000/08/29 07:00:00.000;Daily
ADX 10 (3);22.196466329632678;CAC 40;2000/08/30 07:00:00.000;Daily
ADX 10 (3);17.351349202793138;CAC 40;2000/08/31 07:00:00.000;Daily
ADX 10 (3);15.163200972662661;CAC 40;2000/09/01 07:00:00.000;Daily
ADX 10 (3);19.10467087529807;CAC 40;2000/09/04 07:00:00.000;Daily
ADX 10 (3);24.37461299316203;CAC 40;2000/09/05 07:00:00.000;Daily
ADX 10 (3);28.87749499030924;CAC 40;2000/09/06 07:00:00.000;Daily
ADX 10 (3);32.759523781467465;CAC 40;2000/09/07 07:00:00.000;Daily
ADX 10 (3);36.17193937286135;CAC 40;2000/09/08 07:00:00.000;Daily
ADX 10 (3);38.22991534511833;CAC 40;2000/09/11 07:00:00.000;Daily
ADX 10 (3);38.12181633650535;CAC 40;2000/09/12 07:00:00.000;Daily
ADX 10 (3);37.554360659815316;CAC 40;2000/09/13 07:00:00.000;Daily
ADX 10 (3);36.75643629370266;CAC 40;2000/09/14 07:00:00.000;Daily
ADX 10 (3);38.418703098087036;CAC 40;2000/09/15 07:00:00.000;Daily
ADX 10 (3);42.52634642873947;CAC 40;2000/09/18 07:00:00.000;Daily
ADX 10 (3);46.484846065792254;CAC 40;2000/09/19 07:00:00.000;Daily
ADX 10 (3);49.12282878273156;CAC 40;2000/09/20 07:00:00.000;Daily
ADX 10 (3);52.72618010853241;CAC 40;2000/09/21 07:00:00.000;Daily
ADX 10 (3);59.10651063112814;CAC 40;2000/09/22 07:00:00.000;Daily
ADX 10 (3);64.32916052173354;CAC 40;2000/09/25 07:00:00.000;Daily
ADX 10 (3);70.07279037813191;CAC 40;2000/09/26 07:00:00.000;Daily
ADX 10 (3);76.8018173373072;CAC 40;2000/09/27 07:00:00.000;Daily
ADX 10 (3);83.99075255006612;CAC 40;2000/09/28 07:00:00.000;Daily
ADX 10 (3);86.38503127899213;CAC 40;2000/09/29 07:00:00.000;Daily
ADX 10 (3);81.50885228795079;CAC 40;2000/10/02 07:00:00.000;Daily
ADX 10 (3);75.58295849109484;CAC 40;2000/10/03 07:00:00.000;Daily
ADX 10 (3);68.4350928296138;CAC 40;2000/10/04 07:00:00.000;Daily
ADX 10 (3);58.77841134892081;CAC 40;2000/10/05 07:00:00.000;Daily
ADX 10 (3);50.26320032035697;CAC 40;2000/10/06 07:00:00.000;Daily
ADX 10 (3);47.63712131194458;CAC 40;2000/10/09 07:00:00.000;Daily
ADX 10 (3);45.465294085154156;CAC 40;2000/10/10 07:00:00.000;Daily
ADX 10 (3);44.55170068477351;CAC 40;2000/10/11 07:00:00.000;Daily
ADX 10 (3);44.28179006973702;CAC 40;2000/10/12 07:00:00.000;Daily
ADX 10 (3);44.090886391928784;CAC 40;2000/10/13 07:00:00.000;Daily
ADX 10 (3);44.69940739040506;CAC 40;2000/10/16 07:00:00.000;Daily
ADX 10 (3);47.405634256253855;CAC 40;2000/10/17 07:00:00.000;Daily
ADX 10 (3);52.161042640186295;CAC 40;2000/10/18 07:00:00.000;Daily
ADX 10 (3);58.48253170593224;CAC 40;2000/10/19 07:00:00.000;Daily
ADX 10 (3);61.32736647588452;CAC 40;2000/10/20 07:00:00.000;Daily
ADX 10 (3);59.4631850951827;CAC 40;2000/10/23 07:00:00.000;Daily
ADX 10 (3);55.58587042036222;CAC 40;2000/10/24 07:00:00.000;Daily
ADX 10 (3);49.98632769474195;CAC 40;2000/10/25 07:00:00.000;Daily
ADX 10 (3);45.439123057880586;CAC 40;2000/10/26 07:00:00.000;Daily
ADX 10 (3);41.42379280736716;CAC 40;2000/10/27 07:00:00.000;Daily
ADX 10 (3);37.43970254818397;CAC 40;2000/10/30 08:00:00.000;Daily
ADX 10 (3);33.738691402252954;CAC 40;2000/10/31 08:00:00.000;Daily
ADX 10 (3);36.131148679801576;CAC 40;2000/11/01 08:00:00.000;Daily
ADX 10 (3);39.4663410947486;CAC 40;2000/11/02 08:00:00.000;Daily
ADX 10 (3);44.7061758654704;CAC 40;2000/11/03 08:00:00.000;Daily
ADX 10 (3);49.463390783460376;CAC 40;2000/11/06 08:00:00.000;Daily
ADX 10 (3);53.74460602248355;CAC 40;2000/11/07 08:00:00.000;Daily
ADX 10 (3);59.4691968589928;CAC 40;2000/11/08 08:00:00.000;Daily
ADX 10 (3);59.28892800208094;CAC 40;2000/11/09 08:00:00.000;Daily
ADX 10 (3);57.336093937748196;CAC 40;2000/11/10 08:00:00.000;Daily
ADX 10 (3);58.674529941887485;CAC 40;2000/11/13 08:00:00.000;Daily
ADX 10 (3);59.4030372003203;CAC 40;2000/11/14 08:00:00.000;Daily
ADX 10 (3);52.197761025546995;CAC 40;2000/11/15 08:00:00.000;Daily
ADX 10 (3);44.99248485077368;CAC 40;2000/11/16 08:00:00.000;Daily
ADX 10 (3);38.73595671356778;CAC 40;2000/11/17 08:00:00.000;Daily
ADX 10 (3);35.36693718848487;CAC 40;2000/11/20 08:00:00.000;Daily
ADX 10 (3);34.19692198147324;CAC 40;2000/11/21 08:00:00.000;Daily
ADX 10 (3);33.70628430224645;CAC 40;2000/11/22 08:00:00.000;Daily
ADX 10 (3);36.87250725302606;CAC 40;2000/11/23 08:00:00.000;Daily
ADX 10 (3);38.393682667534804;CAC 40;2000/11/24 08:00:00.000;Daily
ADX 10 (3);35.690042999903326;CAC 40;2000/11/27 08:00:00.000;Daily
ADX 10 (3);34.50567060853216;CAC 40;2000/11/28 08:00:00.000;Daily
ADX 10 (3);36.84608191844059;CAC 40;2000/11/29 08:00:00.000;Daily
ADX 10 (3);39.89150113990337;CAC 40;2000/11/30 08:00:00.000;Daily
ADX 10 (3);42.0992879407952;CAC 40;2000/12/01 08:00:00.000;Daily
ADX 10 (3);43.33813308866452;CAC 40;2000/12/04 08:00:00.000;Daily
ADX 10 (3);44.07177663456472;CAC 40;2000/12/05 08:00:00.000;Daily
ADX 10 (3);40.606453410492556;CAC 40;2000/12/06 08:00:00.000;Daily
ADX 10 (3);38.243627371887996;CAC 40;2000/12/07 08:00:00.000;Daily
ADX 10 (3);38.82352028971364;CAC 40;2000/12/08 08:00:00.000;Daily
ADX 10 (3);42.649054099998764;CAC 40;2000/12/11 08:00:00.000;Daily
ADX 10 (3);43.04964115860939;CAC 40;2000/12/12 08:00:00.000;Daily
ADX 10 (3);41.05153369862523;CAC 40;2000/12/13 08:00:00.000;Daily
ADX 10 (3);38.1995563324091;CAC 40;2000/12/14 08:00:00.000;Daily
ADX 10 (3);35.98864861321134;CAC 40;2000/12/15 08:00:00.000;Daily
ADX 10 (3);31.281538632944812;CAC 40;2000/12/18 08:00:00.000;Daily
ADX 10 (3);27.07212651952367;CAC 40;2000/12/19 08:00:00.000;Daily
ADX 10 (3);27.12472777461604;CAC 40;2000/12/20 08:00:00.000;Daily
ADX 10 (3);26.74200656170144;CAC 40;2000/12/21 08:00:00.000;Daily
ADX 10 (3);28.249825913114854;CAC 40;2000/12/22 08:00:00.000;Daily
ADX 10 (3);27.128492340217793;CAC 40;2000/12/27 08:00:00.000;Daily
ADX 10 (3);26.349346450667394;CAC 40;2000/12/28 08:00:00.000;Daily
ADX 10 (3);23.389326696599912;CAC 40;2000/12/29 08:00:00.000;Daily
ADX 10 (3);20.62755938014695;CAC 40;2001/01/02 08:00:00.000;Daily
ADX 10 (3);19.05565962145817;CAC 40;2001/01/03 08:00:00.000;Daily
ADX 10 (3);18.207230572626305;CAC 40;2001/01/04 08:00:00.000;Daily
ADX 10 (3);19.655195265959122;CAC 40;2001/01/05 08:00:00.000;Daily
ADX 10 (3);19.171998808950914;CAC 40;2001/01/08 08:00:00.000;Daily
ADX 10 (3);16.949702149832525;CAC 40;2001/01/09 08:00:00.000;Daily
ADX 10 (3);12.999911622295016;CAC 40;2001/01/10 08:00:00.000;Daily
ADX 10 (3);11.493078225328631;CAC 40;2001/01/11 08:00:00.000;Daily
ADX 10 (3);9.461824298039998;CAC 40;2001/01/12 08:00:00.000;Daily
ADX 10 (3);10.302947478769624;CAC 40;2001/01/15 08:00:00.000;Daily
ADX 10 (3);10.186439224639347;CAC 40;2001/01/16 08:00:00.000;Daily
ADX 10 (3);12.388474931643255;CAC 40;2001/01/17 08:00:00.000;Daily
ADX 10 (3);14.79955943977698;CAC 40;2001/01/18 08:00:00.000;Daily
ADX 10 (3);16.676782882787638;CAC 40;2001/01/19 08:00:00.000;Daily
ADX 10 (3);19.862398289459072;CAC 40;2001/01/22 08:00:00.000;Daily
ADX 10 (3);24.042774977612897;CAC 40;2001/01/23 08:00:00.000;Daily
ADX 10 (3);29.529368339165423;CAC 40;2001/01/24 08:00:00.000;Daily
ADX 10 (3);33.523116093409996;CAC 40;2001/01/25 08:00:00.000;Daily
ADX 10 (3);36.06208530193304;CAC 40;2001/01/26 08:00:00.000;Daily
ADX 10 (3);38.06408842830784;CAC 40;2001/01/29 08:00:00.000;Daily
ADX 10 (3);42.27154149184946;CAC 40;2001/01/30 08:00:00.000;Daily
ADX 10 (3);42.08916823905795;CAC 40;2001/01/31 08:00:00.000;Daily
ADX 10 (3);40.77332369642733;CAC 40;2001/02/01 08:00:00.000;Daily
ADX 10 (3);38.48436793060908;CAC 40;2001/02/02 08:00:00.000;Daily
ADX 10 (3);35.232966948832626;CAC 40;2001/02/05 08:00:00.000;Daily
ADX 10 (3);32.581906570801294;CAC 40;2001/02/06 08:00:00.000;Daily
ADX 10 (3);32.58596195223322;CAC 40;2001/02/07 08:00:00.000;Daily
ADX 10 (3);32.997311603517915;CAC 40;2001/02/08 08:00:00.000;Daily
ADX 10 (3);36.73574553446086;CAC 40;2001/02/09 08:00:00.000;Daily
ADX 10 (3);41.2091825274644;CAC 40;2001/02/12 08:00:00.000;Daily
ADX 10 (3);43.37595098517654;CAC 40;2001/02/13 08:00:00.000;Daily
ADX 10 (3);48.751326809933126;CAC 40;2001/02/14 08:00:00.000;Daily
ADX 10 (3);56.5585818827894;CAC 40;2001/02/15 08:00:00.000;Daily
ADX 10 (3);63.71282207178683;CAC 40;2001/02/16 08:00:00.000;Daily
ADX 10 (3);70.75397195966629;CAC 40;2001/02/19 08:00:00.000;Daily
ADX 10 (3);77.974529255574;CAC 40;2001/02/20 08:00:00.000;Daily
ADX 10 (3);80.9793321032802;CAC 40;2001/02/21 08:00:00.000;Daily
ADX 10 (3);84.18736815966646;CAC 40;2001/02/22 08:00:00.000;Daily
ADX 10 (3);87.03770408380488;CAC 40;2001/02/23 08:00:00.000;Daily
ADX 10 (3);88.87299192301613;CAC 40;2001/02/26 08:00:00.000;Daily
ADX 10 (3);91.41971729627755;CAC 40;2001/02/27 08:00:00.000;Daily
ADX 10 (3);91.21919492013885;CAC 40;2001/02/28 08:00:00.000;Daily
ADX 10 (3);91.31177954123083;CAC 40;2001/03/01 08:00:00.000;Daily
ADX 10 (3);90.16331099159694;CAC 40;2001/03/02 08:00:00.000;Daily
ADX 10 (3);88.59895644053462;CAC 40;2001/03/05 08:00:00.000;Daily
ADX 10 (3);83.28598175457961;CAC 40;2001/03/06 08:00:00.000;Daily
ADX 10 (3);76.13388581532134;CAC 40;2001/03/07 08:00:00.000;Daily
ADX 10 (3);68.54730347264298;CAC 40;2001/03/08 08:00:00.000;Daily
ADX 10 (3);59.448248262922995;CAC 40;2001/03/09 08:00:00.000;Daily
ADX 10 (3);52.77749255115564;CAC 40;2001/03/12 08:00:00.000;Daily
ADX 10 (3);47.74842379563137;CAC 40;2001/03/13 08:00:00.000;Daily
ADX 10 (3);44.07953610102861;CAC 40;2001/03/14 08:00:00.000;Daily
ADX 10 (3);39.645353683793346;CAC 40;2001/03/15 08:00:00.000;Daily
ADX 10 (3);37.013027375955915;CAC 40;2001/03/16 08:00:00.000;Daily
ADX 10 (3);35.46002240194185;CAC 40;2001/03/19 08:00:00.000;Daily
ADX 10 (3);40.178498246137885;CAC 40;2001/03/20 08:00:00.000;Daily
ADX 10 (3);47.5598227093758;CAC 40;2001/03/21 08:00:00.000;Daily
ADX 10 (3);55.890121407742825;CAC 40;2001/03/22 08:00:00.000;Daily
ADX 10 (3);65.57887553436858;CAC 40;2001/03/23 08:00:00.000;Daily
ADX 10 (3);68.66517271274247;CAC 40;2001/03/26 07:00:00.000;Daily
ADX 10 (3);68.18613173658875;CAC 40;2001/03/27 07:00:00.000;Daily
ADX 10 (3);64.22193593571475;CAC 40;2001/03/28 07:00:00.000;Daily
ADX 10 (3);61.95469455640445;CAC 40;2001/03/29 07:00:00.000;Daily
ADX 10 (3);57.933511900579184;CAC 40;2001/03/30 07:00:00.000;Daily
ADX 10 (3);52.77971053984654;CAC 40;2001/04/02 07:00:00.000;Daily
ADX 10 (3);46.29771787319113;CAC 40;2001/04/03 07:00:00.000;Daily
ADX 10 (3);38.93419402096064;CAC 40;2001/04/04 07:00:00.000;Daily
ADX 10 (3);29.586893422414107;CAC 40;2001/04/05 07:00:00.000;Daily
ADX 10 (3);21.4202615449146;CAC 40;2001/04/06 07:00:00.000;Daily
ADX 10 (3);15.885582686261637;CAC 40;2001/04/09 07:00:00.000;Daily
ADX 10 (3);12.438768844965523;CAC 40;2001/04/10 07:00:00.000;Daily
ADX 10 (3);12.057106534422491;CAC 40;2001/04/11 07:00:00.000;Daily
ADX 10 (3);12.036303489468642;CAC 40;2001/04/12 07:00:00.000;Daily
ADX 10 (3);11.259173120152298;CAC 40;2001/04/17 07:00:00.000;Daily
ADX 10 (3);12.274693513522656;CAC 40;2001/04/18 07:00:00.000;Daily
ADX 10 (3);13.953099770716799;CAC 40;2001/04/19 07:00:00.000;Daily
ADX 10 (3);18.028032015385236;CAC 40;2001/04/20 07:00:00.000;Daily
ADX 10 (3);21.69058529949645;CAC 40;2001/04/23 07:00:00.000;Daily
ADX 10 (3);23.55703645214438;CAC 40;2001/04/24 07:00:00.000;Daily
ADX 10 (3);26.839243415903667;CAC 40;2001/04/25 07:00:00.000;Daily
ADX 10 (3);29.591045340277752;CAC 40;2001/04/26 07:00:00.000;Daily
ADX 10 (3);32.05279510476247;CAC 40;2001/04/27 07:00:00.000;Daily
ADX 10 (3);33.53456205096622;CAC 40;2001/04/30 07:00:00.000;Daily
ADX 10 (3);40.29896479688561;CAC 40;2001/05/02 07:00:00.000;Daily
ADX 10 (3);40.892758946596544;CAC 40;2001/05/03 07:00:00.000;Daily
ADX 10 (3);37.75386315368441;CAC 40;2001/05/04 07:00:00.000;Daily
ADX 10 (3);32.80382179101673;CAC 40;2001/05/07 07:00:00.000;Daily
ADX 10 (3);31.538150663826077;CAC 40;2001/05/08 07:00:00.000;Daily
ADX 10 (3);29.904747472810993;CAC 40;2001/05/09 07:00:00.000;Daily
ADX 10 (3);29.986509627822226;CAC 40;2001/05/10 07:00:00.000;Daily
ADX 10 (3);30.09291727140125;CAC 40;2001/05/11 07:00:00.000;Daily
ADX 10 (3);26.944499432334947;CAC 40;2001/05/14 07:00:00.000;Daily
ADX 10 (3);24.317250898834686;CAC 40;2001/05/15 07:00:00.000;Daily
ADX 10 (3);19.84649933015517;CAC 40;2001/05/16 07:00:00.000;Daily
ADX 10 (3);19.10364061997266;CAC 40;2001/05/17 07:00:00.000;Daily
ADX 10 (3);22.507433525388326;CAC 40;2001/05/18 07:00:00.000;Daily
ADX 10 (3);25.51542932253287;CAC 40;2001/05/21 07:00:00.000;Daily
ADX 10 (3);26.643627269160994;CAC 40;2001/05/22 07:00:00.000;Daily
ADX 10 (3);27.937795839289045;CAC 40;2001/05/23 07:00:00.000;Daily
ADX 10 (3);25.095812369235368;CAC 40;2001/05/24 07:00:00.000;Daily
ADX 10 (3);22.653886248602582;CAC 40;2001/05/25 07:00:00.000;Daily
ADX 10 (3);23.96806403283722;CAC 40;2001/05/28 07:00:00.000;Daily
ADX 10 (3);23.56939670194462;CAC 40;2001/05/29 07:00:00.000;Daily
ADX 10 (3);21.655721842198865;CAC 40;2001/05/30 07:00:00.000;Daily
ADX 10 (3);24.972921549513288;CAC 40;2001/05/31 07:00:00.000;Daily
ADX 10 (3);26.96978454284389;CAC 40;2001/06/01 07:00:00.000;Daily
ADX 10 (3);27.994217328059836;CAC 40;2001/06/05 07:00:00.000;Daily
ADX 10 (3);28.91246751389325;CAC 40;2001/06/06 07:00:00.000;Daily
ADX 10 (3);30.807962800656775;CAC 40;2001/06/07 07:00:00.000;Daily
ADX 10 (3);33.70505762279387;CAC 40;2001/06/08 07:00:00.000;Daily
ADX 10 (3);36.41502915358035;CAC 40;2001/06/11 07:00:00.000;Daily
ADX 10 (3);39.586379705437324;CAC 40;2001/06/12 07:00:00.000;Daily
ADX 10 (3);43.15462138625302;CAC 40;2001/06/13 07:00:00.000;Daily
ADX 10 (3);46.03457698965376;CAC 40;2001/06/14 07:00:00.000;Daily
ADX 10 (3);45.51705722366192;CAC 40;2001/06/15 07:00:00.000;Daily
ADX 10 (3);44.1444461988353;CAC 40;2001/06/18 07:00:00.000;Daily
ADX 10 (3);45.62114619558252;CAC 40;2001/06/19 07:00:00.000;Daily
ADX 10 (3);48.8218473469505;CAC 40;2001/06/20 07:00:00.000;Daily
ADX 10 (3);50.13001249632411;CAC 40;2001/06/21 07:00:00.000;Daily
ADX 10 (3);54.697086645773695;CAC 40;2001/06/22 07:00:00.000;Daily
ADX 10 (3);58.78658490290238;CAC 40;2001/06/25 07:00:00.000;Daily
ADX 10 (3);61.015712981767685;CAC 40;2001/06/26 07:00:00.000;Daily
ADX 10 (3);63.74798420263393;CAC 40;2001/06/27 07:00:00.000;Daily
ADX 10 (3);67.42734390596682;CAC 40;2001/06/28 07:00:00.000;Daily
ADX 10 (3);66.54718882658645;CAC 40;2001/06/29 07:00:00.000;Daily
ADX 10 (3);62.28820477125778;CAC 40;2001/07/02 07:00:00.000;Daily
ADX 10 (3);55.97594819597471;CAC 40;2001/07/03 07:00:00.000;Daily
ADX 10 (3);48.482000946263945;CAC 40;2001/07/04 07:00:00.000;Daily
ADX 10 (3);44.495150243294376;CAC 40;2001/07/05 07:00:00.000;Daily
ADX 10 (3);40.17812251168942;CAC 40;2001/07/06 07:00:00.000;Daily
ADX 10 (3);37.973850968930066;CAC 40;2001/07/09 07:00:00.000;Daily
ADX 10 (3);34.85809490616883;CAC 40;2001/07/10 07:00:00.000;Daily
ADX 10 (3);31.93573756076885;CAC 40;2001/07/11 07:00:00.000;Daily
ADX 10 (3);26.666153659168106;CAC 40;2001/07/12 07:00:00.000;Daily
ADX 10 (3);26.553553253388422;CAC 40;2001/07/13 07:00:00.000;Daily
ADX 10 (3);31.67624886757178;CAC 40;2001/07/16 07:00:00.000;Daily
ADX 10 (3);36.99503008314382;CAC 40;2001/07/17 07:00:00.000;Daily
ADX 10 (3);42.16626429367079;CAC 40;2001/07/18 07:00:00.000;Daily
ADX 10 (3);45.52523428759874;CAC 40;2001/07/19 07:00:00.000;Daily
ADX 10 (3);46.46301164741429;CAC 40;2001/07/20 07:00:00.000;Daily
ADX 10 (3);42.35650824325216;CAC 40;2001/07/23 07:00:00.000;Daily
ADX 10 (3);40.363330864795486;CAC 40;2001/07/24 07:00:00.000;Daily
ADX 10 (3);38.28700604720967;CAC 40;2001/07/25 07:00:00.000;Daily
ADX 10 (3);40.24771234718227;CAC 40;2001/07/26 07:00:00.000;Daily
ADX 10 (3);37.75411174519077;CAC 40;2001/07/27 07:00:00.000;Daily
ADX 10 (3);32.98113091706679;CAC 40;2001/07/30 07:00:00.000;Daily
ADX 10 (3);29.177114494948306;CAC 40;2001/07/31 07:00:00.000;Daily
ADX 10 (3);28.016748755971083;CAC 40;2001/08/01 07:00:00.000;Daily
ADX 10 (3);29.006112077283547;CAC 40;2001/08/02 07:00:00.000;Daily
ADX 10 (3);29.061505639347793;CAC 40;2001/08/03 07:00:00.000;Daily
ADX 10 (3);31.82211075803328;CAC 40;2001/08/06 07:00:00.000;Daily
ADX 10 (3);33.00855902213068;CAC 40;2001/08/07 07:00:00.000;Daily
ADX 10 (3);35.61011714051579;CAC 40;2001/08/08 07:00:00.000;Daily
ADX 10 (3);33.81112281112935;CAC 40;2001/08/09 07:00:00.000;Daily
ADX 10 (3);33.60416913824512;CAC 40;2001/08/10 07:00:00.000;Daily
ADX 10 (3);35.6942998850361;CAC 40;2001/08/13 07:00:00.000;Daily
ADX 10 (3);35.657705065503066;CAC 40;2001/08/14 07:00:00.000;Daily
ADX 10 (3);33.83585004357215;CAC 40;2001/08/15 07:00:00.000;Daily
ADX 10 (3);33.497731917282564;CAC 40;2001/08/16 07:00:00.000;Daily
ADX 10 (3);35.36888183725504;CAC 40;2001/08/17 07:00:00.000;Daily
ADX 10 (3);38.47060533780741;CAC 40;2001/08/20 07:00:00.000;Daily
ADX 10 (3);41.495457314330295;CAC 40;2001/08/21 07:00:00.000;Daily
ADX 10 (3);41.011627391100184;CAC 40;2001/08/22 07:00:00.000;Daily
ADX 10 (3);41.62670114073701;CAC 40;2001/08/23 07:00:00.000;Daily
ADX 10 (3);41.1837148072366;CAC 40;2001/08/24 07:00:00.000;Daily
ADX 10 (3);39.49051290418295;CAC 40;2001/08/27 07:00:00.000;Daily
ADX 10 (3);40.21069206495618;CAC 40;2001/08/28 07:00:00.000;Daily
ADX 10 (3);40.089322587751454;CAC 40;2001/08/29 07:00:00.000;Daily
ADX 10 (3);36.364465295690884;CAC 40;2001/08/30 07:00:00.000;Daily
ADX 10 (3);31.335745758603927;CAC 40;2001/08/31 07:00:00.000;Daily
ADX 10 (3);27.139086890888933;CAC 40;2001/09/03 07:00:00.000;Daily
ADX 10 (3);24.07590529322094;CAC 40;2001/09/04 07:00:00.000;Daily
ADX 10 (3);24.50929402680503;CAC 40;2001/09/05 07:00:00.000;Daily
ADX 10 (3);27.17238707079607;CAC 40;2001/09/06 07:00:00.000;Daily
ADX 10 (3);35.20166814301543;CAC 40;2001/09/07 07:00:00.000;Daily
ADX 10 (3);43.89305842631693;CAC 40;2001/09/10 07:00:00.000;Daily
ADX 10 (3);51.162997947635134;CAC 40;2001/09/11 07:00:00.000;Daily
ADX 10 (3);58.23052824932462;CAC 40;2001/09/12 07:00:00.000;Daily
ADX 10 (3);65.30208661520443;CAC 40;2001/09/13 07:00:00.000;Daily
ADX 10 (3);73.46935188399048;CAC 40;2001/09/14 07:00:00.000;Daily
ADX 10 (3);80.70684838373691;CAC 40;2001/09/17 07:00:00.000;Daily
ADX 10 (3);87.7219950469071;CAC 40;2001/09/18 07:00:00.000;Daily
ADX 10 (3);93.03457405525846;CAC 40;2001/09/19 07:00:00.000;Daily
ADX 10 (3);97.46103325007338;CAC 40;2001/09/20 07:00:00.000;Daily
ADX 10 (3);99.17474283205965;CAC 40;2001/09/21 07:00:00.000;Daily
ADX 10 (3);97.22499990498318;CAC 40;2001/09/24 07:00:00.000;Daily
ADX 10 (3);93.38292204323393;CAC 40;2001/09/25 07:00:00.000;Daily
ADX 10 (3);87.6271481321676;CAC 40;2001/09/26 07:00:00.000;Daily
ADX 10 (3);81.88120416787879;CAC 40;2001/09/27 07:00:00.000;Daily
ADX 10 (3);73.54843878793568;CAC 40;2001/09/28 07:00:00.000;Daily
ADX 10 (3);64.789164136144;CAC 40;2001/10/01 07:00:00.000;Daily
ADX 10 (3);56.5418001019093;CAC 40;2001/10/02 07:00:00.000;Daily
ADX 10 (3);47.792527772237435;CAC 40;2001/10/03 07:00:00.000;Daily
