Name;Value;Symbol;date;barType
SMA 300 (2);3481.382349118835;CAC 40;2005/03/14 08:00:00.000;Daily
SMA 300 (2);1224.9577814516115;E-MINI S&P;2005/03/14 14:30:00.000;Daily
SMA 300 (2);3482.660897950651;CAC 40;2005/03/15 08:00:00.000;Daily
SMA 300 (2);1225.2334647197508;E-MINI S&P;2005/03/15 14:30:00.000;Daily
SMA 300 (2);3483.719689715585;CAC 40;2005/03/16 08:00:00.000;Daily
SMA 300 (2);1225.463723568002;E-MINI S&P;2005/03/16 14:30:00.000;Daily
SMA 300 (2);3484.883555584184;CAC 40;2005/03/17 08:00:00.000;Daily
SMA 300 (2);1225.688583243017;E-MINI S&P;2005/03/17 14:30:00.000;Daily
SMA 300 (2);3486.0598568812647;CAC 40;2005/03/18 08:00:00.000;Daily
SMA 300 (2);1225.88756500912;E-MINI S&P;2005/03/18 14:30:00.000;Daily
SMA 300 (2);3487.1326384591243;CAC 40;2005/03/21 08:00:00.000;Daily
SMA 300 (2);1226.1045074356562;E-MINI S&P;2005/03/21 14:30:00.000;Daily
SMA 300 (2);3488.2502525851064;CAC 40;2005/03/22 08:00:00.000;Daily
SMA 300 (2);1226.2492195298873;E-MINI S&P;2005/03/22 14:30:00.000;Daily
SMA 300 (2);3489.387885774278;CAC 40;2005/03/23 08:00:00.000;Daily
SMA 300 (2);1226.4198601873682;E-MINI S&P;2005/03/23 14:30:00.000;Daily
SMA 300 (2);3490.5874522747363;CAC 40;2005/03/24 08:00:00.000;Daily
SMA 300 (2);1226.5582915380012;E-MINI S&P;2005/03/24 14:30:00.000;Daily
SMA 300 (2);1226.6966891190757;E-MINI S&P;2005/03/28 14:30:00.000;Daily
SMA 300 (2);3491.7700573441;CAC 40;2005/03/29 07:00:00.000;Daily
SMA 300 (2);1226.791395872623;E-MINI S&P;2005/03/29 14:30:00.000;Daily
SMA 300 (2);3493.0452540057413;CAC 40;2005/03/30 07:00:00.000;Daily
SMA 300 (2);1226.9430718846597;E-MINI S&P;2005/03/30 14:30:00.000;Daily
SMA 300 (2);3494.4083824221625;CAC 40;2005/03/31 07:00:00.000;Daily
SMA 300 (2);1227.0590038660114;E-MINI S&P;2005/03/31 14:30:00.000;Daily
SMA 300 (2);3495.699074634005;CAC 40;2005/04/01 07:00:00.000;Daily
SMA 300 (2);1227.1598394001446;E-MINI S&P;2005/04/01 14:30:00.000;Daily
SMA 300 (2);3497.011164916834;CAC 40;2005/04/04 07:00:00.000;Daily
SMA 300 (2);1227.2812085454857;E-MINI S&P;2005/04/04 13:30:00.000;Daily
SMA 300 (2);3498.513196772347;CAC 40;2005/04/05 07:00:00.000;Daily
SMA 300 (2);1227.3720808703658;E-MINI S&P;2005/04/05 13:30:00.000;Daily
SMA 300 (2);3500.0770779301056;CAC 40;2005/04/06 07:00:00.000;Daily
SMA 300 (2);1227.519222394749;E-MINI S&P;2005/04/06 13:30:00.000;Daily
SMA 300 (2);3501.6457265310123;CAC 40;2005/04/07 07:00:00.000;Daily
SMA 300 (2);1227.7351186243266;E-MINI S&P;2005/04/07 13:30:00.000;Daily
SMA 300 (2);3503.0848279966817;CAC 40;2005/04/08 07:00:00.000;Daily
SMA 300 (2);1227.905607318795;E-MINI S&P;2005/04/08 13:30:00.000;Daily
SMA 300 (2);3504.5022988188857;CAC 40;2005/04/11 07:00:00.000;Daily
SMA 300 (2);1228.0778802599616;E-MINI S&P;2005/04/11 13:30:00.000;Daily
SMA 300 (2);3505.8224358985744;CAC 40;2005/04/12 07:00:00.000;Daily
SMA 300 (2);1228.256307308883;E-MINI S&P;2005/04/12 13:30:00.000;Daily
SMA 300 (2);3507.199787735919;CAC 40;2005/04/13 07:00:00.000;Daily
SMA 300 (2);1228.3902590473945;E-MINI S&P;2005/04/13 13:30:00.000;Daily
SMA 300 (2);3508.63876460919;CAC 40;2005/04/14 07:00:00.000;Daily
SMA 300 (2);1228.5012224173772;E-MINI S&P;2005/04/14 13:30:00.000;Daily
SMA 300 (2);3509.751542901473;CAC 40;2005/04/15 07:00:00.000;Daily
SMA 300 (2);1228.5427225807907;E-MINI S&P;2005/04/15 13:30:00.000;Daily
SMA 300 (2);3510.5241392567436;CAC 40;2005/04/18 07:00:00.000;Daily
SMA 300 (2);1228.5510812126563;E-MINI S&P;2005/04/18 13:30:00.000;Daily
SMA 300 (2);3511.331020128742;CAC 40;2005/04/19 07:00:00.000;Daily
SMA 300 (2);1228.5879033677934;E-MINI S&P;2005/04/19 13:30:00.000;Daily
SMA 300 (2);3511.9261727035155;CAC 40;2005/04/20 07:00:00.000;Daily
SMA 300 (2);1228.5561396655276;E-MINI S&P;2005/04/20 13:30:00.000;Daily
SMA 300 (2);3512.610840631291;CAC 40;2005/04/21 07:00:00.000;Daily
SMA 300 (2);1228.5588838432232;E-MINI S&P;2005/04/21 13:30:00.000;Daily
SMA 300 (2);3513.4183941937636;CAC 40;2005/04/22 07:00:00.000;Daily
SMA 300 (2);1228.5616997812301;E-MINI S&P;2005/04/22 13:30:00.000;Daily
SMA 300 (2);3514.4005017105833;CAC 40;2005/04/25 07:00:00.000;Daily
SMA 300 (2);1228.6073249764029;E-MINI S&P;2005/04/25 13:30:00.000;Daily
SMA 300 (2);3515.3209110996804;CAC 40;2005/04/26 07:00:00.000;Daily
SMA 300 (2);1228.5780075890684;E-MINI S&P;2005/04/26 13:30:00.000;Daily
SMA 300 (2);3516.0142933519332;CAC 40;2005/04/27 07:00:00.000;Daily
SMA 300 (2);1228.579929293129;E-MINI S&P;2005/04/27 13:30:00.000;Daily
SMA 300 (2);3516.625536694554;CAC 40;2005/04/28 07:00:00.000;Daily
SMA 300 (2);1228.5454280134918;E-MINI S&P;2005/04/28 13:30:00.000;Daily
SMA 300 (2);3517.1644540567945;CAC 40;2005/04/29 07:00:00.000;Daily
SMA 300 (2);1228.578626799701;E-MINI S&P;2005/04/29 13:30:00.000;Daily
SMA 300 (2);3517.682828385776;CAC 40;2005/05/02 07:00:00.000;Daily
SMA 300 (2);1228.6430393501366;E-MINI S&P;2005/05/02 13:30:00.000;Daily
SMA 300 (2);3518.3465695338023;CAC 40;2005/05/03 07:00:00.000;Daily
SMA 300 (2);1228.721717431766;E-MINI S&P;2005/05/03 13:30:00.000;Daily
SMA 300 (2);3519.0732020528376;CAC 40;2005/05/04 07:00:00.000;Daily
SMA 300 (2);1228.8172297741687;E-MINI S&P;2005/05/04 13:30:00.000;Daily
SMA 300 (2);3519.9425057882404;CAC 40;2005/05/05 07:00:00.000;Daily
SMA 300 (2);1228.910957869874;E-MINI S&P;2005/05/05 13:30:00.000;Daily
SMA 300 (2);3520.7953970722406;CAC 40;2005/05/06 07:00:00.000;Daily
SMA 300 (2);1228.9868646045738;E-MINI S&P;2005/05/06 13:30:00.000;Daily
SMA 300 (2);3521.7402628933055;CAC 40;2005/05/09 07:00:00.000;Daily
SMA 300 (2);1229.0483454026778;E-MINI S&P;2005/05/09 13:30:00.000;Daily
SMA 300 (2);3522.5596196788256;CAC 40;2005/05/10 07:00:00.000;Daily
SMA 300 (2);1229.0903556713122;E-MINI S&P;2005/05/10 13:30:00.000;Daily
SMA 300 (2);3523.6677573188285;CAC 40;2005/05/11 07:00:00.000;Daily
SMA 300 (2);1229.148356621111;E-MINI S&P;2005/05/11 13:30:00.000;Daily
SMA 300 (2);3524.8341849876538;CAC 40;2005/05/12 07:00:00.000;Daily
SMA 300 (2);1229.146667619828;E-MINI S&P;2005/05/12 13:30:00.000;Daily
SMA 300 (2);3526.288725696772;CAC 40;2005/05/13 07:00:00.000;Daily
SMA 300 (2);1229.1235592157805;E-MINI S&P;2005/05/13 13:30:00.000;Daily
SMA 300 (2);3527.6907284667373;CAC 40;2005/05/16 07:00:00.000;Daily
SMA 300 (2);1229.1861242015962;E-MINI S&P;2005/05/16 13:30:00.000;Daily
SMA 300 (2);3528.8864955725257;CAC 40;2005/05/17 07:00:00.000;Daily
SMA 300 (2);1229.294155819248;E-MINI S&P;2005/05/17 13:30:00.000;Daily
SMA 300 (2);3530.501863506203;CAC 40;2005/05/18 07:00:00.000;Daily
SMA 300 (2);1229.5119840373407;E-MINI S&P;2005/05/18 13:30:00.000;Daily
SMA 300 (2);3532.0885196833606;CAC 40;2005/05/19 07:00:00.000;Daily
SMA 300 (2);1229.7995344592339;E-MINI S&P;2005/05/19 13:30:00.000;Daily
SMA 300 (2);3533.948587112055;CAC 40;2005/05/20 07:00:00.000;Daily
SMA 300 (2);1230.0342980203711;E-MINI S&P;2005/05/20 13:30:00.000;Daily
SMA 300 (2);3535.874762811597;CAC 40;2005/05/23 07:00:00.000;Daily
SMA 300 (2);1230.3369635985819;E-MINI S&P;2005/05/23 13:30:00.000;Daily
SMA 300 (2);3537.8638811343612;CAC 40;2005/05/24 07:00:00.000;Daily
SMA 300 (2);1230.6119333582817;E-MINI S&P;2005/05/24 13:30:00.000;Daily
SMA 300 (2);3539.6770884222624;CAC 40;2005/05/25 07:00:00.000;Daily
SMA 300 (2);1230.838596441902;E-MINI S&P;2005/05/25 13:30:00.000;Daily
SMA 300 (2);3541.531640154763;CAC 40;2005/05/26 07:00:00.000;Daily
SMA 300 (2);1231.0839447731516;E-MINI S&P;2005/05/26 13:30:00.000;Daily
SMA 300 (2);3543.242612296696;CAC 40;2005/05/27 07:00:00.000;Daily
SMA 300 (2);1231.3927952592467;E-MINI S&P;2005/05/27 13:30:00.000;Daily
SMA 300 (2);3545.0799536276486;CAC 40;2005/05/30 07:00:00.000;Daily
SMA 300 (2);3546.85183710977;CAC 40;2005/05/31 07:00:00.000;Daily
SMA 300 (2);1231.7232871799454;E-MINI S&P;2005/05/31 13:30:00.000;Daily
SMA 300 (2);3548.6819424791597;CAC 40;2005/06/01 07:00:00.000;Daily
SMA 300 (2);1232.092979822937;E-MINI S&P;2005/06/01 13:30:00.000;Daily
SMA 300 (2);3550.310686430866;CAC 40;2005/06/02 07:00:00.000;Daily
SMA 300 (2);1232.4760176370485;E-MINI S&P;2005/06/02 13:30:00.000;Daily
SMA 300 (2);3551.7644085182783;CAC 40;2005/06/03 07:00:00.000;Daily
SMA 300 (2);1232.7831131984049;E-MINI S&P;2005/06/03 13:30:00.000;Daily
SMA 300 (2);3553.270715502148;CAC 40;2005/06/06 07:00:00.000;Daily
SMA 300 (2);1233.0884287342585;E-MINI S&P;2005/06/06 13:30:00.000;Daily
SMA 300 (2);3554.9368794251395;CAC 40;2005/06/07 07:00:00.000;Daily
SMA 300 (2);1233.3409172481327;E-MINI S&P;2005/06/07 13:30:00.000;Daily
SMA 300 (2);3556.570350558272;CAC 40;2005/06/08 07:00:00.000;Daily
SMA 300 (2);1233.567510049611;E-MINI S&P;2005/06/08 13:30:00.000;Daily
SMA 300 (2);3558.045554672769;CAC 40;2005/06/09 07:00:00.000;Daily
SMA 300 (2);1233.8154091317642;E-MINI S&P;2005/06/09 13:30:00.000;Daily
SMA 300 (2);3559.7505336214044;CAC 40;2005/06/10 07:00:00.000;Daily
SMA 300 (2);1234.0257866355407;E-MINI S&P;2005/06/10 13:30:00.000;Daily
SMA 300 (2);3561.538628628441;CAC 40;2005/06/13 07:00:00.000;Daily
SMA 300 (2);1234.2181413249034;E-MINI S&P;2005/06/13 13:30:00.000;Daily
SMA 300 (2);3563.229295687918;CAC 40;2005/06/14 07:00:00.000;Daily
SMA 300 (2);1234.3969832661805;E-MINI S&P;2005/06/14 13:30:00.000;Daily
SMA 300 (2);3564.895604149135;CAC 40;2005/06/15 07:00:00.000;Daily
SMA 300 (2);1234.5945598202916;E-MINI S&P;2005/06/15 13:30:00.000;Daily
SMA 300 (2);3566.4837908686163;CAC 40;2005/06/16 07:00:00.000;Daily
SMA 300 (2);1234.8152676226935;E-MINI S&P;2005/06/16 13:30:00.000;Daily
SMA 300 (2);3568.266759509534;CAC 40;2005/06/17 07:00:00.000;Daily
SMA 300 (2);1235.0626606286494;E-MINI S&P;2005/06/17 13:30:00.000;Daily
SMA 300 (2);3569.841646993838;CAC 40;2005/06/20 07:00:00.000;Daily
SMA 300 (2);1235.292170427418;E-MINI S&P;2005/06/20 13:30:00.000;Daily
SMA 300 (2);3571.4151265872442;CAC 40;2005/06/21 07:00:00.000;Daily
SMA 300 (2);1235.5816125289837;E-MINI S&P;2005/06/21 13:30:00.000;Daily
SMA 300 (2);3573.0987529013537;CAC 40;2005/06/22 07:00:00.000;Daily
SMA 300 (2);1235.865684433122;E-MINI S&P;2005/06/22 13:30:00.000;Daily
SMA 300 (2);3574.827828228947;CAC 40;2005/06/23 07:00:00.000;Daily
SMA 300 (2);1236.1064930556524;E-MINI S&P;2005/06/23 13:30:00.000;Daily
SMA 300 (2);3576.618815773303;CAC 40;2005/06/24 07:00:00.000;Daily
SMA 300 (2);1236.285832347676;E-MINI S&P;2005/06/24 13:30:00.000;Daily
SMA 300 (2);3578.382140615421;CAC 40;2005/06/27 07:00:00.000;Daily
SMA 300 (2);1236.4678392875098;E-MINI S&P;2005/06/27 13:30:00.000;Daily
SMA 300 (2);3580.275943411476;CAC 40;2005/06/28 07:00:00.000;Daily
SMA 300 (2);1236.7559886740119;E-MINI S&P;2005/06/28 13:30:00.000;Daily
SMA 300 (2);3582.178556301429;CAC 40;2005/06/29 07:00:00.000;Daily
SMA 300 (2);1237.0022023957767;E-MINI S&P;2005/06/29 13:30:00.000;Daily
SMA 300 (2);3584.101464783789;CAC 40;2005/06/30 07:00:00.000;Daily
SMA 300 (2);1237.1708100183973;E-MINI S&P;2005/06/30 13:30:00.000;Daily
SMA 300 (2);3586.029981690414;CAC 40;2005/07/01 07:00:00.000;Daily
SMA 300 (2);1237.3455258132196;E-MINI S&P;2005/07/01 13:30:00.000;Daily
SMA 300 (2);3588.198936518887;CAC 40;2005/07/04 07:00:00.000;Daily
SMA 300 (2);3590.315948989027;CAC 40;2005/07/05 07:00:00.000;Daily
SMA 300 (2);1237.5575188737716;E-MINI S&P;2005/07/05 13:30:00.000;Daily
SMA 300 (2);3592.8333551586497;CAC 40;2005/07/06 07:00:00.000;Daily
SMA 300 (2);1237.7322870213038;E-MINI S&P;2005/07/06 13:30:00.000;Daily
SMA 300 (2);3594.9744219934273;CAC 40;2005/07/07 07:00:00.000;Daily
SMA 300 (2);1237.9740343039975;E-MINI S&P;2005/07/07 13:30:00.000;Daily
SMA 300 (2);3597.500136208539;CAC 40;2005/07/08 07:00:00.000;Daily
SMA 300 (2);1238.29853974697;E-MINI S&P;2005/07/08 13:30:00.000;Daily
SMA 300 (2);3599.9484114074676;CAC 40;2005/07/11 07:00:00.000;Daily
SMA 300 (2);1238.6765028515674;E-MINI S&P;2005/07/11 13:30:00.000;Daily
SMA 300 (2);3602.3995844046226;CAC 40;2005/07/12 07:00:00.000;Daily
SMA 300 (2);1239.0257550996062;E-MINI S&P;2005/07/12 13:30:00.000;Daily
SMA 300 (2);3605.090387196825;CAC 40;2005/07/13 07:00:00.000;Daily
SMA 300 (2);1239.3856604879827;E-MINI S&P;2005/07/13 13:30:00.000;Daily
SMA 300 (2);3607.789735846921;CAC 40;2005/07/14 07:00:00.000;Daily
SMA 300 (2);1239.7355896326342;E-MINI S&P;2005/07/14 13:30:00.000;Daily
SMA 300 (2);3610.2533334066625;CAC 40;2005/07/15 07:00:00.000;Daily
SMA 300 (2);1240.115967346943;E-MINI S&P;2005/07/15 13:30:00.000;Daily
SMA 300 (2);3612.796362544085;CAC 40;2005/07/18 07:00:00.000;Daily
SMA 300 (2);1240.5421575229648;E-MINI S&P;2005/07/18 13:30:00.000;Daily
SMA 300 (2);3615.5027742332854;CAC 40;2005/07/19 07:00:00.000;Daily
SMA 300 (2);1241.0352395796315;E-MINI S&P;2005/07/19 13:30:00.000;Daily
SMA 300 (2);3618.1000117274707;CAC 40;2005/07/20 07:00:00.000;Daily
SMA 300 (2);1241.5085174815263;E-MINI S&P;2005/07/20 13:30:00.000;Daily
SMA 300 (2);3620.7722666220516;CAC 40;2005/07/21 07:00:00.000;Daily
SMA 300 (2);1241.9354805341293;E-MINI S&P;2005/07/21 13:30:00.000;Daily
SMA 300 (2);3623.2554766875514;CAC 40;2005/07/22 07:00:00.000;Daily
SMA 300 (2);1242.4051608535028;E-MINI S&P;2005/07/22 13:30:00.000;Daily
SMA 300 (2);3625.677809954386;CAC 40;2005/07/25 07:00:00.000;Daily
SMA 300 (2);1242.8606253518237;E-MINI S&P;2005/07/25 13:30:00.000;Daily
SMA 300 (2);3628.206474416922;CAC 40;2005/07/26 07:00:00.000;Daily
SMA 300 (2);1243.352751297424;E-MINI S&P;2005/07/26 13:30:00.000;Daily
SMA 300 (2);3630.6960003456543;CAC 40;2005/07/27 07:00:00.000;Daily
SMA 300 (2);1243.8447114594421;E-MINI S&P;2005/07/27 13:30:00.000;Daily
SMA 300 (2);3633.41453514414;CAC 40;2005/07/28 07:00:00.000;Daily
SMA 300 (2);1244.3749049982566;E-MINI S&P;2005/07/28 13:30:00.000;Daily
SMA 300 (2);3636.01073824135;CAC 40;2005/07/29 07:00:00.000;Daily
SMA 300 (2);1244.855334437936;E-MINI S&P;2005/07/29 13:30:00.000;Daily
SMA 300 (2);3638.6305398333648;CAC 40;2005/08/01 07:00:00.000;Daily
SMA 300 (2);1245.3312625367378;E-MINI S&P;2005/08/01 13:30:00.000;Daily
SMA 300 (2);3641.25387570241;CAC 40;2005/08/02 07:00:00.000;Daily
SMA 300 (2);1245.8194593326525;E-MINI S&P;2005/08/02 13:30:00.000;Daily
SMA 300 (2);3643.751772743101;CAC 40;2005/08/03 07:00:00.000;Daily
SMA 300 (2);1246.2601234046588;E-MINI S&P;2005/08/03 13:30:00.000;Daily
SMA 300 (2);3646.1365317591235;CAC 40;2005/08/04 07:00:00.000;Daily
SMA 300 (2);1246.6536910253403;E-MINI S&P;2005/08/04 13:30:00.000;Daily
SMA 300 (2);3648.4833535162606;CAC 40;2005/08/05 07:00:00.000;Daily
SMA 300 (2);1246.9938446116555;E-MINI S&P;2005/08/05 13:30:00.000;Daily
SMA 300 (2);3650.860128937809;CAC 40;2005/08/08 07:00:00.000;Daily
SMA 300 (2);1247.3340854524874;E-MINI S&P;2005/08/08 13:30:00.000;Daily
SMA 300 (2);3653.394017752755;CAC 40;2005/08/09 07:00:00.000;Daily
SMA 300 (2);1247.6955627703808;E-MINI S&P;2005/08/09 13:30:00.000;Daily
SMA 300 (2);3656.218076884486;CAC 40;2005/08/10 07:00:00.000;Daily
SMA 300 (2);1248.0400519139914;E-MINI S&P;2005/08/10 13:30:00.000;Daily
SMA 300 (2);3658.8052844674357;CAC 40;2005/08/11 07:00:00.000;Daily
SMA 300 (2);1248.438972281197;E-MINI S&P;2005/08/11 13:30:00.000;Daily
SMA 300 (2);3661.2403211785;CAC 40;2005/08/12 07:00:00.000;Daily
SMA 300 (2);1248.7817673389673;E-MINI S&P;2005/08/12 13:30:00.000;Daily
SMA 300 (2);3663.6172903587885;CAC 40;2005/08/15 07:00:00.000;Daily
SMA 300 (2);1249.0867441530036;E-MINI S&P;2005/08/15 13:30:00.000;Daily
SMA 300 (2);3665.862483155549;CAC 40;2005/08/16 07:00:00.000;Daily
SMA 300 (2);1249.3287320597253;E-MINI S&P;2005/08/16 13:30:00.000;Daily
SMA 300 (2);3668.093508928932;CAC 40;2005/08/17 07:00:00.000;Daily
SMA 300 (2);1249.6083113484378;E-MINI S&P;2005/08/17 13:30:00.000;Daily
SMA 300 (2);3670.4215778334074;CAC 40;2005/08/18 07:00:00.000;Daily
SMA 300 (2);1249.8673140219253;E-MINI S&P;2005/08/18 13:30:00.000;Daily
SMA 300 (2);3672.8752215599798;CAC 40;2005/08/19 07:00:00.000;Daily
SMA 300 (2);1250.1745695066193;E-MINI S&P;2005/08/19 13:30:00.000;Daily
SMA 300 (2);3675.189401198025;CAC 40;2005/08/22 07:00:00.000;Daily
SMA 300 (2);1250.4531621554072;E-MINI S&P;2005/08/22 13:30:00.000;Daily
SMA 300 (2);3677.403128291762;CAC 40;2005/08/23 07:00:00.000;Daily
SMA 300 (2);1250.7255780154267;E-MINI S&P;2005/08/23 13:30:00.000;Daily
SMA 300 (2);3679.486753451721;CAC 40;2005/08/24 07:00:00.000;Daily
SMA 300 (2);1250.9625963041346;E-MINI S&P;2005/08/24 13:30:00.000;Daily
SMA 300 (2);3681.4761970139652;CAC 40;2005/08/25 07:00:00.000;Daily
SMA 300 (2);1251.203068611316;E-MINI S&P;2005/08/25 13:30:00.000;Daily
SMA 300 (2);3683.4043053111745;CAC 40;2005/08/26 07:00:00.000;Daily
SMA 300 (2);1251.4339648380583;E-MINI S&P;2005/08/26 13:30:00.000;Daily
SMA 300 (2);3685.4452207905474;CAC 40;2005/08/29 07:00:00.000;Daily
SMA 300 (2);1251.6744006607048;E-MINI S&P;2005/08/29 13:30:00.000;Daily
SMA 300 (2);3687.5721785931205;CAC 40;2005/08/30 07:00:00.000;Daily
SMA 300 (2);1251.8613296753642;E-MINI S&P;2005/08/30 13:30:00.000;Daily
SMA 300 (2);3689.83713552149;CAC 40;2005/08/31 07:00:00.000;Daily
SMA 300 (2);1252.1041963920247;E-MINI S&P;2005/08/31 13:30:00.000;Daily
SMA 300 (2);3692.2603202223722;CAC 40;2005/09/01 07:00:00.000;Daily
SMA 300 (2);1252.3694397022173;E-MINI S&P;2005/09/01 13:30:00.000;Daily
SMA 300 (2);3694.6191629686105;CAC 40;2005/09/02 07:00:00.000;Daily
SMA 300 (2);1252.640128553;E-MINI S&P;2005/09/02 13:30:00.000;Daily
SMA 300 (2);3697.037700602228;CAC 40;2005/09/05 07:00:00.000;Daily
SMA 300 (2);3699.589564996006;CAC 40;2005/09/06 07:00:00.000;Daily
SMA 300 (2);1252.9478963786617;E-MINI S&P;2005/09/06 13:30:00.000;Daily
SMA 300 (2);3702.2354164011404;CAC 40;2005/09/07 07:00:00.000;Daily
SMA 300 (2);1253.2430825984418;E-MINI S&P;2005/09/07 13:30:00.000;Daily
SMA 300 (2);3704.806012421421;CAC 40;2005/09/08 07:00:00.000;Daily
SMA 300 (2);1253.5760832131425;E-MINI S&P;2005/09/08 13:30:00.000;Daily
SMA 300 (2);3707.4675255175175;CAC 40;2005/09/09 07:00:00.000;Daily
SMA 300 (2);1253.9470231126963;E-MINI S&P;2005/09/09 13:30:00.000;Daily
SMA 300 (2);3710.2620449277256;CAC 40;2005/09/12 07:00:00.000;Daily
SMA 300 (2);1254.349413089733;E-MINI S&P;2005/09/12 13:30:00.000;Daily
SMA 300 (2);3712.9530049099526;CAC 40;2005/09/13 07:00:00.000;Daily
SMA 300 (2);1254.7146078546962;E-MINI S&P;2005/09/13 13:30:00.000;Daily
SMA 300 (2);3715.7238546951107;CAC 40;2005/09/14 07:00:00.000;Daily
SMA 300 (2);1255.0899000072516;E-MINI S&P;2005/09/14 13:30:00.000;Daily
SMA 300 (2);3718.4775457690935;CAC 40;2005/09/15 07:00:00.000;Daily
SMA 300 (2);1255.4545020552425;E-MINI S&P;2005/09/15 13:30:00.000;Daily
SMA 300 (2);3721.2406910761983;CAC 40;2005/09/16 07:00:00.000;Daily
SMA 300 (2);1255.8472762313465;E-MINI S&P;2005/09/16 13:30:00.000;Daily
SMA 300 (2);3724.19939563171;CAC 40;2005/09/19 07:00:00.000;Daily
SMA 300 (2);1256.222375749238;E-MINI S&P;2005/09/19 13:30:00.000;Daily
SMA 300 (2);3727.2410679979475;CAC 40;2005/09/20 07:00:00.000;Daily
SMA 300 (2);1256.5711903135218;E-MINI S&P;2005/09/20 13:30:00.000;Daily
SMA 300 (2);3730.199687045024;CAC 40;2005/09/21 07:00:00.000;Daily
SMA 300 (2);1256.907206391473;E-MINI S&P;2005/09/21 13:30:00.000;Daily
SMA 300 (2);3732.9971216364584;CAC 40;2005/09/22 07:00:00.000;Daily
SMA 300 (2);1257.2591337897009;E-MINI S&P;2005/09/22 13:30:00.000;Daily
SMA 300 (2);3735.84154628452;CAC 40;2005/09/23 07:00:00.000;Daily
SMA 300 (2);1257.6280330522177;E-MINI S&P;2005/09/23 13:30:00.000;Daily
SMA 300 (2);3738.7565629030632;CAC 40;2005/09/26 07:00:00.000;Daily
SMA 300 (2);1257.953001275515;E-MINI S&P;2005/09/26 13:30:00.000;Daily
SMA 300 (2);3741.588653279446;CAC 40;2005/09/27 07:00:00.000;Daily
SMA 300 (2);1258.35585802623;E-MINI S&P;2005/09/27 13:30:00.000;Daily
SMA 300 (2);3744.675740033452;CAC 40;2005/09/28 07:00:00.000;Daily
SMA 300 (2);1258.75060088119;E-MINI S&P;2005/09/28 13:30:00.000;Daily
SMA 300 (2);3747.612725780466;CAC 40;2005/09/29 07:00:00.000;Daily
SMA 300 (2);1259.2066329623492;E-MINI S&P;2005/09/29 13:30:00.000;Daily
SMA 300 (2);3750.7294586202906;CAC 40;2005/09/30 07:00:00.000;Daily
SMA 300 (2);1259.6804360190524;E-MINI S&P;2005/09/30 13:30:00.000;Daily
SMA 300 (2);3753.8870054687986;CAC 40;2005/10/03 07:00:00.000;Daily
SMA 300 (2);1260.111396099786;E-MINI S&P;2005/10/03 13:30:00.000;Daily
SMA 300 (2);3757.4243301257593;CAC 40;2005/10/04 07:00:00.000;Daily
SMA 300 (2);1260.4787108994124;E-MINI S&P;2005/10/04 13:30:00.000;Daily
SMA 300 (2);3760.8737645597803;CAC 40;2005/10/05 07:00:00.000;Daily
SMA 300 (2);1260.7725857419543;E-MINI S&P;2005/10/05 13:30:00.000;Daily
SMA 300 (2);3764.0322531976162;CAC 40;2005/10/06 07:00:00.000;Daily
SMA 300 (2);1261.0505492642199;E-MINI S&P;2005/10/06 13:30:00.000;Daily
SMA 300 (2);3767.253151400821;CAC 40;2005/10/07 07:00:00.000;Daily
SMA 300 (2);1261.3229750995388;E-MINI S&P;2005/10/07 13:30:00.000;Daily
SMA 300 (2);3770.539744499065;CAC 40;2005/10/10 07:00:00.000;Daily
SMA 300 (2);1261.5896833195054;E-MINI S&P;2005/10/10 13:30:00.000;Daily
SMA 300 (2);3773.887318701847;CAC 40;2005/10/11 07:00:00.000;Daily
SMA 300 (2);1261.851996954252;E-MINI S&P;2005/10/11 13:30:00.000;Daily
SMA 300 (2);3777.047232373249;CAC 40;2005/10/12 07:00:00.000;Daily
SMA 300 (2);1262.145305545697;E-MINI S&P;2005/10/12 13:30:00.000;Daily
SMA 300 (2);3780.002175339076;CAC 40;2005/10/13 07:00:00.000;Daily
SMA 300 (2);1262.4905765144047;E-MINI S&P;2005/10/13 13:30:00.000;Daily
SMA 300 (2);3782.9853462116853;CAC 40;2005/10/14 07:00:00.000;Daily
SMA 300 (2);1262.8754813078065;E-MINI S&P;2005/10/14 13:30:00.000;Daily
SMA 300 (2);3785.960720172703;CAC 40;2005/10/17 07:00:00.000;Daily
SMA 300 (2);1263.2323939015027;E-MINI S&P;2005/10/17 13:30:00.000;Daily
SMA 300 (2);3788.865592912049;CAC 40;2005/10/18 07:00:00.000;Daily
SMA 300 (2);1263.5461322350143;E-MINI S&P;2005/10/18 13:30:00.000;Daily
SMA 300 (2);3791.349678480206;CAC 40;2005/10/19 07:00:00.000;Daily
SMA 300 (2);1263.9698579822366;E-MINI S&P;2005/10/19 13:30:00.000;Daily
SMA 300 (2);3793.8635506520095;CAC 40;2005/10/20 07:00:00.000;Daily
SMA 300 (2);1264.310569250298;E-MINI S&P;2005/10/20 13:30:00.000;Daily
SMA 300 (2);3796.29926430917;CAC 40;2005/10/21 07:00:00.000;Daily
SMA 300 (2);1264.6259746044134;E-MINI S&P;2005/10/21 13:30:00.000;Daily
SMA 300 (2);3798.797580903125;CAC 40;2005/10/24 07:00:00.000;Daily
SMA 300 (2);1264.9878057022077;E-MINI S&P;2005/10/24 13:30:00.000;Daily
SMA 300 (2);3801.163066863787;CAC 40;2005/10/25 07:00:00.000;Daily
