Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2003/10/06 09:00:00.000;CAC 40;FCEV3^0;3061.9268227320895;3073.0966424228586;3061.9268227320895;3065.1846868085636;3065.1846868085636;4253;0;3600000
Bar;1;2003/10/06 10:00:00.000;CAC 40;FCEV3^0;3065.1846868085636;3068.90796003882;3058.668958655615;3064.7192776547818;3064.7192776547818;2265;0;3600000
Bar;1;2003/10/06 11:00:00.000;CAC 40;FCEV3^0;3064.2538685009995;3068.90796003882;3060.530595270743;3066.58091426991;3066.58091426991;1371;0;3600000
Bar;1;2003/10/06 12:00:00.000;CAC 40;FCEV3^0;3066.58091426991;3068.90796003882;3057.738140348051;3059.134367809397;3059.134367809397;2728;0;3600000
Bar;1;2003/10/06 13:00:00.000;CAC 40;FCEV3^0;3059.134367809397;3066.58091426991;3055.411094579141;3065.1846868085636;3065.1846868085636;5710;0;3600000
Bar;1;2003/10/06 14:00:00.000;CAC 40;FCEV3^0;3065.1846868085636;3070.3041875001663;3049.360775579974;3053.5494579640126;3053.5494579640126;10955;0;3600000
Bar;1;2003/10/06 15:00:00.000;CAC 40;FCEV3^0;3053.5494579640126;3061.9268227320895;3051.6878213488844;3060.9960044245254;3060.9960044245254;4840;0;1800000
Bar;1;2003/10/07 07:00:00.000;CAC 40;FCEV3^0;3066.1155051161277;3071.7004149615123;3040.052592504333;3040.5180016581153;3040.5180016581153;9987;0;3600000
Bar;1;2003/10/07 08:00:00.000;CAC 40;FCEV3^0;3040.983410811897;3042.3796382732435;3025.6249087370898;3029.813591121128;3029.813591121128;9915;0;3600000
Bar;1;2003/10/07 09:00:00.000;CAC 40;FCEV3^0;3029.348181967346;3032.6060460438202;3020.505408045487;3026.0903178908716;3026.0903178908716;6075;0;3600000
Bar;1;2003/10/07 10:00:00.000;CAC 40;FCEV3^0;3026.555727044654;3033.5368643513843;3022.367044660615;3033.0714551976025;3033.0714551976025;2822;0;3600000
Bar;1;2003/10/07 11:00:00.000;CAC 40;FCEV3^0;3032.6060460438202;3034.0022735051666;3022.367044660615;3024.6940904295257;3024.6940904295257;1787;0;3600000
Bar;1;2003/10/07 12:00:00.000;CAC 40;FCEV3^0;3024.6940904295257;3027.0211361984357;3015.3859073538847;3022.367044660615;3022.367044660615;4152;0;3600000
Bar;1;2003/10/07 13:00:00.000;CAC 40;FCEV3^0;3022.8324538143975;3026.555727044654;3012.12804327741;3020.039998891705;3020.039998891705;10141;0;3600000
Bar;1;2003/10/07 14:00:00.000;CAC 40;FCEV3^0;3020.505408045487;3032.6060460438202;3009.335588354718;3029.813591121128;3029.813591121128;14400;0;3600000
Bar;1;2003/10/07 15:00:00.000;CAC 40;FCEV3^0;3029.348181967346;3040.983410811897;3024.2286812757434;3031.2098185824743;3031.2098185824743;8045;0;1800000
Bar;1;2003/10/08 07:00:00.000;CAC 40;FCEV3^0;3021.9016355068334;3047.4991389648458;3013.0588615849742;3045.6375023497176;3045.6375023497176;10103;0;3600000
Bar;1;2003/10/08 08:00:00.000;CAC 40;FCEV3^0;3045.6375023497176;3051.6878213488844;3040.5180016581153;3047.033729811064;3047.033729811064;6233;0;3600000
Bar;1;2003/10/08 09:00:00.000;CAC 40;FCEV3^0;3047.033729811064;3061.461413578307;3046.1029115035;3057.272731194269;3057.272731194269;5481;0;3600000
Bar;1;2003/10/08 10:00:00.000;CAC 40;FCEV3^0;3056.8073220404867;3059.599776963179;3046.1029115035;3052.1532305026662;3052.1532305026662;4379;0;3600000
Bar;1;2003/10/08 11:00:00.000;CAC 40;FCEV3^0;3051.222412195102;3054.0148671177944;3042.3796382732435;3046.5683206572817;3046.5683206572817;1825;0;3600000
Bar;1;2003/10/08 12:00:00.000;CAC 40;FCEV3^0;3047.033729811064;3058.668958655615;3042.8450474270253;3057.738140348051;3057.738140348051;3267;0;3600000
Bar;1;2003/10/08 13:00:00.000;CAC 40;FCEV3^0;3057.738140348051;3068.90796003882;3047.964548118628;3050.291593887538;3050.291593887538;12032;0;3600000
Bar;1;2003/10/08 14:00:00.000;CAC 40;FCEV3^0;3050.7570030413203;3059.599776963179;3019.109180584141;3021.436226353051;3021.436226353051;20110;0;3600000
Bar;1;2003/10/08 15:00:00.000;CAC 40;FCEV3^0;3021.436226353051;3032.6060460438202;3019.109180584141;3029.813591121128;3029.813591121128;8294;0;1800000
Bar;1;2003/10/09 07:00:00.000;CAC 40;FCEV3^0;3039.121774196769;3045.6375023497176;3022.367044660615;3032.1406368900384;3032.1406368900384;9298;0;3600000
Bar;1;2003/10/09 08:00:00.000;CAC 40;FCEV3^0;3032.1406368900384;3046.1029115035;3027.0211361984357;3043.7758657345894;3043.7758657345894;6076;0;3600000
Bar;1;2003/10/09 09:00:00.000;CAC 40;FCEV3^0;3043.7758657345894;3067.046323423692;3043.3104565808076;3060.530595270743;3060.530595270743;9596;0;3600000
Bar;1;2003/10/09 10:00:00.000;CAC 40;FCEV3^0;3060.530595270743;3061.461413578307;3055.8765037329226;3057.272731194269;3057.272731194269;2330;0;3600000
Bar;1;2003/10/09 11:00:00.000;CAC 40;FCEV3^0;3057.272731194269;3060.530595270743;3054.9456854253585;3056.341912886705;3056.341912886705;1702;0;3600000
Bar;1;2003/10/09 12:00:00.000;CAC 40;FCEV3^0;3055.8765037329226;3084.7318712674096;3052.1532305026662;3081.9394163447173;3081.9394163447173;11265;0;3600000
Bar;1;2003/10/09 13:00:00.000;CAC 40;FCEV3^0;3082.4048254984996;3087.05891703632;3075.4236881917686;3083.3356438060637;3083.3356438060637;11285;0;3600000
Bar;1;2003/10/09 14:00:00.000;CAC 40;FCEV3^0;3083.3356438060637;3089.8513719590123;3075.889097345551;3086.128098728756;3086.128098728756;10003;0;3600000
Bar;1;2003/10/09 15:00:00.000;CAC 40;FCEV3^0;3086.593507882538;3098.694145880871;3086.128098728756;3098.228736727089;3098.228736727089;7994;0;1800000
Bar;1;2003/10/10 07:00:00.000;CAC 40;FCEV3^0;3090.7821902665764;3101.4866008035633;3085.197280421192;3097.297918419525;3097.297918419525;7964;0;3600000
Bar;1;2003/10/10 08:00:00.000;CAC 40;FCEV3^0;3097.763327573307;3117.310512032153;3097.763327573307;3109.3985564178583;3109.3985564178583;8788;0;3600000
Bar;1;2003/10/10 09:00:00.000;CAC 40;FCEV3^0;3109.3985564178583;3109.3985564178583;3091.2475994203583;3092.1784177279224;3092.1784177279224;5313;0;3600000
Bar;1;2003/10/10 10:00:00.000;CAC 40;FCEV3^0;3092.1784177279224;3098.228736727089;3087.05891703632;3093.1092360354864;3093.1092360354864;4015;0;3600000
Bar;1;2003/10/10 11:00:00.000;CAC 40;FCEV3^0;3093.5746451892687;3102.4174191111274;3089.8513719590123;3092.6438268817046;3092.6438268817046;2415;0;3600000
Bar;1;2003/10/10 12:00:00.000;CAC 40;FCEV3^0;3092.6438268817046;3105.2098740338197;3081.4740071909355;3083.8010529598455;3083.8010529598455;6228;0;3600000
Bar;1;2003/10/10 13:00:00.000;CAC 40;FCEV3^0;3083.3356438060637;3084.2664621136278;3069.3733691926022;3078.681552268243;3078.681552268243;12029;0;3600000
Bar;1;2003/10/10 14:00:00.000;CAC 40;FCEV3^0;3078.681552268243;3088.9205536514482;3074.4928698842045;3078.216143114461;3078.216143114461;10788;0;3600000
Bar;1;2003/10/10 15:00:00.000;CAC 40;FCEV3^0;3078.681552268243;3083.8010529598455;3072.6312332690763;3082.4048254984996;3082.4048254984996;4826;0;1800000
Bar;1;2003/10/13 07:00:00.000;CAC 40;FCEV3^0;3086.593507882538;3116.845102878371;3084.7318712674096;3107.071510648948;3107.071510648948;11041;0;3600000
Bar;1;2003/10/13 08:00:00.000;CAC 40;FCEV3^0;3107.53691980273;3121.0337852624093;3106.606101495166;3120.102966954845;3120.102966954845;6240;0;3600000
Bar;1;2003/10/13 09:00:00.000;CAC 40;FCEV3^0;3119.6375578010634;3127.084104261576;3113.1218296481147;3115.4488754170247;3115.4488754170247;5484;0;3600000
Bar;1;2003/10/13 10:00:00.000;CAC 40;FCEV3^0;3115.4488754170247;3119.6375578010634;3112.1910113405506;3114.983466263243;3114.983466263243;2285;0;3600000
Bar;1;2003/10/13 11:00:00.000;CAC 40;FCEV3^0;3114.5180571094606;3125.68787680023;3112.6564204943325;3121.4991944161916;3121.4991944161916;2043;0;3600000
Bar;1;2003/10/13 12:00:00.000;CAC 40;FCEV3^0;3121.9646035699734;3124.7570584926657;3112.6564204943325;3113.1218296481147;3113.1218296481147;2459;0;3600000
Bar;1;2003/10/13 13:00:00.000;CAC 40;FCEV3^0;3113.1218296481147;3120.102966954845;3110.7947838792043;3117.775921185935;3117.775921185935;2983;0;3600000
Bar;1;2003/10/13 14:00:00.000;CAC 40;FCEV3^0;3117.775921185935;3139.1847422599094;3117.775921185935;3135.926878183435;3135.926878183435;9432;0;3600000
Bar;1;2003/10/13 15:00:00.000;CAC 40;FCEV3^0;3135.926878183435;3137.323105644781;3126.153285954012;3131.2727866456144;3131.2727866456144;4861;0;1800000
Bar;1;2003/10/14 07:00:00.000;CAC 40;FCEV3^0;3149.8891527968963;3151.7507894120245;3121.0337852624093;3123.36083103132;3123.36083103132;11540;0;3600000
Bar;1;2003/10/14 08:00:00.000;CAC 40;FCEV3^0;3122.8954218775375;3126.618695107794;3113.5872388018965;3125.68787680023;3125.68787680023;7479;0;3600000
Bar;1;2003/10/14 09:00:00.000;CAC 40;FCEV3^0;3125.68787680023;3125.68787680023;3116.379693724589;3121.4991944161916;3121.4991944161916;5154;0;3600000
Bar;1;2003/10/14 10:00:00.000;CAC 40;FCEV3^0;3121.9646035699734;3133.599832414525;3119.172148647281;3129.411150030486;3129.411150030486;2171;0;3600000
Bar;1;2003/10/14 11:00:00.000;CAC 40;FCEV3^0;3128.9457408767043;3131.7381957993966;3125.222467646448;3131.2727866456144;3131.2727866456144;8869;0;3600000
Bar;1;2003/10/14 12:00:00.000;CAC 40;FCEV3^0;3131.2727866456144;3135.926878183435;3126.618695107794;3130.3419683380503;3130.3419683380503;2484;0;3600000
Bar;1;2003/10/14 13:00:00.000;CAC 40;FCEV3^0;3129.411150030486;3129.411150030486;3111.2601930329865;3118.241330339717;3118.241330339717;7929;0;3600000
Bar;1;2003/10/14 14:00:00.000;CAC 40;FCEV3^0;3118.241330339717;3120.102966954845;3108.002328956512;3117.310512032153;3117.310512032153;9823;0;3600000
Bar;1;2003/10/14 15:00:00.000;CAC 40;FCEV3^0;3117.775921185935;3119.172148647281;3112.6564204943325;3117.775921185935;3117.775921185935;5810;0;1800000
Bar;1;2003/10/15 07:00:00.000;CAC 40;FCEV3^0;3140.1155605674735;3148.958334489332;3129.8765591842684;3144.3042429515117;3144.3042429515117;11254;0;3600000
Bar;1;2003/10/15 08:00:00.000;CAC 40;FCEV3^0;3144.3042429515117;3149.8891527968963;3138.719333106127;3143.83883379773;3143.83883379773;6470;0;3600000
Bar;1;2003/10/15 09:00:00.000;CAC 40;FCEV3^0;3144.3042429515117;3160.5935633338836;3143.83883379773;3153.147016873371;3153.147016873371;7458;0;3600000
Bar;1;2003/10/15 10:00:00.000;CAC 40;FCEV3^0;3152.6816077195886;3156.404880949845;3151.7507894120245;3153.6124260271527;3153.6124260271527;2504;0;3600000
Bar;1;2003/10/15 11:00:00.000;CAC 40;FCEV3^0;3154.077835180935;3163.8514274103577;3153.6124260271527;3159.6627450263195;3159.6627450263195;2939;0;3600000
Bar;1;2003/10/15 12:00:00.000;CAC 40;FCEV3^0;3160.1281541801013;3168.9709281019605;3154.5432443347167;3166.64388233305;3166.64388233305;7952;0;3600000
Bar;1;2003/10/15 13:00:00.000;CAC 40;FCEV3^0;3166.64388233305;3171.7633830246527;3151.7507894120245;3156.870290103627;3156.870290103627;11397;0;3600000
Bar;1;2003/10/15 14:00:00.000;CAC 40;FCEV3^0;3156.870290103627;3156.870290103627;3130.3419683380503;3146.16587956664;3146.16587956664;16974;0;3600000
Bar;1;2003/10/15 15:00:00.000;CAC 40;FCEV3^0;3146.16587956664;3148.4929253355504;3140.5809697212553;3144.769652105294;3144.769652105294;5125;0;1800000
Bar;1;2003/10/17 07:00:00.000;CAC 40;FCEV3^0;3146.16587956664;3163.386018256576;3140.5809697212553;3151.2853802582426;3151.2853802582426;8703;0;3600000
Bar;1;2003/10/17 08:00:00.000;CAC 40;FCEV3^0;3151.2853802582426;3156.404880949845;3137.788514798563;3140.5809697212553;3140.5809697212553;5332;0;3600000
Bar;1;2003/10/17 09:00:00.000;CAC 40;FCEV3^0;3140.5809697212553;3143.83883379773;3134.0652415683066;3139.650151413691;3139.650151413691;5960;0;3600000
Bar;1;2003/10/17 10:00:00.000;CAC 40;FCEV3^0;3139.1847422599094;3141.0463788750376;3135.926878183435;3140.1155605674735;3140.1155605674735;1930;0;3600000
Bar;1;2003/10/17 11:00:00.000;CAC 40;FCEV3^0;3140.5809697212553;3151.2853802582426;3139.1847422599094;3149.8891527968963;3149.8891527968963;2530;0;3600000
Bar;1;2003/10/17 12:00:00.000;CAC 40;FCEV3^0;3150.3545619506785;3152.2161985658067;3145.700470412858;3148.958334489332;3148.958334489332;3473;0;3600000
Bar;1;2003/10/17 13:00:00.000;CAC 40;FCEV3^0;3148.958334489332;3157.335699257409;3139.1847422599094;3141.9771971826017;3141.9771971826017;8824;0;3600000
Bar;1;2003/10/17 14:00:00.000;CAC 40;FCEV3^0;3141.5117880288194;3142.908015490166;3114.983466263243;3120.102966954845;3120.102966954845;18497;0;3600000
Bar;1;2003/10/17 15:00:00.000;CAC 40;FCEV3^0;3120.5683761086275;3126.618695107794;3114.983466263243;3123.36083103132;3123.36083103132;6128;0;1800000
Bar;1;2003/10/20 07:00:00.000;CAC 40;FCEV3^0;3110.7947838792043;3124.7570584926657;3103.3482374186915;3121.4991944161916;3121.4991944161916;8845;0;3600000
Bar;1;2003/10/20 08:00:00.000;CAC 40;FCEV3^0;3121.9646035699734;3124.291649338884;3108.933147264076;3116.379693724589;3116.379693724589;5954;0;3600000
Bar;1;2003/10/20 09:00:00.000;CAC 40;FCEV3^0;3115.914284570807;3134.530650722089;3115.914284570807;3131.7381957993966;3131.7381957993966;7883;0;3600000
Bar;1;2003/10/20 10:00:00.000;CAC 40;FCEV3^0;3131.7381957993966;3145.235061259076;3131.2727866456144;3140.1155605674735;3140.1155605674735;9740;0;3600000
Bar;1;2003/10/20 11:00:00.000;CAC 40;FCEV3^0;3140.1155605674735;3143.3734246439476;3134.530650722089;3139.1847422599094;3139.1847422599094;1906;0;3600000
Bar;1;2003/10/20 12:00:00.000;CAC 40;FCEV3^0;3139.1847422599094;3140.1155605674735;3133.1344232607426;3136.392287337217;3136.392287337217;2516;0;3600000
Bar;1;2003/10/20 13:00:00.000;CAC 40;FCEV3^0;3135.926878183435;3136.392287337217;3128.9457408767043;3131.7381957993966;3131.7381957993966;5502;0;3600000
Bar;1;2003/10/20 14:00:00.000;CAC 40;FCEV3^0;3131.2727866456144;3136.857696490999;3114.052647955679;3124.7570584926657;3124.7570584926657;13169;0;3600000
Bar;1;2003/10/20 15:00:00.000;CAC 40;FCEV3^0;3124.291649338884;3130.3419683380503;3123.36083103132;3128.480331722922;3128.480331722922;4882;0;1800000
Bar;1;2003/10/21 07:00:00.000;CAC 40;FCEV3^0;3156.404880949845;3159.197335872537;3147.096697874204;3151.2853802582426;3151.2853802582426;9145;0;3600000
Bar;1;2003/10/21 08:00:00.000;CAC 40;FCEV3^0;3151.7507894120245;3162.9206091027936;3147.096697874204;3158.7319267187554;3158.7319267187554;11554;0;3600000
Bar;1;2003/10/21 09:00:00.000;CAC 40;FCEV3^0;3159.197335872537;3162.9206091027936;3149.4237436431144;3153.6124260271527;3153.6124260271527;3188;0;3600000
Bar;1;2003/10/21 10:00:00.000;CAC 40;FCEV3^0;3154.077835180935;3156.870290103627;3151.7507894120245;3155.939471796063;3155.939471796063;2193;0;3600000
Bar;1;2003/10/21 11:00:00.000;CAC 40;FCEV3^0;3155.474062642281;3159.197335872537;3148.4929253355504;3150.3545619506785;3150.3545619506785;3034;0;3600000
Bar;1;2003/10/21 12:00:00.000;CAC 40;FCEV3^0;3150.3545619506785;3153.147016873371;3130.3419683380503;3133.1344232607426;3133.1344232607426;7386;0;3600000
Bar;1;2003/10/21 13:00:00.000;CAC 40;FCEV3^0;3133.1344232607426;3137.323105644781;3121.4991944161916;3131.2727866456144;3131.2727866456144;10041;0;3600000
Bar;1;2003/10/21 14:00:00.000;CAC 40;FCEV3^0;3130.8073774918325;3136.857696490999;3122.8954218775375;3130.8073774918325;3130.8073774918325;11510;0;3600000
Bar;1;2003/10/21 15:00:00.000;CAC 40;FCEV3^0;3130.8073774918325;3135.926878183435;3126.153285954012;3131.7381957993966;3131.7381957993966;5118;0;1800000
Bar;1;2003/10/22 07:00:00.000;CAC 40;FCEV3^0;3129.411150030486;3141.0463788750376;3124.7570584926657;3129.8765591842684;3129.8765591842684;7576;0;3600000
