Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2004/05/26 07:00:00.000;CAC 40;FCEK4^0;3419.9634404539033;3434.0142351969353;3406.8493653604073;3427.457197650187;3427.457197650187;140184;471689;30600000
Bar;0;2004/05/27 07:00:00.000;CAC 40;FCEK4^0;3435.419314671238;3457.900586260089;3430.735716423561;3446.191590640896;3446.191590640896;136418;460360;30600000
Bar;0;2004/05/28 07:00:00.000;CAC 40;FCEK4^0;3458.368946084857;3464.9259836316046;3417.621641330065;3422.305239577742;3422.305239577742;141182;362549;30600000
Bar;0;2004/05/31 07:00:00.000;CAC 40;FCEM4^0;3420.4251103429788;3440.6364996166835;3411.9645287865446;3437.346273455848;3437.346273455848;38522;388017;30600000
Bar;0;2004/06/01 07:00:00.000;CAC 40;FCEM4^0;3429.355724208104;3439.226402690611;3385.1726871911687;3396.453462599748;3396.453462599748;66561;419310;30600000
Bar;0;2004/06/02 07:00:00.000;CAC 40;FCEM4^0;3409.1443349343995;3444.866790394901;3407.2642056996365;3419.9550780342884;3419.9550780342884;50706;428089;30600000
Bar;0;2004/06/03 07:00:00.000;CAC 40;FCEM4^0;3405.384076464873;3434.9961119123936;3387.9928810433134;3423.245304195124;3423.245304195124;69192;453110;30600000
Bar;0;2004/06/04 07:00:00.000;CAC 40;FCEM4^0;3423.245304195124;3474.4788258424214;3418.074948799525;3465.078179668605;3465.078179668605;67119;461988;30600000
Bar;0;2004/06/07 07:00:00.000;CAC 40;FCEM4^0;3481.0592781640926;3497.04037665958;3474.0087935337306;3492.340053572672;3492.340053572672;46648;470811;30600000
Bar;0;2004/06/08 07:00:00.000;CAC 40;FCEM4^0;3504.560893598633;3511.141345920304;3478.239084311948;3490.9299566465993;3490.9299566465993;57651;477653;30600000
Bar;0;2004/06/09 07:00:00.000;CAC 40;FCEM4^0;3498.920505894343;3504.090861289942;3460.8478888903883;3466.4882765946777;3466.4882765946777;49334;491684;30600000
Bar;0;2004/06/10 07:00:00.000;CAC 40;FCEM4^0;3467.4283412120594;3484.819536633619;3462.2579858164604;3477.299019694566;3477.299019694566;40689;495205;30600000
Bar;0;2004/06/11 07:00:00.000;CAC 40;FCEM4^0;3485.28956894231;3486.2296335596916;3461.7879535077695;3476.8289873858753;3476.8289873858753;17615;486430;30600000
Bar;0;2004/06/14 07:00:00.000;CAC 40;FCEM4^0;3468.8384381381316;3474.4788258424214;3416.194819564762;3423.7153365038143;3423.7153365038143;62758;503214;30600000
Bar;0;2004/06/15 07:00:00.000;CAC 40;FCEM4^0;3426.5355303559595;3475.418890459803;3424.185368812505;3466.018244285987;3466.018244285987;58072;516889;30600000
Bar;0;2004/06/16 07:00:00.000;CAC 40;FCEM4^0;3478.7091166206387;3497.9804412769618;3470.248535064204;3490.9299566465993;3490.9299566465993;55210;520223;30600000
Bar;0;2004/06/17 07:00:00.000;CAC 40;FCEM4^0;3481.0592781640926;3515.3716366985213;3481.0592781640926;3497.9804412769618;3497.9804412769618;60103;537030;30600000
Bar;0;2004/06/18 07:00:00.000;CAC 40;FCEM4^0;3484.819536633619;3520.5419920941204;3476.3589550771844;3519.6019274767386;3519.6019274767386;54303;539889;30600000
Bar;0;2004/06/21 07:00:00.000;CAC 40;FCEM4^0;3518.661862859357;3535.5830259722256;3502.2107320551786;3516.781733624594;3516.781733624594;48297;557765;30600000
Bar;0;2004/06/22 07:00:00.000;CAC 40;FCEM4^0;3506.9110551420868;3510.2012813029223;3471.188599681586;3477.299019694566;3477.299019694566;48274;555142;30600000
Bar;0;2004/06/23 07:00:00.000;CAC 40;FCEM4^0;3497.04037665958;3512.0814105376858;3491.39998895529;3496.570344350889;3496.570344350889;46317;560962;30600000
Bar;0;2004/06/24 07:00:00.000;CAC 40;FCEM4^0;3530.412670576627;3544.513639837351;3518.191830550666;3533.232864428772;3533.232864428772;92567;529939;30600000
Bar;0;2004/06/25 07:00:00.000;CAC 40;FCEM4^0;3523.362185946265;3534.1729290461535;3509.261216685541;3519.6019274767386;3519.6019274767386;67081;502212;30600000
Bar;0;2004/06/28 07:00:00.000;CAC 40;FCEM4^0;3512.5514428463766;3556.2644475546213;3510.671313611613;3544.0436075286602;3544.0436075286602;220511;514127;30600000
Bar;0;2004/06/29 07:00:00.000;CAC 40;FCEM4^0;3528.5325413418636;3540.283349059134;3523.362185946265;3529.4726059592454;3529.4726059592454;174139;480219;30600000
Bar;0;2004/06/30 07:00:00.000;CAC 40;FCEN4^0;3530.4112954821067;3545.8996726093214;3508.3520916948614;3512.1068497863075;3512.1068497863075;69606;300306;30600000
Bar;0;2004/07/01 07:00:00.000;CAC 40;FCEN4^0;3535.1047430964145;3549.1850859393367;3487.231577430478;3496.6184726590927;3496.6184726590927;68207;319806;30600000
Bar;0;2004/07/02 07:00:00.000;CAC 40;FCEN4^0;3490.516990760493;3495.2104383748006;3452.969409846033;3470.3351660189705;3470.3351660189705;57208;339198;30600000
Bar;0;2004/07/05 07:00:00.000;CAC 40;FCEN4^0;3464.703028881802;3481.599440293309;3462.825649836079;3465.1723736432327;3465.1723736432327;17275;333099;30600000
Bar;0;2004/07/06 07:00:00.000;CAC 40;FCEN4^0;3472.2125450646936;3477.375337440432;3430.9102060587875;3441.705135571695;3441.705135571695;50158;335477;30600000
Bar;0;2004/07/07 07:00:00.000;CAC 40;FCEN4^0;3441.705135571695;3460.0095812674945;3436.5423431959566;3438.8890670031105;3438.8890670031105;43231;339324;30600000
Bar;0;2004/07/08 07:00:00.000;CAC 40;FCEN4^0;3422.931345114465;3451.5613755617405;3408.381657510112;3448.2759622317253;3448.2759622317253;50127;343658;30600000
Bar;0;2004/07/09 07:00:00.000;CAC 40;FCEN4^0;3424.808724160188;3455.3161336531866;3415.421828931573;3446.867927947433;3446.867927947433;33295;347795;30600000
Bar;0;2004/07/12 07:00:00.000;CAC 40;FCEN4^0;3434.6649641502336;3460.0095812674945;3423.8700346373266;3431.8488955816492;3431.8488955816492;36808;350791;30600000
Bar;0;2004/07/13 07:00:00.000;CAC 40;FCEN4^0;3443.582514617418;3449.683996516018;3432.7875851045105;3436.5423431959566;3436.5423431959566;30133;352887;30600000
Bar;0;2004/07/14 07:00:00.000;CAC 40;FCEN4^0;3418.7072422615884;3431.8488955816492;3399.4641070429275;3429.032827013065;3429.032827013065;41600;342702;30600000
Bar;0;2004/07/15 07:00:00.000;CAC 40;FCEN4^0;3425.7474136830497;3427.155447967342;3386.791798484297;3391.9545908600353;3391.9545908600353;51418;339062;30600000
Bar;0;2004/07/16 07:00:00.000;CAC 40;FCEN4^0;3388.66917753002;3418.2378975001575;3384.914419438574;3389.138522291451;3389.138522291451;40451;343497;30600000
Bar;0;2004/07/19 07:00:00.000;CAC 40;FCEN4^0;3391.4852460986044;3395.2400041900505;3363.7939051741905;3376.4662137328205;3376.4662137328205;38532;348216;30600000
Bar;0;2004/07/20 07:00:00.000;CAC 40;FCEN4^0;3364.263249935621;3391.9545908600353;3348.774872808406;3387.261143245728;3387.261143245728;42612;353233;30600000
Bar;0;2004/07/21 07:00:00.000;CAC 40;FCEN4^0;3407.912312748681;3434.6649641502336;3404.6268994186657;3414.0137946472805;3414.0137946472805;49324;364064;30600000
Bar;0;2004/07/22 07:00:00.000;CAC 40;FCEN4^0;3369.89538707279;3379.2822823014053;3347.366838524114;3354.876354707006;3354.876354707006;58450;372469;30600000
Bar;0;2004/07/23 07:00:00.000;CAC 40;FCEN4^0;3361.9165261284675;3369.89538707279;3343.1427356712375;3352.0602861384214;3352.0602861384214;39334;376402;30600000
Bar;0;2004/07/26 07:00:00.000;CAC 40;FCEN4^0;3345.0201147169605;3363.3245604127596;3315.451394746823;3317.328773792546;3317.328773792546;52004;387161;30600000
Bar;0;2004/07/27 07:00:00.000;CAC 40;FCEN4^0;3322.4915661682844;3352.998975661283;3318.7368080768383;3346.8974937626836;3346.8974937626836;73923;393445;30600000
Bar;0;2004/07/28 07:00:00.000;CAC 40;FCEN4^0;3362.385870889898;3382.5676956314205;3346.4281490012527;3357.2230785141596;3357.2230785141596;106089;413491;30600000
Bar;0;2004/07/29 07:00:00.000;CAC 40;FCEN4^0;3372.7114556413744;3426.686103205911;3368.487352788498;3419.6459317844497;3419.6459317844497;225262;453374;30600000
Bar;0;2004/07/30 07:00:00.000;CAC 40;FCEQ4^0;3417.3027455902707;3439.7973330543864;3399.4945305145125;3426.2068531281498;3426.2068531281498;71872;278365;30600000
Bar;0;2004/08/02 07:00:00.000;CAC 40;FCEQ4^0;3409.8045497688986;3409.8045497688986;3386.3726878271113;3400.4318049921835;3400.4318049921835;40599;287304;30600000
Bar;0;2004/08/03 07:00:00.000;CAC 40;FCEQ4^0;3413.5536476795846;3432.299137233015;3403.243628425198;3426.6754903669857;3426.6754903669857;44902;297810;30600000
Bar;0;2004/08/04 07:00:00.000;CAC 40;FCEQ4^0;3396.682707081498;3408.867275291227;3370.9076589455317;3386.841325065947;3386.841325065947;57239;305806;30600000
Bar;0;2004/08/05 07:00:00.000;CAC 40;FCEQ4^0;3405.586814619377;3429.0186765611643;3393.8708836484834;3401.837716708691;3401.837716708691;47439;317641;30600000
Bar;0;2004/08/06 07:00:00.000;CAC 40;FCEQ4^0;3369.0331099901887;3373.719482378546;3303.8925337920195;3312.796641329899;3312.796641329899;79610;345753;30600000
Bar;0;2004/08/09 07:00:00.000;CAC 40;FCEQ4^0;3301.0807103590055;3316.545739240585;3268.276103640503;3282.8038580444113;3282.8038580444113;60688;342337;30600000
Bar;0;2004/08/10 07:00:00.000;CAC 40;FCEQ4^0;3279.992034611397;3318.8889254347637;3276.2429367007107;3316.545739240585;3316.545739240585;37891;316203;30600000
Bar;0;2004/08/11 07:00:00.000;CAC 40;FCEQ4^0;3319.826199912435;3327.3243957338073;3262.183819535638;3287.4902304327684;3287.4902304327684;56661;336394;30600000
Bar;0;2004/08/12 07:00:00.000;CAC 40;FCEQ4^0;3296.8629752094835;3316.545739240585;3257.028809908445;3279.523397372561;3279.523397372561;58456;350876;30600000
Bar;0;2004/08/13 07:00:00.000;CAC 40;FCEQ4^0;3259.8406333414596;3279.992034611397;3247.1874278928944;3269.2133781181747;3269.2133781181747;50934;355816;30600000
Bar;0;2004/08/16 07:00:00.000;CAC 40;FCEQ4^0;3257.028809908445;3304.829808269691;3237.8146831161794;3297.3316124483194;3297.3316124483194;45973;354185;30600000
Bar;0;2004/08/17 07:00:00.000;CAC 40;FCEQ4^0;3297.3316124483194;3332.9480425998363;3286.552955955097;3313.2652785687346;3313.2652785687346;47694;360978;30600000
Bar;0;2004/08/18 07:00:00.000;CAC 40;FCEQ4^0;3307.6416317027056;3324.5125723007927;3290.770691104619;3319.826199912435;3319.826199912435;39266;357845;30600000
Bar;0;2004/08/19 07:00:00.000;CAC 40;FCEQ4^0;3341.3835128988794;3350.287620436759;3313.2652785687346;3324.0439350619567;3324.0439350619567;42875;363677;30600000
Bar;0;2004/08/20 07:00:00.000;CAC 40;FCEQ4^0;3326.8557584949713;3326.8557584949713;3292.645240059962;3317.0143764794207;3317.0143764794207;37422;371497;30600000
Bar;0;2004/08/23 07:00:00.000;CAC 40;FCEQ4^0;3340.914875660044;3372.3135706620387;3334.3539543163433;3364.346737601831;3364.346737601831;46636;384940;30600000
Bar;0;2004/08/24 07:00:00.000;CAC 40;FCEQ4^0;3361.5349141688166;3388.2472367824544;3358.2544534969666;3369.97038446786;3369.97038446786;40886;381776;30600000
Bar;0;2004/08/25 07:00:00.000;CAC 40;FCEQ4^0;3387.7785995436184;3391.5276974543044;3361.5349141688166;3371.376296184367;3371.376296184367;50748;387967;30600000
Bar;0;2004/08/26 07:00:00.000;CAC 40;FCEQ4^0;3394.339520887319;3409.335912530063;3389.184511260126;3402.3063539475265;3402.3063539475265;84077;398494;30600000
Bar;0;2004/08/27 07:00:00.000;CAC 40;FCEQ4^0;3410.2731870077346;3425.7382158893142;3395.7454326038264;3421.0518435009567;3421.0518435009567;122997;402692;30600000
Bar;0;2004/08/30 07:00:00.000;CAC 40;FCEQ4^0;3418.240020067942;3429.4873138000003;3404.6495401417055;3410.2731870077346;3410.2731870077346;100920;322739;30600000
Bar;0;2004/08/31 07:00:00.000;CAC 40;FCEU4^0;3404.1909327299045;3404.1909327299045;3357.872227075663;3375.6511241954727;3375.6511241954727;104332;392467;30600000
Bar;0;2004/09/01 07:00:00.000;CAC 40;FCEU4^0;3387.3477670374527;3397.1729470247164;3374.247527054435;3385.0084384690567;3385.0084384690567;49127;406129;30600000
Bar;0;2004/09/02 07:00:00.000;CAC 40;FCEU4^0;3384.5405727553775;3412.61251557613;3374.7153927681143;3404.1909327299045;3404.1909327299045;45414;409867;30600000
Bar;0;2004/09/03 07:00:00.000;CAC 40;FCEU4^0;3420.5662327086766;3444.427384106316;3390.154961319528;3432.730741264336;3432.730741264336;57703;424996;30600000
Bar;0;2004/09/06 07:00:00.000;CAC 40;FCEU4^0;3438.3451298284863;3451.4453698115044;3432.730741264336;3444.427384106316;3444.427384106316;23916;417184;30600000
Bar;0;2004/09/07 07:00:00.000;CAC 40;FCEU4^0;3450.977504097825;3456.1240269482964;3434.1343384053735;3450.977504097825;3450.977504097825;30163;425875;30600000
Bar;0;2004/09/08 07:00:00.000;CAC 40;FCEU4^0;3454.720429807259;3458.9312212303716;3438.3451298284863;3442.555921251599;3442.555921251599;44329;441308;30600000
Bar;0;2004/09/09 07:00:00.000;CAC 40;FCEU4^0;3430.39141269594;3434.6022041190527;3406.0623955846213;3421.969829849714;3421.969829849714;56200;425446;30600000
Bar;0;2004/09/10 07:00:00.000;CAC 40;FCEU4^0;3428.987815554902;3450.041772670467;3421.501964136035;3445.3631155336743;3445.3631155336743;44565;426780;30600000
Bar;0;2004/09/13 07:00:00.000;CAC 40;FCEU4^0;3453.316832666221;3487.938895478482;3453.316832666221;3486.0674326237654;3486.0674326237654;45163;436455;30600000
Bar;0;2004/09/14 07:00:00.000;CAC 40;FCEU4^0;3487.471029764803;3487.471029764803;3465.4813412218805;3472.4993269270685;3472.4993269270685;36889;434743;30600000
Bar;0;2004/09/15 07:00:00.000;CAC 40;FCEU4^0;3473.435058354427;3485.599566910086;3452.848966952542;3459.399086944051;3459.399086944051;44923;442201;30600000
Bar;0;2004/09/16 07:00:00.000;CAC 40;FCEU4^0;3457.527624089334;3469.6921326449933;3443.4916526789575;3458.4633555166924;3458.4633555166924;35253;444753;30600000
Bar;0;2004/09/17 07:00:00.000;CAC 40;FCEU4^0;3446.766712674712;3499.167672606783;3446.766712674712;3486.5352983374446;3486.5352983374446;40818;451762;30600000
Bar;0;2004/09/20 07:00:00.000;CAC 40;FCEU4^0;3488.8746269058406;3488.8746269058406;3450.041772670467;3467.3528040765973;3467.3528040765973;48092;460419;30600000
Bar;0;2004/09/21 07:00:00.000;CAC 40;FCEU4^0;3462.6741469398053;3495.8926126110287;3455.6561612346172;3494.9568811836702;3494.9568811836702;47838;469601;30600000
Bar;0;2004/09/22 07:00:00.000;CAC 40;FCEU4^0;3481.8566412006526;3502.4427326025375;3453.316832666221;3457.059758375655;3457.059758375655;62716;482509;30600000
Bar;0;2004/09/23 07:00:00.000;CAC 40;FCEU4^0;3449.5739069567876;3451.4453698115044;3407.933858439338;3420.5662327086766;3420.5662327086766;230008;550783;30600000
Bar;0;2004/09/24 07:00:00.000;CAC 40;FCEU4^0;3413.5482470034885;3441.6201898242407;3410.7410527214133;3437.877264114807;3437.877264114807;77942;492317;30600000
Bar;0;2004/09/27 07:00:00.000;CAC 40;FCEU4^0;3436.0058012600903;3436.0058012600903;3413.0803812898093;3424.7770241317894;3424.7770241317894;93357;504082;30600000
Bar;0;2004/09/28 07:00:00.000;CAC 40;FCEU4^0;3418.2269041402806;3447.234578388391;3408.8695898666965;3432.730741264336;3432.730741264336;173749;470043;30600000
Bar;0;2004/09/29 07:00:00.000;CAC 40;FCEU4^0;3435.070069832732;3460.8026840850885;3432.730741264336;3445.3631155336743;3445.3631155336743;161727;468049;30600000
Bar;0;2004/09/30 07:00:00.000;CAC 40;FCEV4^0;3458.4526904637887;3471.5422653939027;3401.887027372937;3407.964330019062;3407.964330019062;105865;318293;30600000
Bar;0;2004/10/01 07:00:00.000;CAC 40;FCEV4^0;3420.118935311311;3496.3189607973336;3415.911571940917;3489.7741733322764;3489.7741733322764;77484;332993;30600000
Bar;0;2004/10/04 07:00:00.000;CAC 40;FCEV4^0;3502.3962634434583;3536.522655225542;3502.3962634434583;3522.4981106575624;3522.4981106575624;63863;344139;30600000
Bar;0;2004/10/05 07:00:00.000;CAC 40;FCEV4^0;3522.03062583863;3540.2625337770032;3512.213444641044;3526.2379892090235;3526.2379892090235;53583;351568;30600000
Bar;0;2004/10/06 07:00:00.000;CAC 40;FCEV4^0;3528.5754133036867;3536.522655225542;3508.00608127065;3523.4330802954278;3523.4330802954278;49303;355856;30600000
Bar;0;2004/10/07 07:00:00.000;CAC 40;FCEV4^0;3535.120200768744;3541.1975034148686;3508.00608127065;3514.0833839167744;3514.0833839167744;68665;376040;30600000
Bar;0;2004/10/08 07:00:00.000;CAC 40;FCEV4^0;3506.1361419949194;3528.5754133036867;3476.2171135832295;3496.786445616266;3496.786445616266;82851;395230;30600000
Bar;0;2004/10/11 07:00:00.000;CAC 40;FCEV4^0;3487.9042340565456;3496.786445616266;3475.7496287642966;3484.1643555050846;3484.1643555050846;49546;398683;30600000
Bar;0;2004/10/12 07:00:00.000;CAC 40;FCEV4^0;3480.891961772556;3485.5668099618824;3433.2085102414253;3450.505448541933;3450.505448541933;121841;435861;30600000
Bar;0;2004/10/13 07:00:00.000;CAC 40;FCEV4^0;3467.334902023509;3478.08705285896;3445.830600352607;3453.777842274462;3453.777842274462;111793;397005;30600000
Bar;0;2004/10/14 07:00:00.000;CAC 40;FCEV4^0;3429.0011468710313;3446.2980851715392;3408.899299656927;3425.7287531385027;3425.7287531385027;175075;370248;30600000
Bar;0;2004/10/15 07:00:00.000;CAC 40;FCEX4^0;3410.3332677982376;3456.98625367783;3401.469200481115;3430.3940517264623;3430.3940517264623;80499;281426;30600000
Bar;0;2004/10/18 07:00:00.000;CAC 40;FCEX4^0;3442.9903579139523;3449.5217759370953;3414.5320365274006;3422.9295739857275;3422.9295739857275;46693;288570;30600000
Bar;0;2004/10/19 07:00:00.000;CAC 40;FCEX4^0;3438.325059325993;3481.2458063352187;3438.325059325993;3457.9193133954223;3457.9193133954223;62031;303345;30600000
Bar;0;2004/10/20 07:00:00.000;CAC 40;FCEX4^0;3431.327111444054;3435.5258801732175;3411.7328573746254;3426.661812856095;3426.661812856095;60162;313827;30600000
Bar;0;2004/10/21 07:00:00.000;CAC 40;FCEX4^0;3437.3919996084014;3451.854425231075;3413.598976809809;3447.1891266431157;3447.1891266431157;60497;319366;30600000
Bar;0;2004/10/22 07:00:00.000;CAC 40;FCEX4^0;3448.5887162195036;3472.848268876892;3438.325059325993;3443.4568877727484;3443.4568877727484;52939;330337;30600000
Bar;0;2004/10/25 07:00:00.000;CAC 40;FCEX4^0;3414.9985663861967;3414.9985663861967;3362.2806923422568;3373.477408953359;3373.477408953359;73076;347247;30600000
Bar;0;2004/10/26 07:00:00.000;CAC 40;FCEX4^0;3372.544349235767;3385.140655423257;3364.6133416362363;3380.9418866940937;3380.9418866940937;61986;356112;30600000
Bar;0;2004/10/27 07:00:00.000;CAC 40;FCEX4^0;3396.3373720343598;3441.124238478769;3389.3394241524206;3434.1262905968297;3434.1262905968297;69749;367928;30600000
Bar;0;2004/10/28 07:00:00.000;CAC 40;FCEX4^0;3452.787484948667;3479.846216758831;3451.387895372279;3474.7143883120757;3474.7143883120757;63087;385776;30600000
Bar;0;2004/10/29 07:00:00.000;CAC 40;FCEX4^0;3471.9152091593;3493.3755826639126;3458.852373113014;3465.383791136157;3465.383791136157;48209;394076;30600000
Bar;0;2004/11/01 08:00:00.000;CAC 40;FCEX4^0;3459.7854328306057;3495.708231957892;3456.98625367783;3489.6433437935452;3489.6433437935452;40479;396973;30600000
Bar;0;2004/11/02 08:00:00.000;CAC 40;FCEX4^0;3495.708231957892;3520.9008443328726;3484.51151534679;3518.568195038893;3518.568195038893;51875;415230;30600000
Bar;0;2004/11/03 08:00:00.000;CAC 40;FCEX4^0;3538.1624491083217;3548.426106001832;3513.436366592138;3522.766963768056;3522.766963768056;73327;431832;30600000
Bar;0;2004/11/04 08:00:00.000;CAC 40;FCEX4^0;3523.233493626852;3523.233493626852;3493.3755826639126;3512.03677701575;3512.03677701575;64161;439310;30600000
Bar;0;2004/11/05 08:00:00.000;CAC 40;FCEX4^0;3548.892635860628;3559.6228226129347;3522.3004339092604;3528.8318519324034;3528.8318519324034;67756;449512;30600000
Bar;0;2004/11/08 08:00:00.000;CAC 40;FCEX4^0;3526.9657324972195;3535.829799814342;3520.4343144740765;3525.099613062036;3525.099613062036;40267;369951;30600000
Bar;0;2004/11/09 08:00:00.000;CAC 40;FCEX4^0;3532.564090802771;3536.296329673138;3516.235545744913;3521.367374191668;3521.367374191668;36297;374654;30600000
Bar;0;2004/11/10 08:00:00.000;CAC 40;FCEX4^0;3527.8987922148112;3546.0934567078525;3527.8987922148112;3533.0306206615664;3533.0306206615664;45880;384749;30600000
Bar;0;2004/11/11 08:00:00.000;CAC 40;FCEX4^0;3525.5661429208317;3583.882375270323;3524.166553344444;3580.1501363999555;3580.1501363999555;55061;400052;30600000
Bar;0;2004/11/12 08:00:00.000;CAC 40;FCEX4^0;3587.148084281894;3595.079091881425;3570.819539224037;3579.6836065411594;3579.6836065411594;54619;415622;30600000
Bar;0;2004/11/15 08:00:00.000;CAC 40;FCEX4^0;3601.143980045772;3604.4096890573437;3565.6877107772816;3570.3530093652407;3570.3530093652407;51927;415414;30600000
