Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;1999/04/08 13:00:00.000;CRUDE OIL;CLK9^9;21.27769331624618;21.27769331624618;21.013374144615792;21.132317771849465;21.132317771849465;0;0;3600000
Bar;1;1999/04/08 14:00:00.000;CRUDE OIL;CLK9^9;21.132317771849465;21.475932694968968;21.013374144615792;21.23804544050162;21.23804544050162;0;0;3600000
Bar;1;1999/04/08 15:00:00.000;CRUDE OIL;CLK9^9;21.251261399083138;21.343773109153773;21.19839756475706;21.23804544050162;21.23804544050162;0;0;3600000
Bar;1;1999/04/08 16:00:00.000;CRUDE OIL;CLK9^9;21.264477357664656;21.44950077780593;21.23804544050162;21.304125233409216;21.304125233409216;0;0;3600000
Bar;1;1999/04/08 17:00:00.000;CRUDE OIL;CLK9^9;21.290909274827698;21.304125233409216;20.854782641637556;20.934078393126672;20.934078393126672;0;0;3600000
Bar;1;1999/04/08 18:00:00.000;CRUDE OIL;CLK9^9;20.934078393126672;21.00015818603427;20.762270931566924;20.78870284872996;20.78870284872996;0;0;1800000
Bar;1;1999/04/09 13:00:00.000;CRUDE OIL;CLK9^9;21.224829481920096;21.370205026316814;21.145533730430984;21.317341191990735;21.317341191990735;0;0;3600000
Bar;1;1999/04/09 14:00:00.000;CRUDE OIL;CLK9^9;21.304125233409216;21.806331659506952;21.17196564759402;21.66095611511024;21.66095611511024;0;0;3600000
Bar;1;1999/04/09 15:00:00.000;CRUDE OIL;CLK9^9;21.64774015652872;22.00457103822974;21.568444405039603;21.845979535251512;21.845979535251512;50;0;3600000
Bar;1;1999/04/09 16:00:00.000;CRUDE OIL;CLK9^9;21.87241145241455;21.87241145241455;21.568444405039603;21.581660363621122;21.581660363621122;0;0;3600000
Bar;1;1999/04/09 17:00:00.000;CRUDE OIL;CLK9^9;21.59487632220264;21.938491245322147;21.581660363621122;21.819547618088475;21.819547618088475;0;0;3600000
Bar;1;1999/04/09 18:00:00.000;CRUDE OIL;CLK9^9;21.83276357666999;21.964923162485185;21.740251866599355;21.912059328159106;21.912059328159106;0;0;1800000
Bar;1;1999/04/12 13:00:00.000;CRUDE OIL;CLK9^9;21.779899742343915;21.83276357666999;21.62130823936568;21.83276357666999;21.83276357666999;6;0;3600000
Bar;1;1999/04/12 14:00:00.000;CRUDE OIL;CLK9^9;21.819547618088475;21.964923162485185;21.568444405039603;21.87241145241455;21.87241145241455;0;0;3600000
Bar;1;1999/04/12 15:00:00.000;CRUDE OIL;CLK9^9;21.83276357666999;21.885627410996065;21.6345241979472;21.6345241979472;21.6345241979472;291;0;3600000
Bar;1;1999/04/12 16:00:00.000;CRUDE OIL;CLK9^9;21.6345241979472;21.806331659506952;21.62130823936568;21.727035908017836;21.727035908017836;0;0;3600000
Bar;1;1999/04/12 17:00:00.000;CRUDE OIL;CLK9^9;21.740251866599355;21.83276357666999;21.64774015652872;21.806331659506952;21.806331659506952;0;0;3600000
Bar;1;1999/04/12 18:00:00.000;CRUDE OIL;CLK9^9;21.79311570092543;21.819547618088475;21.713819949436317;21.753467825180877;21.753467825180877;0;0;1800000
Bar;1;1999/04/13 13:00:00.000;CRUDE OIL;CLK9^9;21.885627410996065;21.991355079648223;21.806331659506952;21.951707203903663;21.951707203903663;0;0;3600000
Bar;1;1999/04/13 14:00:00.000;CRUDE OIL;CLK9^9;21.938491245322147;22.00457103822974;21.713819949436317;21.991355079648223;21.991355079648223;25;0;3600000
Bar;1;1999/04/13 15:00:00.000;CRUDE OIL;CLK9^9;21.978139121066704;22.202810416952534;21.938491245322147;22.14994658262646;22.14994658262646;0;0;3600000
Bar;1;1999/04/13 16:00:00.000;CRUDE OIL;CLK9^9;22.163162541207974;22.176378499789497;21.68738803227328;22.07065083113734;22.07065083113734;1;0;3600000
Bar;1;1999/04/13 17:00:00.000;CRUDE OIL;CLK9^9;22.083866789718858;22.189594458371012;22.031002955392783;22.163162541207974;22.163162541207974;0;0;3600000
Bar;1;1999/04/13 18:00:00.000;CRUDE OIL;CLK9^9;22.136730624044937;22.163162541207974;21.912059328159106;21.991355079648223;21.991355079648223;0;0;1800000
Bar;1;1999/04/14 13:00:00.000;CRUDE OIL;CLK9^9;21.740251866599355;21.819547618088475;21.528796529295043;21.608092280784163;21.608092280784163;50;0;3600000
Bar;1;1999/04/14 14:00:00.000;CRUDE OIL;CLK9^9;21.6345241979472;21.806331659506952;21.436284819224408;21.48914865355049;21.48914865355049;0;0;3600000
Bar;1;1999/04/14 15:00:00.000;CRUDE OIL;CLK9^9;21.48914865355049;21.608092280784163;21.370205026316814;21.542012487876566;21.542012487876566;0;0;3600000
Bar;1;1999/04/14 16:00:00.000;CRUDE OIL;CLK9^9;21.568444405039603;21.608092280784163;21.48914865355049;21.568444405039603;21.568444405039603;0;0;3600000
Bar;1;1999/04/14 17:00:00.000;CRUDE OIL;CLK9^9;21.568444405039603;21.64774015652872;21.27769331624618;21.528796529295043;21.528796529295043;0;0;3600000
Bar;1;1999/04/14 18:00:00.000;CRUDE OIL;CLK9^9;21.48914865355049;21.515580570713528;21.304125233409216;21.383420984898333;21.383420984898333;0;0;1800000
Bar;1;1999/04/15 13:00:00.000;CRUDE OIL;CLK9^9;21.991355079648223;22.0442189139743;21.83276357666999;21.87241145241455;21.87241145241455;35;0;3600000
Bar;1;1999/04/15 14:00:00.000;CRUDE OIL;CLK9^9;21.885627410996065;22.01778699681126;21.7006039908548;21.951707203903663;21.951707203903663;4;0;3600000
Bar;1;1999/04/15 15:00:00.000;CRUDE OIL;CLK9^9;21.951707203903663;22.136730624044937;21.87241145241455;22.05743487255582;22.05743487255582;0;0;3600000
Bar;1;1999/04/15 16:00:00.000;CRUDE OIL;CLK9^9;22.05743487255582;22.14994658262646;21.938491245322147;22.0442189139743;22.0442189139743;0;0;3600000
Bar;1;1999/04/15 17:00:00.000;CRUDE OIL;CLK9^9;22.05743487255582;22.07065083113734;21.885627410996065;21.964923162485185;21.964923162485185;0;0;3600000
Bar;1;1999/04/15 18:00:00.000;CRUDE OIL;CLK9^9;21.978139121066704;22.29532212702317;21.964923162485185;22.25567425127861;22.25567425127861;0;0;1800000
Bar;1;1999/04/16 13:00:00.000;CRUDE OIL;CLM9^9;22.176519344818786;22.282121817889347;22.176519344818786;22.189719653952604;22.189719653952604;0;0;3600000
Bar;1;1999/04/16 14:00:00.000;CRUDE OIL;CLM9^9;22.176519344818786;22.70453171017161;22.070916871748217;22.664930782770153;22.664930782770153;10;0;3600000
Bar;1;1999/04/16 15:00:00.000;CRUDE OIL;CLM9^9;22.664930782770153;22.83653480150982;22.612129546234865;22.67813109190397;22.67813109190397;175;0;3600000
Bar;1;1999/04/16 16:00:00.000;CRUDE OIL;CLM9^9;22.65173047363633;23.140141911587698;22.638530164502505;22.968537892848023;22.968537892848023;0;0;3600000
Bar;1;1999/04/16 17:00:00.000;CRUDE OIL;CLM9^9;22.942137274580382;22.99493851111567;22.81013418324218;22.915736656312742;22.915736656312742;0;0;3600000
Bar;1;1999/04/16 18:00:00.000;CRUDE OIL;CLM9^9;22.942137274580382;23.10054098418623;22.915736656312742;23.06094005678477;23.06094005678477;135;0;1800000
Bar;1;1999/04/19 13:00:00.000;CRUDE OIL;CLM9^9;22.8893360380451;23.06094005678477;22.86293541977746;23.00813882024949;23.00813882024949;0;0;3600000
Bar;1;1999/04/19 14:00:00.000;CRUDE OIL;CLM9^9;22.99493851111567;23.311745930327366;22.87613572891128;23.179742838989156;23.179742838989156;0;0;3600000
Bar;1;1999/04/19 15:00:00.000;CRUDE OIL;CLM9^9;23.153342220721516;23.417348403397927;23.04773974765095;23.338146548595006;23.338146548595006;0;0;3600000
Bar;1;1999/04/19 16:00:00.000;CRUDE OIL;CLM9^9;23.338146548595006;23.588952422137602;23.23254407552444;23.470149639933215;23.470149639933215;0;0;3600000
Bar;1;1999/04/19 17:00:00.000;CRUDE OIL;CLM9^9;23.483349949067033;23.483349949067033;23.29854562119354;23.417348403397927;23.417348403397927;0;0;3600000
Bar;1;1999/04/19 18:00:00.000;CRUDE OIL;CLM9^9;23.43054871253175;23.443749021665575;23.10054098418623;23.19294314812298;23.19294314812298;0;0;1800000
Bar;1;1999/04/20 13:00:00.000;CRUDE OIL;CLM9^9;23.206143457256797;23.390947785130287;23.166542529855338;23.351346857728828;23.351346857728828;25;0;3600000
Bar;1;1999/04/20 14:00:00.000;CRUDE OIL;CLM9^9;23.364547166862646;23.364547166862646;22.902536347178923;23.25894469379208;23.25894469379208;610;0;3600000
Bar;1;1999/04/20 15:00:00.000;CRUDE OIL;CLM9^9;23.285345312059725;23.324946239461188;23.113741293320057;23.206143457256797;23.206143457256797;1079;0;3600000
Bar;1;1999/04/20 16:00:00.000;CRUDE OIL;CLM9^9;23.21934376639062;23.364547166862646;23.166542529855338;23.285345312059725;23.285345312059725;0;0;3600000
Bar;1;1999/04/20 17:00:00.000;CRUDE OIL;CLM9^9;23.285345312059725;23.470149639933215;23.2721450029259;23.311745930327366;23.311745930327366;241;0;3600000
Bar;1;1999/04/20 18:00:00.000;CRUDE OIL;CLM9^9;23.338146548595006;23.417348403397927;23.285345312059725;23.285345312059725;23.285345312059725;120;0;1800000
Bar;1;1999/04/21 13:00:00.000;CRUDE OIL;CLM9^9;23.10054098418623;23.153342220721516;22.99493851111567;23.126941602453876;23.126941602453876;0;0;3600000
Bar;1;1999/04/21 14:00:00.000;CRUDE OIL;CLM9^9;23.126941602453876;23.760556440877266;23.06094005678477;23.575752113003777;23.575752113003777;82;0;3600000
Bar;1;1999/04/21 15:00:00.000;CRUDE OIL;CLM9^9;23.602152731271417;23.734155822609626;23.496550258200855;23.575752113003777;23.575752113003777;0;0;3600000
Bar;1;1999/04/21 16:00:00.000;CRUDE OIL;CLM9^9;23.575752113003777;23.615353040405243;23.470149639933215;23.522950876468496;23.522950876468496;0;0;3600000
Bar;1;1999/04/21 17:00:00.000;CRUDE OIL;CLM9^9;23.496550258200855;23.760556440877266;23.351346857728828;23.575752113003777;23.575752113003777;0;0;3600000
Bar;1;1999/04/21 18:00:00.000;CRUDE OIL;CLM9^9;23.615353040405243;23.826557986546373;23.522950876468496;23.615353040405243;23.615353040405243;0;0;1800000
Bar;1;1999/04/22 13:00:00.000;CRUDE OIL;CLM9^9;23.522950876468496;23.549351494736136;23.43054871253175;23.483349949067033;23.483349949067033;479;0;3600000
Bar;1;1999/04/22 14:00:00.000;CRUDE OIL;CLM9^9;23.496550258200855;23.800157368278732;23.483349949067033;23.734155822609626;23.734155822609626;125;0;3600000
Bar;1;1999/04/22 15:00:00.000;CRUDE OIL;CLM9^9;23.760556440877266;23.78695705914491;23.470149639933215;23.694554895208164;23.694554895208164;100;0;3600000
Bar;1;1999/04/22 16:00:00.000;CRUDE OIL;CLM9^9;23.668154276940523;23.95856107788458;23.62855334953906;23.932160459616934;23.932160459616934;0;0;3600000
Bar;1;1999/04/22 17:00:00.000;CRUDE OIL;CLM9^9;23.94536076875076;24.05096324182132;23.81335767741255;23.892559532215476;23.892559532215476;0;0;3600000
Bar;1;1999/04/22 18:00:00.000;CRUDE OIL;CLM9^9;23.91896015048312;23.9717613870184;23.905759841349294;23.95856107788458;23.95856107788458;100;0;1800000
Bar;1;1999/04/23 13:00:00.000;CRUDE OIL;CLM9^9;23.826557986546373;23.892559532215476;23.654953967806705;23.800157368278732;23.800157368278732;0;0;3600000
Bar;1;1999/04/23 14:00:00.000;CRUDE OIL;CLM9^9;23.78695705914491;23.94536076875076;23.324946239461188;23.62855334953906;23.62855334953906;25;0;3600000
Bar;1;1999/04/23 15:00:00.000;CRUDE OIL;CLM9^9;23.654953967806705;23.760556440877266;23.522950876468496;23.694554895208164;23.694554895208164;595;0;3600000
Bar;1;1999/04/23 16:00:00.000;CRUDE OIL;CLM9^9;23.694554895208164;23.99816200528604;23.694554895208164;23.892559532215476;23.892559532215476;9;0;3600000
Bar;1;1999/04/23 17:00:00.000;CRUDE OIL;CLM9^9;23.86615891394783;23.95856107788458;23.734155822609626;23.95856107788458;23.95856107788458;500;0;3600000
Bar;1;1999/04/23 18:00:00.000;CRUDE OIL;CLM9^9;23.95856107788458;23.95856107788458;23.641753658672883;23.720955513475804;23.720955513475804;500;0;1800000
Bar;1;1999/04/26 13:00:00.000;CRUDE OIL;CLM9^9;23.43054871253175;23.522950876468496;23.338146548595006;23.43054871253175;23.43054871253175;0;0;3600000
Bar;1;1999/04/26 14:00:00.000;CRUDE OIL;CLM9^9;23.417348403397927;23.443749021665575;23.06094005678477;23.10054098418623;23.10054098418623;170;0;3600000
Bar;1;1999/04/26 15:00:00.000;CRUDE OIL;CLM9^9;23.08734067505241;23.351346857728828;23.03453943851713;23.285345312059725;23.285345312059725;500;0;3600000
Bar;1;1999/04/26 16:00:00.000;CRUDE OIL;CLM9^9;23.2721450029259;23.364547166862646;23.10054098418623;23.25894469379208;23.25894469379208;1;0;3600000
Bar;1;1999/04/26 17:00:00.000;CRUDE OIL;CLM9^9;23.23254407552444;23.24574438465826;23.140141911587698;23.19294314812298;23.19294314812298;0;0;3600000
Bar;1;1999/04/26 18:00:00.000;CRUDE OIL;CLM9^9;23.179742838989156;23.23254407552444;23.10054098418623;23.23254407552444;23.23254407552444;0;0;1800000
Bar;1;1999/04/27 13:00:00.000;CRUDE OIL;CLM9^9;23.166542529855338;23.443749021665575;23.140141911587698;23.338146548595006;23.338146548595006;0;0;3600000
Bar;1;1999/04/27 14:00:00.000;CRUDE OIL;CLM9^9;23.324946239461188;23.483349949067033;23.07414036591859;23.179742838989156;23.179742838989156;0;0;3600000
Bar;1;1999/04/27 15:00:00.000;CRUDE OIL;CLM9^9;23.206143457256797;23.390947785130287;23.166542529855338;23.351346857728828;23.351346857728828;0;0;3600000
Bar;1;1999/04/27 16:00:00.000;CRUDE OIL;CLM9^9;23.338146548595006;23.364547166862646;23.2721450029259;23.351346857728828;23.351346857728828;0;0;3600000
Bar;1;1999/04/27 17:00:00.000;CRUDE OIL;CLM9^9;23.364547166862646;23.496550258200855;23.351346857728828;23.43054871253175;23.43054871253175;36;0;3600000
Bar;1;1999/04/27 18:00:00.000;CRUDE OIL;CLM9^9;23.443749021665575;23.496550258200855;23.29854562119354;23.29854562119354;23.29854562119354;10;0;1800000
Bar;1;1999/04/28 13:00:00.000;CRUDE OIL;CLM9^9;23.800157368278732;24.15656571489189;23.760556440877266;24.02456262355368;24.02456262355368;0;0;3600000
Bar;1;1999/04/28 14:00:00.000;CRUDE OIL;CLM9^9;23.984961696152222;24.420571897568305;23.95856107788458;24.18296633315953;24.18296633315953;200;0;3600000
Bar;1;1999/04/28 15:00:00.000;CRUDE OIL;CLM9^9;24.19616664229335;24.275368497096277;24.064163550955143;24.19616664229335;24.19616664229335;0;0;3600000
Bar;1;1999/04/28 16:00:00.000;CRUDE OIL;CLM9^9;24.18296633315953;24.262168187962455;24.143365405758068;24.19616664229335;24.19616664229335;0;0;3600000
Bar;1;1999/04/28 17:00:00.000;CRUDE OIL;CLM9^9;24.222567260560997;24.3545703518992;24.090564169222787;24.288568806230096;24.288568806230096;0;0;3600000
Bar;1;1999/04/28 18:00:00.000;CRUDE OIL;CLM9^9;24.288568806230096;24.40737158843448;24.288568806230096;24.36777066103302;24.36777066103302;100;0;1800000
Bar;1;1999/04/29 13:00:00.000;CRUDE OIL;CLM9^9;24.23576756969481;24.3545703518992;24.16976602402571;24.288568806230096;24.288568806230096;0;0;3600000
Bar;1;1999/04/29 14:00:00.000;CRUDE OIL;CLM9^9;24.275368497096277;24.486573443237408;24.23576756969481;24.248967878828637;24.248967878828637;16;0;3600000
Bar;1;1999/04/29 15:00:00.000;CRUDE OIL;CLM9^9;24.23576756969481;24.36777066103302;24.090564169222787;24.20936695142717;24.20936695142717;0;0;3600000
Bar;1;1999/04/29 16:00:00.000;CRUDE OIL;CLM9^9;24.19616664229335;24.526174370638866;24.15656571489189;24.433772206702127;24.433772206702127;0;0;3600000
Bar;1;1999/04/29 17:00:00.000;CRUDE OIL;CLM9^9;24.446972515835945;24.526174370638866;24.31496942449774;24.420571897568305;24.420571897568305;0;0;3600000
Bar;1;1999/04/29 18:00:00.000;CRUDE OIL;CLM9^9;24.40737158843448;24.486573443237408;24.301769115363918;24.40737158843448;24.40737158843448;0;0;1800000
Bar;1;1999/04/30 13:00:00.000;CRUDE OIL;CLM9^9;24.710978698512356;24.88258271725203;24.658177461977075;24.790180553315285;24.790180553315285;0;0;3600000
Bar;1;1999/04/30 14:00:00.000;CRUDE OIL;CLM9^9;24.803380862449103;24.869382408118206;24.526174370638866;24.56577529804033;24.56577529804033;320;0;3600000
Bar;1;1999/04/30 15:00:00.000;CRUDE OIL;CLM9^9;24.578975607174154;24.644977152843257;24.10376447835661;24.18296633315953;24.18296633315953;200;0;3600000
Bar;1;1999/04/30 16:00:00.000;CRUDE OIL;CLM9^9;24.15656571489189;24.473373134103586;23.892559532215476;24.301769115363918;24.301769115363918;343;0;3600000
Bar;1;1999/04/30 17:00:00.000;CRUDE OIL;CLM9^9;24.328169733631558;24.38097097016684;24.18296633315953;24.20936695142717;24.20936695142717;503;0;3600000
Bar;1;1999/04/30 18:00:00.000;CRUDE OIL;CLM9^9;24.20936695142717;24.248967878828637;23.95856107788458;24.143365405758068;24.143365405758068;202;0;1800000
Bar;1;1999/05/03 13:00:00.000;CRUDE OIL;CLM9^9;24.420571897568305;24.684578080244716;24.420571897568305;24.56577529804033;24.56577529804033;0;0;3600000
Bar;1;1999/05/03 14:00:00.000;CRUDE OIL;CLM9^9;24.552574988906514;25.014585808590233;24.526174370638866;24.790180553315285;24.790180553315285;88;0;3600000
Bar;1;1999/05/03 15:00:00.000;CRUDE OIL;CLM9^9;24.816581171582925;24.974984881188774;24.737379316779997;24.961784572054952;24.961784572054952;0;0;3600000
Bar;1;1999/05/03 16:00:00.000;CRUDE OIL;CLM9^9;24.961784572054952;25.08058735425934;24.92218364465349;24.935383953787312;24.935383953787312;50;0;3600000
Bar;1;1999/05/03 17:00:00.000;CRUDE OIL;CLM9^9;24.92218364465349;25.014585808590233;24.869382408118206;24.935383953787312;24.935383953787312;25;0;3600000
Bar;1;1999/05/03 18:00:00.000;CRUDE OIL;CLM9^9;24.935383953787312;25.067387045125518;24.92218364465349;24.92218364465349;24.92218364465349;0;0;1800000
Bar;1;1999/05/04 13:00:00.000;CRUDE OIL;CLM9^9;24.842981789850565;25.014585808590233;24.790180553315285;24.90898333551967;24.90898333551967;50;0;3600000
Bar;1;1999/05/04 14:00:00.000;CRUDE OIL;CLM9^9;24.88258271725203;25.0541867359917;24.750579625913822;24.856182098984384;24.856182098984384;0;0;3600000
Bar;1;1999/05/04 15:00:00.000;CRUDE OIL;CLM9^9;24.88258271725203;24.88258271725203;24.684578080244716;24.724179007646182;24.724179007646182;500;0;3600000
Bar;1;1999/05/04 16:00:00.000;CRUDE OIL;CLM9^9;24.710978698512356;24.842981789850565;24.684578080244716;24.763779935047644;24.763779935047644;235;0;3600000
Bar;1;1999/05/04 17:00:00.000;CRUDE OIL;CLM9^9;24.776980244181463;25.014585808590233;24.776980244181463;25.001385499456415;25.001385499456415;144;0;3600000
Bar;1;1999/05/04 18:00:00.000;CRUDE OIL;CLM9^9;24.988185190322593;25.014585808590233;24.935383953787312;24.988185190322593;24.988185190322593;250;0;1800000
Bar;1;1999/05/05 13:00:00.000;CRUDE OIL;CLM9^9;24.56577529804033;24.974984881188774;24.3545703518992;24.526174370638866;24.526174370638866;0;0;3600000
Bar;1;1999/05/05 14:00:00.000;CRUDE OIL;CLM9^9;24.499773752371226;24.684578080244716;24.433772206702127;24.618576534575613;24.618576534575613;402;0;3600000
Bar;1;1999/05/05 15:00:00.000;CRUDE OIL;CLM9^9;24.631776843709435;24.658177461977075;24.420571897568305;24.486573443237408;24.486573443237408;400;0;3600000
Bar;1;1999/05/05 16:00:00.000;CRUDE OIL;CLM9^9;24.486573443237408;24.658177461977075;24.460172824969767;24.644977152843257;24.644977152843257;0;0;3600000
Bar;1;1999/05/05 17:00:00.000;CRUDE OIL;CLM9^9;24.658177461977075;25.199390136463723;24.658177461977075;24.92218364465349;24.92218364465349;20;0;3600000
Bar;1;1999/05/05 18:00:00.000;CRUDE OIL;CLM9^9;24.90898333551967;25.001385499456415;24.856182098984384;24.92218364465349;24.92218364465349;0;0;1800000
Bar;1;1999/05/06 13:00:00.000;CRUDE OIL;CLM9^9;24.803380862449103;24.803380862449103;24.552574988906514;24.618576534575613;24.618576534575613;0;0;3600000
Bar;1;1999/05/06 14:00:00.000;CRUDE OIL;CLM9^9;24.592175916307973;24.816581171582925;24.56577529804033;24.56577529804033;24.56577529804033;0;0;3600000
Bar;1;1999/05/06 15:00:00.000;CRUDE OIL;CLM9^9;24.592175916307973;24.592175916307973;23.94536076875076;24.16976602402571;24.16976602402571;99;0;3600000
Bar;1;1999/05/06 16:00:00.000;CRUDE OIL;CLM9^9;24.15656571489189;24.38097097016684;24.037762932687503;24.037762932687503;24.037762932687503;5;0;3600000
Bar;1;1999/05/06 17:00:00.000;CRUDE OIL;CLM9^9;24.02456262355368;24.34137004276538;24.011362314419863;24.288568806230096;24.288568806230096;0;0;3600000
Bar;1;1999/05/06 18:00:00.000;CRUDE OIL;CLM9^9;24.288568806230096;24.486573443237408;24.23576756969481;24.328169733631558;24.328169733631558;0;0;1800000
Bar;1;1999/05/07 13:00:00.000;CRUDE OIL;CLM9^9;23.694554895208164;23.760556440877266;23.536151185602314;23.641753658672883;23.641753658672883;13;0;3600000
Bar;1;1999/05/07 14:00:00.000;CRUDE OIL;CLM9^9;23.668154276940523;23.99816200528604;23.588952422137602;23.760556440877266;23.760556440877266;130;0;3600000
Bar;1;1999/05/07 15:00:00.000;CRUDE OIL;CLM9^9;23.760556440877266;23.932160459616934;23.720955513475804;23.760556440877266;23.760556440877266;92;0;3600000
Bar;1;1999/05/07 16:00:00.000;CRUDE OIL;CLM9^9;23.773756750011092;23.86615891394783;23.602152731271417;23.747356131743445;23.747356131743445;0;0;3600000
Bar;1;1999/05/07 17:00:00.000;CRUDE OIL;CLM9^9;23.760556440877266;23.826557986546373;23.681354586074345;23.734155822609626;23.734155822609626;0;0;3600000
Bar;1;1999/05/07 18:00:00.000;CRUDE OIL;CLM9^9;23.707755204341986;23.734155822609626;23.562551803869958;23.681354586074345;23.681354586074345;0;0;1800000
