Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2003/07/23 18:00:00.000;E-MINI S&P;ESU3^0;1053.641332419289;1058.189809476457;1053.1062174713868;1055.5142347369463;1055.5142347369463;88941;0;3600000
Bar;1;2003/07/23 19:00:00.000;E-MINI S&P;ESU3^0;1055.7817922108975;1057.3871370546037;1053.3737749453378;1056.5844646327507;1056.5844646327507;67512;0;3600000
Bar;1;2003/07/23 20:00:00.000;E-MINI S&P;ESU3^0;1056.5844646327507;1057.654694528555;1055.7817922108975;1056.8520221067017;1056.8520221067017;20413;0;900000
Bar;1;2003/07/24 13:30:00.000;E-MINI S&P;ESU3^0;1063.2734014815271;1064.0760739033803;1058.7249244243592;1061.1329416899187;1061.1329416899187;99065;0;1800000
Bar;1;2003/07/24 14:00:00.000;E-MINI S&P;ESU3^0;1061.4004991638699;1068.3569934865975;1061.1329416899187;1063.0058440075761;1063.0058440075761;167474;0;3600000
Bar;1;2003/07/24 15:00:00.000;E-MINI S&P;ESU3^0;1063.2734014815271;1066.48409116894;1061.9356141117719;1064.0760739033803;1064.0760739033803;84272;0;3600000
Bar;1;2003/07/24 16:00:00.000;E-MINI S&P;ESU3^0;1063.8085164294293;1064.3436313773316;1061.4004991638699;1063.0058440075761;1063.0058440075761;38467;0;3600000
Bar;1;2003/07/24 17:00:00.000;E-MINI S&P;ESU3^0;1062.7382865336251;1065.1463037991846;1062.2031715857229;1064.3436313773316;1064.3436313773316;35585;0;3600000
Bar;1;2003/07/24 18:00:00.000;E-MINI S&P;ESU3^0;1064.3436313773316;1064.8787463252336;1052.8386599974358;1053.641332419289;1053.641332419289;125049;0;3600000
Bar;1;2003/07/24 19:00:00.000;E-MINI S&P;ESU3^0;1053.90888989324;1054.9791197890443;1047.4875105184144;1048.8252978881699;1048.8252978881699;121221;0;3600000
Bar;1;2003/07/24 20:00:00.000;E-MINI S&P;ESU3^0;1048.8252978881699;1049.6279703100229;1048.2901829402676;1049.3604128360719;1049.3604128360719;25210;0;900000
Bar;1;2003/07/25 13:30:00.000;E-MINI S&P;ESU3^0;1050.430642731876;1055.2466772629953;1048.2901829402676;1054.7115623150933;1054.7115623150933;85690;0;1800000
Bar;1;2003/07/25 14:00:00.000;E-MINI S&P;ESU3^0;1054.9791197890443;1056.0493496848485;1043.4741484091485;1046.6848380965612;1046.6848380965612;183013;0;3600000
Bar;1;2003/07/25 15:00:00.000;E-MINI S&P;ESU3^0;1046.4172806226102;1053.641332419289;1045.614608200757;1053.3737749453378;1053.3737749453378;75257;0;3600000
Bar;1;2003/07/25 16:00:00.000;E-MINI S&P;ESU3^0;1053.3737749453378;1054.9791197890443;1052.5711025234846;1054.176447367191;1054.176447367191;42303;0;3600000
Bar;1;2003/07/25 17:00:00.000;E-MINI S&P;ESU3^0;1053.90888989324;1060.0627117941144;1053.641332419289;1057.3871370546037;1057.3871370546037;65559;0;3600000
Bar;1;2003/07/25 18:00:00.000;E-MINI S&P;ESU3^0;1057.3871370546037;1064.8787463252336;1056.5844646327507;1064.0760739033803;1064.0760739033803;65920;0;3600000
Bar;1;2003/07/25 19:00:00.000;E-MINI S&P;ESU3^0;1064.0760739033803;1067.8218785386953;1063.2734014815271;1067.5543210647443;1067.5543210647443;127328;0;3600000
Bar;1;2003/07/25 20:00:00.000;E-MINI S&P;ESU3^0;1067.5543210647443;1067.5543210647443;1065.9489762210378;1066.751648642891;1066.751648642891;30120;0;900000
Bar;1;2003/07/28 13:30:00.000;E-MINI S&P;ESU3^0;1068.3569934865975;1069.9623383303037;1061.1329416899187;1063.0058440075761;1063.0058440075761;91566;0;1800000
Bar;1;2003/07/28 14:00:00.000;E-MINI S&P;ESU3^0;1062.7382865336251;1068.8921084344995;1061.4004991638699;1067.2867635907933;1067.2867635907933;125000;0;3600000
Bar;1;2003/07/28 15:00:00.000;E-MINI S&P;ESU3^0;1067.2867635907933;1069.6947808563527;1065.4138612731358;1065.4138612731358;1065.4138612731358;94133;0;3600000
Bar;1;2003/07/28 16:00:00.000;E-MINI S&P;ESU3^0;1065.4138612731358;1065.4138612731358;1061.1329416899187;1064.3436313773316;1064.3436313773316;78544;0;3600000
Bar;1;2003/07/28 17:00:00.000;E-MINI S&P;ESU3^0;1064.0760739033803;1068.6245509605485;1062.2031715857229;1067.019206116842;1067.019206116842;67067;0;3600000
Bar;1;2003/07/28 18:00:00.000;E-MINI S&P;ESU3^0;1067.019206116842;1067.8218785386953;1062.7382865336251;1067.2867635907933;1067.2867635907933;82681;0;3600000
Bar;1;2003/07/28 19:00:00.000;E-MINI S&P;ESU3^0;1067.2867635907933;1068.6245509605485;1061.9356141117719;1065.4138612731358;1065.4138612731358;98552;0;3600000
Bar;1;2003/07/28 20:00:00.000;E-MINI S&P;ESU3^0;1065.1463037991846;1065.9489762210378;1063.2734014815271;1063.5409589554783;1063.5409589554783;19302;0;900000
Bar;1;2003/07/29 13:30:00.000;E-MINI S&P;ESU3^0;1065.9489762210378;1067.5543210647443;1061.6680566378209;1062.2031715857229;1062.2031715857229;62200;0;1800000
Bar;1;2003/07/29 14:00:00.000;E-MINI S&P;ESU3^0;1061.9356141117719;1062.2031715857229;1050.430642731876;1054.9791197890443;1054.9791197890443;213716;0;3600000
Bar;1;2003/07/29 15:00:00.000;E-MINI S&P;ESU3^0;1054.9791197890443;1066.751648642891;1053.641332419289;1064.3436313773316;1064.3436313773316;138347;0;3600000
Bar;1;2003/07/29 16:00:00.000;E-MINI S&P;ESU3^0;1064.6111888512826;1064.8787463252336;1060.8653842159677;1063.2734014815271;1063.2734014815271;69443;0;3600000
Bar;1;2003/07/29 17:00:00.000;E-MINI S&P;ESU3^0;1063.2734014815271;1067.5543210647443;1061.9356141117719;1063.2734014815271;1063.2734014815271;66874;0;3600000
Bar;1;2003/07/29 18:00:00.000;E-MINI S&P;ESU3^0;1063.2734014815271;1065.6814187470868;1056.5844646327507;1056.5844646327507;1056.5844646327507;119624;0;3600000
Bar;1;2003/07/29 19:00:00.000;E-MINI S&P;ESU3^0;1056.5844646327507;1058.9924818983102;1054.7115623150933;1057.654694528555;1057.654694528555;106856;0;3600000
Bar;1;2003/07/29 20:00:00.000;E-MINI S&P;ESU3^0;1057.654694528555;1058.7249244243592;1057.3871370546037;1058.7249244243592;1058.7249244243592;26774;0;900000
Bar;1;2003/07/30 13:30:00.000;E-MINI S&P;ESU3^0;1060.3302692680654;1062.2031715857229;1055.5142347369463;1056.0493496848485;1056.0493496848485;69935;0;1800000
Bar;1;2003/07/30 14:00:00.000;E-MINI S&P;ESU3^0;1055.7817922108975;1060.3302692680654;1054.444004841142;1059.2600393722612;1059.2600393722612;122595;0;3600000
Bar;1;2003/07/30 15:00:00.000;E-MINI S&P;ESU3^0;1059.2600393722612;1060.5978267420167;1053.1062174713868;1056.0493496848485;1056.0493496848485;93037;0;3600000
Bar;1;2003/07/30 16:00:00.000;E-MINI S&P;ESU3^0;1055.7817922108975;1058.9924818983102;1055.7817922108975;1057.922252002506;1057.922252002506;44338;0;3600000
Bar;1;2003/07/30 17:00:00.000;E-MINI S&P;ESU3^0;1058.189809476457;1059.5275968462124;1055.7817922108975;1056.8520221067017;1056.8520221067017;36290;0;3600000
Bar;1;2003/07/30 18:00:00.000;E-MINI S&P;ESU3^0;1057.1195795806527;1058.9924818983102;1053.3737749453378;1054.9791197890443;1054.9791197890443;85392;0;3600000
Bar;1;2003/07/30 19:00:00.000;E-MINI S&P;ESU3^0;1054.7115623150933;1057.1195795806527;1053.641332419289;1054.9791197890443;1054.9791197890443;70177;0;3600000
Bar;1;2003/07/30 20:00:00.000;E-MINI S&P;ESU3^0;1054.9791197890443;1056.0493496848485;1054.7115623150933;1055.5142347369463;1055.5142347369463;19067;0;900000
Bar;1;2003/07/31 13:30:00.000;E-MINI S&P;ESU3^0;1064.0760739033803;1067.5543210647443;1057.922252002506;1063.5409589554783;1063.5409589554783;94024;0;1800000
Bar;1;2003/07/31 14:00:00.000;E-MINI S&P;ESU3^0;1063.5409589554783;1072.6379130698144;1055.5142347369463;1072.1027981219124;1072.1027981219124;252333;0;3600000
Bar;1;2003/07/31 15:00:00.000;E-MINI S&P;ESU3^0;1072.1027981219124;1074.510815387472;1070.765010752157;1071.032568226108;1071.032568226108;93837;0;3600000
Bar;1;2003/07/31 16:00:00.000;E-MINI S&P;ESU3^0;1071.032568226108;1072.9054705437654;1070.497453278206;1072.3703555958634;1072.3703555958634;35214;0;3600000
Bar;1;2003/07/31 17:00:00.000;E-MINI S&P;ESU3^0;1072.3703555958634;1074.243257913521;1071.5676831740102;1072.9054705437654;1072.9054705437654;36958;0;3600000
Bar;1;2003/07/31 18:00:00.000;E-MINI S&P;ESU3^0;1072.9054705437654;1073.9757004395697;1065.6814187470868;1067.2867635907933;1067.2867635907933;101430;0;3600000
Bar;1;2003/07/31 19:00:00.000;E-MINI S&P;ESU3^0;1067.2867635907933;1070.229895804255;1056.5844646327507;1058.189809476457;1058.189809476457;174038;0;3600000
Bar;1;2003/07/31 20:00:00.000;E-MINI S&P;ESU3^0;1057.922252002506;1058.457366950408;1056.8520221067017;1058.189809476457;1058.189809476457;26360;0;900000
Bar;1;2003/08/01 13:30:00.000;E-MINI S&P;ESU3^0;1056.0493496848485;1056.8520221067017;1050.9657576797783;1051.2333151537293;1051.2333151537293;80649;0;1800000
Bar;1;2003/08/01 14:00:00.000;E-MINI S&P;ESU3^0;1050.9657576797783;1053.1062174713868;1045.614608200757;1048.0226254663166;1048.0226254663166;167317;0;3600000
Bar;1;2003/08/01 15:00:00.000;E-MINI S&P;ESU3^0;1048.0226254663166;1051.2333151537293;1046.4172806226102;1048.5577404142186;1048.5577404142186;75609;0;3600000
Bar;1;2003/08/01 16:00:00.000;E-MINI S&P;ESU3^0;1048.5577404142186;1050.430642731876;1046.6848380965612;1050.163085257925;1050.163085257925;51722;0;3600000
Bar;1;2003/08/01 17:00:00.000;E-MINI S&P;ESU3^0;1049.895527783974;1053.641332419289;1048.5577404142186;1050.430642731876;1050.430642731876;57345;0;3600000
Bar;1;2003/08/01 18:00:00.000;E-MINI S&P;ESU3^0;1050.6982002058273;1051.7684301016316;1047.4875105184144;1049.895527783974;1049.895527783974;56922;0;3600000
Bar;1;2003/08/01 19:00:00.000;E-MINI S&P;ESU3^0;1049.895527783974;1049.895527783974;1045.8821656747082;1047.7550679923654;1047.7550679923654;74654;0;3600000
Bar;1;2003/08/01 20:00:00.000;E-MINI S&P;ESU3^0;1047.7550679923654;1049.3604128360719;1047.7550679923654;1048.0226254663166;1048.0226254663166;20182;0;900000
Bar;1;2003/08/04 13:30:00.000;E-MINI S&P;ESU3^0;1046.6848380965612;1047.7550679923654;1036.5176540864209;1038.6581138780293;1038.6581138780293;99016;0;1800000
Bar;1;2003/08/04 14:00:00.000;E-MINI S&P;ESU3^0;1038.6581138780293;1039.7283437738336;1032.504291977155;1035.9825391385186;1035.9825391385186;135607;0;3600000
Bar;1;2003/08/04 15:00:00.000;E-MINI S&P;ESU3^0;1035.7149816645676;1038.3905564040783;1035.4474241906166;1037.0527690343229;1037.0527690343229;60992;0;3600000
Bar;1;2003/08/04 16:00:00.000;E-MINI S&P;ESU3^0;1036.7852115603719;1045.347050726806;1036.2500966124699;1041.33368861754;1041.33368861754;79988;0;3600000
Bar;1;2003/08/04 17:00:00.000;E-MINI S&P;ESU3^0;1041.33368861754;1048.0226254663166;1041.33368861754;1042.1363610393933;1042.1363610393933;75332;0;3600000
Bar;1;2003/08/04 18:00:00.000;E-MINI S&P;ESU3^0;1041.868803565442;1053.641332419289;1041.601246091491;1051.5008726276803;1051.5008726276803;122181;0;3600000
Bar;1;2003/08/04 19:00:00.000;E-MINI S&P;ESU3^0;1051.5008726276803;1054.176447367191;1048.0226254663166;1050.6982002058273;1050.6982002058273;94955;0;3600000
Bar;1;2003/08/04 20:00:00.000;E-MINI S&P;ESU3^0;1050.6982002058273;1050.6982002058273;1048.8252978881699;1049.0928553621209;1049.0928553621209;17126;0;900000
Bar;1;2003/08/05 13:30:00.000;E-MINI S&P;ESU3^0;1048.0226254663166;1050.163085257925;1045.614608200757;1046.9523955705124;1046.9523955705124;61654;0;1800000
Bar;1;2003/08/05 14:00:00.000;E-MINI S&P;ESU3^0;1047.2199530444634;1050.9657576797783;1039.7283437738336;1044.2768208310017;1044.2768208310017;171253;0;3600000
Bar;1;2003/08/05 15:00:00.000;E-MINI S&P;ESU3^0;1044.2768208310017;1046.6848380965612;1041.33368861754;1045.347050726806;1045.347050726806;73236;0;3600000
Bar;1;2003/08/05 16:00:00.000;E-MINI S&P;ESU3^0;1045.347050726806;1048.2901829402676;1043.7417058830995;1044.8119357789037;1044.8119357789037;44025;0;3600000
Bar;1;2003/08/05 17:00:00.000;E-MINI S&P;ESU3^0;1044.5443783049527;1045.347050726806;1041.066131143589;1042.1363610393933;1042.1363610393933;46130;0;3600000
Bar;1;2003/08/05 18:00:00.000;E-MINI S&P;ESU3^0;1041.868803565442;1043.7417058830995;1038.6581138780293;1040.2634587217358;1040.2634587217358;94945;0;3600000
Bar;1;2003/08/05 19:00:00.000;E-MINI S&P;ESU3^0;1040.2634587217358;1040.7985736696378;1030.3638321855465;1030.6313896594975;1030.6313896594975;157414;0;3600000
Bar;1;2003/08/05 20:00:00.000;E-MINI S&P;ESU3^0;1030.6313896594975;1031.1665046073995;1025.5477976544273;1026.8855850241825;1026.8855850241825;52175;0;900000
Bar;1;2003/08/06 13:30:00.000;E-MINI S&P;ESU3^0;1029.293602289742;1033.3069643990082;1027.1531424981335;1033.039406925057;1033.039406925057;78929;0;1800000
Bar;1;2003/08/06 14:00:00.000;E-MINI S&P;ESU3^0;1033.039406925057;1033.8420793469102;1026.3504700762803;1030.8989471334485;1030.8989471334485;164302;0;3600000
Bar;1;2003/08/06 15:00:00.000;E-MINI S&P;ESU3^0;1030.8989471334485;1034.1096368208612;1028.490929867889;1033.8420793469102;1033.8420793469102;83486;0;3600000
Bar;1;2003/08/06 16:00:00.000;E-MINI S&P;ESU3^0;1034.1096368208612;1037.587883982225;1033.5745218729592;1035.1798667166656;1035.1798667166656;69851;0;3600000
Bar;1;2003/08/06 17:00:00.000;E-MINI S&P;ESU3^0;1035.4474241906166;1040.5310161956868;1035.1798667166656;1038.6581138780293;1038.6581138780293;77190;0;3600000
Bar;1;2003/08/06 18:00:00.000;E-MINI S&P;ESU3^0;1038.9256713519803;1043.7417058830995;1037.0527690343229;1039.9959012477846;1039.9959012477846;90890;0;3600000
Bar;1;2003/08/06 19:00:00.000;E-MINI S&P;ESU3^0;1039.9959012477846;1040.2634587217358;1033.039406925057;1033.039406925057;1033.039406925057;108258;0;3600000
Bar;1;2003/08/06 20:00:00.000;E-MINI S&P;ESU3^0;1033.3069643990082;1034.1096368208612;1032.236734503204;1032.771849451106;1032.771849451106;23671;0;900000
Bar;1;2003/08/07 13:30:00.000;E-MINI S&P;ESU3^0;1034.1096368208612;1036.2500966124699;1029.5611597636932;1035.7149816645676;1035.7149816645676;82247;0;1800000
Bar;1;2003/08/07 14:00:00.000;E-MINI S&P;ESU3^0;1035.4474241906166;1037.587883982225;1030.3638321855465;1035.7149816645676;1035.7149816645676;146171;0;3600000
Bar;1;2003/08/07 15:00:00.000;E-MINI S&P;ESU3^0;1035.7149816645676;1040.7985736696378;1034.9123092427144;1039.7283437738336;1039.7283437738336;76250;0;3600000
Bar;1;2003/08/07 16:00:00.000;E-MINI S&P;ESU3^0;1039.7283437738336;1039.9959012477846;1036.2500966124699;1038.1229989301273;1038.1229989301273;42056;0;3600000
Bar;1;2003/08/07 17:00:00.000;E-MINI S&P;ESU3^0;1038.3905564040783;1042.4039185133443;1037.855441456176;1041.066131143589;1041.066131143589;80167;0;3600000
Bar;1;2003/08/07 18:00:00.000;E-MINI S&P;ESU3^0;1041.066131143589;1042.1363610393933;1036.5176540864209;1038.1229989301273;1038.1229989301273;68313;0;3600000
Bar;1;2003/08/07 19:00:00.000;E-MINI S&P;ESU3^0;1037.855441456176;1042.9390334612465;1037.0527690343229;1041.601246091491;1041.601246091491;103300;0;3600000
Bar;1;2003/08/07 20:00:00.000;E-MINI S&P;ESU3^0;1041.601246091491;1043.7417058830995;1040.7985736696378;1042.6714759872953;1042.6714759872953;31266;0;900000
Bar;1;2003/08/08 13:30:00.000;E-MINI S&P;ESU3^0;1046.1497231486592;1048.8252978881699;1044.5443783049527;1047.2199530444634;1047.2199530444634;74850;0;1800000
Bar;1;2003/08/08 14:00:00.000;E-MINI S&P;ESU3^0;1047.4875105184144;1048.2901829402676;1042.6714759872953;1044.0092633570507;1044.0092633570507;100760;0;3600000
Bar;1;2003/08/08 15:00:00.000;E-MINI S&P;ESU3^0;1044.2768208310017;1046.6848380965612;1040.5310161956868;1045.347050726806;1045.347050726806;78060;0;3600000
Bar;1;2003/08/08 16:00:00.000;E-MINI S&P;ESU3^0;1045.347050726806;1046.1497231486592;1042.6714759872953;1044.0092633570507;1044.0092633570507;38141;0;3600000
Bar;1;2003/08/08 17:00:00.000;E-MINI S&P;ESU3^0;1044.0092633570507;1046.6848380965612;1042.9390334612465;1044.2768208310017;1044.2768208310017;41965;0;3600000
Bar;1;2003/08/08 18:00:00.000;E-MINI S&P;ESU3^0;1044.0092633570507;1045.8821656747082;1041.868803565442;1043.4741484091485;1043.4741484091485;46544;0;3600000
Bar;1;2003/08/08 19:00:00.000;E-MINI S&P;ESU3^0;1043.4741484091485;1045.8821656747082;1041.868803565442;1045.614608200757;1045.614608200757;51264;0;3600000
Bar;1;2003/08/08 20:00:00.000;E-MINI S&P;ESU3^0;1045.614608200757;1046.9523955705124;1045.347050726806;1046.6848380965612;1046.6848380965612;22191;0;900000
Bar;1;2003/08/11 13:30:00.000;E-MINI S&P;ESU3^0;1045.614608200757;1050.6982002058273;1045.079493252855;1050.163085257925;1050.163085257925;56316;0;1800000
Bar;1;2003/08/11 14:00:00.000;E-MINI S&P;ESU3^0;1050.163085257925;1053.90888989324;1048.2901829402676;1050.6982002058273;1050.6982002058273;109162;0;3600000
Bar;1;2003/08/11 15:00:00.000;E-MINI S&P;ESU3^0;1050.6982002058273;1050.9657576797783;1041.066131143589;1042.9390334612465;1042.9390334612465;109224;0;3600000
Bar;1;2003/08/11 16:00:00.000;E-MINI S&P;ESU3^0;1042.6714759872953;1046.1497231486592;1042.4039185133443;1044.0092633570507;1044.0092633570507;41598;0;3600000
Bar;1;2003/08/11 17:00:00.000;E-MINI S&P;ESU3^0;1044.2768208310017;1048.2901829402676;1043.7417058830995;1046.1497231486592;1046.1497231486592;36042;0;3600000
Bar;1;2003/08/11 18:00:00.000;E-MINI S&P;ESU3^0;1046.1497231486592;1047.7550679923654;1044.5443783049527;1045.614608200757;1045.614608200757;29392;0;3600000
Bar;1;2003/08/11 19:00:00.000;E-MINI S&P;ESU3^0;1045.614608200757;1049.6279703100229;1045.614608200757;1048.5577404142186;1048.5577404142186;73134;0;3600000
Bar;1;2003/08/11 20:00:00.000;E-MINI S&P;ESU3^0;1048.2901829402676;1050.430642731876;1048.2901829402676;1050.430642731876;1050.430642731876;21860;0;900000
Bar;1;2003/08/12 13:30:00.000;E-MINI S&P;ESU3^0;1050.430642731876;1051.2333151537293;1048.0226254663166;1049.6279703100229;1049.6279703100229;34727;0;1800000
Bar;1;2003/08/12 14:00:00.000;E-MINI S&P;ESU3^0;1049.3604128360719;1052.5711025234846;1049.0928553621209;1049.3604128360719;1049.3604128360719;63365;0;3600000
Bar;1;2003/08/12 15:00:00.000;E-MINI S&P;ESU3^0;1049.6279703100229;1051.2333151537293;1047.4875105184144;1049.895527783974;1049.895527783974;38656;0;3600000
Bar;1;2003/08/12 16:00:00.000;E-MINI S&P;ESU3^0;1049.895527783974;1050.9657576797783;1049.3604128360719;1050.430642731876;1050.430642731876;12071;0;3600000
Bar;1;2003/08/12 17:00:00.000;E-MINI S&P;ESU3^0;1050.430642731876;1050.6982002058273;1048.5577404142186;1049.895527783974;1049.895527783974;13699;0;3600000
Bar;1;2003/08/12 18:00:00.000;E-MINI S&P;ESU3^0;1049.895527783974;1056.5844646327507;1047.7550679923654;1054.7115623150933;1054.7115623150933;146271;0;3600000
Bar;1;2003/08/12 19:00:00.000;E-MINI S&P;ESU3^0;1054.7115623150933;1059.5275968462124;1052.3035450495336;1058.9924818983102;1058.9924818983102;123489;0;3600000
Bar;1;2003/08/12 20:00:00.000;E-MINI S&P;ESU3^0;1059.2600393722612;1060.0627117941144;1058.9924818983102;1059.7951543201634;1059.7951543201634;27722;0;900000
Bar;1;2003/08/13 13:30:00.000;E-MINI S&P;ESU3^0;1061.6680566378209;1062.7382865336251;1056.0493496848485;1057.1195795806527;1057.1195795806527;67367;0;1800000
Bar;1;2003/08/13 14:00:00.000;E-MINI S&P;ESU3^0;1057.1195795806527;1058.9924818983102;1052.5711025234846;1052.5711025234846;1052.5711025234846;101719;0;3600000
Bar;1;2003/08/13 15:00:00.000;E-MINI S&P;ESU3^0;1052.8386599974358;1054.176447367191;1050.6982002058273;1051.5008726276803;1051.5008726276803;60811;0;3600000
Bar;1;2003/08/13 16:00:00.000;E-MINI S&P;ESU3^0;1051.2333151537293;1055.2466772629953;1051.2333151537293;1054.444004841142;1054.444004841142;36400;0;3600000
Bar;1;2003/08/13 17:00:00.000;E-MINI S&P;ESU3^0;1054.444004841142;1056.0493496848485;1053.641332419289;1054.444004841142;1054.444004841142;33278;0;3600000
Bar;1;2003/08/13 18:00:00.000;E-MINI S&P;ESU3^0;1054.444004841142;1057.3871370546037;1053.3737749453378;1054.9791197890443;1054.9791197890443;49592;0;3600000
Bar;1;2003/08/13 19:00:00.000;E-MINI S&P;ESU3^0;1054.9791197890443;1055.2466772629953;1048.5577404142186;1052.5711025234846;1052.5711025234846;99655;0;3600000
Bar;1;2003/08/13 20:00:00.000;E-MINI S&P;ESU3^0;1052.5711025234846;1054.7115623150933;1052.3035450495336;1054.176447367191;1054.176447367191;29630;0;900000
Bar;1;2003/08/14 13:30:00.000;E-MINI S&P;ESU3^0;1054.444004841142;1055.5142347369463;1048.0226254663166;1050.430642731876;1050.430642731876;75810;0;1800000
Bar;1;2003/08/14 14:00:00.000;E-MINI S&P;ESU3^0;1050.430642731876;1058.189809476457;1049.6279703100229;1057.1195795806527;1057.1195795806527;106205;0;3600000
Bar;1;2003/08/14 15:00:00.000;E-MINI S&P;ESU3^0;1057.1195795806527;1058.9924818983102;1056.3169071587995;1057.3871370546037;1057.3871370546037;48031;0;3600000
Bar;1;2003/08/14 16:00:00.000;E-MINI S&P;ESU3^0;1057.654694528555;1061.4004991638699;1055.7817922108975;1056.8520221067017;1056.8520221067017;73988;0;3600000
Bar;1;2003/08/14 17:00:00.000;E-MINI S&P;ESU3^0;1056.8520221067017;1058.7249244243592;1055.7817922108975;1057.922252002506;1057.922252002506;35971;0;3600000
Bar;1;2003/08/14 18:00:00.000;E-MINI S&P;ESU3^0;1057.922252002506;1060.0627117941144;1055.7817922108975;1060.0627117941144;1060.0627117941144;40711;0;3600000
Bar;1;2003/08/14 19:00:00.000;E-MINI S&P;ESU3^0;1060.0627117941144;1060.3302692680654;1056.3169071587995;1059.2600393722612;1059.2600393722612;104277;0;3600000
Bar;1;2003/08/14 20:00:00.000;E-MINI S&P;ESU3^0;1059.5275968462124;1060.3302692680654;1056.5844646327507;1057.1195795806527;1057.1195795806527;42068;0;900000
