Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2008/07/11 13:30:00.000;AMZN;AMZN.OQ;69.75;69.99;66.75;68.54;68.54;3424421;0;23400000;1.0;1.0
Bar;0;2008/07/14 13:30:00.000;AMZN;AMZN.OQ;69.31;69.41;65.59;66.27;66.27;3901357;0;23400000;1.0;1.0
Bar;0;2008/07/15 13:30:00.000;AMZN;AMZN.OQ;65.95;68.61;63.0;67.03;67.03;4461848;0;23400000;1.0;1.0
Bar;0;2008/07/16 13:30:00.000;AMZN;AMZN.OQ;66.92;72.75;66.9;71.95;71.95;4092490;0;23400000;1.0;1.0
Bar;0;2008/07/17 13:30:00.000;AMZN;AMZN.OQ;71.22;72.38;68.79;72.1;72.1;3816806;0;23400000;1.0;1.0
Bar;0;2008/07/18 13:30:00.000;AMZN;AMZN.OQ;69.94;70.82;68.4;69.11;69.11;2817369;0;23400000;1.0;1.0
Bar;0;2008/07/21 13:30:00.000;AMZN;AMZN.OQ;69.5;69.5;66.31;68.51;68.51;2941585;0;23400000;1.0;1.0
Bar;0;2008/07/22 13:30:00.000;AMZN;AMZN.OQ;67.12;69.11;65.89;67.89;67.89;3901214;0;23400000;1.0;1.0
Bar;0;2008/07/23 13:30:00.000;AMZN;AMZN.OQ;67.74;72.07;67.51;70.5;70.5;4348841;0;23400000;1.0;1.0
Bar;0;2008/07/24 13:30:00.000;AMZN;AMZN.OQ;76.29;82.35;76.29;78.73;78.73;10455181;0;23400000;1.0;1.0
Bar;0;2008/07/25 13:30:00.000;AMZN;AMZN.OQ;79.7;80.93;78.12;78.27;78.27;3440993;0;23400000;1.0;1.0
Bar;0;2008/07/28 13:30:00.000;AMZN;AMZN.OQ;77.09;77.44;74.86;75.99;75.99;3889242;0;23400000;1.0;1.0
Bar;0;2008/07/29 13:30:00.000;AMZN;AMZN.OQ;76.52;78.79;76.26;78.18;78.18;2758037;0;23400000;1.0;1.0
Bar;0;2008/07/30 13:30:00.000;AMZN;AMZN.OQ;78.53;79.82;76.43;78.21;78.21;3093142;0;23400000;1.0;1.0
Bar;0;2008/07/31 13:30:00.000;AMZN;AMZN.OQ;76.94;78.15;76.11;76.38;76.38;2402815;0;23400000;1.0;1.0
Bar;0;2008/08/01 13:30:00.000;AMZN;AMZN.OQ;76.34;76.41;74.06;75.76;75.76;2058920;0;23400000;1.0;1.0
Bar;0;2008/08/04 13:30:00.000;AMZN;AMZN.OQ;76.0;77.29;75.01;75.69;75.69;1865892;0;23400000;1.0;1.0
Bar;0;2008/08/05 13:30:00.000;AMZN;AMZN.OQ;76.93;79.51;76.53;78.98;78.98;2838362;0;23400000;1.0;1.0
Bar;0;2008/08/06 13:30:00.000;AMZN;AMZN.OQ;78.51;78.58;76.73;78.08;78.08;2253761;0;23400000;1.0;1.0
Bar;0;2008/08/07 13:30:00.000;AMZN;AMZN.OQ;77.01;78.04;76.03;76.98;76.98;2415146;0;23400000;1.0;1.0
Bar;0;2008/08/08 13:30:00.000;AMZN;AMZN.OQ;76.96;81.2;76.3;80.33;80.33;3867273;0;23400000;1.0;1.0
Bar;0;2008/08/11 13:30:00.000;AMZN;AMZN.OQ;80.44;91.75;79.79;88.05;88.05;9476543;0;23400000;1.0;1.0
Bar;0;2008/08/12 13:30:00.000;AMZN;AMZN.OQ;87.36;88.48;86.1;87.22;87.22;3000995;0;23400000;1.0;1.0
Bar;0;2008/08/13 13:30:00.000;AMZN;AMZN.OQ;86.39;88.25;84.56;86.83;86.83;2619337;0;23400000;1.0;1.0
Bar;0;2008/08/14 13:30:00.000;AMZN;AMZN.OQ;85.9;88.73;85.25;88.03;88.03;2580706;0;23400000;1.0;1.0
Bar;0;2008/08/15 13:30:00.000;AMZN;AMZN.OQ;88.28;89.5;86.26;86.4;86.4;2559914;0;23400000;1.0;1.0
Bar;0;2008/08/18 13:30:00.000;AMZN;AMZN.OQ;86.0;86.23;83.04;83.27;83.27;2443854;0;23400000;1.0;1.0
Bar;0;2008/08/19 13:30:00.000;AMZN;AMZN.OQ;83.22;83.51;81.07;81.29;81.29;2620049;0;23400000;1.0;1.0
Bar;0;2008/08/20 13:30:00.000;AMZN;AMZN.OQ;82.0;83.24;81.21;82.17;82.17;2394207;0;23400000;1.0;1.0
Bar;0;2008/08/21 13:30:00.000;AMZN;AMZN.OQ;81.41;83.77;80.98;83.29;83.29;2280350;0;23400000;1.0;1.0
Bar;0;2008/08/22 13:30:00.000;AMZN;AMZN.OQ;84.24;85.44;83.93;85.21;85.21;1786646;0;23400000;1.0;1.0
Bar;0;2008/08/25 13:30:00.000;AMZN;AMZN.OQ;84.61;84.61;82.45;82.93;82.93;1701245;0;23400000;1.0;1.0
Bar;0;2008/08/26 13:30:00.000;AMZN;AMZN.OQ;82.74;83.1;81.26;81.77;81.77;1387822;0;23400000;1.0;1.0
Bar;0;2008/08/27 13:30:00.000;AMZN;AMZN.OQ;81.44;82.73;81.0;81.7;81.7;2404545;0;23400000;1.0;1.0
Bar;0;2008/08/28 13:30:00.000;AMZN;AMZN.OQ;82.0;83.64;81.8;83.44;83.44;4151384;0;23400000;1.0;1.0
Bar;0;2008/08/29 13:30:00.000;AMZN;AMZN.OQ;82.74;82.74;80.52;80.81;80.81;1735127;0;23400000;1.0;1.0
Bar;0;2008/09/02 13:30:00.000;AMZN;AMZN.OQ;83.12;84.5;81.22;81.46;81.46;2165659;0;23400000;1.0;1.0
Bar;0;2008/09/03 13:30:00.000;AMZN;AMZN.OQ;81.64;82.0;80.02;80.77;80.77;2554668;0;23400000;1.0;1.0
Bar;0;2008/09/04 13:30:00.000;AMZN;AMZN.OQ;80.26;80.8;78.05;78.05;78.05;3540799;0;23400000;1.0;1.0
Bar;0;2008/09/05 13:30:00.000;AMZN;AMZN.OQ;77.21;80.72;77.08;79.22;79.22;3104553;0;23400000;1.0;1.0
Bar;0;2008/09/08 13:30:00.000;AMZN;AMZN.OQ;82.34;83.66;78.86;81.12;81.12;4210890;0;23400000;1.0;1.0
Bar;0;2008/09/09 13:30:00.000;AMZN;AMZN.OQ;80.92;81.95;79.01;79.01;79.01;2628090;0;23400000;1.0;1.0
Bar;0;2008/09/10 13:30:00.000;AMZN;AMZN.OQ;80.0;80.02;76.15;76.65;76.65;4226431;0;23400000;1.0;1.0
Bar;0;2008/09/11 13:30:00.000;AMZN;AMZN.OQ;75.24;79.79;75.13;79.44;79.44;2989838;0;23400000;1.0;1.0
Bar;0;2008/09/12 13:30:00.000;AMZN;AMZN.OQ;78.81;79.59;76.62;78.3;78.3;2837813;0;23400000;1.0;1.0
Bar;0;2008/09/15 13:30:00.000;AMZN;AMZN.OQ;76.75;79.88;76.3;77.33;77.33;3964476;0;23400000;1.0;1.0
Bar;0;2008/09/16 13:30:00.000;AMZN;AMZN.OQ;76.81;79.61;76.67;78.67;78.67;4911098;0;23400000;1.0;1.0
Bar;0;2008/09/17 13:30:00.000;AMZN;AMZN.OQ;77.53;78.24;71.24;71.59;71.59;5654862;0;23400000;1.0;1.0
Bar;0;2008/09/18 13:30:00.000;AMZN;AMZN.OQ;73.33;77.5;70.08;76.5;76.5;5689016;0;23400000;1.0;1.0
Bar;0;2008/09/19 13:30:00.000;AMZN;AMZN.OQ;80.29;86.75;78.6;81.36;81.36;4823054;0;23400000;1.0;1.0
Bar;0;2008/09/22 13:30:00.000;AMZN;AMZN.OQ;81.07;81.51;74.32;74.95;74.95;2373767;0;23400000;1.0;1.0
Bar;0;2008/09/23 13:30:00.000;AMZN;AMZN.OQ;75.83;76.29;70.77;71.77;71.77;3886641;0;23400000;1.0;1.0
Bar;0;2008/09/24 13:30:00.000;AMZN;AMZN.OQ;72.3;73.65;68.94;70.0;70.0;3738449;0;23400000;1.0;1.0
Bar;0;2008/09/25 13:30:00.000;AMZN;AMZN.OQ;70.8;72.75;70.08;72.08;72.08;2565520;0;23400000;1.0;1.0
Bar;0;2008/09/26 13:30:00.000;AMZN;AMZN.OQ;69.7;71.03;68.09;70.73;70.73;2658731;0;23400000;1.0;1.0
Bar;0;2008/09/29 13:30:00.000;AMZN;AMZN.OQ;68.45;69.37;61.35;64.87;64.87;4310997;0;23400000;1.0;1.0
Bar;0;2008/09/30 13:30:00.000;AMZN;AMZN.OQ;66.0;73.1;65.73;72.76;72.76;4422327;0;23400000;1.0;1.0
Bar;0;2008/10/01 13:30:00.000;AMZN;AMZN.OQ;71.65;71.94;68.42;69.48;69.48;3721839;0;23400000;1.0;1.0
Bar;0;2008/10/02 13:30:00.000;AMZN;AMZN.OQ;67.83;68.9;65.42;67.4;67.4;3122542;0;23400000;1.0;1.0
Bar;0;2008/10/03 13:30:00.000;AMZN;AMZN.OQ;69.5;70.95;66.6;66.85;66.85;4751884;0;23400000;1.0;1.0
Bar;0;2008/10/06 13:30:00.000;AMZN;AMZN.OQ;64.04;65.88;60.47;65.15;65.15;5110712;0;23400000;1.0;1.0
Bar;0;2008/10/07 13:30:00.000;AMZN;AMZN.OQ;66.0;66.19;58.5;58.65;58.65;5697782;0;23400000;1.0;1.0
Bar;0;2008/10/08 13:30:00.000;AMZN;AMZN.OQ;55.47;62.75;55.35;61.03;61.03;6300049;0;23400000;1.0;1.0
Bar;0;2008/10/09 13:30:00.000;AMZN;AMZN.OQ;62.03;63.5;56.06;56.06;56.06;5601506;0;23400000;1.0;1.0
Bar;0;2008/10/10 13:30:00.000;AMZN;AMZN.OQ;52.98;59.74;51.05;56.41;56.41;7895473;0;23400000;1.0;1.0
Bar;0;2008/10/13 13:30:00.000;AMZN;AMZN.OQ;59.09;62.21;57.38;61.97;61.97;4498834;0;23400000;1.0;1.0
Bar;0;2008/10/14 13:30:00.000;AMZN;AMZN.OQ;63.7;64.0;54.8;55.84;55.84;7401807;0;23400000;1.0;1.0
Bar;0;2008/10/15 13:30:00.000;AMZN;AMZN.OQ;54.5;54.6;48.35;48.73;48.73;6378473;0;23400000;1.0;1.0
Bar;0;2008/10/16 13:30:00.000;AMZN;AMZN.OQ;46.52;50.7;43.39;50.28;50.28;9670429;0;23400000;1.0;1.0
Bar;0;2008/10/17 13:30:00.000;AMZN;AMZN.OQ;48.83;54.41;48.43;50.74;50.74;5091507;0;23400000;1.0;1.0
Bar;0;2008/10/20 13:30:00.000;AMZN;AMZN.OQ;52.17;53.1;49.91;52.93;52.93;3357790;0;23400000;1.0;1.0
Bar;0;2008/10/21 13:30:00.000;AMZN;AMZN.OQ;51.72;52.92;49.92;50.23;50.23;3695021;0;23400000;1.0;1.0
Bar;0;2008/10/22 13:30:00.000;AMZN;AMZN.OQ;50.05;52.46;47.9;49.88;49.88;6585239;0;23400000;1.0;1.0
Bar;0;2008/10/23 13:30:00.000;AMZN;AMZN.OQ;43.38;50.91;43.31;50.32;50.32;12728456;0;23400000;1.0;1.0
Bar;0;2008/10/24 13:30:00.000;AMZN;AMZN.OQ;44.69;52.32;44.5;48.97;48.97;8304199;0;23400000;1.0;1.0
Bar;0;2008/10/27 13:30:00.000;AMZN;AMZN.OQ;48.88;52.59;48.49;49.58;49.58;4904663;0;23400000;1.0;1.0
Bar;0;2008/10/28 13:30:00.000;AMZN;AMZN.OQ;51.48;56.3;49.08;56.21;56.21;5890788;0;23400000;1.0;1.0
Bar;0;2008/10/29 13:30:00.000;AMZN;AMZN.OQ;55.6;59.79;54.54;56.56;56.56;6289053;0;23400000;1.0;1.0
Bar;0;2008/10/30 13:30:00.000;AMZN;AMZN.OQ;58.6;59.89;55.08;56.71;56.71;4602853;0;23400000;1.0;1.0
Bar;0;2008/10/31 13:30:00.000;AMZN;AMZN.OQ;56.11;57.24;55.02;57.24;57.24;3392673;0;23400000;1.0;1.0
Bar;0;2008/11/03 14:30:00.000;AMZN;AMZN.OQ;56.46;57.22;55.03;55.77;55.77;2355378;0;23400000;1.0;1.0
Bar;0;2008/11/04 14:30:00.000;AMZN;AMZN.OQ;57.25;58.73;55.24;58.49;58.49;3290229;0;23400000;1.0;1.0
Bar;0;2008/11/05 14:30:00.000;AMZN;AMZN.OQ;57.4;57.79;51.63;52.08;52.08;4399127;0;23400000;1.0;1.0
Bar;0;2008/11/06 14:30:00.000;AMZN;AMZN.OQ;49.8;51.04;46.3;47.2;47.2;6075781;0;23400000;1.0;1.0
Bar;0;2008/11/07 14:30:00.000;AMZN;AMZN.OQ;47.86;49.79;47.01;49.25;49.25;3409465;0;23400000;1.0;1.0
Bar;0;2008/11/10 14:30:00.000;AMZN;AMZN.OQ;49.9;50.68;46.87;48.46;48.46;4179335;0;23400000;1.0;1.0
Bar;0;2008/11/11 14:30:00.000;AMZN;AMZN.OQ;47.13;48.05;44.82;46.3;46.3;4370888;0;23400000;1.0;1.0
Bar;0;2008/11/12 14:30:00.000;AMZN;AMZN.OQ;44.0;45.43;40.91;41.57;41.57;6716531;0;23400000;1.0;1.0
Bar;0;2008/11/13 14:30:00.000;AMZN;AMZN.OQ;41.39;44.95;38.48;44.93;44.93;7539767;0;23400000;1.0;1.0
Bar;0;2008/11/14 14:30:00.000;AMZN;AMZN.OQ;43.7;44.5;41.51;41.75;41.75;5062585;0;23400000;1.0;1.0
Bar;0;2008/11/17 14:30:00.000;AMZN;AMZN.OQ;40.0;41.25;39.08;39.68;39.68;4373923;0;23400000;1.0;1.0
Bar;0;2008/11/18 14:30:00.000;AMZN;AMZN.OQ;39.9;40.66;36.08;38.45;38.45;5915985;0;23400000;1.0;1.0
Bar;0;2008/11/19 14:30:00.000;AMZN;AMZN.OQ;37.97;38.99;35.84;35.85;35.85;5496424;0;23400000;1.0;1.0
Bar;0;2008/11/20 14:30:00.000;AMZN;AMZN.OQ;35.28;39.69;34.7;35.04;35.04;8252750;0;23400000;1.0;1.0
Bar;0;2008/11/21 14:30:00.000;AMZN;AMZN.OQ;36.45;38.88;35.74;37.88;37.88;6537330;0;23400000;1.0;1.0
Bar;0;2008/11/24 14:30:00.000;AMZN;AMZN.OQ;38.76;43.42;38.7;42.4;42.4;6290047;0;23400000;1.0;1.0
Bar;0;2008/11/25 14:30:00.000;AMZN;AMZN.OQ;42.11;42.89;39.62;42.19;42.19;5788114;0;23400000;1.0;1.0
Bar;0;2008/11/26 14:30:00.000;AMZN;AMZN.OQ;40.81;44.0;40.29;43.96;43.96;5450794;0;23400000;1.0;1.0
Bar;0;2008/11/28 14:30:00.000;AMZN;AMZN.OQ;44.03;44.03;42.23;42.7;42.7;1503521;0;23400000;1.0;1.0
Bar;0;2008/12/01 14:30:00.000;AMZN;AMZN.OQ;42.0;43.26;40.38;40.5;40.5;4919345;0;23400000;1.0;1.0
Bar;0;2008/12/02 14:30:00.000;AMZN;AMZN.OQ;41.25;41.7;38.84;41.19;41.19;3418547;0;23400000;1.0;1.0
Bar;0;2008/12/03 14:30:00.000;AMZN;AMZN.OQ;40.12;45.88;40.12;45.31;45.31;6285171;0;23400000;1.0;1.0
Bar;0;2008/12/04 14:30:00.000;AMZN;AMZN.OQ;45.89;50.48;45.85;47.33;47.33;8210131;0;23400000;1.0;1.0
Bar;0;2008/12/05 14:30:00.000;AMZN;AMZN.OQ;45.8;48.46;43.3;48.27;48.27;5828872;0;23400000;1.0;1.0
Bar;0;2008/12/08 14:30:00.000;AMZN;AMZN.OQ;49.4;52.13;47.36;51.38;51.38;4329654;0;23400000;1.0;1.0
Bar;0;2008/12/09 14:30:00.000;AMZN;AMZN.OQ;49.85;54.48;49.7;51.25;51.25;4203867;0;23400000;1.0;1.0
Bar;0;2008/12/10 14:30:00.000;AMZN;AMZN.OQ;51.44;51.49;48.35;49.69;49.69;3016197;0;23400000;1.0;1.0
Bar;0;2008/12/11 14:30:00.000;AMZN;AMZN.OQ;49.19;50.47;48.17;48.3;48.3;2659577;0;23400000;1.0;1.0
Bar;0;2008/12/12 14:30:00.000;AMZN;AMZN.OQ;47.78;51.38;47.56;51.34;51.34;3485254;0;23400000;1.0;1.0
Bar;0;2008/12/15 14:30:00.000;AMZN;AMZN.OQ;50.69;50.81;48.15;48.97;48.97;2812810;0;23400000;1.0;1.0
Bar;0;2008/12/16 14:30:00.000;AMZN;AMZN.OQ;49.67;52.95;49.3;52.48;52.48;2945030;0;23400000;1.0;1.0
Bar;0;2008/12/17 14:30:00.000;AMZN;AMZN.OQ;52.19;54.77;51.53;53.15;53.15;3631939;0;23400000;1.0;1.0
Bar;0;2008/12/18 14:30:00.000;AMZN;AMZN.OQ;52.93;54.83;51.2;52.15;52.15;3066654;0;23400000;1.0;1.0
Bar;0;2008/12/19 14:30:00.000;AMZN;AMZN.OQ;51.46;52.99;50.95;51.3;51.3;3187389;0;23400000;1.0;1.0
Bar;0;2008/12/22 14:30:00.000;AMZN;AMZN.OQ;51.65;52.13;48.48;49.89;49.89;3715244;0;23400000;1.0;1.0
Bar;0;2008/12/23 14:30:00.000;AMZN;AMZN.OQ;50.31;51.6;50.14;51.11;51.11;2050858;0;23400000;1.0;1.0
Bar;0;2008/12/24 14:30:00.000;AMZN;AMZN.OQ;51.65;51.95;51.02;51.44;51.44;629802;0;23400000;1.0;1.0
Bar;0;2008/12/26 14:30:00.000;AMZN;AMZN.OQ;53.75;53.95;51.55;51.78;51.78;2231879;0;23400000;1.0;1.0
Bar;0;2008/12/29 14:30:00.000;AMZN;AMZN.OQ;51.39;51.64;48.56;49.39;49.39;2486767;0;23400000;1.0;1.0
Bar;0;2008/12/30 14:30:00.000;AMZN;AMZN.OQ;49.52;51.21;48.75;50.71;50.71;2158759;0;23400000;1.0;1.0
Bar;0;2008/12/31 14:30:00.000;AMZN;AMZN.OQ;50.55;51.69;49.93;51.39;51.39;2617198;0;23400000;1.0;1.0
Bar;0;2009/01/02 14:30:00.000;AMZN;AMZN.OQ;51.07;54.52;51.07;54.35;54.35;2957578;0;23400000;1.0;1.0
Bar;0;2009/01/05 14:30:00.000;AMZN;AMZN.OQ;55.57;55.59;53.06;54.06;54.06;3751944;0;23400000;1.0;1.0
Bar;0;2009/01/06 14:30:00.000;AMZN;AMZN.OQ;54.55;58.22;53.84;57.35;57.35;4502632;0;23400000;1.0;1.0
Bar;0;2009/01/07 14:30:00.000;AMZN;AMZN.OQ;56.2;56.94;55.4;56.19;56.19;3232408;0;23400000;1.0;1.0
Bar;0;2009/01/08 14:30:00.000;AMZN;AMZN.OQ;55.04;57.31;54.6;57.14;57.14;2634027;0;23400000;1.0;1.0
Bar;0;2009/01/09 14:30:00.000;AMZN;AMZN.OQ;56.89;57.0;54.7;55.5;55.5;2716683;0;23400000;1.0;1.0
Bar;0;2009/01/12 14:30:00.000;AMZN;AMZN.OQ;54.24;54.29;50.87;51.92;51.92;4666242;0;23400000;1.0;1.0
Bar;0;2009/01/13 14:30:00.000;AMZN;AMZN.OQ;51.29;53.28;50.75;51.38;51.38;3129194;0;23400000;1.0;1.0
Bar;0;2009/01/14 14:30:00.000;AMZN;AMZN.OQ;50.06;50.1;48.14;48.52;48.52;3467108;0;23400000;1.0;1.0
Bar;0;2009/01/15 14:30:00.000;AMZN;AMZN.OQ;48.5;52.23;47.64;51.44;51.44;4764979;0;23400000;1.0;1.0
Bar;0;2009/01/16 14:30:00.000;AMZN;AMZN.OQ;51.8;52.32;49.54;51.55;51.55;3126750;0;23400000;1.0;1.0
Bar;0;2009/01/20 14:30:00.000;AMZN;AMZN.OQ;51.5;51.57;48.27;48.45;48.45;2888803;0;23400000;1.0;1.0
Bar;0;2009/01/21 14:30:00.000;AMZN;AMZN.OQ;49.47;50.65;48.26;50.54;50.54;2113043;0;23400000;1.0;1.0
Bar;0;2009/01/22 14:30:00.000;AMZN;AMZN.OQ;49.49;50.88;48.26;49.96;49.96;3444530;0;23400000;1.0;1.0
Bar;0;2009/01/23 14:30:00.000;AMZN;AMZN.OQ;48.81;51.42;48.45;50.6;50.6;2744419;0;23400000;1.0;1.0
Bar;0;2009/01/26 14:30:00.000;AMZN;AMZN.OQ;50.45;50.86;48.53;49.63;49.63;2656876;0;23400000;1.0;1.0
Bar;0;2009/01/27 14:30:00.000;AMZN;AMZN.OQ;49.32;50.41;47.72;48.33;48.33;3692200;0;23400000;1.0;1.0
Bar;0;2009/01/28 14:30:00.000;AMZN;AMZN.OQ;49.7;51.47;49.0;50.31;50.31;3314512;0;23400000;1.0;1.0
Bar;0;2009/01/29 14:30:00.000;AMZN;AMZN.OQ;49.82;51.85;49.16;50.0;50.0;4845165;0;23400000;1.0;1.0
Bar;0;2009/01/30 14:30:00.000;AMZN;AMZN.OQ;57.34;59.72;57.31;58.85;58.85;13400227;0;23400000;1.0;1.0
Bar;0;2009/02/02 14:30:00.000;AMZN;AMZN.OQ;58.51;62.0;58.14;61.15;61.15;8114683;0;23400000;1.0;1.0
Bar;0;2009/02/03 14:30:00.000;AMZN;AMZN.OQ;60.67;64.2;60.01;63.56;63.56;5661611;0;23400000;1.0;1.0
Bar;0;2009/02/04 14:30:00.000;AMZN;AMZN.OQ;63.25;63.27;60.84;61.06;61.06;5848363;0;23400000;1.0;1.0
Bar;0;2009/02/05 14:30:00.000;AMZN;AMZN.OQ;61.15;63.8;60.64;63.14;63.14;4248589;0;23400000;1.0;1.0
Bar;0;2009/02/06 14:30:00.000;AMZN;AMZN.OQ;63.41;66.89;63.41;66.55;66.55;4884648;0;23400000;1.0;1.0
Bar;0;2009/02/09 14:30:00.000;AMZN;AMZN.OQ;66.8;67.35;65.38;66.66;66.66;4040591;0;23400000;1.0;1.0
Bar;0;2009/02/10 14:30:00.000;AMZN;AMZN.OQ;66.15;67.22;63.07;63.3;63.3;4637940;0;23400000;1.0;1.0
Bar;0;2009/02/11 14:30:00.000;AMZN;AMZN.OQ;63.08;64.89;62.27;64.46;64.46;3272847;0;23400000;1.0;1.0
Bar;0;2009/02/12 14:30:00.000;AMZN;AMZN.OQ;63.29;64.25;61.71;63.94;63.94;3504798;0;23400000;1.0;1.0
Bar;0;2009/02/13 14:30:00.000;AMZN;AMZN.OQ;63.95;64.68;62.89;63.28;63.28;1614783;0;23400000;1.0;1.0
Bar;0;2009/02/17 14:30:00.000;AMZN;AMZN.OQ;61.5;62.62;61.2;61.68;61.68;2670446;0;23400000;1.0;1.0
Bar;0;2009/02/18 14:30:00.000;AMZN;AMZN.OQ;62.24;62.78;60.52;62.34;62.34;2791444;0;23400000;1.0;1.0
Bar;0;2009/02/19 14:30:00.000;AMZN;AMZN.OQ;62.79;64.18;61.68;61.95;61.95;2524982;0;23400000;1.0;1.0
Bar;0;2009/02/20 14:30:00.000;AMZN;AMZN.OQ;61.09;64.15;60.88;63.86;63.86;3475981;0;23400000;1.0;1.0
Bar;0;2009/02/23 14:30:00.000;AMZN;AMZN.OQ;64.1;64.88;61.54;61.76;61.76;2553752;0;23400000;1.0;1.0
Bar;0;2009/02/24 14:30:00.000;AMZN;AMZN.OQ;61.96;66.1;61.91;65.53;65.53;2901702;0;23400000;1.0;1.0
Bar;0;2009/02/25 14:30:00.000;AMZN;AMZN.OQ;64.8;65.75;62.82;63.68;63.68;3217559;0;23400000;1.0;1.0
Bar;0;2009/02/26 14:30:00.000;AMZN;AMZN.OQ;64.04;64.72;62.35;62.35;62.35;2396431;0;23400000;1.0;1.0
Bar;0;2009/02/27 14:30:00.000;AMZN;AMZN.OQ;61.31;65.08;60.99;64.71;64.71;3442169;0;23400000;1.0;1.0
Bar;0;2009/03/02 14:30:00.000;AMZN;AMZN.OQ;63.69;65.45;61.51;62.0;62.0;3471225;0;23400000;1.0;1.0
Bar;0;2009/03/03 14:30:00.000;AMZN;AMZN.OQ;63.0;63.28;61.3;61.7;61.7;3660493;0;23400000;1.0;1.0
Bar;0;2009/03/04 14:30:00.000;AMZN;AMZN.OQ;62.85;65.78;62.41;64.93;64.93;4045842;0;23400000;1.0;1.0
Bar;0;2009/03/05 14:30:00.000;AMZN;AMZN.OQ;64.15;65.79;63.6;64.88;64.88;3805207;0;23400000;1.0;1.0
Bar;0;2009/03/06 14:30:00.000;AMZN;AMZN.OQ;65.31;65.49;59.82;61.67;61.67;4747321;0;23400000;1.0;1.0
Bar;0;2009/03/09 13:30:00.000;AMZN;AMZN.OQ;62.2;64.02;60.16;60.5;60.5;4565736;0;23400000;1.0;1.0
Bar;0;2009/03/10 13:30:00.000;AMZN;AMZN.OQ;62.47;65.88;61.79;65.64;65.64;4504153;0;23400000;1.0;1.0
Bar;0;2009/03/11 13:30:00.000;AMZN;AMZN.OQ;66.29;69.37;65.33;68.64;68.64;4469026;0;23400000;1.0;1.0
Bar;0;2009/03/12 13:30:00.000;AMZN;AMZN.OQ;68.3;69.86;67.25;69.6;69.6;3284578;0;23400000;1.0;1.0
Bar;0;2009/03/13 13:30:00.000;AMZN;AMZN.OQ;69.63;69.7;67.54;68.49;68.49;2881048;0;23400000;1.0;1.0
Bar;0;2009/03/16 13:30:00.000;AMZN;AMZN.OQ;68.71;69.29;66.68;66.97;66.97;3143785;0;23400000;1.0;1.0
Bar;0;2009/03/17 13:30:00.000;AMZN;AMZN.OQ;67.3;71.67;67.02;71.32;71.32;3260657;0;23400000;1.0;1.0
Bar;0;2009/03/18 13:30:00.000;AMZN;AMZN.OQ;70.87;73.9;70.14;71.25;71.25;3465681;0;23400000;1.0;1.0
Bar;0;2009/03/19 13:30:00.000;AMZN;AMZN.OQ;71.42;71.91;69.24;70.1;70.1;2608803;0;23400000;1.0;1.0
Bar;0;2009/03/20 13:30:00.000;AMZN;AMZN.OQ;70.53;70.89;69.08;69.95;69.95;1996968;0;23400000;1.0;1.0
Bar;0;2009/03/23 13:30:00.000;AMZN;AMZN.OQ;71.35;75.6;70.7;75.6;75.6;2398231;0;23400000;1.0;1.0
Bar;0;2009/03/24 13:30:00.000;AMZN;AMZN.OQ;74.8;74.99;72.31;72.78;72.78;2281634;0;23400000;1.0;1.0
Bar;0;2009/03/25 13:30:00.000;AMZN;AMZN.OQ;73.43;73.95;69.84;72.39;72.39;2653731;0;23400000;1.0;1.0
Bar;0;2009/03/26 13:30:00.000;AMZN;AMZN.OQ;73.5;74.98;72.65;73.67;73.67;2127024;0;23400000;1.0;1.0
Bar;0;2009/03/27 13:30:00.000;AMZN;AMZN.OQ;71.9;72.28;70.1;70.51;70.51;2654235;0;23400000;1.0;1.0
Bar;0;2009/03/30 13:30:00.000;AMZN;AMZN.OQ;70.5;71.67;69.76;71.45;71.45;2772817;0;23400000;1.0;1.0
Bar;0;2009/03/31 13:30:00.000;AMZN;AMZN.OQ;72.7;74.5;72.13;73.33;73.33;2513956;0;23400000;1.0;1.0
Bar;0;2009/04/01 13:30:00.000;AMZN;AMZN.OQ;72.76;75.08;71.71;73.49;73.49;2380385;0;23400000;1.0;1.0
Bar;0;2009/04/02 13:30:00.000;AMZN;AMZN.OQ;73.64;77.24;73.45;76.5;76.5;3778608;0;23400000;1.0;1.0
Bar;0;2009/04/03 13:30:00.000;AMZN;AMZN.OQ;76.46;78.32;75.5;78.19;78.19;1953439;0;23400000;1.0;1.0
Bar;0;2009/04/06 13:30:00.000;AMZN;AMZN.OQ;77.43;78.34;76.0;77.92;77.92;2045540;0;23400000;1.0;1.0
Bar;0;2009/04/07 13:30:00.000;AMZN;AMZN.OQ;76.8;77.07;74.89;75.46;75.46;1893819;0;23400000;1.0;1.0
Bar;0;2009/04/08 13:30:00.000;AMZN;AMZN.OQ;76.05;77.11;74.6;77.01;77.01;2002875;0;23400000;1.0;1.0
Bar;0;2009/04/09 13:30:00.000;AMZN;AMZN.OQ;77.7;80.0;77.26;79.86;79.86;2175220;0;23400000;1.0;1.0
Bar;0;2009/04/13 13:30:00.000;AMZN;AMZN.OQ;79.84;79.94;77.86;78.94;78.94;1935937;0;23400000;1.0;1.0
