Name;Value;Symbol;date;barType
SMA 4 (1);4614.932135253919;CAC 40;2006/01/31 08:00:00.000;Daily
SMA 4 (1);4643.096193106444;CAC 40;2006/02/01 08:00:00.000;Daily
SMA 4 (1);4636.9024376451;CAC 40;2006/02/02 08:00:00.000;Daily
SMA 4 (1);4636.9024376451;CAC 40;2006/02/03 08:00:00.000;Daily
SMA 4 (1);4631.176135426122;CAC 40;2006/02/06 08:00:00.000;Daily
SMA 4 (1);4616.918811533973;CAC 40;2006/02/07 08:00:00.000;Daily
SMA 4 (1);4609.4395596561235;CAC 40;2006/02/08 08:00:00.000;Daily
SMA 4 (1);4613.062322284457;CAC 40;2006/02/09 08:00:00.000;Daily
SMA 4 (1);4608.27092655021;CAC 40;2006/02/10 08:00:00.000;Daily
SMA 4 (1);4613.2960489056395;CAC 40;2006/02/13 08:00:00.000;Daily
SMA 4 (1);4626.969056244832;CAC 40;2006/02/14 08:00:00.000;Daily
SMA 4 (1);4622.177660510584;CAC 40;2006/02/15 08:00:00.000;Daily
SMA 4 (1);4635.26635129682;CAC 40;2006/02/16 08:00:00.000;Daily
SMA 4 (1);4643.67070557233;CAC 40;2006/02/17 08:00:00.000;Daily
SMA 4 (1);4647.291239999056;CAC 40;2006/02/20 08:00:00.000;Daily
SMA 4 (1);4660.604076139565;CAC 40;2006/02/21 08:00:00.000;Daily
SMA 4 (1);4676.583823328571;CAC 40;2006/02/22 08:00:00.000;Daily
SMA 4 (1);4687.081467467335;CAC 40;2006/02/23 08:00:00.000;Daily
SMA 4 (1);4708.310036725723;CAC 40;2006/02/24 08:00:00.000;Daily
SMA 4 (1);4727.905639118081;CAC 40;2006/02/27 08:00:00.000;Daily
SMA 4 (1);4716.8247925271635;CAC 40;2006/02/28 08:00:00.000;Daily
SMA 4 (1);4720.207366749654;CAC 40;2006/03/01 08:00:00.000;Daily
SMA 4 (1);4704.46090054151;CAC 40;2006/03/02 08:00:00.000;Daily
SMA 4 (1);4681.599364417092;CAC 40;2006/03/03 08:00:00.000;Daily
SMA 4 (1);4685.798422072597;CAC 40;2006/03/06 08:00:00.000;Daily
SMA 4 (1);4669.935315374021;CAC 40;2006/03/07 08:00:00.000;Daily
SMA 4 (1);4660.370795158704;CAC 40;2006/03/08 08:00:00.000;Daily
SMA 4 (1);4665.736257718516;CAC 40;2006/03/09 08:00:00.000;Daily
SMA 4 (1);4677.633587742448;CAC 40;2006/03/10 08:00:00.000;Daily
SMA 4 (1);4704.46090054151;CAC 40;2006/03/13 08:00:00.000;Daily
SMA 4 (1);4738.753204728136;CAC 40;2006/03/14 08:00:00.000;Daily
SMA 4 (1);4765.930438998489;CAC 40;2006/03/15 08:00:00.000;Daily
SMA 4 (1);4779.227454907589;CAC 40;2006/03/16 08:00:00.000;Daily
SMA 4 (1);4785.521028741672;CAC 40;2006/03/17 08:00:00.000;Daily
SMA 4 (1);4790.414916690586;CAC 40;2006/03/20 08:00:00.000;Daily
SMA 4 (1);4794.021631180736;CAC 40;2006/03/21 08:00:00.000;Daily
SMA 4 (1);4807.750415369046;CAC 40;2006/03/22 08:00:00.000;Daily
SMA 4 (1);4821.130162671213;CAC 40;2006/03/23 08:00:00.000;Daily
SMA 4 (1);4839.512772008103;CAC 40;2006/03/24 08:00:00.000;Daily
SMA 4 (1);4842.886795240824;CAC 40;2006/03/27 07:00:00.000;Daily
SMA 4 (1);4833.46279931495;CAC 40;2006/03/28 07:00:00.000;Daily
SMA 4 (1);4829.507047938656;CAC 40;2006/03/29 07:00:00.000;Daily
SMA 4 (1);4833.811836201092;CAC 40;2006/03/30 07:00:00.000;Daily
SMA 4 (1);4844.399288414111;CAC 40;2006/03/31 07:00:00.000;Daily
SMA 4 (1);4868.017451043153;CAC 40;2006/04/03 07:00:00.000;Daily
SMA 4 (1);4874.067423736307;CAC 40;2006/04/04 07:00:00.000;Daily
SMA 4 (1);4868.366487929297;CAC 40;2006/04/05 07:00:00.000;Daily
SMA 4 (1);4871.042437389731;CAC 40;2006/04/06 07:00:00.000;Daily
SMA 4 (1);4851.496371765696;CAC 40;2006/04/07 07:00:00.000;Daily
SMA 4 (1);4846.028127216115;CAC 40;2006/04/10 07:00:00.000;Daily
SMA 4 (1);4821.711890814786;CAC 40;2006/04/11 07:00:00.000;Daily
SMA 4 (1);4789.949534175728;CAC 40;2006/04/12 07:00:00.000;Daily
SMA 4 (1);4772.38134423984;CAC 40;2006/04/13 07:00:00.000;Daily
SMA 4 (1);4750.275674784086;CAC 40;2006/04/18 07:00:00.000;Daily
SMA 4 (1);4759.117942566387;CAC 40;2006/04/19 07:00:00.000;Daily
SMA 4 (1);4785.412054655862;CAC 40;2006/04/20 07:00:00.000;Daily
SMA 4 (1);4820.201544239812;CAC 40;2006/04/21 07:00:00.000;Daily
SMA 4 (1);4848.981417178945;CAC 40;2006/04/24 07:00:00.000;Daily
SMA 4 (1);4867.08969125108;CAC 40;2006/04/25 07:00:00.000;Daily
SMA 4 (1);4876.970912618212;CAC 40;2006/04/26 07:00:00.000;Daily
SMA 4 (1);4866.5015233125605;CAC 40;2006/04/27 07:00:00.000;Daily
SMA 4 (1);4857.914271410172;CAC 40;2006/04/28 07:00:00.000;Daily
SMA 4 (1);4858.502439348691;CAC 40;2006/05/02 07:00:00.000;Daily
SMA 4 (1);4844.7393095873285;CAC 40;2006/05/03 07:00:00.000;Daily
SMA 4 (1);4851.5620576741585;CAC 40;2006/05/04 07:00:00.000;Daily
SMA 4 (1);4876.265111091989;CAC 40;2006/05/05 07:00:00.000;Daily
SMA 4 (1);4889.910607265647;CAC 40;2006/05/08 07:00:00.000;Daily
SMA 4 (1);4922.259843884234;CAC 40;2006/05/09 07:00:00.000;Daily
SMA 4 (1);4939.551981276716;CAC 40;2006/05/10 07:00:00.000;Daily
SMA 4 (1);4939.9048820398275;CAC 40;2006/05/11 07:00:00.000;Daily
SMA 4 (1);4916.260530911333;CAC 40;2006/05/12 07:00:00.000;Daily
SMA 4 (1);4863.20778285685;CAC 40;2006/05/15 07:00:00.000;Daily
SMA 4 (1);4818.977553880164;CAC 40;2006/05/16 07:00:00.000;Daily
SMA 4 (1);4735.810607373468;CAC 40;2006/05/17 07:00:00.000;Daily
SMA 4 (1);4681.346256266537;CAC 40;2006/05/18 07:00:00.000;Daily
SMA 4 (1);4658.377182181928;CAC 40;2006/05/19 07:00:00.000;Daily
SMA 4 (1);4599.954738509033;CAC 40;2006/05/22 07:00:00.000;Daily
SMA 4 (1);4612.248519140183;CAC 40;2006/05/23 07:00:00.000;Daily
SMA 4 (1);4604.0566699852325;CAC 40;2006/05/24 07:00:00.000;Daily
SMA 4 (1);4605.243894500442;CAC 40;2006/05/25 07:00:00.000;Daily
SMA 4 (1);4659.262609942508;CAC 40;2006/05/26 07:00:00.000;Daily
SMA 4 (1);4681.582430828459;CAC 40;2006/05/29 07:00:00.000;Daily
SMA 4 (1);4688.705777919721;CAC 40;2006/05/30 07:00:00.000;Daily
SMA 4 (1);4691.555116756226;CAC 40;2006/05/31 07:00:00.000;Daily
SMA 4 (1);4674.221638834157;CAC 40;2006/06/01 07:00:00.000;Daily
SMA 4 (1);4664.8425651639955;CAC 40;2006/06/02 07:00:00.000;Daily
SMA 4 (1);4674.696528640241;CAC 40;2006/06/05 07:00:00.000;Daily
SMA 4 (1);4644.7784708569425;CAC 40;2006/06/06 07:00:00.000;Daily
SMA 4 (1);4620.084200940571;CAC 40;2006/06/07 07:00:00.000;Daily
SMA 4 (1);4559.060860858765;CAC 40;2006/06/08 07:00:00.000;Daily
SMA 4 (1);4528.0743010117785;CAC 40;2006/06/09 07:00:00.000;Daily
SMA 4 (1);4511.571880250357;CAC 40;2006/06/12 07:00:00.000;Daily
SMA 4 (1);4463.8454547389065;CAC 40;2006/06/13 07:00:00.000;Daily
SMA 4 (1);4447.105589074442;CAC 40;2006/06/14 07:00:00.000;Daily
SMA 4 (1);4437.251625598196;CAC 40;2006/06/15 07:00:00.000;Daily
SMA 4 (1);4430.494079125394;CAC 40;2006/06/16 07:00:00.000;Daily
SMA 4 (1);4455.307071493287;CAC 40;2006/06/19 07:00:00.000;Daily
SMA 4 (1);4492.334779070746;CAC 40;2006/06/20 07:00:00.000;Daily
SMA 4 (1);4505.259119633965;CAC 40;2006/06/21 07:00:00.000;Daily
SMA 4 (1);4531.937804282814;CAC 40;2006/06/22 07:00:00.000;Daily
SMA 4 (1);4554.703615183164;CAC 40;2006/06/23 07:00:00.000;Daily
SMA 4 (1);4562.5293626801595;CAC 40;2006/06/26 07:00:00.000;Daily
SMA 4 (1);4561.225071430661;CAC 40;2006/06/27 07:00:00.000;Daily
SMA 4 (1);4553.992183592529;CAC 40;2006/06/28 07:00:00.000;Daily
SMA 4 (1);4567.153668019294;CAC 40;2006/06/29 07:00:00.000;Daily
SMA 4 (1);4605.689545845407;CAC 40;2006/06/30 07:00:00.000;Daily
SMA 4 (1);4653.948322076881;CAC 40;2006/07/03 07:00:00.000;Daily
SMA 4 (1);4703.274245694307;CAC 40;2006/07/04 07:00:00.000;Daily
SMA 4 (1);4713.945719553846;CAC 40;2006/07/05 07:00:00.000;Daily
SMA 4 (1);4713.945719553845;CAC 40;2006/07/06 07:00:00.000;Daily
SMA 4 (1);4707.187119442804;CAC 40;2006/07/07 07:00:00.000;Daily
SMA 4 (1);4707.068547511032;CAC 40;2006/07/10 07:00:00.000;Daily
SMA 4 (1);4704.934252739124;CAC 40;2006/07/11 07:00:00.000;Daily
SMA 4 (1);4696.989933310356;CAC 40;2006/07/12 07:00:00.000;Daily
SMA 4 (1);4673.749834682914;CAC 40;2006/07/13 07:00:00.000;Daily
SMA 4 (1);4624.542482997261;CAC 40;2006/07/14 07:00:00.000;Daily
SMA 4 (1);4585.176601648738;CAC 40;2006/07/17 07:00:00.000;Daily
SMA 4 (1);4536.20639382663;CAC 40;2006/07/18 07:00:00.000;Daily
SMA 4 (1);4531.819232351042;CAC 40;2006/07/19 07:00:00.000;Daily
SMA 4 (1);4551.38360109353;CAC 40;2006/07/20 07:00:00.000;Daily
SMA 4 (1);4566.820328875716;CAC 40;2006/07/21 07:00:00.000;Daily
SMA 4 (1);4609.955946368946;CAC 40;2006/07/24 07:00:00.000;Daily
SMA 4 (1);4632.213904564595;CAC 40;2006/07/25 07:00:00.000;Daily
SMA 4 (1);4650.554854195667;CAC 40;2006/07/26 07:00:00.000;Daily
SMA 4 (1);4693.626503651857;CAC 40;2006/07/27 07:00:00.000;Daily
SMA 4 (1);4721.552078574004;CAC 40;2006/07/28 07:00:00.000;Daily
SMA 4 (1);4739.419713375884;CAC 40;2006/07/31 07:00:00.000;Daily
SMA 4 (1);4740.129685619668;CAC 40;2006/08/01 07:00:00.000;Daily
SMA 4 (1);4745.217820033449;CAC 40;2006/08/02 07:00:00.000;Daily
SMA 4 (1);4732.438319645348;CAC 40;2006/08/03 07:00:00.000;Daily
SMA 4 (1);4738.709741132101;CAC 40;2006/08/04 07:00:00.000;Daily
SMA 4 (1);4740.721329156155;CAC 40;2006/08/07 07:00:00.000;Daily
SMA 4 (1);4726.285226865893;CAC 40;2006/08/08 07:00:00.000;Daily
SMA 4 (1);4735.396537327779;CAC 40;2006/08/09 07:00:00.000;Daily
SMA 4 (1);4720.01380537914;CAC 40;2006/08/10 07:00:00.000;Daily
SMA 4 (1);4725.930240744001;CAC 40;2006/08/11 07:00:00.000;Daily
SMA 4 (1);4745.099491326152;CAC 40;2006/08/14 07:00:00.000;Daily
SMA 4 (1);4765.452028981275;CAC 40;2006/08/15 07:00:00.000;Daily
SMA 4 (1);4802.1339282434155;CAC 40;2006/08/16 07:00:00.000;Daily
SMA 4 (1);4839.407471042043;CAC 40;2006/08/17 07:00:00.000;Daily
SMA 4 (1);4858.937249026444;CAC 40;2006/08/18 07:00:00.000;Daily
SMA 4 (1);4856.236890179112;CAC 40;2006/08/21 07:00:00.000;Daily
SMA 4 (1);4854.352545095979;CAC 40;2006/08/22 07:00:00.000;Daily
SMA 4 (1);4839.00113342763;CAC 40;2006/08/23 07:00:00.000;Daily
SMA 4 (1);4833.096744324419;CAC 40;2006/08/24 07:00:00.000;Daily
SMA 4 (1);4833.569095452675;CAC 40;2006/08/25 07:00:00.000;Daily
SMA 4 (1);4837.702167824923;CAC 40;2006/08/28 07:00:00.000;Daily
SMA 4 (1);4855.53342291662;CAC 40;2006/08/29 07:00:00.000;Daily
SMA 4 (1);4871.829536841483;CAC 40;2006/08/30 07:00:00.000;Daily
SMA 4 (1);4884.110666176162;CAC 40;2006/08/31 07:00:00.000;Daily
SMA 4 (1);4891.432108664143;CAC 40;2006/09/01 07:00:00.000;Daily
SMA 4 (1);4901.115306793409;CAC 40;2006/09/04 07:00:00.000;Daily
SMA 4 (1);4898.163112241804;CAC 40;2006/09/05 07:00:00.000;Daily
SMA 4 (1);4886.472421817445;CAC 40;2006/09/06 07:00:00.000;Daily
SMA 4 (1);4857.422827429647;CAC 40;2006/09/07 07:00:00.000;Daily
SMA 4 (1);4826.011477400565;CAC 40;2006/09/08 07:00:00.000;Daily
SMA 4 (1);4798.497024179602;CAC 40;2006/09/11 07:00:00.000;Daily
SMA 4 (1);4800.38642869263;CAC 40;2006/09/12 07:00:00.000;Daily
SMA 4 (1);4817.391069309877;CAC 40;2006/09/13 07:00:00.000;Daily
SMA 4 (1);4829.199847516299;CAC 40;2006/09/14 07:00:00.000;Daily
SMA 4 (1);4847.494266706627;CAC 40;2006/09/15 07:00:00.000;Daily
SMA 4 (1);4852.438519343551;CAC 40;2006/09/18 07:00:00.000;Daily
SMA 4 (1);4847.015668398224;CAC 40;2006/09/19 07:00:00.000;Daily
SMA 4 (1);4862.201587211634;CAC 40;2006/09/20 07:00:00.000;Daily
SMA 4 (1);4878.564709033836;CAC 40;2006/09/21 07:00:00.000;Daily
SMA 4 (1);4876.68118421977;CAC 40;2006/09/22 07:00:00.000;Daily
SMA 4 (1);4884.450724077795;CAC 40;2006/09/25 07:00:00.000;Daily
SMA 4 (1);4889.630417316477;CAC 40;2006/09/26 07:00:00.000;Daily
SMA 4 (1);4895.634152661314;CAC 40;2006/09/27 07:00:00.000;Daily
SMA 4 (1);4920.355415845936;CAC 40;2006/09/28 07:00:00.000;Daily
SMA 4 (1);4944.017196322646;CAC 40;2006/09/29 07:00:00.000;Daily
SMA 4 (1);4949.9032113666035;CAC 40;2006/10/02 07:00:00.000;Daily
SMA 4 (1);4944.841238428799;CAC 40;2006/10/03 07:00:00.000;Daily
SMA 4 (1);4945.665280534953;CAC 40;2006/10/04 07:00:00.000;Daily
SMA 4 (1);4953.4348203929785;CAC 40;2006/10/05 07:00:00.000;Daily
SMA 4 (1);4961.43980085276;CAC 40;2006/10/06 07:00:00.000;Daily
SMA 4 (1);4976.390279064412;CAC 40;2006/10/09 07:00:00.000;Daily
SMA 4 (1);4988.397749754085;CAC 40;2006/10/10 07:00:00.000;Daily
SMA 4 (1);4993.577442992769;CAC 40;2006/10/11 07:00:00.000;Daily
SMA 4 (1);5012.177250531675;CAC 40;2006/10/12 07:00:00.000;Daily
SMA 4 (1);5027.480889645965;CAC 40;2006/10/13 07:00:00.000;Daily
SMA 4 (1);5038.311157326847;CAC 40;2006/10/16 07:00:00.000;Daily
SMA 4 (1);5034.544107698714;CAC 40;2006/10/17 07:00:00.000;Daily
SMA 4 (1);5033.0137437872845;CAC 40;2006/10/18 07:00:00.000;Daily
SMA 4 (1);5033.484624990801;CAC 40;2006/10/19 07:00:00.000;Daily
SMA 4 (1);5037.123981736245;CAC 40;2006/10/20 07:00:00.000;Daily
SMA 4 (1);5062.874524952442;CAC 40;2006/10/23 07:00:00.000;Daily
SMA 4 (1);5072.503370497279;CAC 40;2006/10/24 07:00:00.000;Daily
SMA 4 (1);5086.7130502636865;CAC 40;2006/10/25 07:00:00.000;Daily
SMA 4 (1);5099.74837633039;CAC 40;2006/10/26 07:00:00.000;Daily
SMA 4 (1);5095.990444491341;CAC 40;2006/10/27 07:00:00.000;Daily
SMA 4 (1);5086.360744153775;CAC 40;2006/10/30 08:00:00.000;Daily
SMA 4 (1);5069.097744768141;CAC 40;2006/10/31 08:00:00.000;Daily
SMA 4 (1);5053.24396982215;CAC 40;2006/11/01 08:00:00.000;Daily
SMA 4 (1);5031.753297117585;CAC 40;2006/11/02 08:00:00.000;Daily
SMA 4 (1);5023.415385849693;CAC 40;2006/11/03 08:00:00.000;Daily
SMA 4 (1);5036.215841176456;CAC 40;2006/11/06 08:00:00.000;Daily
SMA 4 (1);5052.069616122447;CAC 40;2006/11/07 08:00:00.000;Daily
SMA 4 (1);5078.610009735736;CAC 40;2006/11/08 08:00:00.000;Daily
SMA 4 (1);5102.449389839707;CAC 40;2006/11/09 08:00:00.000;Daily
SMA 4 (1);5108.321158338223;CAC 40;2006/11/10 08:00:00.000;Daily
SMA 4 (1);5117.833423305817;CAC 40;2006/11/13 08:00:00.000;Daily
SMA 4 (1);5126.171334573709;CAC 40;2006/11/14 08:00:00.000;Daily
SMA 4 (1);5139.324096010383;CAC 40;2006/11/15 08:00:00.000;Daily
SMA 4 (1);5153.064034296908;CAC 40;2006/11/16 08:00:00.000;Daily
SMA 4 (1);5141.9403744324545;CAC 40;2006/11/17 08:00:00.000;Daily
SMA 4 (1);5139.262916211541;CAC 40;2006/11/20 08:00:00.000;Daily
SMA 4 (1);5131.296986647404;CAC 40;2006/11/21 08:00:00.000;Daily
SMA 4 (1);5120.9870607415405;CAC 40;2006/11/22 08:00:00.000;Daily
SMA 4 (1);5116.06641428647;CAC 40;2006/11/23 08:00:00.000;Daily
SMA 4 (1);5099.898575934094;CAC 40;2006/11/24 08:00:00.000;Daily
SMA 4 (1);5064.165310010366;CAC 40;2006/11/27 08:00:00.000;Daily
SMA 4 (1);5029.134993580219;CAC 40;2006/11/28 08:00:00.000;Daily
SMA 4 (1);5019.879491914729;CAC 40;2006/11/29 08:00:00.000;Daily
SMA 4 (1);5004.648919553796;CAC 40;2006/11/30 08:00:00.000;Daily
SMA 4 (1);4991.410037424676;CAC 40;2006/12/01 08:00:00.000;Daily
SMA 4 (1);4988.36392295249;CAC 40;2006/12/04 08:00:00.000;Daily
SMA 4 (1);4983.091801750628;CAC 40;2006/12/05 08:00:00.000;Daily
SMA 4 (1);4988.832555948211;CAC 40;2006/12/06 08:00:00.000;Daily
SMA 4 (1);5017.067693940403;CAC 40;2006/12/07 08:00:00.000;Daily
SMA 4 (1);5036.515963262826;CAC 40;2006/12/08 08:00:00.000;Daily
SMA 4 (1);5051.8636938726895;CAC 40;2006/12/11 08:00:00.000;Daily
SMA 4 (1);5068.734481718646;CAC 40;2006/12/12 08:00:00.000;Daily
SMA 4 (1);5090.291599521814;CAC 40;2006/12/13 08:00:00.000;Daily
SMA 4 (1);5119.229687007587;CAC 40;2006/12/14 08:00:00.000;Daily
SMA 4 (1);5143.928560184063;CAC 40;2006/12/15 08:00:00.000;Daily
SMA 4 (1);5167.228583159726;CAC 40;2006/12/18 08:00:00.000;Daily
SMA 4 (1);5168.887348082516;CAC 40;2006/12/19 08:00:00.000;Daily
SMA 4 (1);5169.354497123216;CAC 40;2006/12/20 08:00:00.000;Daily
SMA 4 (1);5162.464048772894;CAC 40;2006/12/21 08:00:00.000;Daily
SMA 4 (1);5144.5955979661285;CAC 40;2006/12/22 08:00:00.000;Daily
SMA 4 (1);5156.391111243797;CAC 40;2006/12/27 08:00:00.000;Daily
SMA 4 (1);5160.71223987027;CAC 40;2006/12/28 08:00:00.000;Daily
SMA 4 (1);5166.785177399366;CAC 40;2006/12/29 08:00:00.000;Daily
SMA 4 (1);5203.923526134997;CAC 40;2007/01/02 08:00:00.000;Daily
SMA 4 (1);5219.573018998439;CAC 40;2007/01/03 08:00:00.000;Daily
SMA 4 (1);5227.981701731033;CAC 40;2007/01/04 08:00:00.000;Daily
SMA 4 (1);5221.208040640888;CAC 40;2007/01/05 08:00:00.000;Daily
SMA 4 (1);5196.332354223626;CAC 40;2007/01/08 08:00:00.000;Daily
SMA 4 (1);5178.113541636336;CAC 40;2007/01/09 08:00:00.000;Daily
SMA 4 (1);5160.361878089746;CAC 40;2007/01/10 08:00:00.000;Daily
SMA 4 (1);5182.317883002634;CAC 40;2007/01/11 08:00:00.000;Daily
SMA 4 (1);5205.324973257097;CAC 40;2007/01/12 08:00:00.000;Daily
SMA 4 (1);5227.514552690334;CAC 40;2007/01/15 08:00:00.000;Daily
SMA 4 (1);5248.069110481123;CAC 40;2007/01/16 08:00:00.000;Daily
SMA 4 (1);5234.98893734153;CAC 40;2007/01/17 08:00:00.000;Daily
SMA 4 (1);5219.105869957739;CAC 40;2007/01/18 08:00:00.000;Daily
SMA 4 (1);5214.043704351743;CAC 40;2007/01/19 08:00:00.000;Daily
SMA 4 (1);5209.706970531023;CAC 40;2007/01/22 08:00:00.000;Daily
SMA 4 (1);5210.866065211008;CAC 40;2007/01/23 08:00:00.000;Daily
SMA 4 (1);5230.431706740532;CAC 40;2007/01/24 08:00:00.000;Daily
SMA 4 (1);5227.869539397379;CAC 40;2007/01/25 08:00:00.000;Daily
SMA 4 (1);5228.102463701302;CAC 40;2007/01/26 08:00:00.000;Daily
SMA 4 (1);5239.5157545935235;CAC 40;2007/01/29 08:00:00.000;Daily
SMA 4 (1);5240.563913961178;CAC 40;2007/01/30 08:00:00.000;Daily
SMA 4 (1);5239.6322167454855;CAC 40;2007/01/31 08:00:00.000;Daily
SMA 4 (1);5257.567388147549;CAC 40;2007/02/01 08:00:00.000;Daily
SMA 4 (1);5270.611149167231;CAC 40;2007/02/02 08:00:00.000;Daily
SMA 4 (1);5278.414113348647;CAC 40;2007/02/05 08:00:00.000;Daily
SMA 4 (1);5293.670655255597;CAC 40;2007/02/06 08:00:00.000;Daily
SMA 4 (1);5302.1723923487825;CAC 40;2007/02/07 08:00:00.000;Daily
SMA 4 (1);5298.329141334055;CAC 40;2007/02/08 08:00:00.000;Daily
SMA 4 (1);5300.192535765438;CAC 40;2007/02/09 08:00:00.000;Daily
SMA 4 (1);5292.622495887944;CAC 40;2007/02/12 08:00:00.000;Daily
SMA 4 (1);5287.381699049679;CAC 40;2007/02/13 08:00:00.000;Daily
SMA 4 (1);5300.425460069361;CAC 40;2007/02/14 08:00:00.000;Daily
SMA 4 (1);5305.666256907626;CAC 40;2007/02/15 08:00:00.000;Daily
SMA 4 (1);5319.881644841819;CAC 40;2007/02/16 08:00:00.000;Daily
SMA 4 (1);5331.9842665918195;CAC 40;2007/02/19 08:00:00.000;Daily
SMA 4 (1);5328.612346667899;CAC 40;2007/02/20 08:00:00.000;Daily
SMA 4 (1);5321.64289249342;CAC 40;2007/02/21 08:00:00.000;Daily
SMA 4 (1);5320.132844088949;CAC 40;2007/02/22 08:00:00.000;Daily
SMA 4 (1);5314.44112317979;CAC 40;2007/02/23 08:00:00.000;Daily
SMA 4 (1);5325.243777150234;CAC 40;2007/02/26 08:00:00.000;Daily
SMA 4 (1);5299.456796704659;CAC 40;2007/02/27 08:00:00.000;Daily
SMA 4 (1);5253.923029431393;CAC 40;2007/02/28 08:00:00.000;Daily
SMA 4 (1);5192.707990265548;CAC 40;2007/03/01 08:00:00.000;Daily
SMA 4 (1);5113.72084295478;CAC 40;2007/03/02 08:00:00.000;Daily
SMA 4 (1);5066.909342416193;CAC 40;2007/03/05 08:00:00.000;Daily
SMA 4 (1);5049.137234271269;CAC 40;2007/03/06 08:00:00.000;Daily
SMA 4 (1);5048.207973714672;CAC 40;2007/03/07 08:00:00.000;Daily
SMA 4 (1);5069.813281655559;CAC 40;2007/03/08 08:00:00.000;Daily
SMA 4 (1);5103.7312919713595;CAC 40;2007/03/09 08:00:00.000;Daily
SMA 4 (1);5116.508624624572;CAC 40;2007/03/12 08:00:00.000;Daily
SMA 4 (1);5110.700746145839;CAC 40;2007/03/13 08:00:00.000;Daily
SMA 4 (1);5057.965209558944;CAC 40;2007/03/14 08:00:00.000;Daily
SMA 4 (1);5023.001781116971;CAC 40;2007/03/15 08:00:00.000;Daily
SMA 4 (1);4996.05689819699;CAC 40;2007/03/16 08:00:00.000;Daily
SMA 4 (1);5000.996983504302;CAC 40;2007/03/19 08:00:00.000;Daily
SMA 4 (1);5048.2958088144405;CAC 40;2007/03/20 08:00:00.000;Daily
SMA 4 (1);5074.107932567493;CAC 40;2007/03/21 08:00:00.000;Daily
SMA 4 (1);5122.838444226842;CAC 40;2007/03/22 08:00:00.000;Daily
SMA 4 (1);5164.1609921185;CAC 40;2007/03/23 08:00:00.000;Daily
SMA 4 (1);5180.597411728067;CAC 40;2007/03/26 07:00:00.000;Daily
SMA 4 (1);5200.043316618257;CAC 40;2007/03/27 07:00:00.000;Daily
SMA 4 (1);5188.93137096672;CAC 40;2007/03/28 07:00:00.000;Daily
SMA 4 (1);5186.500632855446;CAC 40;2007/03/29 07:00:00.000;Daily
SMA 4 (1);5198.770072845687;CAC 40;2007/03/30 07:00:00.000;Daily
SMA 4 (1);5210.808013968186;CAC 40;2007/04/02 07:00:00.000;Daily
SMA 4 (1);5246.227340732465;CAC 40;2007/04/03 07:00:00.000;Daily
SMA 4 (1);5270.881970146815;CAC 40;2007/04/04 07:00:00.000;Daily
SMA 4 (1);5294.379105222463;CAC 40;2007/04/05 07:00:00.000;Daily
SMA 4 (1);5321.8117210496985;CAC 40;2007/04/10 07:00:00.000;Daily
SMA 4 (1);5330.608678023832;CAC 40;2007/04/11 07:00:00.000;Daily
SMA 4 (1);5332.344919531884;CAC 40;2007/04/12 07:00:00.000;Daily
SMA 4 (1);5342.993867447942;CAC 40;2007/04/13 07:00:00.000;Daily
SMA 4 (1);5364.176013846187;CAC 40;2007/04/16 07:00:00.000;Daily
SMA 4 (1);5387.904647789575;CAC 40;2007/04/17 07:00:00.000;Daily
SMA 4 (1);5406.771805510417;CAC 40;2007/04/18 07:00:00.000;Daily
SMA 4 (1);5415.453013050681;CAC 40;2007/04/19 07:00:00.000;Daily
SMA 4 (1);5433.002891018752;CAC 40;2007/04/20 07:00:00.000;Daily
SMA 4 (1);5446.92755991224;CAC 40;2007/04/23 07:00:00.000;Daily
SMA 4 (1);5458.950362416662;CAC 40;2007/04/24 07:00:00.000;Daily
SMA 4 (1);5486.003732863124;CAC 40;2007/04/25 07:00:00.000;Daily
SMA 4 (1);5487.9860919044595;CAC 40;2007/04/26 07:00:00.000;Daily
SMA 4 (1);5491.367763210266;CAC 40;2007/04/27 07:00:00.000;Daily
SMA 4 (1);5509.558822648404;CAC 40;2007/04/30 07:00:00.000;Daily
SMA 4 (1);5520.869930119555;CAC 40;2007/05/02 07:00:00.000;Daily
SMA 4 (1);5535.446099541139;CAC 40;2007/05/03 07:00:00.000;Daily
SMA 4 (1);5569.496031309963;CAC 40;2007/05/04 07:00:00.000;Daily
SMA 4 (1);5598.06532337627;CAC 40;2007/05/07 07:00:00.000;Daily
SMA 4 (1);5611.242180533382;CAC 40;2007/05/08 07:00:00.000;Daily
SMA 4 (1);5624.302428335122;CAC 40;2007/05/09 07:00:00.000;Daily
SMA 4 (1);5613.107930219345;CAC 40;2007/05/10 07:00:00.000;Daily
SMA 4 (1);5608.676774715184;CAC 40;2007/05/11 07:00:00.000;Daily
SMA 4 (1);5607.510681161456;CAC 40;2007/05/14 07:00:00.000;Daily
SMA 4 (1);5610.775743111892;CAC 40;2007/05/15 07:00:00.000;Daily
SMA 4 (1);5614.740461194562;CAC 40;2007/05/16 07:00:00.000;Daily
SMA 4 (1);5611.242180533382;CAC 40;2007/05/17 07:00:00.000;Daily
SMA 4 (1);5634.669128385249;CAC 40;2007/05/18 07:00:00.000;Daily
SMA 4 (1);5652.758991165771;CAC 40;2007/05/21 07:00:00.000;Daily
SMA 4 (1);5677.7202324164355;CAC 40;2007/05/22 07:00:00.000;Daily
