Name;Value;Symbol;date;barType
EMA 10 (2);6391.246976691915;CAC 40;2000/06/14 07:00:00.000;Daily
EMA 10 (2);6385.798522160602;CAC 40;2000/06/15 07:00:00.000;Daily
EMA 10 (2);6376.111818786727;CAC 40;2000/06/16 07:00:00.000;Daily
EMA 10 (2);6377.435652776637;CAC 40;2000/06/19 07:00:00.000;Daily
EMA 10 (2);6392.684750345557;CAC 40;2000/06/20 07:00:00.000;Daily
EMA 10 (2);6393.290759593957;CAC 40;2000/06/21 07:00:00.000;Daily
EMA 10 (2);6391.781877509515;CAC 40;2000/06/22 07:00:00.000;Daily
EMA 10 (2);6403.0242471219;CAC 40;2000/06/23 07:00:00.000;Daily
EMA 10 (2);6420.682974374227;CAC 40;2000/06/26 07:00:00.000;Daily
EMA 10 (2);6427.577386753027;CAC 40;2000/06/27 07:00:00.000;Daily
EMA 10 (2);6438.34908851428;CAC 40;2000/06/28 07:00:00.000;Daily
EMA 10 (2);6410.471161559202;CAC 40;2000/06/29 07:00:00.000;Daily
EMA 10 (2);6394.341166737601;CAC 40;2000/06/30 07:00:00.000;Daily
EMA 10 (2);6387.334346509921;CAC 40;2000/07/03 07:00:00.000;Daily
EMA 10 (2);6383.180740799295;CAC 40;2000/07/04 07:00:00.000;Daily
EMA 10 (2);6377.0178604424445;CAC 40;2000/07/05 07:00:00.000;Daily
EMA 10 (2);6369.554189365296;CAC 40;2000/07/06 07:00:00.000;Daily
EMA 10 (2);6380.885392837657;CAC 40;2000/07/07 07:00:00.000;Daily
EMA 10 (2);6378.394716049126;CAC 40;2000/07/10 07:00:00.000;Daily
EMA 10 (2);6376.162164978091;CAC 40;2000/07/11 07:00:00.000;Daily
EMA 10 (2);6381.447842617901;CAC 40;2000/07/12 07:00:00.000;Daily
EMA 10 (2);6396.0837911989265;CAC 40;2000/07/13 07:00:00.000;Daily
EMA 10 (2);6412.716624449318;CAC 40;2000/07/14 07:00:00.000;Daily
EMA 10 (2);6426.041042297057;CAC 40;2000/07/17 07:00:00.000;Daily
EMA 10 (2);6420.353460490825;CAC 40;2000/07/18 07:00:00.000;Daily
EMA 10 (2);6412.303872560979;CAC 40;2000/07/19 07:00:00.000;Daily
EMA 10 (2);6418.195700521796;CAC 40;2000/07/20 07:00:00.000;Daily
EMA 10 (2);6404.348989795007;CAC 40;2000/07/21 07:00:00.000;Daily
EMA 10 (2);6400.0371948297125;CAC 40;2000/07/24 07:00:00.000;Daily
EMA 10 (2);6384.875640037807;CAC 40;2000/07/25 07:00:00.000;Daily
EMA 10 (2);6375.71307213825;CAC 40;2000/07/26 07:00:00.000;Daily
EMA 10 (2);6378.277943111056;CAC 40;2000/07/27 07:00:00.000;Daily
EMA 10 (2);6355.597544325209;CAC 40;2000/07/28 07:00:00.000;Daily
EMA 10 (2);6360.335598024105;CAC 40;2000/07/31 07:00:00.000;Daily
EMA 10 (2);6364.785438797153;CAC 40;2000/08/01 07:00:00.000;Daily
EMA 10 (2);6369.8523842055965;CAC 40;2000/08/02 07:00:00.000;Daily
EMA 10 (2);6344.088779910461;CAC 40;2000/08/03 07:00:00.000;Daily
EMA 10 (2);6339.458570573028;CAC 40;2000/08/04 07:00:00.000;Daily
EMA 10 (2);6347.48763864085;CAC 40;2000/08/07 07:00:00.000;Daily
EMA 10 (2);6358.76560066134;CAC 40;2000/08/08 07:00:00.000;Daily
EMA 10 (2);6371.586901317529;CAC 40;2000/08/09 07:00:00.000;Daily
EMA 10 (2);6378.521629679874;CAC 40;2000/08/10 07:00:00.000;Daily
EMA 10 (2);6381.706514224947;CAC 40;2000/08/11 07:00:00.000;Daily
EMA 10 (2);6394.6070487415345;CAC 40;2000/08/14 07:00:00.000;Daily
EMA 10 (2);6412.210609579767;CAC 40;2000/08/15 07:00:00.000;Daily
EMA 10 (2);6435.90908727229;CAC 40;2000/08/16 07:00:00.000;Daily
EMA 10 (2);6444.689348933239;CAC 40;2000/08/17 07:00:00.000;Daily
EMA 10 (2);6445.720858774014;CAC 40;2000/08/18 07:00:00.000;Daily
EMA 10 (2);6441.371121449588;CAC 40;2000/08/21 07:00:00.000;Daily
EMA 10 (2);6433.655023171091;CAC 40;2000/08/22 07:00:00.000;Daily
EMA 10 (2);6417.361874771087;CAC 40;2000/08/23 07:00:00.000;Daily
EMA 10 (2);6397.7567983867675;CAC 40;2000/08/24 07:00:00.000;Daily
EMA 10 (2);6405.04039448609;CAC 40;2000/08/25 07:00:00.000;Daily
EMA 10 (2);6411.867970863959;CAC 40;2000/08/28 07:00:00.000;Daily
EMA 10 (2);6420.853747833188;CAC 40;2000/08/29 07:00:00.000;Daily
EMA 10 (2);6427.351597210031;CAC 40;2000/08/30 07:00:00.000;Daily
EMA 10 (2);6434.687750774821;CAC 40;2000/08/31 07:00:00.000;Daily
EMA 10 (2);6476.565207606072;CAC 40;2000/09/01 07:00:00.000;Daily
EMA 10 (2);6526.999188092698;CAC 40;2000/09/04 07:00:00.000;Daily
EMA 10 (2);6557.760834885112;CAC 40;2000/09/05 07:00:00.000;Daily
EMA 10 (2);6570.776736723982;CAC 40;2000/09/06 07:00:00.000;Daily
EMA 10 (2);6590.100346111894;CAC 40;2000/09/07 07:00:00.000;Daily
EMA 10 (2);6578.617208575839;CAC 40;2000/09/08 07:00:00.000;Daily
EMA 10 (2);6564.683741306874;CAC 40;2000/09/11 07:00:00.000;Daily
EMA 10 (2);6558.430175138908;CAC 40;2000/09/12 07:00:00.000;Daily
EMA 10 (2);6527.118784534084;CAC 40;2000/09/13 07:00:00.000;Daily
EMA 10 (2);6515.158211847227;CAC 40;2000/09/14 07:00:00.000;Daily
EMA 10 (2);6495.597793423994;CAC 40;2000/09/15 07:00:00.000;Daily
EMA 10 (2);6468.418402236204;CAC 40;2000/09/18 07:00:00.000;Daily
EMA 10 (2);6443.091295933158;CAC 40;2000/09/19 07:00:00.000;Daily
EMA 10 (2);6406.5605112042595;CAC 40;2000/09/20 07:00:00.000;Daily
EMA 10 (2);6348.775759559879;CAC 40;2000/09/21 07:00:00.000;Daily
EMA 10 (2);6304.66097028354;CAC 40;2000/09/22 07:00:00.000;Daily
EMA 10 (2);6285.247675513288;CAC 40;2000/09/25 07:00:00.000;Daily
EMA 10 (2);6258.527143796084;CAC 40;2000/09/26 07:00:00.000;Daily
EMA 10 (2);6243.990015177677;CAC 40;2000/09/27 07:00:00.000;Daily
EMA 10 (2);6228.846677915419;CAC 40;2000/09/28 07:00:00.000;Daily
EMA 10 (2);6212.5191789200735;CAC 40;2000/09/29 07:00:00.000;Daily
EMA 10 (2);6211.065198623656;CAC 40;2000/10/02 07:00:00.000;Daily
EMA 10 (2);6220.828966719735;CAC 40;2000/10/03 07:00:00.000;Daily
EMA 10 (2);6210.812820780804;CAC 40;2000/10/04 07:00:00.000;Daily
EMA 10 (2);6209.436836313333;CAC 40;2000/10/05 07:00:00.000;Daily
EMA 10 (2);6190.670221815565;CAC 40;2000/10/06 07:00:00.000;Daily
EMA 10 (2);6148.3569435822765;CAC 40;2000/10/09 07:00:00.000;Daily
EMA 10 (2);6122.366639578209;CAC 40;2000/10/10 07:00:00.000;Daily
EMA 10 (2);6069.739793478209;CAC 40;2000/10/11 07:00:00.000;Daily
EMA 10 (2);6021.387380263606;CAC 40;2000/10/12 07:00:00.000;Daily
EMA 10 (2);5998.751555763246;CAC 40;2000/10/13 07:00:00.000;Daily
EMA 10 (2);5985.576277283517;CAC 40;2000/10/16 07:00:00.000;Daily
EMA 10 (2);5973.942096241027;CAC 40;2000/10/17 07:00:00.000;Daily
EMA 10 (2);5939.792642165737;CAC 40;2000/10/18 07:00:00.000;Daily
EMA 10 (2);5937.124002706345;CAC 40;2000/10/19 07:00:00.000;Daily
EMA 10 (2);5948.375206855747;CAC 40;2000/10/20 07:00:00.000;Daily
EMA 10 (2);5966.85012371496;CAC 40;2000/10/23 07:00:00.000;Daily
EMA 10 (2);6006.532795818186;CAC 40;2000/10/24 07:00:00.000;Daily
EMA 10 (2);6031.192734764937;CAC 40;2000/10/25 07:00:00.000;Daily
EMA 10 (2);6037.165789406914;CAC 40;2000/10/26 07:00:00.000;Daily
EMA 10 (2);6049.563344270733;CAC 40;2000/10/27 07:00:00.000;Daily
EMA 10 (2);6063.3178002861705;CAC 40;2000/10/30 08:00:00.000;Daily
EMA 10 (2);6093.787427590845;CAC 40;2000/10/31 08:00:00.000;Daily
EMA 10 (2);6123.082857505265;CAC 40;2000/11/01 08:00:00.000;Daily
EMA 10 (2);6139.630081250049;CAC 40;2000/11/02 08:00:00.000;Daily
EMA 10 (2);6154.321697694606;CAC 40;2000/11/03 08:00:00.000;Daily
EMA 10 (2);6157.685049986795;CAC 40;2000/11/06 08:00:00.000;Daily
EMA 10 (2);6166.737916317478;CAC 40;2000/11/07 08:00:00.000;Daily
EMA 10 (2);6167.390835994829;CAC 40;2000/11/08 08:00:00.000;Daily
EMA 10 (2);6158.6378930683495;CAC 40;2000/11/09 08:00:00.000;Daily
EMA 10 (2);6127.816425016281;CAC 40;2000/11/10 08:00:00.000;Daily
EMA 10 (2);6082.6965277464105;CAC 40;2000/11/13 08:00:00.000;Daily
EMA 10 (2);6080.581647909479;CAC 40;2000/11/14 08:00:00.000;Daily
EMA 10 (2);6091.434732475814;CAC 40;2000/11/15 08:00:00.000;Daily
EMA 10 (2);6095.469527108159;CAC 40;2000/11/16 08:00:00.000;Daily
EMA 10 (2);6078.596821534546;CAC 40;2000/11/17 08:00:00.000;Daily
EMA 10 (2);6038.931011852438;CAC 40;2000/11/20 08:00:00.000;Daily
EMA 10 (2);6016.141173886531;CAC 40;2000/11/21 08:00:00.000;Daily
EMA 10 (2);5974.277045557994;CAC 40;2000/11/22 08:00:00.000;Daily
EMA 10 (2);5960.110492011051;CAC 40;2000/11/23 08:00:00.000;Daily
EMA 10 (2);5967.356744762662;CAC 40;2000/11/24 08:00:00.000;Daily
EMA 10 (2);5977.14866742805;CAC 40;2000/11/27 08:00:00.000;Daily
EMA 10 (2);5960.218185131832;CAC 40;2000/11/28 08:00:00.000;Daily
EMA 10 (2);5945.552005396624;CAC 40;2000/11/29 08:00:00.000;Daily
EMA 10 (2);5907.044057983375;CAC 40;2000/11/30 08:00:00.000;Daily
EMA 10 (2);5879.342389852797;CAC 40;2000/12/01 08:00:00.000;Daily
EMA 10 (2);5832.907201521444;CAC 40;2000/12/04 08:00:00.000;Daily
EMA 10 (2);5828.7505174512;CAC 40;2000/12/05 08:00:00.000;Daily
EMA 10 (2);5825.412354608887;CAC 40;2000/12/06 08:00:00.000;Daily
EMA 10 (2);5822.141576200087;CAC 40;2000/12/07 08:00:00.000;Daily
EMA 10 (2);5818.501814684842;CAC 40;2000/12/08 08:00:00.000;Daily
EMA 10 (2);5833.630989099311;CAC 40;2000/12/11 08:00:00.000;Daily
EMA 10 (2);5838.760825719451;CAC 40;2000/12/12 08:00:00.000;Daily
EMA 10 (2);5825.199557082122;CAC 40;2000/12/13 08:00:00.000;Daily
EMA 10 (2);5804.909523834624;CAC 40;2000/12/14 08:00:00.000;Daily
EMA 10 (2);5774.547916829227;CAC 40;2000/12/15 08:00:00.000;Daily
EMA 10 (2);5766.064176986577;CAC 40;2000/12/18 08:00:00.000;Daily
EMA 10 (2);5765.444279935335;CAC 40;2000/12/19 08:00:00.000;Daily
EMA 10 (2);5733.970183284682;CAC 40;2000/12/20 08:00:00.000;Daily
EMA 10 (2);5700.907166206774;CAC 40;2000/12/21 08:00:00.000;Daily
EMA 10 (2);5680.497391648866;CAC 40;2000/12/22 08:00:00.000;Daily
EMA 10 (2);5677.1352562528;CAC 40;2000/12/27 08:00:00.000;Daily
EMA 10 (2);5684.037483551772;CAC 40;2000/12/28 08:00:00.000;Daily
EMA 10 (2);5692.619547138812;CAC 40;2000/12/29 08:00:00.000;Daily
EMA 10 (2);5677.813642332357;CAC 40;2001/01/02 08:00:00.000;Daily
EMA 10 (2);5641.40442417594;CAC 40;2001/01/03 08:00:00.000;Daily
EMA 10 (2);5640.591371889912;CAC 40;2001/01/04 08:00:00.000;Daily
EMA 10 (2);5623.5874732924185;CAC 40;2001/01/05 08:00:00.000;Daily
EMA 10 (2);5611.634438054893;CAC 40;2001/01/08 08:00:00.000;Daily
EMA 10 (2);5587.966010762269;CAC 40;2001/01/09 08:00:00.000;Daily
EMA 10 (2);5565.015953381963;CAC 40;2001/01/10 08:00:00.000;Daily
EMA 10 (2);5551.543533249104;CAC 40;2001/01/11 08:00:00.000;Daily
EMA 10 (2);5564.042016837886;CAC 40;2001/01/12 08:00:00.000;Daily
EMA 10 (2);5573.977208907767;CAC 40;2001/01/15 08:00:00.000;Daily
EMA 10 (2);5571.734919326888;CAC 40;2001/01/16 08:00:00.000;Daily
EMA 10 (2);5595.995639199348;CAC 40;2001/01/17 08:00:00.000;Daily
EMA 10 (2);5607.647787450806;CAC 40;2001/01/18 08:00:00.000;Daily
EMA 10 (2);5613.44164398;CAC 40;2001/01/19 08:00:00.000;Daily
EMA 10 (2);5624.877758924767;CAC 40;2001/01/22 08:00:00.000;Daily
EMA 10 (2);5627.7907104647875;CAC 40;2001/01/23 08:00:00.000;Daily
EMA 10 (2);5639.2523181611905;CAC 40;2001/01/24 08:00:00.000;Daily
EMA 10 (2);5651.950174828639;CAC 40;2001/01/25 08:00:00.000;Daily
EMA 10 (2);5659.593145457258;CAC 40;2001/01/26 08:00:00.000;Daily
EMA 10 (2);5659.412457467546;CAC 40;2001/01/29 08:00:00.000;Daily
EMA 10 (2);5664.088390343764;CAC 40;2001/01/30 08:00:00.000;Daily
EMA 10 (2);5682.5186494570635;CAC 40;2001/01/31 08:00:00.000;Daily
EMA 10 (2);5680.141471942691;CAC 40;2001/02/01 08:00:00.000;Daily
EMA 10 (2);5666.674580775935;CAC 40;2001/02/02 08:00:00.000;Daily
EMA 10 (2);5655.686379570966;CAC 40;2001/02/05 08:00:00.000;Daily
EMA 10 (2);5653.352327556892;CAC 40;2001/02/06 08:00:00.000;Daily
EMA 10 (2);5634.145685613509;CAC 40;2001/02/07 08:00:00.000;Daily
EMA 10 (2);5621.733986578572;CAC 40;2001/02/08 08:00:00.000;Daily
EMA 10 (2);5597.4088287523955;CAC 40;2001/02/09 08:00:00.000;Daily
EMA 10 (2);5591.224815291721;CAC 40;2001/02/12 08:00:00.000;Daily
EMA 10 (2);5579.371759322586;CAC 40;2001/02/13 08:00:00.000;Daily
EMA 10 (2);5548.864000477033;CAC 40;2001/02/14 08:00:00.000;Daily
EMA 10 (2);5537.315092760345;CAC 40;2001/02/15 08:00:00.000;Daily
EMA 10 (2);5510.184818709203;CAC 40;2001/02/16 08:00:00.000;Daily
EMA 10 (2);5485.707137348222;CAC 40;2001/02/19 08:00:00.000;Daily
EMA 10 (2);5459.689633813244;CAC 40;2001/02/20 08:00:00.000;Daily
EMA 10 (2);5425.5713358104995;CAC 40;2001/02/21 08:00:00.000;Daily
EMA 10 (2);5387.888411409881;CAC 40;2001/02/22 08:00:00.000;Daily
EMA 10 (2);5339.341887458154;CAC 40;2001/02/23 08:00:00.000;Daily
EMA 10 (2);5313.057405300586;CAC 40;2001/02/26 08:00:00.000;Daily
EMA 10 (2);5294.255766372199;CAC 40;2001/02/27 08:00:00.000;Daily
EMA 10 (2);5268.087837703434;CAC 40;2001/02/28 08:00:00.000;Daily
EMA 10 (2);5240.827501457166;CAC 40;2001/03/01 08:00:00.000;Daily
EMA 10 (2);5210.393108222314;CAC 40;2001/03/02 08:00:00.000;Daily
EMA 10 (2);5198.771808157422;CAC 40;2001/03/05 08:00:00.000;Daily
EMA 10 (2);5205.724044835334;CAC 40;2001/03/06 08:00:00.000;Daily
EMA 10 (2);5215.188532024117;CAC 40;2001/03/07 08:00:00.000;Daily
EMA 10 (2);5214.868496496194;CAC 40;2001/03/08 08:00:00.000;Daily
EMA 10 (2);5201.385956720305;CAC 40;2001/03/09 08:00:00.000;Daily
EMA 10 (2);5167.353838762154;CAC 40;2001/03/12 08:00:00.000;Daily
EMA 10 (2);5130.062092132115;CAC 40;2001/03/13 08:00:00.000;Daily
EMA 10 (2);5088.447650687883;CAC 40;2001/03/14 08:00:00.000;Daily
EMA 10 (2);5061.894954225116;CAC 40;2001/03/15 08:00:00.000;Daily
EMA 10 (2);5030.136507467121;CAC 40;2001/03/16 08:00:00.000;Daily
EMA 10 (2);4993.654934693582;CAC 40;2001/03/19 08:00:00.000;Daily
EMA 10 (2);4976.755543954206;CAC 40;2001/03/20 08:00:00.000;Daily
EMA 10 (2);4944.391192714687;CAC 40;2001/03/21 08:00:00.000;Daily
EMA 10 (2);4884.225123148189;CAC 40;2001/03/22 08:00:00.000;Daily
EMA 10 (2);4857.188531538092;CAC 40;2001/03/23 08:00:00.000;Daily
EMA 10 (2);4867.863768650115;CAC 40;2001/03/26 07:00:00.000;Daily
EMA 10 (2);4891.893637682971;CAC 40;2001/03/27 07:00:00.000;Daily
EMA 10 (2);4898.577191046608;CAC 40;2001/03/28 07:00:00.000;Daily
EMA 10 (2);4906.26647476228;CAC 40;2001/03/29 07:00:00.000;Daily
EMA 10 (2);4912.921276167634;CAC 40;2001/03/30 07:00:00.000;Daily
EMA 10 (2);4926.030296952541;CAC 40;2001/04/02 07:00:00.000;Daily
EMA 10 (2);4897.26036422906;CAC 40;2001/04/03 07:00:00.000;Daily
EMA 10 (2);4888.201344313319;CAC 40;2001/04/04 07:00:00.000;Daily
EMA 10 (2);4898.923487776948;CAC 40;2001/04/05 07:00:00.000;Daily
EMA 10 (2);4898.3167463916925;CAC 40;2001/04/06 07:00:00.000;Daily
EMA 10 (2);4906.413536864998;CAC 40;2001/04/09 07:00:00.000;Daily
EMA 10 (2);4935.885497532164;CAC 40;2001/04/10 07:00:00.000;Daily
EMA 10 (2);4969.952620364242;CAC 40;2001/04/11 07:00:00.000;Daily
EMA 10 (2);4997.56133022396;CAC 40;2001/04/12 07:00:00.000;Daily
EMA 10 (2);5014.7338839886415;CAC 40;2001/04/17 07:00:00.000;Daily
EMA 10 (2);5056.404412794772;CAC 40;2001/04/18 07:00:00.000;Daily
EMA 10 (2);5087.854800805501;CAC 40;2001/04/19 07:00:00.000;Daily
EMA 10 (2);5108.942797870349;CAC 40;2001/04/20 07:00:00.000;Daily
EMA 10 (2);5119.29797980576;CAC 40;2001/04/23 07:00:00.000;Daily
EMA 10 (2);5132.149800245245;CAC 40;2001/04/24 07:00:00.000;Daily
EMA 10 (2);5136.778054697071;CAC 40;2001/04/25 07:00:00.000;Daily
EMA 10 (2);5150.257085511864;CAC 40;2001/04/26 07:00:00.000;Daily
EMA 10 (2);5179.196527058461;CAC 40;2001/04/27 07:00:00.000;Daily
EMA 10 (2);5210.456529457215;CAC 40;2001/04/30 07:00:00.000;Daily
EMA 10 (2);5228.069548679252;CAC 40;2001/05/02 07:00:00.000;Daily
EMA 10 (2);5220.591511003163;CAC 40;2001/05/03 07:00:00.000;Daily
EMA 10 (2);5220.362926363028;CAC 40;2001/05/04 07:00:00.000;Daily
EMA 10 (2);5226.259487329102;CAC 40;2001/05/07 07:00:00.000;Daily
EMA 10 (2);5234.358550732211;CAC 40;2001/05/08 07:00:00.000;Daily
EMA 10 (2);5238.311885069214;CAC 40;2001/05/09 07:00:00.000;Daily
EMA 10 (2);5261.691567591203;CAC 40;2001/05/10 07:00:00.000;Daily
EMA 10 (2);5271.196514316535;CAC 40;2001/05/11 07:00:00.000;Daily
EMA 10 (2);5266.018497225668;CAC 40;2001/05/14 07:00:00.000;Daily
EMA 10 (2);5272.2089341764795;CAC 40;2001/05/15 07:00:00.000;Daily
EMA 10 (2);5273.607887582076;CAC 40;2001/05/16 07:00:00.000;Daily
EMA 10 (2);5287.3394218076455;CAC 40;2001/05/17 07:00:00.000;Daily
EMA 10 (2);5306.460773643136;CAC 40;2001/05/18 07:00:00.000;Daily
EMA 10 (2);5325.916236584446;CAC 40;2001/05/21 07:00:00.000;Daily
EMA 10 (2);5346.394775511832;CAC 40;2001/05/22 07:00:00.000;Daily
EMA 10 (2);5354.242120138018;CAC 40;2001/05/23 07:00:00.000;Daily
EMA 10 (2);5363.512102791657;CAC 40;2001/05/24 07:00:00.000;Daily
EMA 10 (2);5357.2162752537315;CAC 40;2001/05/25 07:00:00.000;Daily
EMA 10 (2);5357.629105849507;CAC 40;2001/05/28 07:00:00.000;Daily
EMA 10 (2);5348.959613292727;CAC 40;2001/05/29 07:00:00.000;Daily
EMA 10 (2);5323.298306382619;CAC 40;2001/05/30 07:00:00.000;Daily
EMA 10 (2);5301.608817519812;CAC 40;2001/05/31 07:00:00.000;Daily
EMA 10 (2);5282.618255094915;CAC 40;2001/06/01 07:00:00.000;Daily
EMA 10 (2);5283.945901410573;CAC 40;2001/06/05 07:00:00.000;Daily
EMA 10 (2);5280.079958521314;CAC 40;2001/06/06 07:00:00.000;Daily
EMA 10 (2);5271.162162381482;CAC 40;2001/06/07 07:00:00.000;Daily
EMA 10 (2);5262.506528269925;CAC 40;2001/06/08 07:00:00.000;Daily
EMA 10 (2);5252.681900027688;CAC 40;2001/06/11 07:00:00.000;Daily
EMA 10 (2);5225.652430796907;CAC 40;2001/06/12 07:00:00.000;Daily
EMA 10 (2);5211.6118903180995;CAC 40;2001/06/13 07:00:00.000;Daily
EMA 10 (2);5192.471288865022;CAC 40;2001/06/14 07:00:00.000;Daily
EMA 10 (2);5166.708716051239;CAC 40;2001/06/15 07:00:00.000;Daily
EMA 10 (2);5129.0623336782055;CAC 40;2001/06/18 07:00:00.000;Daily
EMA 10 (2);5103.450599623644;CAC 40;2001/06/19 07:00:00.000;Daily
EMA 10 (2);5078.890561840621;CAC 40;2001/06/20 07:00:00.000;Daily
EMA 10 (2);5053.024008747021;CAC 40;2001/06/21 07:00:00.000;Daily
EMA 10 (2);5036.788607177249;CAC 40;2001/06/22 07:00:00.000;Daily
EMA 10 (2);5030.2909826785;CAC 40;2001/06/25 07:00:00.000;Daily
EMA 10 (2);5003.617105106796;CAC 40;2001/06/26 07:00:00.000;Daily
EMA 10 (2);4976.428665411754;CAC 40;2001/06/27 07:00:00.000;Daily
EMA 10 (2);4967.8661949893585;CAC 40;2001/06/28 07:00:00.000;Daily
EMA 10 (2);4972.599212478877;CAC 40;2001/06/29 07:00:00.000;Daily
EMA 10 (2);4995.088363762777;CAC 40;2001/07/02 07:00:00.000;Daily
EMA 10 (2);4995.295577289825;CAC 40;2001/07/03 07:00:00.000;Daily
EMA 10 (2);4989.294135639034;CAC 40;2001/07/04 07:00:00.000;Daily
EMA 10 (2);4974.753387572638;CAC 40;2001/07/05 07:00:00.000;Daily
EMA 10 (2);4940.252717772397;CAC 40;2001/07/06 07:00:00.000;Daily
EMA 10 (2);4915.785243901778;CAC 40;2001/07/09 07:00:00.000;Daily
EMA 10 (2);4889.255190928531;CAC 40;2001/07/10 07:00:00.000;Daily
EMA 10 (2);4856.10899767477;CAC 40;2001/07/11 07:00:00.000;Daily
EMA 10 (2);4836.761926466131;CAC 40;2001/07/12 07:00:00.000;Daily
EMA 10 (2);4831.457868896179;CAC 40;2001/07/13 07:00:00.000;Daily
EMA 10 (2);4826.359282920681;CAC 40;2001/07/16 07:00:00.000;Daily
EMA 10 (2);4815.127668480616;CAC 40;2001/07/17 07:00:00.000;Daily
EMA 10 (2);4787.169066663434;CAC 40;2001/07/18 07:00:00.000;Daily
EMA 10 (2);4775.510781340752;CAC 40;2001/07/19 07:00:00.000;Daily
EMA 10 (2);4758.794202789373;CAC 40;2001/07/20 07:00:00.000;Daily
EMA 10 (2);4748.668704284679;CAC 40;2001/07/23 07:00:00.000;Daily
EMA 10 (2);4731.986111457988;CAC 40;2001/07/24 07:00:00.000;Daily
EMA 10 (2);4704.793884338192;CAC 40;2001/07/25 07:00:00.000;Daily
EMA 10 (2);4691.207116816995;CAC 40;2001/07/26 07:00:00.000;Daily
EMA 10 (2);4701.477241918462;CAC 40;2001/07/27 07:00:00.000;Daily
EMA 10 (2);4718.958062232684;CAC 40;2001/07/30 07:00:00.000;Daily
EMA 10 (2);4743.5972149469235;CAC 40;2001/07/31 07:00:00.000;Daily
EMA 10 (2);4769.3193642894175;CAC 40;2001/08/01 07:00:00.000;Daily
EMA 10 (2);4785.0634877445345;CAC 40;2001/08/02 07:00:00.000;Daily
EMA 10 (2);4790.723038636024;CAC 40;2001/08/03 07:00:00.000;Daily
EMA 10 (2);4800.171732950096;CAC 40;2001/08/06 07:00:00.000;Daily
EMA 10 (2);4806.455500507691;CAC 40;2001/08/07 07:00:00.000;Daily
EMA 10 (2);4800.821272460146;CAC 40;2001/08/08 07:00:00.000;Daily
EMA 10 (2);4776.590825941602;CAC 40;2001/08/09 07:00:00.000;Daily
EMA 10 (2);4746.950186681179;CAC 40;2001/08/10 07:00:00.000;Daily
EMA 10 (2);4734.410812726018;CAC 40;2001/08/13 07:00:00.000;Daily
EMA 10 (2);4732.301486843138;CAC 40;2001/08/14 07:00:00.000;Daily
EMA 10 (2);4725.557385280511;CAC 40;2001/08/15 07:00:00.000;Daily
EMA 10 (2);4712.153466335652;CAC 40;2001/08/16 07:00:00.000;Daily
EMA 10 (2);4683.785165424245;CAC 40;2001/08/17 07:00:00.000;Daily
EMA 10 (2);4662.905187777374;CAC 40;2001/08/20 07:00:00.000;Daily
EMA 10 (2);4654.426894263092;CAC 40;2001/08/21 07:00:00.000;Daily
EMA 10 (2);4644.884040874931;CAC 40;2001/08/22 07:00:00.000;Daily
EMA 10 (2);4638.398335097381;CAC 40;2001/08/23 07:00:00.000;Daily
EMA 10 (2);4649.922448817211;CAC 40;2001/08/24 07:00:00.000;Daily
EMA 10 (2);4655.412595794505;CAC 40;2001/08/27 07:00:00.000;Daily
EMA 10 (2);4642.67440250402;CAC 40;2001/08/28 07:00:00.000;Daily
EMA 10 (2);4634.948455023196;CAC 40;2001/08/29 07:00:00.000;Daily
EMA 10 (2);4605.885246711962;CAC 40;2001/08/30 07:00:00.000;Daily
EMA 10 (2);4580.300594103675;CAC 40;2001/08/31 07:00:00.000;Daily
EMA 10 (2);4548.660237748487;CAC 40;2001/09/03 07:00:00.000;Daily
EMA 10 (2);4529.432469714868;CAC 40;2001/09/04 07:00:00.000;Daily
EMA 10 (2);4496.227799924944;CAC 40;2001/09/05 07:00:00.000;Daily
EMA 10 (2);4454.557717720285;CAC 40;2001/09/06 07:00:00.000;Daily
EMA 10 (2);4407.120324725141;CAC 40;2001/09/07 07:00:00.000;Daily
EMA 10 (2);4363.172656198338;CAC 40;2001/09/10 07:00:00.000;Daily
EMA 10 (2);4266.845732384874;CAC 40;2001/09/11 07:00:00.000;Daily
EMA 10 (2);4201.6836402400595;CAC 40;2001/09/12 07:00:00.000;Daily
EMA 10 (2);4149.769496632483;CAC 40;2001/09/13 07:00:00.000;Daily
EMA 10 (2);4072.010034210989;CAC 40;2001/09/14 07:00:00.000;Daily
EMA 10 (2);4027.1732534828748;CAC 40;2001/09/17 07:00:00.000;Daily
EMA 10 (2);3981.4059596667857;CAC 40;2001/09/18 07:00:00.000;Daily
EMA 10 (2);3930.779693958456;CAC 40;2001/09/19 07:00:00.000;Daily
EMA 10 (2);3863.2659481789165;CAC 40;2001/09/20 07:00:00.000;Daily
EMA 10 (2);3789.5825983939076;CAC 40;2001/09/21 07:00:00.000;Daily
EMA 10 (2);3766.8443626566295;CAC 40;2001/09/24 07:00:00.000;Daily
EMA 10 (2);3759.181947791445;CAC 40;2001/09/25 07:00:00.000;Daily
EMA 10 (2);3763.4085621341187;CAC 40;2001/09/26 07:00:00.000;Daily
EMA 10 (2);3771.223260311605;CAC 40;2001/09/27 07:00:00.000;Daily
EMA 10 (2);3790.626653972599;CAC 40;2001/09/28 07:00:00.000;Daily
EMA 10 (2);3790.134956681625;CAC 40;2001/10/01 07:00:00.000;Daily
