Name;Value;Symbol;date;barType
SMA 10 (1);2603.6256040394246;CAC 40;2003/02/24 08:00:00.000;Daily
SMA 10 (1);2589.007274612458;CAC 40;2003/02/25 08:00:00.000;Daily
SMA 10 (1);2578.756056177824;CAC 40;2003/02/26 08:00:00.000;Daily
SMA 10 (1);2574.7107323112423;CAC 40;2003/02/27 08:00:00.000;Daily
SMA 10 (1);2567.5812438427815;CAC 40;2003/02/28 08:00:00.000;Daily
SMA 10 (1);2556.497068623482;CAC 40;2003/03/03 08:00:00.000;Daily
SMA 10 (1);2532.22980101401;CAC 40;2003/03/04 08:00:00.000;Daily
SMA 10 (1);2513.0677619532444;CAC 40;2003/03/05 08:00:00.000;Daily
SMA 10 (1);2497.447571109038;CAC 40;2003/03/06 08:00:00.000;Daily
SMA 10 (1);2473.468431450151;CAC 40;2003/03/07 08:00:00.000;Daily
SMA 10 (1);2448.2547415622375;CAC 40;2003/03/10 08:00:00.000;Daily
SMA 10 (1);2430.123327675032;CAC 40;2003/03/11 08:00:00.000;Daily
SMA 10 (1);2406.072489999215;CAC 40;2003/03/12 08:00:00.000;Daily
SMA 10 (1);2390.4170419933807;CAC 40;2003/03/13 08:00:00.000;Daily
SMA 10 (1);2388.672446614431;CAC 40;2003/03/14 08:00:00.000;Daily
SMA 10 (1);2395.053992869009;CAC 40;2003/03/17 08:00:00.000;Daily
SMA 10 (1);2405.7970275709595;CAC 40;2003/03/18 08:00:00.000;Daily
SMA 10 (1);2422.5084148851047;CAC 40;2003/03/19 08:00:00.000;Daily
SMA 10 (1);2437.016102773209;CAC 40;2003/03/20 08:00:00.000;Daily
SMA 10 (1);2465.8478369305803;CAC 40;2003/03/21 08:00:00.000;Daily
SMA 10 (1);2485.1302069084395;CAC 40;2003/03/24 08:00:00.000;Daily
SMA 10 (1);2512.9519121622084;CAC 40;2003/03/25 08:00:00.000;Daily
SMA 10 (1);2548.1192821694476;CAC 40;2003/03/26 08:00:00.000;Daily
SMA 10 (1);2563.82064057999;CAC 40;2003/03/27 08:00:00.000;Daily
SMA 10 (1);2563.6369989611535;CAC 40;2003/03/28 08:00:00.000;Daily
SMA 10 (1);2543.6425378985914;CAC 40;2003/03/31 07:00:00.000;Daily
SMA 10 (1);2528.6555433650637;CAC 40;2003/04/01 07:00:00.000;Daily
SMA 10 (1);2519.8427659207323;CAC 40;2003/04/02 07:00:00.000;Daily
SMA 10 (1);2518.429240621947;CAC 40;2003/04/03 07:00:00.000;Daily
SMA 10 (1);2513.3074778928494;CAC 40;2003/04/04 07:00:00.000;Daily
SMA 10 (1);2532.0793282108625;CAC 40;2003/04/07 07:00:00.000;Daily
SMA 10 (1);2540.7424044015547;CAC 40;2003/04/08 07:00:00.000;Daily
SMA 10 (1);2549.6795288386184;CAC 40;2003/04/09 07:00:00.000;Daily
SMA 10 (1);2557.7747099902017;CAC 40;2003/04/10 07:00:00.000;Daily
SMA 10 (1);2567.0690163657737;CAC 40;2003/04/11 07:00:00.000;Daily
SMA 10 (1);2590.9489421525136;CAC 40;2003/04/14 07:00:00.000;Daily
SMA 10 (1);2617.8196100898094;CAC 40;2003/04/15 07:00:00.000;Daily
SMA 10 (1);2630.9328641345514;CAC 40;2003/04/16 07:00:00.000;Daily
SMA 10 (1);2641.883581547353;CAC 40;2003/04/17 07:00:00.000;Daily
SMA 10 (1);2649.521476885694;CAC 40;2003/04/22 07:00:00.000;Daily
SMA 10 (1);2652.466207618549;CAC 40;2003/04/23 07:00:00.000;Daily
SMA 10 (1);2653.6625044787706;CAC 40;2003/04/24 07:00:00.000;Daily
SMA 10 (1);2652.4662076185487;CAC 40;2003/04/25 07:00:00.000;Daily
SMA 10 (1);2665.9935644225984;CAC 40;2003/04/28 07:00:00.000;Daily
SMA 10 (1);2676.3001219875887;CAC 40;2003/04/29 07:00:00.000;Daily
SMA 10 (1);2683.1141528054786;CAC 40;2003/04/30 07:00:00.000;Daily
SMA 10 (1);2687.464307392085;CAC 40;2003/05/02 07:00:00.000;Daily
SMA 10 (1);2698.378470279363;CAC 40;2003/05/05 07:00:00.000;Daily
SMA 10 (1);2713.8165146579213;CAC 40;2003/05/06 07:00:00.000;Daily
SMA 10 (1);2725.132049872731;CAC 40;2003/05/07 07:00:00.000;Daily
SMA 10 (1);2724.081022262552;CAC 40;2003/05/08 07:00:00.000;Daily
SMA 10 (1);2731.3400251600287;CAC 40;2003/05/09 07:00:00.000;Daily
SMA 10 (1);2741.2638316191196;CAC 40;2003/05/12 07:00:00.000;Daily
SMA 10 (1);2743.4102614873786;CAC 40;2003/05/13 07:00:00.000;Daily
SMA 10 (1);2746.432355291342;CAC 40;2003/05/14 07:00:00.000;Daily
SMA 10 (1);2752.1975803942883;CAC 40;2003/05/15 07:00:00.000;Daily
SMA 10 (1);2756.9864367297996;CAC 40;2003/05/16 07:00:00.000;Daily
SMA 10 (1);2746.7578115471533;CAC 40;2003/05/19 07:00:00.000;Daily
SMA 10 (1);2732.1587737864675;CAC 40;2003/05/20 07:00:00.000;Daily
SMA 10 (1);2718.954548550688;CAC 40;2003/05/21 07:00:00.000;Daily
SMA 10 (1);2717.466748524121;CAC 40;2003/05/22 07:00:00.000;Daily
SMA 10 (1);2712.3524359327985;CAC 40;2003/05/23 07:00:00.000;Daily
SMA 10 (1);2706.773185833173;CAC 40;2003/05/26 07:00:00.000;Daily
SMA 10 (1);2702.6817357601144;CAC 40;2003/05/27 07:00:00.000;Daily
SMA 10 (1);2703.332648271737;CAC 40;2003/05/28 07:00:00.000;Daily
SMA 10 (1);2702.7282295109444;CAC 40;2003/05/29 07:00:00.000;Daily
SMA 10 (1);2703.8640854070322;CAC 40;2003/05/30 07:00:00.000;Daily
SMA 10 (1);2722.848755036651;CAC 40;2003/06/02 07:00:00.000;Daily
SMA 10 (1);2739.1748038027763;CAC 40;2003/06/03 07:00:00.000;Daily
SMA 10 (1);2758.76999568083;CAC 40;2003/06/04 07:00:00.000;Daily
SMA 10 (1);2771.977233232217;CAC 40;2003/06/05 07:00:00.000;Daily
SMA 10 (1);2791.734285817452;CAC 40;2003/06/06 07:00:00.000;Daily
SMA 10 (1);2808.722097739899;CAC 40;2003/06/09 07:00:00.000;Daily
SMA 10 (1);2827.031062396461;CAC 40;2003/06/10 07:00:00.000;Daily
SMA 10 (1);2843.876980059675;CAC 40;2003/06/11 07:00:00.000;Daily
SMA 10 (1);2862.516447783536;CAC 40;2003/06/12 07:00:00.000;Daily
SMA 10 (1);2874.5524859871352;CAC 40;2003/06/13 07:00:00.000;Daily
SMA 10 (1);2886.635357024211;CAC 40;2003/06/16 07:00:00.000;Daily
SMA 10 (1);2902.511687572927;CAC 40;2003/06/17 07:00:00.000;Daily
SMA 10 (1);2917.7323584529645;CAC 40;2003/06/18 07:00:00.000;Daily
SMA 10 (1);2930.986050326966;CAC 40;2003/06/19 07:00:00.000;Daily
SMA 10 (1);2940.9146110240977;CAC 40;2003/06/20 07:00:00.000;Daily
SMA 10 (1);2948.1268673795616;CAC 40;2003/06/23 07:00:00.000;Daily
SMA 10 (1);2951.2646672225233;CAC 40;2003/06/24 07:00:00.000;Daily
SMA 10 (1);2951.3115000560006;CAC 40;2003/06/25 07:00:00.000;Daily
SMA 10 (1);2947.0965450430676;CAC 40;2003/06/26 07:00:00.000;Daily
SMA 10 (1);2946.9560465426366;CAC 40;2003/06/27 07:00:00.000;Daily
SMA 10 (1);2938.904187956907;CAC 40;2003/06/30 07:00:00.000;Daily
SMA 10 (1);2921.6836368568993;CAC 40;2003/07/01 07:00:00.000;Daily
SMA 10 (1);2909.2769272062174;CAC 40;2003/07/02 07:00:00.000;Daily
SMA 10 (1);2902.581865282393;CAC 40;2003/07/03 07:00:00.000;Daily
SMA 10 (1);2891.908723530878;CAC 40;2003/07/04 07:00:00.000;Daily
SMA 10 (1);2897.8914278597895;CAC 40;2003/07/07 07:00:00.000;Daily
SMA 10 (1);2904.6245118090555;CAC 40;2003/07/08 07:00:00.000;Daily
SMA 10 (1);2907.6632239493492;CAC 40;2003/07/09 07:00:00.000;Daily
SMA 10 (1);2907.1025101505015;CAC 40;2003/07/10 07:00:00.000;Daily
SMA 10 (1);2909.907961796029;CAC 40;2003/07/11 07:00:00.000;Daily
SMA 10 (1);2919.9140726650776;CAC 40;2003/07/14 07:00:00.000;Daily
SMA 10 (1);2934.9699964960755;CAC 40;2003/07/15 07:00:00.000;Daily
SMA 10 (1);2941.422535280789;CAC 40;2003/07/16 07:00:00.000;Daily
SMA 10 (1);2944.882592310273;CAC 40;2003/07/17 07:00:00.000;Daily
SMA 10 (1);2949.8388902173715;CAC 40;2003/07/18 07:00:00.000;Daily
SMA 10 (1);2939.786021820898;CAC 40;2003/07/21 07:00:00.000;Daily
SMA 10 (1);2931.743727103719;CAC 40;2003/07/22 07:00:00.000;Daily
SMA 10 (1);2926.3666114497905;CAC 40;2003/07/23 07:00:00.000;Daily
SMA 10 (1);2931.6034545214416;CAC 40;2003/07/24 07:00:00.000;Daily
SMA 10 (1);2928.985032985616;CAC 40;2003/07/25 07:00:00.000;Daily
SMA 10 (1);2926.36661144979;CAC 40;2003/07/28 07:00:00.000;Daily
SMA 10 (1);2923.0935845300087;CAC 40;2003/07/29 07:00:00.000;Daily
SMA 10 (1);2925.104158209303;CAC 40;2003/07/30 07:00:00.000;Daily
SMA 10 (1);2932.3922653344625;CAC 40;2003/07/31 07:00:00.000;Daily
SMA 10 (1);2936.086595373331;CAC 40;2003/08/01 07:00:00.000;Daily
SMA 10 (1);2941.6560802317877;CAC 40;2003/08/04 07:00:00.000;Daily
SMA 10 (1);2950.397230103687;CAC 40;2003/08/05 07:00:00.000;Daily
SMA 10 (1);2954.0985171449056;CAC 40;2003/08/06 07:00:00.000;Daily
SMA 10 (1);2951.533971929608;CAC 40;2003/08/07 07:00:00.000;Daily
SMA 10 (1);2956.3983726893794;CAC 40;2003/08/08 07:00:00.000;Daily
SMA 10 (1);2958.5000345622398;CAC 40;2003/08/11 07:00:00.000;Daily
SMA 10 (1);2964.386224818397;CAC 40;2003/08/12 07:00:00.000;Daily
SMA 10 (1);2967.4668825336503;CAC 40;2003/08/13 07:00:00.000;Daily
SMA 10 (1);2972.041192474481;CAC 40;2003/08/14 07:00:00.000;Daily
SMA 10 (1);2981.98331510098;CAC 40;2003/08/15 07:00:00.000;Daily
SMA 10 (1);2996.8731607247037;CAC 40;2003/08/18 07:00:00.000;Daily
SMA 10 (1);3007.888845888336;CAC 40;2003/08/19 07:00:00.000;Daily
SMA 10 (1);3021.8918355031233;CAC 40;2003/08/20 07:00:00.000;Daily
SMA 10 (1);3037.8552436639807;CAC 40;2003/08/21 07:00:00.000;Daily
SMA 10 (1);3053.0718257120493;CAC 40;2003/08/22 07:00:00.000;Daily
SMA 10 (1);3062.5005053860064;CAC 40;2003/08/25 07:00:00.000;Daily
SMA 10 (1);3066.8414321665905;CAC 40;2003/08/26 07:00:00.000;Daily
SMA 10 (1);3073.2828073893925;CAC 40;2003/08/27 07:00:00.000;Daily
SMA 10 (1);3079.070709763505;CAC 40;2003/08/28 07:00:00.000;Daily
SMA 10 (1);3082.339474656079;CAC 40;2003/08/29 07:00:00.000;Daily
SMA 10 (1);3087.422675439799;CAC 40;2003/09/01 07:00:00.000;Daily
SMA 10 (1);3092.551502368726;CAC 40;2003/09/02 07:00:00.000;Daily
SMA 10 (1);3105.421156745023;CAC 40;2003/09/03 07:00:00.000;Daily
SMA 10 (1);3115.2115540551904;CAC 40;2003/09/04 07:00:00.000;Daily
SMA 10 (1);3120.7105025150704;CAC 40;2003/09/05 07:00:00.000;Daily
SMA 10 (1);3131.294752732357;CAC 40;2003/09/08 07:00:00.000;Daily
SMA 10 (1);3142.1172183493672;CAC 40;2003/09/09 07:00:00.000;Daily
SMA 10 (1);3146.364931930765;CAC 40;2003/09/10 07:00:00.000;Daily
SMA 10 (1);3148.229195914489;CAC 40;2003/09/11 07:00:00.000;Daily
SMA 10 (1);3148.555442111641;CAC 40;2003/09/12 07:00:00.000;Daily
SMA 10 (1);3146.5047517295443;CAC 40;2003/09/15 07:00:00.000;Daily
SMA 10 (1);3147.8563431177445;CAC 40;2003/09/16 07:00:00.000;Daily
SMA 10 (1);3144.9667339429716;CAC 40;2003/09/17 07:00:00.000;Daily
SMA 10 (1);3144.7803075445995;CAC 40;2003/09/18 07:00:00.000;Daily
SMA 10 (1);3142.8694369612826;CAC 40;2003/09/19 07:00:00.000;Daily
SMA 10 (1);3130.9847540650417;CAC 40;2003/09/22 07:00:00.000;Daily
SMA 10 (1);3120.544875756186;CAC 40;2003/09/23 07:00:00.000;Daily
SMA 10 (1);3114.252984811117;CAC 40;2003/09/24 07:00:00.000;Daily
SMA 10 (1);3103.2072207075516;CAC 40;2003/09/25 07:00:00.000;Daily
SMA 10 (1);3093.000375396662;CAC 40;2003/09/26 07:00:00.000;Daily
SMA 10 (1);3078.5989361223938;CAC 40;2003/09/29 07:00:00.000;Daily
SMA 10 (1);3054.976615392329;CAC 40;2003/09/30 07:00:00.000;Daily
SMA 10 (1);3035.8211715911343;CAC 40;2003/10/01 07:00:00.000;Daily
SMA 10 (1);3015.45316798994;CAC 40;2003/10/02 07:00:00.000;Daily
SMA 10 (1);3007.982055633055;CAC 40;2003/10/03 07:00:00.000;Daily
SMA 10 (1);3007.7830835496375;CAC 40;2003/10/06 07:00:00.000;Daily
SMA 10 (1);3006.3765436665526;CAC 40;2003/10/07 07:00:00.000;Daily
SMA 10 (1);3005.1100206348915;CAC 40;2003/10/08 07:00:00.000;Daily
SMA 10 (1);3013.481408139413;CAC 40;2003/10/09 07:00:00.000;Daily
SMA 10 (1);3021.9016355068334;CAC 40;2003/10/10 07:00:00.000;Daily
SMA 10 (1);3037.8651694815576;CAC 40;2003/10/13 07:00:00.000;Daily
SMA 10 (1);3057.551976686538;CAC 40;2003/10/14 07:00:00.000;Daily
SMA 10 (1);3074.725574461095;CAC 40;2003/10/15 07:00:00.000;Daily
SMA 10 (1);3089.7117492128777;CAC 40;2003/10/16 07:00:00.000;Daily
SMA 10 (1);3094.877790819858;CAC 40;2003/10/17 07:00:00.000;Daily
SMA 10 (1);3101.6262235496984;CAC 40;2003/10/20 07:00:00.000;Daily
SMA 10 (1);3111.6790612713908;CAC 40;2003/10/21 07:00:00.000;Daily
SMA 10 (1);3116.472775555346;CAC 40;2003/10/22 07:00:00.000;Daily
SMA 10 (1);3110.3759156408005;CAC 40;2003/10/23 07:00:00.000;Daily
SMA 10 (1);3106.4664787490315;CAC 40;2003/10/24 07:00:00.000;Daily
SMA 10 (1);3101.207355311294;CAC 40;2003/10/27 08:00:00.000;Daily
SMA 10 (1);3101.533141718942;CAC 40;2003/10/28 08:00:00.000;Daily
SMA 10 (1);3100.7884870728903;CAC 40;2003/10/29 08:00:00.000;Daily
SMA 10 (1);3103.208614672557;CAC 40;2003/10/30 08:00:00.000;Daily
SMA 10 (1);3104.885939932651;CAC 40;2003/10/31 08:00:00.000;Daily
SMA 10 (1);3111.953298675772;CAC 40;2003/11/03 08:00:00.000;Daily
SMA 10 (1);3117.4865909139476;CAC 40;2003/11/04 08:00:00.000;Daily
SMA 10 (1);3125.3049844698808;CAC 40;2003/11/05 08:00:00.000;Daily
SMA 10 (1);3139.077802432534;CAC 40;2003/11/06 08:00:00.000;Daily
SMA 10 (1);3156.0098457214685;CAC 40;2003/11/07 08:00:00.000;Daily
SMA 10 (1);3166.848733708816;CAC 40;2003/11/10 08:00:00.000;Daily
SMA 10 (1);3171.4076852975704;CAC 40;2003/11/11 08:00:00.000;Daily
SMA 10 (1);3174.9418448967363;CAC 40;2003/11/12 08:00:00.000;Daily
SMA 10 (1);3177.218988157029;CAC 40;2003/11/13 08:00:00.000;Daily
SMA 10 (1);3183.6321671349965;CAC 40;2003/11/14 08:00:00.000;Daily
SMA 10 (1);3176.2895419283377;CAC 40;2003/11/17 08:00:00.000;Daily
SMA 10 (1);3169.36516752459;CAC 40;2003/11/18 08:00:00.000;Daily
SMA 10 (1);3165.0897148726117;CAC 40;2003/11/19 08:00:00.000;Daily
SMA 10 (1);3156.7246988143934;CAC 40;2003/11/20 08:00:00.000;Daily
SMA 10 (1);3148.127321199003;CAC 40;2003/11/21 08:00:00.000;Daily
SMA 10 (1);3146.7331518559668;CAC 40;2003/11/24 08:00:00.000;Daily
SMA 10 (1);3148.127321199003;CAC 40;2003/11/25 08:00:00.000;Daily
SMA 10 (1);3148.2667381333063;CAC 40;2003/11/26 08:00:00.000;Daily
SMA 10 (1);3149.521490542039;CAC 40;2003/11/27 08:00:00.000;Daily
SMA 10 (1);3147.802177320398;CAC 40;2003/11/28 08:00:00.000;Daily
SMA 10 (1);3159.4572328564104;CAC 40;2003/12/01 08:00:00.000;Daily
SMA 10 (1);3170.23223590103;CAC 40;2003/12/02 08:00:00.000;Daily
SMA 10 (1);3184.301822863677;CAC 40;2003/12/03 08:00:00.000;Daily
SMA 10 (1);3199.906132213722;CAC 40;2003/12/04 08:00:00.000;Daily
SMA 10 (1);3208.4528176803187;CAC 40;2003/12/05 08:00:00.000;Daily
SMA 10 (1);3210.3109797812344;CAC 40;2003/12/08 08:00:00.000;Daily
SMA 10 (1);3213.4668771214237;CAC 40;2003/12/09 08:00:00.000;Daily
SMA 10 (1);3215.464131553769;CAC 40;2003/12/10 08:00:00.000;Daily
SMA 10 (1);3218.8970774467607;CAC 40;2003/12/11 08:00:00.000;Daily
SMA 10 (1);3222.6083703040476;CAC 40;2003/12/12 08:00:00.000;Daily
SMA 10 (1);3222.7475437861963;CAC 40;2003/12/15 08:00:00.000;Daily
SMA 10 (1);3224.0001051255304;CAC 40;2003/12/16 08:00:00.000;Daily
SMA 10 (1);3221.63415592901;CAC 40;2003/12/17 08:00:00.000;Daily
SMA 10 (1);3222.0516763754554;CAC 40;2003/12/18 08:00:00.000;Daily
SMA 10 (1);3226.087707357755;CAC 40;2003/12/19 08:00:00.000;Daily
SMA 10 (1);3231.237126197241;CAC 40;2003/12/22 08:00:00.000;Daily
SMA 10 (1);3234.8556367330966;CAC 40;2003/12/23 08:00:00.000;Daily
SMA 10 (1);3241.4431815547814;CAC 40;2003/12/24 08:00:00.000;Daily
SMA 10 (1);3245.85034182281;CAC 40;2003/12/29 08:00:00.000;Daily
SMA 10 (1);3250.767804858716;CAC 40;2003/12/30 08:00:00.000;Daily
SMA 10 (1);3256.331067517135;CAC 40;2003/12/31 08:00:00.000;Daily
SMA 10 (1);3266.157064636417;CAC 40;2004/01/02 08:00:00.000;Daily
SMA 10 (1);3277.8371981409;CAC 40;2004/01/05 08:00:00.000;Daily
SMA 10 (1);3286.3641771060684;CAC 40;2004/01/06 08:00:00.000;Daily
SMA 10 (1);3291.9261923372956;CAC 40;2004/01/07 08:00:00.000;Daily
SMA 10 (1);3300.732240461451;CAC 40;2004/01/08 08:00:00.000;Daily
SMA 10 (1);3307.4066587389234;CAC 40;2004/01/09 08:00:00.000;Daily
SMA 10 (1);3311.438881785586;CAC 40;2004/01/12 08:00:00.000;Daily
SMA 10 (1);3316.5356723283976;CAC 40;2004/01/13 08:00:00.000;Daily
SMA 10 (1);3324.272031939511;CAC 40;2004/01/14 08:00:00.000;Daily
SMA 10 (1);3330.4796498310634;CAC 40;2004/01/15 08:00:00.000;Daily
SMA 10 (1);3337.2894993091095;CAC 40;2004/01/16 08:00:00.000;Daily
SMA 10 (1);3344.4699528403826;CAC 40;2004/01/19 08:00:00.000;Daily
SMA 10 (1);3350.2606411720544;CAC 40;2004/01/20 08:00:00.000;Daily
SMA 10 (1);3360.4059271291435;CAC 40;2004/01/21 08:00:00.000;Daily
SMA 10 (1);3369.9489814997387;CAC 40;2004/01/22 08:00:00.000;Daily
SMA 10 (1);3380.974452083242;CAC 40;2004/01/23 08:00:00.000;Daily
SMA 10 (1);3391.629318613518;CAC 40;2004/01/26 08:00:00.000;Daily
SMA 10 (1);3402.469487170408;CAC 40;2004/01/27 08:00:00.000;Daily
SMA 10 (1);3411.039705901282;CAC 40;2004/01/28 08:00:00.000;Daily
SMA 10 (1);3414.4214678869785;CAC 40;2004/01/29 08:00:00.000;Daily
SMA 10 (1);3411.22810092398;CAC 40;2004/01/30 08:00:00.000;Daily
SMA 10 (1);3409.235599158932;CAC 40;2004/02/02 08:00:00.000;Daily
SMA 10 (1);3406.8762806828017;CAC 40;2004/02/03 08:00:00.000;Daily
SMA 10 (1);3400.305065320988;CAC 40;2004/02/04 08:00:00.000;Daily
SMA 10 (1);3391.973480706346;CAC 40;2004/02/05 08:00:00.000;Daily
SMA 10 (1);3385.261332031131;CAC 40;2004/02/06 08:00:00.000;Daily
SMA 10 (1);3384.1494567490818;CAC 40;2004/02/09 08:00:00.000;Daily
SMA 10 (1);3381.3232852313804;CAC 40;2004/02/10 08:00:00.000;Daily
SMA 10 (1);3378.3106123620537;CAC 40;2004/02/11 08:00:00.000;Daily
SMA 10 (1);3379.4671719691614;CAC 40;2004/02/12 08:00:00.000;Daily
SMA 10 (1);3380.3924196548483;CAC 40;2004/02/13 08:00:00.000;Daily
SMA 10 (1);3381.086355419113;CAC 40;2004/02/16 08:00:00.000;Daily
SMA 10 (1);3387.0542029917897;CAC 40;2004/02/17 08:00:00.000;Daily
SMA 10 (1);3395.8440560058093;CAC 40;2004/02/18 08:00:00.000;Daily
SMA 10 (1);3409.5377217539667;CAC 40;2004/02/19 08:00:00.000;Daily
SMA 10 (1);3419.3453472222404;CAC 40;2004/02/20 08:00:00.000;Daily
SMA 10 (1);3425.0356204892114;CAC 40;2004/02/23 08:00:00.000;Daily
SMA 10 (1);3426.238442480603;CAC 40;2004/02/24 08:00:00.000;Daily
SMA 10 (1);3428.3665121576814;CAC 40;2004/02/25 08:00:00.000;Daily
SMA 10 (1);3431.3735671361624;CAC 40;2004/02/26 08:00:00.000;Daily
SMA 10 (1);3437.8949219723872;CAC 40;2004/02/27 08:00:00.000;Daily
SMA 10 (1);3444.2738339264274;CAC 40;2004/03/01 08:00:00.000;Daily
SMA 10 (1);3451.4800971136683;CAC 40;2004/03/02 08:00:00.000;Daily
SMA 10 (1);3455.961132211236;CAC 40;2004/03/03 08:00:00.000;Daily
SMA 10 (1);3457.15492678938;CAC 40;2004/03/04 08:00:00.000;Daily
SMA 10 (1);3459.276431075005;CAC 40;2004/03/05 08:00:00.000;Daily
SMA 10 (1);3463.661733314998;CAC 40;2004/03/08 08:00:00.000;Daily
SMA 10 (1);3468.515851755682;CAC 40;2004/03/09 08:00:00.000;Daily
SMA 10 (1);3473.1823094239917;CAC 40;2004/03/10 08:00:00.000;Daily
SMA 10 (1);3466.48508167732;CAC 40;2004/03/11 08:00:00.000;Daily
SMA 10 (1);3460.573046149224;CAC 40;2004/03/12 08:00:00.000;Daily
SMA 10 (1);3444.3149484469586;CAC 40;2004/03/15 08:00:00.000;Daily
SMA 10 (1);3425.7936496440934;CAC 40;2004/03/16 08:00:00.000;Daily
SMA 10 (1);3416.2789674660635;CAC 40;2004/03/17 08:00:00.000;Daily
SMA 10 (1);3398.91236310228;CAC 40;2004/03/18 08:00:00.000;Daily
SMA 10 (1);3385.3793442762462;CAC 40;2004/03/19 08:00:00.000;Daily
SMA 10 (1);3362.932084380505;CAC 40;2004/03/22 08:00:00.000;Daily
SMA 10 (1);3344.2260344673873;CAC 40;2004/03/23 08:00:00.000;Daily
SMA 10 (1);3321.7787745716464;CAC 40;2004/03/24 08:00:00.000;Daily
SMA 10 (1);3314.527293494216;CAC 40;2004/03/25 08:00:00.000;Daily
SMA 10 (1);3307.9686290802338;CAC 40;2004/03/26 08:00:00.000;Daily
SMA 10 (1);3313.2802235000077;CAC 40;2004/03/29 07:00:00.000;Daily
SMA 10 (1);3315.912926821113;CAC 40;2004/03/30 07:00:00.000;Daily
SMA 10 (1);3313.095472389755;CAC 40;2004/03/31 07:00:00.000;Daily
SMA 10 (1);3320.4393290223124;CAC 40;2004/04/01 07:00:00.000;Daily
SMA 10 (1);3331.940085635562;CAC 40;2004/04/02 07:00:00.000;Daily
SMA 10 (1);3354.34115775374;CAC 40;2004/04/05 07:00:00.000;Daily
SMA 10 (1);3373.555273220053;CAC 40;2004/04/06 07:00:00.000;Daily
SMA 10 (1);3393.785519792759;CAC 40;2004/04/07 07:00:00.000;Daily
SMA 10 (1);3409.766490829644;CAC 40;2004/04/08 07:00:00.000;Daily
SMA 10 (1);3426.3940907524157;CAC 40;2004/04/13 07:00:00.000;Daily
SMA 10 (1);3434.8464540464906;CAC 40;2004/04/14 07:00:00.000;Daily
SMA 10 (1);3444.4073240020853;CAC 40;2004/04/15 07:00:00.000;Daily
SMA 10 (1);3455.4000150621387;CAC 40;2004/04/16 07:00:00.000;Daily
SMA 10 (1);3461.5429894780523;CAC 40;2004/04/19 07:00:00.000;Daily
SMA 10 (1);3464.0833172440302;CAC 40;2004/04/20 07:00:00.000;Daily
SMA 10 (1);3460.0649805960275;CAC 40;2004/04/21 07:00:00.000;Daily
SMA 10 (1);3463.159561692766;CAC 40;2004/04/22 07:00:00.000;Daily
SMA 10 (1);3469.6720383291845;CAC 40;2004/04/23 07:00:00.000;Daily
SMA 10 (1);3473.505623866935;CAC 40;2004/04/26 07:00:00.000;Daily
SMA 10 (1);3473.921313865004;CAC 40;2004/04/27 07:00:00.000;Daily
SMA 10 (1);3473.1361216464284;CAC 40;2004/04/28 07:00:00.000;Daily
SMA 10 (1);3469.579662774058;CAC 40;2004/04/29 07:00:00.000;Daily
SMA 10 (1);3462.9650875088105;CAC 40;2004/04/30 07:00:00.000;Daily
SMA 10 (1);3460.599622550678;CAC 40;2004/05/03 07:00:00.000;Daily
SMA 10 (1);3454.7616476114263;CAC 40;2004/05/04 07:00:00.000;Daily
SMA 10 (1);3454.7405745967867;CAC 40;2004/05/05 07:00:00.000;Daily
SMA 10 (1);3443.720010725451;CAC 40;2004/05/06 07:00:00.000;Daily
SMA 10 (1);3430.4368939584288;CAC 40;2004/05/07 07:00:00.000;Daily
SMA 10 (1);3409.9105702590496;CAC 40;2004/05/10 07:00:00.000;Daily
SMA 10 (1);3395.047511209878;CAC 40;2004/05/11 07:00:00.000;Daily
SMA 10 (1);3381.9326226827643;CAC 40;2004/05/12 07:00:00.000;Daily
SMA 10 (1);3376.6401566628897;CAC 40;2004/05/13 07:00:00.000;Daily
SMA 10 (1);3371.160346713107;CAC 40;2004/05/14 07:00:00.000;Daily
SMA 10 (1);3357.90576367218;CAC 40;2004/05/17 07:00:00.000;Daily
SMA 10 (1);3347.6486835097676;CAC 40;2004/05/18 07:00:00.000;Daily
SMA 10 (1);3341.278989892927;CAC 40;2004/05/19 07:00:00.000;Daily
SMA 10 (1);3338.796682821657;CAC 40;2004/05/20 07:00:00.000;Daily
SMA 10 (1);3336.173867802958;CAC 40;2004/05/21 07:00:00.000;Daily
SMA 10 (1);3346.758799842708;CAC 40;2004/05/24 07:00:00.000;Daily
SMA 10 (1);3350.0841545985595;CAC 40;2004/05/25 07:00:00.000;Daily
SMA 10 (1);3362.261510042521;CAC 40;2004/05/26 07:00:00.000;Daily
SMA 10 (1);3371.769214485305;CAC 40;2004/05/27 07:00:00.000;Daily
SMA 10 (1);3379.778167488833;CAC 40;2004/05/28 07:00:00.000;Daily
SMA 10 (1);3393.740642215465;CAC 40;2004/05/31 07:00:00.000;Daily
SMA 10 (1);3401.2252007501716;CAC 40;2004/06/01 07:00:00.000;Daily
SMA 10 (1);3404.0345234568167;CAC 40;2004/06/02 07:00:00.000;Daily
SMA 10 (1);3410.4513875529183;CAC 40;2004/06/03 07:00:00.000;Daily
SMA 10 (1);3421.1452111613225;CAC 40;2004/06/04 07:00:00.000;Daily
SMA 10 (1);3430.7715075795145;CAC 40;2004/06/07 07:00:00.000;Daily
