Name;Value;Symbol;date;barType
EMA 4 (2);2928.057176611386;CAC 40;2003/07/11 07:00:00.000;Daily
EMA 4 (2);2951.1675521166935;CAC 40;2003/07/14 07:00:00.000;Daily
EMA 4 (2);2960.5031600424604;CAC 40;2003/07/15 07:00:00.000;Daily
EMA 4 (2);2958.3332367096996;CAC 40;2003/07/16 07:00:00.000;Daily
EMA 4 (2);2946.1549581465742;CAC 40;2003/07/17 07:00:00.000;Daily
EMA 4 (2);2936.727331406834;CAC 40;2003/07/18 07:00:00.000;Daily
EMA 4 (2);2913.9008676080534;CAC 40;2003/07/21 07:00:00.000;Daily
EMA 4 (2);2907.8437104752497;CAC 40;2003/07/22 07:00:00.000;Daily
EMA 4 (2);2901.2009620689696;CAC 40;2003/07/23 07:00:00.000;Daily
EMA 4 (2);2921.331760896617;CAC 40;2003/07/24 07:00:00.000;Daily
EMA 4 (2);2917.02071686799;CAC 40;2003/07/25 07:00:00.000;Daily
EMA 4 (2);2934.1689465362224;CAC 40;2003/07/28 07:00:00.000;Daily
EMA 4 (2);2935.8817682808717;CAC 40;2003/07/29 07:00:00.000;Daily
EMA 4 (2);2946.579142435378;CAC 40;2003/07/30 07:00:00.000;Daily
EMA 4 (2);2969.657768123447;CAC 40;2003/07/31 07:00:00.000;Daily
EMA 4 (2);2967.3212540303084;CAC 40;2003/08/01 07:00:00.000;Daily
EMA 4 (2);2956.216748332295;CAC 40;2003/08/04 07:00:00.000;Daily
EMA 4 (2);2965.68606143012;CAC 40;2003/08/05 07:00:00.000;Daily
EMA 4 (2);2949.30077255719;CAC 40;2003/08/06 07:00:00.000;Daily
EMA 4 (2);2940.505234458822;CAC 40;2003/08/07 07:00:00.000;Daily
EMA 4 (2);2949.219866826413;CAC 40;2003/08/08 07:00:00.000;Daily
EMA 4 (2);2961.9500780384806;CAC 40;2003/08/11 07:00:00.000;Daily
EMA 4 (2);2976.292313415002;CAC 40;2003/08/12 07:00:00.000;Daily
EMA 4 (2);2985.2628152687626;CAC 40;2003/08/13 07:00:00.000;Daily
EMA 4 (2);3010.4170389866536;CAC 40;2003/08/14 07:00:00.000;Daily
EMA 4 (2);3030.2152125301527;CAC 40;2003/08/15 07:00:00.000;Daily
EMA 4 (2);3052.219136997773;CAC 40;2003/08/18 07:00:00.000;Daily
EMA 4 (2);3068.915554988332;CAC 40;2003/08/19 07:00:00.000;Daily
EMA 4 (2);3066.8500206668873;CAC 40;2003/08/20 07:00:00.000;Daily
EMA 4 (2);3074.3020383268204;CAC 40;2003/08/21 07:00:00.000;Daily
EMA 4 (2);3088.6059988650613;CAC 40;2003/08/22 07:00:00.000;Daily
EMA 4 (2);3084.3672005554013;CAC 40;2003/08/25 07:00:00.000;Daily
EMA 4 (2);3068.1407228963144;CAC 40;2003/08/26 07:00:00.000;Daily
EMA 4 (2);3066.2734709078145;CAC 40;2003/08/27 07:00:00.000;Daily
EMA 4 (2);3081.6336302760665;CAC 40;2003/08/28 07:00:00.000;Daily
EMA 4 (2);3087.9015565348227;CAC 40;2003/08/29 07:00:00.000;Daily
EMA 4 (2);3108.860572805018;CAC 40;2003/09/01 07:00:00.000;Daily
EMA 4 (2);3122.8168443285417;CAC 40;2003/09/02 07:00:00.000;Daily
EMA 4 (2);3149.2054832299127;CAC 40;2003/09/03 07:00:00.000;Daily
EMA 4 (2);3162.5560203688965;CAC 40;2003/09/04 07:00:00.000;Daily
EMA 4 (2);3163.7306778379652;CAC 40;2003/09/05 07:00:00.000;Daily
EMA 4 (2);3171.3622884093265;CAC 40;2003/09/08 07:00:00.000;Daily
EMA 4 (2);3161.747719766066;CAC 40;2003/09/09 07:00:00.000;Daily
EMA 4 (2);3139.881208221771;CAC 40;2003/09/10 07:00:00.000;Daily
EMA 4 (2);3134.799597454936;CAC 40;2003/09/11 07:00:00.000;Daily
EMA 4 (2);3121.700905852493;CAC 40;2003/09/12 07:00:00.000;Daily
EMA 4 (2);3119.6848907804942;CAC 40;2003/09/15 07:00:00.000;Daily
EMA 4 (2);3135.475766001832;CAC 40;2003/09/16 07:00:00.000;Daily
EMA 4 (2);3147.135805088035;CAC 40;2003/09/17 07:00:00.000;Daily
EMA 4 (2);3160.6422112237174;CAC 40;2003/09/18 07:00:00.000;Daily
EMA 4 (2);3154.068070711513;CAC 40;2003/09/19 07:00:00.000;Daily
EMA 4 (2);3116.955608308322;CAC 40;2003/09/22 07:00:00.000;Daily
EMA 4 (2);3087.4952038527254;CAC 40;2003/09/23 07:00:00.000;Daily
EMA 4 (2);3069.6698573459485;CAC 40;2003/09/24 07:00:00.000;Daily
EMA 4 (2);3049.0363700004887;CAC 40;2003/09/25 07:00:00.000;Daily
EMA 4 (2);3030.816918087553;CAC 40;2003/09/26 07:00:00.000;Daily
EMA 4 (2);3008.327928799092;CAC 40;2003/09/29 07:00:00.000;Daily
EMA 4 (2);2972.290778824521;CAC 40;2003/09/30 07:00:00.000;Daily
EMA 4 (2);2971.413115161337;CAC 40;2003/10/01 07:00:00.000;Daily
EMA 4 (2);2974.431207623257;CAC 40;2003/10/02 07:00:00.000;Daily
EMA 4 (2);3013.7164040152634;CAC 40;2003/10/03 07:00:00.000;Daily
EMA 4 (2);3033.143277996488;CAC 40;2003/10/06 07:00:00.000;Daily
EMA 4 (2);3031.202074501117;CAC 40;2003/10/07 07:00:00.000;Daily
EMA 4 (2);3029.361213423652;CAC 40;2003/10/08 07:00:00.000;Daily
EMA 4 (2);3054.4050661523256;CAC 40;2003/10/09 07:00:00.000;Daily
EMA 4 (2);3066.259409626477;CAC 40;2003/10/10 07:00:00.000;Daily
EMA 4 (2);3093.81107303939;CAC 40;2003/10/13 07:00:00.000;Daily
EMA 4 (2);3105.357315653738;CAC 40;2003/10/14 07:00:00.000;Daily
EMA 4 (2);3119.4001991326345;CAC 40;2003/10/15 07:00:00.000;Daily
EMA 4 (2);3122.3084478527876;CAC 40;2003/10/16 07:00:00.000;Daily
EMA 4 (2);3122.2890868319905;CAC 40;2003/10/17 07:00:00.000;Daily
EMA 4 (2);3125.9447826531177;CAC 40;2003/10/20 07:00:00.000;Daily
EMA 4 (2);3127.8399287273182;CAC 40;2003/10/21 07:00:00.000;Daily
EMA 4 (2);3108.8145610116926;CAC 40;2003/10/22 07:00:00.000;Daily
EMA 4 (2);3080.3013622870662;CAC 40;2003/10/23 07:00:00.000;Daily
EMA 4 (2);3065.857854608594;CAC 40;2003/10/24 07:00:00.000;Daily
EMA 4 (2);3070.7271513391233;CAC 40;2003/10/27 08:00:00.000;Daily
EMA 4 (2);3091.8118614784034;CAC 40;2003/10/28 08:00:00.000;Daily
EMA 4 (2);3111.2739691439383;CAC 40;2003/10/29 08:00:00.000;Daily
EMA 4 (2);3127.6952795623224;CAC 40;2003/10/30 08:00:00.000;Daily
EMA 4 (2);3130.6230381463893;CAC 40;2003/10/31 08:00:00.000;Daily
EMA 4 (2);3156.240959016165;CAC 40;2003/11/03 08:00:00.000;Daily
EMA 4 (2);3168.334770428156;CAC 40;2003/11/04 08:00:00.000;Daily
EMA 4 (2);3163.938694261083;CAC 40;2003/11/05 08:00:00.000;Daily
EMA 4 (2);3169.4227788662656;CAC 40;2003/11/06 08:00:00.000;Daily
EMA 4 (2);3186.056172943039;CAC 40;2003/11/07 08:00:00.000;Daily
EMA 4 (2);3186.7177427250044;CAC 40;2003/11/10 08:00:00.000;Daily
EMA 4 (2);3179.502079873185;CAC 40;2003/11/11 08:00:00.000;Daily
EMA 4 (2);3177.6675389069947;CAC 40;2003/11/12 08:00:00.000;Daily
EMA 4 (2);3175.4898463931722;CAC 40;2003/11/13 08:00:00.000;Daily
EMA 4 (2);3186.7623561439814;CAC 40;2003/11/14 08:00:00.000;Daily
EMA 4 (2);3163.5319629933265;CAC 40;2003/11/17 08:00:00.000;Daily
EMA 4 (2);3145.8373515807543;CAC 40;2003/11/18 08:00:00.000;Daily
EMA 4 (2);3132.0577535726743;CAC 40;2003/11/19 08:00:00.000;Daily
EMA 4 (2);3114.824333378779;CAC 40;2003/11/20 08:00:00.000;Daily
EMA 4 (2);3121.033034186434;CAC 40;2003/11/21 08:00:00.000;Daily
EMA 4 (2);3142.9609013922013;CAC 40;2003/11/24 08:00:00.000;Daily
EMA 4 (2);3158.195268637429;CAC 40;2003/11/25 08:00:00.000;Daily
EMA 4 (2);3163.4174552179516;CAC 40;2003/11/26 08:00:00.000;Daily
EMA 4 (2);3172.521938695716;CAC 40;2003/11/27 08:00:00.000;Daily
EMA 4 (2);3176.969058659521;CAC 40;2003/11/28 08:00:00.000;Daily
EMA 4 (2);3202.457317554999;CAC 40;2003/12/01 08:00:00.000;Daily
EMA 4 (2);3212.777412826972;CAC 40;2003/12/02 08:00:00.000;Daily
EMA 4 (2);3229.9456129458526;CAC 40;2003/12/03 08:00:00.000;Daily
EMA 4 (2);3236.9409161071553;CAC 40;2003/12/04 08:00:00.000;Daily
EMA 4 (2);3225.910817726693;CAC 40;2003/12/05 08:00:00.000;Daily
EMA 4 (2);3212.6487447922314;CAC 40;2003/12/08 08:00:00.000;Daily
EMA 4 (2);3212.3366250629338;CAC 40;2003/12/09 08:00:00.000;Daily
EMA 4 (2);3205.922397617684;CAC 40;2003/12/10 08:00:00.000;Daily
EMA 4 (2);3213.0716466133194;CAC 40;2003/12/11 08:00:00.000;Daily
EMA 4 (2);3218.6415549335366;CAC 40;2003/12/12 08:00:00.000;Daily
EMA 4 (2);3228.039661836045;CAC 40;2003/12/15 08:00:00.000;Daily
EMA 4 (2);3231.472793293679;CAC 40;2003/12/16 08:00:00.000;Daily
EMA 4 (2);3230.2788703814895;CAC 40;2003/12/17 08:00:00.000;Daily
EMA 4 (2);3238.8410085678943;CAC 40;2003/12/18 08:00:00.000;Daily
EMA 4 (2);3243.739172880942;CAC 40;2003/12/19 08:00:00.000;Daily
EMA 4 (2);3244.2555992820335;CAC 40;2003/12/22 08:00:00.000;Daily
EMA 4 (2);3246.2287081296104;CAC 40;2003/12/23 08:00:00.000;Daily
EMA 4 (2);3251.67892725518;CAC 40;2003/12/24 08:00:00.000;Daily
EMA 4 (2);3257.252361303611;CAC 40;2003/12/29 08:00:00.000;Daily
EMA 4 (2);3263.845844193868;CAC 40;2003/12/30 08:00:00.000;Daily
EMA 4 (2);3278.4163330483157;CAC 40;2003/12/31 08:00:00.000;Daily
EMA 4 (2);3301.300393072395;CAC 40;2004/01/02 08:00:00.000;Daily
EMA 4 (2);3319.2446773435227;CAC 40;2004/01/05 08:00:00.000;Daily
EMA 4 (2);3326.2652795142862;CAC 40;2004/01/06 08:00:00.000;Daily
EMA 4 (2);3318.7190766537997;CAC 40;2004/01/07 08:00:00.000;Daily
EMA 4 (2);3323.206411509766;CAC 40;2004/01/08 08:00:00.000;Daily
EMA 4 (2);3319.8012499434076;CAC 40;2004/01/09 08:00:00.000;Daily
EMA 4 (2);3312.84593837447;CAC 40;2004/01/12 08:00:00.000;Daily
EMA 4 (2);3316.069267127412;CAC 40;2004/01/13 08:00:00.000;Daily
EMA 4 (2);3329.7990354873123;CAC 40;2004/01/14 08:00:00.000;Daily
EMA 4 (2);3342.2177920089225;CAC 40;2004/01/15 08:00:00.000;Daily
EMA 4 (2);3367.1062631094615;CAC 40;2004/01/16 08:00:00.000;Daily
EMA 4 (2);3387.9067862008797;CAC 40;2004/01/19 08:00:00.000;Daily
EMA 4 (2);3389.4575788616085;CAC 40;2004/01/20 08:00:00.000;Daily
EMA 4 (2);3396.8970846260872;CAC 40;2004/01/21 08:00:00.000;Daily
EMA 4 (2);3408.6454184154095;CAC 40;2004/01/22 08:00:00.000;Daily
EMA 4 (2);3415.4695361495046;CAC 40;2004/01/23 08:00:00.000;Daily
EMA 4 (2);3412.854368647909;CAC 40;2004/01/26 08:00:00.000;Daily
EMA 4 (2);3418.81961148865;CAC 40;2004/01/27 08:00:00.000;Daily
EMA 4 (2);3425.5470015648534;CAC 40;2004/01/28 08:00:00.000;Daily
EMA 4 (2);3412.956470064573;CAC 40;2004/01/29 08:00:00.000;Daily
EMA 4 (2);3397.559496119783;CAC 40;2004/01/30 08:00:00.000;Daily
EMA 4 (2);3398.1756981257404;CAC 40;2004/02/02 08:00:00.000;Daily
EMA 4 (2);3386.8750893559936;CAC 40;2004/02/03 08:00:00.000;Daily
EMA 4 (2);3370.15842035883;CAC 40;2004/02/04 08:00:00.000;Daily
EMA 4 (2);3360.77922842645;CAC 40;2004/02/05 08:00:00.000;Daily
EMA 4 (2);3359.3163573734;CAC 40;2004/02/06 08:00:00.000;Daily
EMA 4 (2);3373.2737490107147;CAC 40;2004/02/09 08:00:00.000;Daily
EMA 4 (2);3383.4087271101853;CAC 40;2004/02/10 08:00:00.000;Daily
EMA 4 (2);3393.0746046330128;CAC 40;2004/02/11 08:00:00.000;Daily
EMA 4 (2);3397.5542838280317;CAC 40;2004/02/12 08:00:00.000;Daily
EMA 4 (2);3389.8926778419377;CAC 40;2004/02/13 08:00:00.000;Daily
EMA 4 (2);3396.0844353545504;CAC 40;2004/02/16 08:00:00.000;Daily
EMA 4 (2);3410.316780305314;CAC 40;2004/02/17 08:00:00.000;Daily
EMA 4 (2);3419.5620402302284;CAC 40;2004/02/18 08:00:00.000;Daily
EMA 4 (2);3444.6255196391726;CAC 40;2004/02/19 08:00:00.000;Daily
EMA 4 (2);3449.1485004258816;CAC 40;2004/02/20 08:00:00.000;Daily
EMA 4 (2);3449.71937824795;CAC 40;2004/02/23 08:00:00.000;Daily
EMA 4 (2);3433.1370892250807;CAC 40;2004/02/24 08:00:00.000;Daily
EMA 4 (2);3430.584515909809;CAC 40;2004/02/25 08:00:00.000;Daily
EMA 4 (2);3433.7342440814223;CAC 40;2004/02/26 08:00:00.000;Daily
EMA 4 (2);3439.604666939911;CAC 40;2004/02/27 08:00:00.000;Daily
EMA 4 (2);3453.2679273654917;CAC 40;2004/03/01 08:00:00.000;Daily
EMA 4 (2);3472.5405963003504;CAC 40;2004/03/02 08:00:00.000;Daily
EMA 4 (2);3473.498439314303;CAC 40;2004/03/03 08:00:00.000;Daily
EMA 4 (2);3480.2099947843767;CAC 40;2004/03/04 08:00:00.000;Daily
EMA 4 (2);3479.0219933186477;CAC 40;2004/03/05 08:00:00.000;Daily
EMA 4 (2);3485.431677535987;CAC 40;2004/03/08 08:00:00.000;Daily
EMA 4 (2);3475.131064134941;CAC 40;2004/03/09 08:00:00.000;Daily
EMA 4 (2);3475.2882873297663;CAC 40;2004/03/10 08:00:00.000;Daily
EMA 4 (2);3433.784504664757;CAC 40;2004/03/11 08:00:00.000;Daily
EMA 4 (2);3414.7436857398607;CAC 40;2004/03/12 08:00:00.000;Daily
EMA 4 (2);3372.5021918916113;CAC 40;2004/03/15 08:00:00.000;Daily
EMA 4 (2);3350.3291026434854;CAC 40;2004/03/16 08:00:00.000;Daily
EMA 4 (2);3364.80453688292;CAC 40;2004/03/17 08:00:00.000;Daily
EMA 4 (2);3346.189938769377;CAC 40;2004/03/18 08:00:00.000;Daily
EMA 4 (2);3345.665430367369;CAC 40;2004/03/19 08:00:00.000;Daily
EMA 4 (2);3314.5808713161887;CAC 40;2004/03/22 08:00:00.000;Daily
EMA 4 (2);3295.6743664484466;CAC 40;2004/03/23 08:00:00.000;Daily
EMA 4 (2);3276.6100841325483;CAC 40;2004/03/24 08:00:00.000;Daily
EMA 4 (2);3285.478876429134;CAC 40;2004/03/25 08:00:00.000;Daily
EMA 4 (2);3302.252244977895;CAC 40;2004/03/26 08:00:00.000;Daily
EMA 4 (2);3324.8260593841596;CAC 40;2004/03/29 07:00:00.000;Daily
EMA 4 (2);3332.9067034444056;CAC 40;2004/03/30 07:00:00.000;Daily
EMA 4 (2);3338.879152585555;CAC 40;2004/03/31 07:00:00.000;Daily
EMA 4 (2);3359.375625508135;CAC 40;2004/04/01 07:00:00.000;Daily
EMA 4 (2);3397.484791273355;CAC 40;2004/04/02 07:00:00.000;Daily
EMA 4 (2);3438.0273139117176;CAC 40;2004/04/05 07:00:00.000;Daily
EMA 4 (2);3448.7356730130923;CAC 40;2004/04/06 07:00:00.000;Daily
EMA 4 (2);3449.879651887779;CAC 40;2004/04/07 07:00:00.000;Daily
EMA 4 (2);3451.0240002646865;CAC 40;2004/04/08 07:00:00.000;Daily
EMA 4 (2);3465.3002728072674;CAC 40;2004/04/13 07:00:00.000;Daily
EMA 4 (2);3458.622259176062;CAC 40;2004/04/14 07:00:00.000;Daily
EMA 4 (2);3452.9513238468458;CAC 40;2004/04/15 07:00:00.000;Daily
EMA 4 (2);3457.549409478823;CAC 40;2004/04/16 07:00:00.000;Daily
EMA 4 (2);3454.745626629623;CAC 40;2004/04/19 07:00:00.000;Daily
EMA 4 (2);3466.3376502913384;CAC 40;2004/04/20 07:00:00.000;Daily
EMA 4 (2);3462.795786756678;CAC 40;2004/04/21 07:00:00.000;Daily
EMA 4 (2);3475.2208531745237;CAC 40;2004/04/22 07:00:00.000;Daily
EMA 4 (2);3491.153234669413;CAC 40;2004/04/23 07:00:00.000;Daily
EMA 4 (2);3492.4453839345224;CAC 40;2004/04/26 07:00:00.000;Daily
EMA 4 (2);3493.2884032506067;CAC 40;2004/04/27 07:00:00.000;Daily
EMA 4 (2);3470.1403823936757;CAC 40;2004/04/28 07:00:00.000;Daily
EMA 4 (2);3443.3856503623856;CAC 40;2004/04/29 07:00:00.000;Daily
EMA 4 (2);3424.8369138335456;CAC 40;2004/04/30 07:00:00.000;Daily
EMA 4 (2);3428.0985312865846;CAC 40;2004/05/03 07:00:00.000;Daily
EMA 4 (2);3427.9432712121147;CAC 40;2004/05/04 07:00:00.000;Daily
EMA 4 (2);3439.5491625951695;CAC 40;2004/05/05 07:00:00.000;Daily
EMA 4 (2);3417.2224430376646;CAC 40;2004/05/06 07:00:00.000;Daily
EMA 4 (2);3402.1808308356844;CAC 40;2004/05/07 07:00:00.000;Daily
EMA 4 (2);3356.6194602494384;CAC 40;2004/05/10 07:00:00.000;Daily
EMA 4 (2);3351.115670276628;CAC 40;2004/05/11 07:00:00.000;Daily
EMA 4 (2);3334.7395626755892;CAC 40;2004/05/12 07:00:00.000;Daily
EMA 4 (2);3341.829781046853;CAC 40;2004/05/13 07:00:00.000;Daily
EMA 4 (2);3343.956884027018;CAC 40;2004/05/14 07:00:00.000;Daily
EMA 4 (2);3323.6356879499963;CAC 40;2004/05/17 07:00:00.000;Daily
EMA 4 (2);3322.621220569549;CAC 40;2004/05/18 07:00:00.000;Daily
EMA 4 (2);3348.202097478713;CAC 40;2004/05/19 07:00:00.000;Daily
EMA 4 (2);3353.22872246205;CAC 40;2004/05/20 07:00:00.000;Daily
EMA 4 (2);3355.663631519052;CAC 40;2004/05/21 07:00:00.000;Daily
EMA 4 (2);3372.478498603933;CAC 40;2004/05/24 07:00:00.000;Daily
EMA 4 (2);3372.442341225461;CAC 40;2004/05/25 07:00:00.000;Daily
EMA 4 (2);3393.9201987257297;CAC 40;2004/05/26 07:00:00.000;Daily
EMA 4 (2);3415.9790097526393;CAC 40;2004/05/27 07:00:00.000;Daily
EMA 4 (2);3418.931362744045;CAC 40;2004/05/28 07:00:00.000;Daily
EMA 4 (2);3425.772276930809;CAC 40;2004/05/31 07:00:00.000;Daily
EMA 4 (2);3413.4195470354985;CAC 40;2004/06/01 07:00:00.000;Daily
EMA 4 (2);3415.9609201150665;CAC 40;2004/06/02 07:00:00.000;Daily
EMA 4 (2);3419.178170913539;CAC 40;2004/06/03 07:00:00.000;Daily
EMA 4 (2);3438.496185042747;CAC 40;2004/06/04 07:00:00.000;Daily
EMA 4 (2);3460.9406358430792;CAC 40;2004/06/07 07:00:00.000;Daily
EMA 4 (2);3472.3775934096498;CAC 40;2004/06/08 07:00:00.000;Daily
EMA 4 (2);3469.8330265033214;CAC 40;2004/06/09 07:00:00.000;Daily
EMA 4 (2);3471.342206240066;CAC 40;2004/06/10 07:00:00.000;Daily
EMA 4 (2);3473.214062906196;CAC 40;2004/06/11 07:00:00.000;Daily
EMA 4 (2);3453.6003667162227;CAC 40;2004/06/14 07:00:00.000;Daily
EMA 4 (2);3460.0416894745217;CAC 40;2004/06/15 07:00:00.000;Daily
EMA 4 (2);3472.8660509848414;CAC 40;2004/06/16 07:00:00.000;Daily
EMA 4 (2);3482.665096543504;CAC 40;2004/06/17 07:00:00.000;Daily
EMA 4 (2);3498.0703114543835;CAC 40;2004/06/18 07:00:00.000;Daily
EMA 4 (2);3505.283803289399;CAC 40;2004/06/21 07:00:00.000;Daily
EMA 4 (2);3492.978169434951;CAC 40;2004/06/22 07:00:00.000;Daily
EMA 4 (2);3493.358143553296;CAC 40;2004/06/23 07:00:00.000;Daily
EMA 4 (2);3509.8258194947402;CAC 40;2004/06/24 07:00:00.000;Daily
EMA 4 (2);3514.180950854146;CAC 40;2004/06/25 07:00:00.000;Daily
EMA 4 (2);3527.189000990702;CAC 40;2004/06/28 07:00:00.000;Daily
EMA 4 (2);3528.385703248629;CAC 40;2004/06/29 07:00:00.000;Daily
EMA 4 (2);3520.725891734861;CAC 40;2004/06/30 07:00:00.000;Daily
EMA 4 (2);3510.4676706137698;CAC 40;2004/07/01 07:00:00.000;Daily
EMA 4 (2);3494.6400586685136;CAC 40;2004/07/02 07:00:00.000;Daily
EMA 4 (2);3483.602253761039;CAC 40;2004/07/05 07:00:00.000;Daily
EMA 4 (2);3467.168813547862;CAC 40;2004/07/06 07:00:00.000;Daily
EMA 4 (2);3456.6512652513547;CAC 40;2004/07/07 07:00:00.000;Daily
EMA 4 (2);3453.516665837861;CAC 40;2004/07/08 07:00:00.000;Daily
EMA 4 (2);3450.689896208716;CAC 40;2004/07/09 07:00:00.000;Daily
EMA 4 (2);3443.171744082214;CAC 40;2004/07/12 07:00:00.000;Daily
EMA 4 (2);3440.182393427709;CAC 40;2004/07/13 07:00:00.000;Daily
EMA 4 (2);3435.305901356444;CAC 40;2004/07/14 07:00:00.000;Daily
EMA 4 (2);3417.4574710308507;CAC 40;2004/07/15 07:00:00.000;Daily
EMA 4 (2);3406.437068294552;CAC 40;2004/07/16 07:00:00.000;Daily
EMA 4 (2);3394.62816635905;CAC 40;2004/07/19 07:00:00.000;Daily
EMA 4 (2);3391.6722330515586;CAC 40;2004/07/20 07:00:00.000;Daily
EMA 4 (2);3401.116763816877;CAC 40;2004/07/21 07:00:00.000;Daily
EMA 4 (2);3382.9581904729307;CAC 40;2004/07/22 07:00:00.000;Daily
EMA 4 (2);3370.477374576964;CAC 40;2004/07/23 07:00:00.000;Daily
EMA 4 (2);3348.3511483577868;CAC 40;2004/07/26 07:00:00.000;Daily
EMA 4 (2);3347.0428029008226;CAC 40;2004/07/27 07:00:00.000;Daily
EMA 4 (2);3351.9147892623782;CAC 40;2004/07/28 07:00:00.000;Daily
EMA 4 (2);3379.8284118658057;CAC 40;2004/07/29 07:00:00.000;Daily
EMA 4 (2);3399.210078027505;CAC 40;2004/07/30 07:00:00.000;Daily
EMA 4 (2);3398.1811331403946;CAC 40;2004/08/02 07:00:00.000;Daily
EMA 4 (2);3408.906736785081;CAC 40;2004/08/03 07:00:00.000;Daily
EMA 4 (2);3398.316586746066;CAC 40;2004/08/04 07:00:00.000;Daily
EMA 4 (2);3399.8347200364124;CAC 40;2004/08/05 07:00:00.000;Daily
EMA 4 (2);3366.0832701760232;CAC 40;2004/08/06 07:00:00.000;Daily
EMA 4 (2);3333.684365429495;CAC 40;2004/08/09 07:00:00.000;Daily
EMA 4 (2);3327.393754045155;CAC 40;2004/08/10 07:00:00.000;Daily
EMA 4 (2);3311.0679322832816;CAC 40;2004/08/11 07:00:00.000;Daily
EMA 4 (2);3300.3359520590475;CAC 40;2004/08/12 07:00:00.000;Daily
EMA 4 (2);3288.369768802616;CAC 40;2004/08/13 07:00:00.000;Daily
EMA 4 (2);3291.207461011214;CAC 40;2004/08/16 07:00:00.000;Daily
EMA 4 (2);3298.4514679942413;CAC 40;2004/08/17 07:00:00.000;Daily
EMA 4 (2);3306.980103376365;CAC 40;2004/08/18 07:00:00.000;Daily
EMA 4 (2);3314.525350376516;CAC 40;2004/08/19 07:00:00.000;Daily
EMA 4 (2);3314.4246870976144;CAC 40;2004/08/20 07:00:00.000;Daily
EMA 4 (2);3333.6798665120023;CAC 40;2004/08/23 07:00:00.000;Daily
EMA 4 (2);3347.9470586111174;CAC 40;2004/08/24 07:00:00.000;Daily
EMA 4 (2);3357.8441147306416;CAC 40;2004/08/25 07:00:00.000;Daily
EMA 4 (2);3376.0905993521596;CAC 40;2004/08/26 07:00:00.000;Daily
EMA 4 (2);3393.3553826857637;CAC 40;2004/08/27 07:00:00.000;Daily
EMA 4 (2);3399.7429082510953;CAC 40;2004/08/30 07:00:00.000;Daily
EMA 4 (2);3390.212481554614;CAC 40;2004/08/31 07:00:00.000;Daily
EMA 4 (2);3388.477056021464;CAC 40;2004/09/01 07:00:00.000;Daily
EMA 4 (2);3394.3162016166148;CAC 40;2004/09/02 07:00:00.000;Daily
EMA 4 (2);3409.9978414836996;CAC 40;2004/09/03 07:00:00.000;Daily
EMA 4 (2);3425.2353082231143;CAC 40;2004/09/06 07:00:00.000;Daily
EMA 4 (2);3435.8691979733862;CAC 40;2004/09/07 07:00:00.000;Daily
EMA 4 (2);3437.676456150496;CAC 40;2004/09/08 07:00:00.000;Daily
