Name;Value;Symbol;date;barType
SMA 1 (1);2910.422294597709;CAC 40;2003/06/30 07:00:00.000;Daily
SMA 1 (1);2854.5470493242856;CAC 40;2003/07/01 07:00:00.000;Daily
SMA 1 (1);2869.74324573756;CAC 40;2003/07/02 07:00:00.000;Daily
SMA 1 (1);2884.7056545137066;CAC 40;2003/07/03 07:00:00.000;Daily
SMA 1 (1);2885.4070174250887;CAC 40;2003/07/04 07:00:00.000;Daily
SMA 1 (1);2939.645749238621;CAC 40;2003/07/07 07:00:00.000;Daily
SMA 1 (1);2972.843593710697;CAC 40;2003/07/08 07:00:00.000;Daily
SMA 1 (1);2958.8163354830594;CAC 40;2003/07/09 07:00:00.000;Daily
SMA 1 (1);2911.3574451462187;CAC 40;2003/07/10 07:00:00.000;Daily
SMA 1 (1);2907.3830553150547;CAC 40;2003/07/11 07:00:00.000;Daily
SMA 1 (1);2967.934053331024;CAC 40;2003/07/14 07:00:00.000;Daily
SMA 1 (1);2980.3247980987708;CAC 40;2003/07/15 07:00:00.000;Daily
SMA 1 (1);2968.401628605279;CAC 40;2003/07/16 07:00:00.000;Daily
SMA 1 (1);2923.2806146397106;CAC 40;2003/07/17 07:00:00.000;Daily
SMA 1 (1);2937.5416605044757;CAC 40;2003/07/18 07:00:00.000;Daily
SMA 1 (1);2915.799410251637;CAC 40;2003/07/21 07:00:00.000;Daily
SMA 1 (1);2887.978681433489;CAC 40;2003/07/22 07:00:00.000;Daily
SMA 1 (1);2897.7977621928353;CAC 40;2003/07/23 07:00:00.000;Daily
SMA 1 (1);2914.162896791746;CAC 40;2003/07/24 07:00:00.000;Daily
SMA 1 (1);2916.0331978887643;CAC 40;2003/07/25 07:00:00.000;Daily
SMA 1 (1);2949.6986176350947;CAC 40;2003/07/28 07:00:00.000;Daily
SMA 1 (1);2953.2054321920045;CAC 40;2003/07/29 07:00:00.000;Daily
SMA 1 (1);2950.8675558207315;CAC 40;2003/07/30 07:00:00.000;Daily
SMA 1 (1);2980.7697226676983;CAC 40;2003/07/31 07:00:00.000;Daily
SMA 1 (1);2982.1700216291765;CAC 40;2003/08/01 07:00:00.000;Daily
SMA 1 (1);2959.765238245517;CAC 40;2003/08/04 07:00:00.000;Daily
SMA 1 (1);2969.5673309758686;CAC 40;2003/08/05 07:00:00.000;Daily
SMA 1 (1);2934.326473778654;CAC 40;2003/08/06 07:00:00.000;Daily
SMA 1 (1);2925.2245305290426;CAC 40;2003/08/07 07:00:00.000;Daily
SMA 1 (1);2954.630808720095;CAC 40;2003/08/08 07:00:00.000;Daily
SMA 1 (1);2976.5688257832617;CAC 40;2003/08/11 07:00:00.000;Daily
SMA 1 (1);2994.7727122824854;CAC 40;2003/08/12 07:00:00.000;Daily
SMA 1 (1);3006.441870294808;CAC 40;2003/08/13 07:00:00.000;Daily
SMA 1 (1);3023.012074672306;CAC 40;2003/08/14 07:00:00.000;Daily
SMA 1 (1);3063.620744555189;CAC 40;2003/08/15 07:00:00.000;Daily
SMA 1 (1);3066.888108798639;CAC 40;2003/08/18 07:00:00.000;Daily
SMA 1 (1);3089.759658502792;CAC 40;2003/08/19 07:00:00.000;Daily
SMA 1 (1);3065.721192997407;CAC 40;2003/08/20 07:00:00.000;Daily
SMA 1 (1);3091.6267237847633;CAC 40;2003/08/21 07:00:00.000;Daily
SMA 1 (1);3101.4288165151142;CAC 40;2003/08/22 07:00:00.000;Daily
SMA 1 (1);3079.957565772441;CAC 40;2003/08/25 07:00:00.000;Daily
SMA 1 (1);3066.654725638393;CAC 40;2003/08/26 07:00:00.000;Daily
SMA 1 (1);3061.753679273217;CAC 40;2003/08/27 07:00:00.000;Daily
SMA 1 (1);3089.993041663038;CAC 40;2003/08/28 07:00:00.000;Daily
SMA 1 (1);3110.0583908477383;CAC 40;2003/08/29 07:00:00.000;Daily
SMA 1 (1);3131.031360664634;CAC 40;2003/09/01 07:00:00.000;Daily
SMA 1 (1);3136.391119617841;CAC 40;2003/09/02 07:00:00.000;Daily
SMA 1 (1);3182.298620217047;CAC 40;2003/09/03 07:00:00.000;Daily
SMA 1 (1);3185.328049190599;CAC 40;2003/09/04 07:00:00.000;Daily
SMA 1 (1);3170.8800033167367;CAC 40;2003/09/05 07:00:00.000;Daily
SMA 1 (1);3169.248772330978;CAC 40;2003/09/08 07:00:00.000;Daily
SMA 1 (1);3171.579102310633;CAC 40;2003/09/09 07:00:00.000;Daily
SMA 1 (1);3123.1082387338065;CAC 40;2003/09/10 07:00:00.000;Daily
SMA 1 (1);3110.757489841634;CAC 40;2003/09/11 07:00:00.000;Daily
SMA 1 (1);3113.7869188151863;CAC 40;2003/09/12 07:00:00.000;Daily
SMA 1 (1);3121.477007748048;CAC 40;2003/09/15 07:00:00.000;Daily
SMA 1 (1);3134.5268556341166;CAC 40;2003/09/16 07:00:00.000;Daily
SMA 1 (1);3178.1040262536676;CAC 40;2003/09/17 07:00:00.000;Daily
SMA 1 (1);3169.015739333013;CAC 40;2003/09/18 07:00:00.000;Daily
SMA 1 (1);3168.549673337082;CAC 40;2003/09/19 07:00:00.000;Daily
SMA 1 (1);3092.1148500043937;CAC 40;2003/09/22 07:00:00.000;Daily
SMA 1 (1);3049.70284437467;CAC 40;2003/09/23 07:00:00.000;Daily
SMA 1 (1);3042.2457884397736;CAC 40;2003/09/24 07:00:00.000;Daily
SMA 1 (1);3011.9514987042567;CAC 40;2003/09/25 07:00:00.000;Daily
SMA 1 (1);2987.016967921947;CAC 40;2003/09/26 07:00:00.000;Daily
SMA 1 (1);2990.51246289143;CAC 40;2003/09/29 07:00:00.000;Daily
SMA 1 (1);2945.341829709687;CAC 40;2003/09/30 07:00:00.000;Daily
SMA 1 (1);2948.599693786161;CAC 40;2003/10/01 07:00:00.000;Daily
SMA 1 (1);2986.5305398193977;CAC 40;2003/10/02 07:00:00.000;Daily
SMA 1 (1);3027.951954506;CAC 40;2003/10/03 07:00:00.000;Daily
SMA 1 (1);3063.0903456165443;CAC 40;2003/10/06 07:00:00.000;Daily
SMA 1 (1);3040.5180016581153;CAC 40;2003/10/07 07:00:00.000;Daily
SMA 1 (1);3040.983410811897;CAC 40;2003/10/08 07:00:00.000;Daily
SMA 1 (1);3066.348209693019;CAC 40;2003/10/09 07:00:00.000;Daily
SMA 1 (1);3093.3419406123776;CAC 40;2003/10/10 07:00:00.000;Daily
SMA 1 (1);3105.675283187602;CAC 40;2003/10/13 07:00:00.000;Daily
SMA 1 (1);3131.7381957993966;CAC 40;2003/10/14 07:00:00.000;Daily
SMA 1 (1);3150.819971104461;CAC 40;2003/10/15 07:00:00.000;Daily
SMA 1 (1);3139.6501514136917;CAC 40;2003/10/16 07:00:00.000;Daily
SMA 1 (1);3138.4866285292364;CAC 40;2003/10/17 07:00:00.000;Daily
SMA 1 (1);3124.291649338884;CAC 40;2003/10/20 07:00:00.000;Daily
SMA 1 (1);3142.209901759493;CAC 40;2003/10/21 07:00:00.000;Daily
SMA 1 (1);3105.442578610711;CAC 40;2003/10/22 07:00:00.000;Daily
SMA 1 (1);3037.0274330047496;CAC 40;2003/10/23 07:00:00.000;Daily
SMA 1 (1);3038.190955889205;CAC 40;2003/10/24 07:00:00.000;Daily
SMA 1 (1);3073.3293469997498;CAC 40;2003/10/27 08:00:00.000;Daily
SMA 1 (1);3103.115532841801;CAC 40;2003/10/28 08:00:00.000;Daily
SMA 1 (1);3137.555810221672;CAC 40;2003/10/29 08:00:00.000;Daily
SMA 1 (1);3149.6564482200056;CAC 40;2003/10/30 08:00:00.000;Daily
SMA 1 (1);3136.64866027467;CAC 40;2003/10/31 08:00:00.000;Daily
SMA 1 (1);3174.0588709794797;CAC 40;2003/11/03 08:00:00.000;Daily
SMA 1 (1);3190.3241799815705;CAC 40;2003/11/04 08:00:00.000;Daily
SMA 1 (1);3167.088024264298;CAC 40;2003/11/05 08:00:00.000;Daily
SMA 1 (1);3167.5527473786433;CAC 40;2003/11/06 08:00:00.000;Daily
SMA 1 (1);3212.6308894701524;CAC 40;2003/11/07 08:00:00.000;Daily
SMA 1 (1);3199.8510038256527;CAC 40;2003/11/10 08:00:00.000;Daily
SMA 1 (1);3164.299685578225;CAC 40;2003/11/11 08:00:00.000;Daily
SMA 1 (1);3170.8058091790617;CAC 40;2003/11/12 08:00:00.000;Daily
SMA 1 (1);3187.071118181152;CAC 40;2003/11/13 08:00:00.000;Daily
SMA 1 (1);3193.577241781989;CAC 40;2003/11/14 08:00:00.000;Daily
SMA 1 (1);3149.660907476343;CAC 40;2003/11/17 08:00:00.000;Daily
SMA 1 (1);3129.213090445143;CAC 40;2003/11/18 08:00:00.000;Daily
SMA 1 (1);3091.1057950688155;CAC 40;2003/11/19 08:00:00.000;Daily
SMA 1 (1);3094.126495312061;CAC 40;2003/11/20 08:00:00.000;Daily
SMA 1 (1);3104.815126942006;CAC 40;2003/11/21 08:00:00.000;Daily
SMA 1 (1);3152.449246162416;CAC 40;2003/11/24 08:00:00.000;Daily
SMA 1 (1);3184.7475026094253;CAC 40;2003/11/25 08:00:00.000;Daily
SMA 1 (1);3186.6063950668067;CAC 40;2003/11/26 08:00:00.000;Daily
SMA 1 (1);3185.676948838116;CAC 40;2003/11/27 08:00:00.000;Daily
SMA 1 (1);3177.7945090523035;CAC 40;2003/11/28 08:00:00.000;Daily
SMA 1 (1);3226.041316197039;CAC 40;2003/12/01 08:00:00.000;Daily
SMA 1 (1);3237.639106376062;CAC 40;2003/12/02 08:00:00.000;Daily
SMA 1 (1);3241.5823550369296;CAC 40;2003/12/03 08:00:00.000;Daily
SMA 1 (1);3245.061692090637;CAC 40;2003/12/04 08:00:00.000;Daily
SMA 1 (1);3222.098067536171;CAC 40;2003/12/05 08:00:00.000;Daily
SMA 1 (1);3188.6964318205846;CAC 40;2003/12/08 08:00:00.000;Daily
SMA 1 (1);3220.010465303947;CAC 40;2003/12/09 08:00:00.000;Daily
SMA 1 (1);3194.263371106516;CAC 40;2003/12/10 08:00:00.000;Daily
SMA 1 (1);3212.3559237857917;CAC 40;2003/12/11 08:00:00.000;Daily
SMA 1 (1);3230.9123880722286;CAC 40;2003/12/12 08:00:00.000;Daily
SMA 1 (1);3268.4892282522633;CAC 40;2003/12/15 08:00:00.000;Daily
SMA 1 (1);3233.4639019116134;CAC 40;2003/12/16 08:00:00.000;Daily
SMA 1 (1);3233.927813518774;CAC 40;2003/12/17 08:00:00.000;Daily
SMA 1 (1);3239.7267086082857;CAC 40;2003/12/18 08:00:00.000;Daily
SMA 1 (1);3253.8760126266943;CAC 40;2003/12/19 08:00:00.000;Daily
SMA 1 (1);3245.061692090637;CAC 40;2003/12/22 08:00:00.000;Daily
SMA 1 (1);3251.3244987873086;CAC 40;2003/12/23 08:00:00.000;Daily
SMA 1 (1);3253.8760126266943;CAC 40;2003/12/24 08:00:00.000;Daily
SMA 1 (1);3263.6181563770733;CAC 40;2003/12/29 08:00:00.000;Daily
SMA 1 (1);3281.7107090563495;CAC 40;2003/12/30 08:00:00.000;Daily
SMA 1 (1);3283.5519115911957;CAC 40;2003/12/31 08:00:00.000;Daily
SMA 1 (1);3323.6234748463644;CAC 40;2004/01/02 08:00:00.000;Daily
SMA 1 (1);3335.8997341095087;CAC 40;2004/01/05 08:00:00.000;Daily
SMA 1 (1);3341.9220499744474;CAC 40;2004/01/06 08:00:00.000;Daily
SMA 1 (1);3325.7081226457663;CAC 40;2004/01/07 08:00:00.000;Daily
SMA 1 (1);3339.8374021750456;CAC 40;2004/01/08 08:00:00.000;Daily
SMA 1 (1);3321.77045458023;CAC 40;2004/01/09 08:00:00.000;Daily
SMA 1 (1);3302.776996852346;CAC 40;2004/01/12 08:00:00.000;Daily
SMA 1 (1);3324.7816125126988;CAC 40;2004/01/13 08:00:00.000;Daily
SMA 1 (1);3332.4253211105056;CAC 40;2004/01/14 08:00:00.000;Daily
SMA 1 (1);3353.966681704325;CAC 40;2004/01/15 08:00:00.000;Daily
SMA 1 (1);3393.1117348264265;CAC 40;2004/01/16 08:00:00.000;Daily
SMA 1 (1);3417.4326258194483;CAC 40;2004/01/19 08:00:00.000;Daily
SMA 1 (1);3407.9358969555065;CAC 40;2004/01/20 08:00:00.000;Daily
SMA 1 (1);3401.218698490767;CAC 40;2004/01/21 08:00:00.000;Daily
SMA 1 (1);3428.550747416258;CAC 40;2004/01/22 08:00:00.000;Daily
SMA 1 (1);3426.2344720835895;CAC 40;2004/01/23 08:00:00.000;Daily
SMA 1 (1);3414.189840353712;CAC 40;2004/01/26 08:00:00.000;Daily
SMA 1 (1);3435.4995734142644;CAC 40;2004/01/27 08:00:00.000;Daily
SMA 1 (1);3423.686569217654;CAC 40;2004/01/28 08:00:00.000;Daily
SMA 1 (1);3400.5238158909665;CAC 40;2004/01/29 08:00:00.000;Daily
SMA 1 (1);3396.1216303115148;CAC 40;2004/01/30 08:00:00.000;Daily
SMA 1 (1);3401.441804504211;CAC 40;2004/02/02 08:00:00.000;Daily
SMA 1 (1);3382.011603104799;CAC 40;2004/02/03 08:00:00.000;Daily
SMA 1 (1);3349.627934105779;CAC 40;2004/02/04 08:00:00.000;Daily
SMA 1 (1);3348.7026864200925;CAC 40;2004/02/05 08:00:00.000;Daily
SMA 1 (1);3348.24006257725;CAC 40;2004/02/06 08:00:00.000;Daily
SMA 1 (1);3381.780291183378;CAC 40;2004/02/09 08:00:00.000;Daily
SMA 1 (1);3386.869153454652;CAC 40;2004/02/10 08:00:00.000;Daily
SMA 1 (1);3402.8296760327403;CAC 40;2004/02/11 08:00:00.000;Daily
SMA 1 (1);3410.000345596809;CAC 40;2004/02/12 08:00:00.000;Daily
SMA 1 (1);3393.8085110972993;CAC 40;2004/02/13 08:00:00.000;Daily
SMA 1 (1);3393.345887254456;CAC 40;2004/02/16 08:00:00.000;Daily
SMA 1 (1);3423.1851251178387;CAC 40;2004/02/17 08:00:00.000;Daily
SMA 1 (1);3434.288097346074;CAC 40;2004/02/18 08:00:00.000;Daily
SMA 1 (1);3461.58290407382;CAC 40;2004/02/19 08:00:00.000;Daily
SMA 1 (1);3465.052582895143;CAC 40;2004/02/20 08:00:00.000;Daily
SMA 1 (1);3464.1273352094568;CAC 40;2004/02/23 08:00:00.000;Daily
SMA 1 (1);3424.572996646368;CAC 40;2004/02/24 08:00:00.000;Daily
SMA 1 (1);3417.633639003721;CAC 40;2004/02/25 08:00:00.000;Daily
SMA 1 (1);3436.138592717447;CAC 40;2004/02/26 08:00:00.000;Daily
SMA 1 (1);3458.078906160808;CAC 40;2004/02/27 08:00:00.000;Daily
SMA 1 (1);3465.699889458745;CAC 40;2004/03/01 08:00:00.000;Daily
SMA 1 (1);3490.6412893429015;CAC 40;2004/03/02 08:00:00.000;Daily
SMA 1 (1);3480.9418560546183;CAC 40;2004/03/03 08:00:00.000;Daily
SMA 1 (1);3485.0987560353115;CAC 40;2004/03/04 08:00:00.000;Daily
SMA 1 (1);3478.632467176456;CAC 40;2004/03/05 08:00:00.000;Daily
SMA 1 (1);3492.719739333248;CAC 40;2004/03/08 08:00:00.000;Daily
SMA 1 (1);3465.2380116831123;CAC 40;2004/03/09 08:00:00.000;Daily
SMA 1 (1);3452.5363728532175;CAC 40;2004/03/10 08:00:00.000;Daily
SMA 1 (1);3391.337567581906;CAC 40;2004/03/11 08:00:00.000;Daily
SMA 1 (1);3347.921056672448;CAC 40;2004/03/12 08:00:00.000;Daily
SMA 1 (1);3335.6812956181857;CAC 40;2004/03/15 08:00:00.000;Daily
SMA 1 (1);3302.8879735482756;CAC 40;2004/03/16 08:00:00.000;Daily
SMA 1 (1);3354.6182844191194;CAC 40;2004/03/17 08:00:00.000;Daily
SMA 1 (1);3347.228240008999;CAC 40;2004/03/18 08:00:00.000;Daily
SMA 1 (1);3337.5288067207157;CAC 40;2004/03/19 08:00:00.000;Daily
SMA 1 (1);3277.25375700067;CAC 40;2004/03/22 08:00:00.000;Daily
SMA 1 (1);3276.560940337221;CAC 40;2004/03/23 08:00:00.000;Daily
SMA 1 (1);3258.778645975368;CAC 40;2004/03/24 08:00:00.000;Daily
SMA 1 (1);3276.0990625615877;CAC 40;2004/03/25 08:00:00.000;Daily
SMA 1 (1);3319.9774512466793;CAC 40;2004/03/26 08:00:00.000;Daily
SMA 1 (1);3339.6072567110623;CAC 40;2004/03/29 07:00:00.000;Daily
SMA 1 (1);3349.768567774978;CAC 40;2004/03/30 07:00:00.000;Daily
SMA 1 (1);3362.470206604873;CAC 40;2004/03/31 07:00:00.000;Daily
SMA 1 (1);3375.4027843225836;CAC 40;2004/04/01 07:00:00.000;Daily
SMA 1 (1);3429.6734229594067;CAC 40;2004/04/02 07:00:00.000;Daily
SMA 1 (1);3484.867817147495;CAC 40;2004/04/05 07:00:00.000;Daily
SMA 1 (1);3487.408144913474;CAC 40;2004/04/06 07:00:00.000;Daily
SMA 1 (1);3465.007072795296;CAC 40;2004/04/07 07:00:00.000;Daily
SMA 1 (1);3464.3142561318473;CAC 40;2004/04/08 07:00:00.000;Daily
SMA 1 (1);3489.948472679453;CAC 40;2004/04/13 07:00:00.000;Daily
SMA 1 (1);3440.2966117989554;CAC 40;2004/04/14 07:00:00.000;Daily
SMA 1 (1);3446.3010228821786;CAC 40;2004/04/15 07:00:00.000;Daily
SMA 1 (1);3449.765106199422;CAC 40;2004/04/16 07:00:00.000;Daily
SMA 1 (1);3452.767311741034;CAC 40;2004/04/19 07:00:00.000;Daily
SMA 1 (1);3484.4059393718626;CAC 40;2004/04/20 07:00:00.000;Daily
SMA 1 (1);3458.5407839364407;CAC 40;2004/04/21 07:00:00.000;Daily
SMA 1 (1);3475.6302616348444;CAC 40;2004/04/22 07:00:00.000;Daily
SMA 1 (1);3523.8964891884443;CAC 40;2004/04/23 07:00:00.000;Daily
SMA 1 (1);3512.1186059098145;CAC 40;2004/04/26 07:00:00.000;Daily
SMA 1 (1);3498.9550893042874;CAC 40;2004/04/27 07:00:00.000;Daily
SMA 1 (1);3462.2358061415007;CAC 40;2004/04/28 07:00:00.000;Daily
SMA 1 (1);3411.1983119341057;CAC 40;2004/04/29 07:00:00.000;Daily
SMA 1 (1);3394.6720099164463;CAC 40;2004/04/30 07:00:00.000;Daily
SMA 1 (1);3404.507566236569;CAC 40;2004/05/03 07:00:00.000;Daily
SMA 1 (1);3418.090001154833;CAC 40;2004/05/04 07:00:00.000;Daily
SMA 1 (1);3432.609155722632;CAC 40;2004/05/05 07:00:00.000;Daily
SMA 1 (1);3413.1722229947713;CAC 40;2004/05/06 07:00:00.000;Daily
SMA 1 (1);3380.621215173415;CAC 40;2004/05/07 07:00:00.000;Daily
SMA 1 (1);3309.8988816334886;CAC 40;2004/05/10 07:00:00.000;Daily
SMA 1 (1);3325.823115675591;CAC 40;2004/05/11 07:00:00.000;Daily
SMA 1 (1);3325.5889357632077;CAC 40;2004/05/12 07:00:00.000;Daily
SMA 1 (1);3340.342270243391;CAC 40;2004/05/13 07:00:00.000;Daily
SMA 1 (1);3337.2979313824007;CAC 40;2004/05/14 07:00:00.000;Daily
SMA 1 (1);3289.5252292560926;CAC 40;2004/05/17 07:00:00.000;Daily
SMA 1 (1);3309.6647017211053;CAC 40;2004/05/18 07:00:00.000;Daily
SMA 1 (1);3370.7856588532927;CAC 40;2004/05/19 07:00:00.000;Daily
SMA 1 (1);3356.5006841978775;CAC 40;2004/05/20 07:00:00.000;Daily
SMA 1 (1);3364.4628012189287;CAC 40;2004/05/21 07:00:00.000;Daily
SMA 1 (1);3386.007353158244;CAC 40;2004/05/24 07:00:00.000;Daily
SMA 1 (1);3380.8553950857986;CAC 40;2004/05/25 07:00:00.000;Daily
SMA 1 (1);3420.4318002786713;CAC 40;2004/05/26 07:00:00.000;Daily
SMA 1 (1);3444.318151341825;CAC 40;2004/05/27 07:00:00.000;Daily
SMA 1 (1);3441.2738124808347;CAC 40;2004/05/28 07:00:00.000;Daily
SMA 1 (1);3426.300514201614;CAC 40;2004/05/31 07:00:00.000;Daily
SMA 1 (1);3412.1995449408896;CAC 40;2004/06/01 07:00:00.000;Daily
SMA 1 (1);3426.0654980472686;CAC 40;2004/06/02 07:00:00.000;Daily
SMA 1 (1);3411.4944964778533;CAC 40;2004/06/03 07:00:00.000;Daily
SMA 1 (1);3446.2768873209734;CAC 40;2004/06/04 07:00:00.000;Daily
SMA 1 (1);3485.5245850966553;CAC 40;2004/06/07 07:00:00.000;Daily
SMA 1 (1);3494.6902151161257;CAC 40;2004/06/08 07:00:00.000;Daily
SMA 1 (1);3482.469375090165;CAC 40;2004/06/09 07:00:00.000;Daily
SMA 1 (1);3473.5387612250397;CAC 40;2004/06/10 07:00:00.000;Daily
SMA 1 (1);3474.0087935337306;CAC 40;2004/06/11 07:00:00.000;Daily
SMA 1 (1);3445.3368227035917;CAC 40;2004/06/14 07:00:00.000;Daily
SMA 1 (1);3449.802129636154;CAC 40;2004/06/15 07:00:00.000;Daily
SMA 1 (1);3484.114488170583;CAC 40;2004/06/16 07:00:00.000;Daily
SMA 1 (1);3498.215457431307;CAC 40;2004/06/17 07:00:00.000;Daily
SMA 1 (1);3498.4504735856526;CAC 40;2004/06/18 07:00:00.000;Daily
SMA 1 (1);3518.8968790137023;CAC 40;2004/06/21 07:00:00.000;Daily
SMA 1 (1);3490.6949404922543;CAC 40;2004/06/22 07:00:00.000;Daily
SMA 1 (1);3501.7406997464877;CAC 40;2004/06/23 07:00:00.000;Daily
SMA 1 (1);3531.3527351940083;CAC 40;2004/06/24 07:00:00.000;Daily
SMA 1 (1);3521.7170728658475;CAC 40;2004/06/25 07:00:00.000;Daily
SMA 1 (1);3533.467880583117;CAC 40;2004/06/28 07:00:00.000;Daily
SMA 1 (1);3531.822767502699;CAC 40;2004/06/29 07:00:00.000;Daily
SMA 1 (1);3527.1258821520914;CAC 40;2004/06/30 07:00:00.000;Daily
SMA 1 (1);3518.2083316849075;CAC 40;2004/07/01 07:00:00.000;Daily
SMA 1 (1);3474.089924110417;CAC 40;2004/07/02 07:00:00.000;Daily
SMA 1 (1);3472.2125450646936;CAC 40;2004/07/05 07:00:00.000;Daily
SMA 1 (1);3454.14277174961;CAC 40;2004/07/06 07:00:00.000;Daily
SMA 1 (1);3448.2759622317253;CAC 40;2004/07/07 07:00:00.000;Daily
SMA 1 (1);3429.971516535926;CAC 40;2004/07/08 07:00:00.000;Daily
SMA 1 (1);3435.36898129238;CAC 40;2004/07/09 07:00:00.000;Daily
SMA 1 (1);3441.939807952411;CAC 40;2004/07/12 07:00:00.000;Daily
SMA 1 (1);3441.235790810264;CAC 40;2004/07/13 07:00:00.000;Daily
SMA 1 (1);3415.656501312288;CAC 40;2004/07/14 07:00:00.000;Daily
SMA 1 (1);3406.973623225819;CAC 40;2004/07/15 07:00:00.000;Daily
SMA 1 (1);3401.5761584693655;CAC 40;2004/07/16 07:00:00.000;Daily
SMA 1 (1);3379.5169546821207;CAC 40;2004/07/19 07:00:00.000;Daily
SMA 1 (1);3370.364731834221;CAC 40;2004/07/20 07:00:00.000;Daily
SMA 1 (1);3419.6459317844497;CAC 40;2004/07/21 07:00:00.000;Daily
SMA 1 (1);3363.3245604127596;CAC 40;2004/07/22 07:00:00.000;Daily
SMA 1 (1);3356.5190613720138;CAC 40;2004/07/23 07:00:00.000;Daily
SMA 1 (1);3339.3879775797914;CAC 40;2004/07/26 07:00:00.000;Daily
SMA 1 (1);3335.8678918690607;CAC 40;2004/07/27 07:00:00.000;Daily
SMA 1 (1);3364.4979223163364;CAC 40;2004/07/28 07:00:00.000;Daily
SMA 1 (1);3397.5867279972044;CAC 40;2004/07/29 07:00:00.000;Daily
SMA 1 (1);3419.645931784449;CAC 40;2004/07/30 07:00:00.000;Daily
SMA 1 (1);3398.088618798005;CAC 40;2004/08/02 07:00:00.000;Daily
SMA 1 (1);3417.771382829106;CAC 40;2004/08/03 07:00:00.000;Daily
SMA 1 (1);3389.8874671183794;CAC 40;2004/08/04 07:00:00.000;Daily
SMA 1 (1);3411.4447801048236;CAC 40;2004/08/05 07:00:00.000;Daily
SMA 1 (1);3338.806008085283;CAC 40;2004/08/06 07:00:00.000;Daily
SMA 1 (1);3292.4109214405444;CAC 40;2004/08/09 07:00:00.000;Daily
SMA 1 (1);3297.5659310677374;CAC 40;2004/08/10 07:00:00.000;Daily
SMA 1 (1);3294.7541076347225;CAC 40;2004/08/11 07:00:00.000;Daily
SMA 1 (1);3286.7872745745153;CAC 40;2004/08/12 07:00:00.000;Daily
SMA 1 (1);3263.5897312521456;CAC 40;2004/08/13 07:00:00.000;Daily
SMA 1 (1);3271.322245692935;CAC 40;2004/08/16 07:00:00.000;Daily
SMA 1 (1);3309.7504992774666;CAC 40;2004/08/17 07:00:00.000;Daily
SMA 1 (1);3307.641631702706;CAC 40;2004/08/18 07:00:00.000;Daily
SMA 1 (1);3331.776449502747;CAC 40;2004/08/19 07:00:00.000;Daily
SMA 1 (1);3309.7504992774666;CAC 40;2004/08/20 07:00:00.000;Daily
SMA 1 (1);3353.333762489191;CAC 40;2004/08/23 07:00:00.000;Daily
SMA 1 (1);3373.2508451397107;CAC 40;2004/08/24 07:00:00.000;Daily
SMA 1 (1);3376.5313058115607;CAC 40;2004/08/25 07:00:00.000;Daily
SMA 1 (1);3399.2602118950945;CAC 40;2004/08/26 07:00:00.000;Daily
SMA 1 (1);3410.74182424657;CAC 40;2004/08/27 07:00:00.000;Daily
SMA 1 (1);3417.0684269708527;CAC 40;2004/08/30 07:00:00.000;Daily
SMA 1 (1);3381.031579902784;CAC 40;2004/08/31 07:00:00.000;Daily
SMA 1 (1);3385.710237039576;CAC 40;2004/09/01 07:00:00.000;Daily
SMA 1 (1);3393.6639541721224;CAC 40;2004/09/02 07:00:00.000;Daily
