Name;Value;Symbol;date;barType
SMA 3 (1);2509.1566520395813;CAC 40;2003/03/04 08:00:00.000;Daily
SMA 3 (1);2479.4679236609722;CAC 40;2003/03/05 08:00:00.000;Daily
SMA 3 (1);2440.7501490228888;CAC 40;2003/03/06 08:00:00.000;Daily
SMA 3 (1);2408.9189350911843;CAC 40;2003/03/07 08:00:00.000;Daily
SMA 3 (1);2366.6813627587294;CAC 40;2003/03/10 08:00:00.000;Daily
SMA 3 (1);2322.4543395555434;CAC 40;2003/03/11 08:00:00.000;Daily
SMA 3 (1);2270.116478187067;CAC 40;2003/03/12 08:00:00.000;Daily
SMA 3 (1);2278.992489764177;CAC 40;2003/03/13 08:00:00.000;Daily
SMA 3 (1);2352.755206663609;CAC 40;2003/03/14 08:00:00.000;Daily
SMA 3 (1);2484.518068178983;CAC 40;2003/03/17 08:00:00.000;Daily
SMA 3 (1);2560.42327063151;CAC 40;2003/03/18 08:00:00.000;Daily
SMA 3 (1);2592.254484563215;CAC 40;2003/03/19 08:00:00.000;Daily
SMA 3 (1);2580.6238487035534;CAC 40;2003/03/20 08:00:00.000;Daily
SMA 3 (1);2609.0882996232517;CAC 40;2003/03/21 08:00:00.000;Daily
SMA 3 (1);2575.420669503179;CAC 40;2003/03/24 08:00:00.000;Daily
SMA 3 (1);2575.573704185543;CAC 40;2003/03/25 08:00:00.000;Daily
SMA 3 (1);2544.354628983294;CAC 40;2003/03/26 08:00:00.000;Daily
SMA 3 (1);2541.2939353360143;CAC 40;2003/03/27 08:00:00.000;Daily
SMA 3 (1);2521.705495993427;CAC 40;2003/03/28 08:00:00.000;Daily
SMA 3 (1);2469.5955872761288;CAC 40;2003/03/31 07:00:00.000;Daily
SMA 3 (1);2443.2062799150876;CAC 40;2003/04/01 07:00:00.000;Daily
SMA 3 (1);2446.273707761811;CAC 40;2003/04/02 07:00:00.000;Daily
SMA 3 (1);2496.5795244480723;CAC 40;2003/04/03 07:00:00.000;Daily
SMA 3 (1);2557.9280813825376;CAC 40;2003/04/04 07:00:00.000;Daily
SMA 3 (1);2616.20921047028;CAC 40;2003/04/07 07:00:00.000;Daily
SMA 3 (1);2649.9509167842357;CAC 40;2003/04/08 07:00:00.000;Daily
SMA 3 (1);2665.594798802524;CAC 40;2003/04/09 07:00:00.000;Daily
SMA 3 (1);2626.945207933811;CAC 40;2003/04/10 07:00:00.000;Daily
SMA 3 (1);2609.4608692074885;CAC 40;2003/04/11 07:00:00.000;Daily
SMA 3 (1);2607.160298322446;CAC 40;2003/04/14 07:00:00.000;Daily
SMA 3 (1);2643.355946913781;CAC 40;2003/04/15 07:00:00.000;Daily
SMA 3 (1);2659.1532003244056;CAC 40;2003/04/16 07:00:00.000;Daily
SMA 3 (1);2666.3616557642054;CAC 40;2003/04/17 07:00:00.000;Daily
SMA 3 (1);2663.6009707021544;CAC 40;2003/04/22 07:00:00.000;Daily
SMA 3 (1);2687.987022083604;CAC 40;2003/04/23 07:00:00.000;Daily
SMA 3 (1);2689.213993222294;CAC 40;2003/04/24 07:00:00.000;Daily
SMA 3 (1);2675.410567912039;CAC 40;2003/04/25 07:00:00.000;Daily
SMA 3 (1);2672.036397280643;CAC 40;2003/04/28 07:00:00.000;Daily
SMA 3 (1);2684.919594236881;CAC 40;2003/04/29 07:00:00.000;Daily
SMA 3 (1);2709.320115612212;CAC 40;2003/04/30 07:00:00.000;Daily
SMA 3 (1);2714.9250901454034;CAC 40;2003/05/02 07:00:00.000;Daily
SMA 3 (1);2732.7476946303163;CAC 40;2003/05/05 07:00:00.000;Daily
SMA 3 (1);2768.7028619390126;CAC 40;2003/05/06 07:00:00.000;Daily
SMA 3 (1);2789.160112304305;CAC 40;2003/05/07 07:00:00.000;Daily
SMA 3 (1);2773.6621953609015;CAC 40;2003/05/08 07:00:00.000;Daily
SMA 3 (1);2747.625694895984;CAC 40;2003/05/09 07:00:00.000;Daily
SMA 3 (1);2729.183173733334;CAC 40;2003/05/12 07:00:00.000;Daily
SMA 3 (1);2736.4671946967337;CAC 40;2003/05/13 07:00:00.000;Daily
SMA 3 (1);2735.2273613412617;CAC 40;2003/05/14 07:00:00.000;Daily
SMA 3 (1);2745.765944862776;CAC 40;2003/05/15 07:00:00.000;Daily
SMA 3 (1);2760.179007620141;CAC 40;2003/05/16 07:00:00.000;Daily
SMA 3 (1);2733.832548816355;CAC 40;2003/05/19 07:00:00.000;Daily
SMA 3 (1);2701.9068399129446;CAC 40;2003/05/20 07:00:00.000;Daily
SMA 3 (1);2662.3871517072657;CAC 40;2003/05/21 07:00:00.000;Daily
SMA 3 (1);2676.025318617461;CAC 40;2003/05/22 07:00:00.000;Daily
SMA 3 (1);2681.604568717086;CAC 40;2003/05/23 07:00:00.000;Daily
SMA 3 (1);2688.5786313416174;CAC 40;2003/05/26 07:00:00.000;Daily
SMA 3 (1);2687.183818816711;CAC 40;2003/05/27 07:00:00.000;Daily
SMA 3 (1);2705.1614024710593;CAC 40;2003/05/28 07:00:00.000;Daily
SMA 3 (1);2732.282757122015;CAC 40;2003/05/29 07:00:00.000;Daily
SMA 3 (1);2764.120173109868;CAC 40;2003/05/30 07:00:00.000;Daily
SMA 3 (1);2798.8862380327337;CAC 40;2003/06/02 07:00:00.000;Daily
SMA 3 (1);2823.3954208857162;CAC 40;2003/06/03 07:00:00.000;Daily
SMA 3 (1);2845.406852619925;CAC 40;2003/06/04 07:00:00.000;Daily
SMA 3 (1);2839.7869126026803;CAC 40;2003/06/05 07:00:00.000;Daily
SMA 3 (1);2856.8028420993373;CAC 40;2003/06/06 07:00:00.000;Daily
SMA 3 (1);2855.0856382051793;CAC 40;2003/06/09 07:00:00.000;Daily
SMA 3 (1);2870.696582697525;CAC 40;2003/06/10 07:00:00.000;Daily
SMA 3 (1);2878.970383278469;CAC 40;2003/06/11 07:00:00.000;Daily
SMA 3 (1);2911.5972572674723;CAC 40;2003/06/12 07:00:00.000;Daily
SMA 3 (1);2922.5249184121144;CAC 40;2003/06/13 07:00:00.000;Daily
SMA 3 (1);2941.414161247854;CAC 40;2003/06/16 07:00:00.000;Daily
SMA 3 (1);2956.712886850353;CAC 40;2003/06/17 07:00:00.000;Daily
SMA 3 (1);2989.3397608393557;CAC 40;2003/06/18 07:00:00.000;Daily
SMA 3 (1);2987.6225569451976;CAC 40;2003/06/19 07:00:00.000;Daily
SMA 3 (1);2984.8125869365754;CAC 40;2003/06/20 07:00:00.000;Daily
SMA 3 (1);2956.400667960506;CAC 40;2003/06/23 07:00:00.000;Daily
SMA 3 (1);2938.2919723493837;CAC 40;2003/06/24 07:00:00.000;Daily
SMA 3 (1);2913.626680051477;CAC 40;2003/06/25 07:00:00.000;Daily
SMA 3 (1);2908.162849479156;CAC 40;2003/06/26 07:00:00.000;Daily
SMA 3 (1);2908.162849479156;CAC 40;2003/06/27 07:00:00.000;Daily
SMA 3 (1);2900.056454250873;CAC 40;2003/06/30 07:00:00.000;Daily
SMA 3 (1);2872.0031928964568;CAC 40;2003/07/01 07:00:00.000;Daily
SMA 3 (1);2863.742696384626;CAC 40;2003/07/02 07:00:00.000;Daily
SMA 3 (1);2866.5481480301532;CAC 40;2003/07/03 07:00:00.000;Daily
SMA 3 (1);2885.56287584984;CAC 40;2003/07/04 07:00:00.000;Daily
SMA 3 (1);2918.449003472413;CAC 40;2003/07/07 07:00:00.000;Daily
SMA 3 (1);2945.1007941049247;CAC 40;2003/07/08 07:00:00.000;Daily
SMA 3 (1);2966.1416814463814;CAC 40;2003/07/09 07:00:00.000;Daily
SMA 3 (1);2938.866457114864;CAC 40;2003/07/10 07:00:00.000;Daily
SMA 3 (1);2925.774349435735;CAC 40;2003/07/11 07:00:00.000;Daily
SMA 3 (1);2940.892616636633;CAC 40;2003/07/14 07:00:00.000;Daily
SMA 3 (1);2964.8948140483694;CAC 40;2003/07/15 07:00:00.000;Daily
SMA 3 (1);2968.7912746671573;CAC 40;2003/07/16 07:00:00.000;Daily
SMA 3 (1);2949.7765468474704;CAC 40;2003/07/17 07:00:00.000;Daily
SMA 3 (1);2935.125854920827;CAC 40;2003/07/18 07:00:00.000;Daily
SMA 3 (1);2912.9939586061096;CAC 40;2003/07/21 07:00:00.000;Daily
SMA 3 (1);2901.3045767497447;CAC 40;2003/07/22 07:00:00.000;Daily
SMA 3 (1);2887.9007522211127;CAC 40;2003/07/23 07:00:00.000;Daily
SMA 3 (1);2911.591232783346;CAC 40;2003/07/24 07:00:00.000;Daily
SMA 3 (1);2916.5787023753946;CAC 40;2003/07/25 07:00:00.000;Daily
SMA 3 (1);2940.892616636633;CAC 40;2003/07/28 07:00:00.000;Daily
SMA 3 (1);2936.5285807435903;CAC 40;2003/07/29 07:00:00.000;Daily
SMA 3 (1);2955.8550254127804;CAC 40;2003/07/30 07:00:00.000;Daily
SMA 3 (1);2969.862059796376;CAC 40;2003/07/31 07:00:00.000;Daily
SMA 3 (1);2978.4358910652336;CAC 40;2003/08/01 07:00:00.000;Daily
SMA 3 (1);2968.1670320143894;CAC 40;2003/08/04 07:00:00.000;Daily
SMA 3 (1);2961.321125980494;CAC 40;2003/08/05 07:00:00.000;Daily
SMA 3 (1);2947.9404914596967;CAC 40;2003/08/06 07:00:00.000;Daily
SMA 3 (1);2944.5175384427494;CAC 40;2003/08/07 07:00:00.000;Daily
SMA 3 (1);2936.5825109943694;CAC 40;2003/08/08 07:00:00.000;Daily
SMA 3 (1);2955.5643413610815;CAC 40;2003/08/11 07:00:00.000;Daily
SMA 3 (1);2979.369423706219;CAC 40;2003/08/12 07:00:00.000;Daily
SMA 3 (1);2992.7500582270163;CAC 40;2003/08/13 07:00:00.000;Daily
SMA 3 (1);3014.999252837178;CAC 40;2003/08/14 07:00:00.000;Daily
SMA 3 (1);3037.0928586738423;CAC 40;2003/08/15 07:00:00.000;Daily
SMA 3 (1);3066.1879593179;CAC 40;2003/08/18 07:00:00.000;Daily
SMA 3 (1);3080.813304026678;CAC 40;2003/08/19 07:00:00.000;Daily
SMA 3 (1);3080.9688928001756;CAC 40;2003/08/20 07:00:00.000;Daily
SMA 3 (1);3081.124481573673;CAC 40;2003/08/21 07:00:00.000;Daily
SMA 3 (1);3087.1924437400808;CAC 40;2003/08/22 07:00:00.000;Daily
SMA 3 (1);3090.9265743040237;CAC 40;2003/08/25 07:00:00.000;Daily
SMA 3 (1);3075.9900520482515;CAC 40;2003/08/26 07:00:00.000;Daily
SMA 3 (1);3060.119997151492;CAC 40;2003/08/27 07:00:00.000;Daily
SMA 3 (1);3070.2332674288386;CAC 40;2003/08/28 07:00:00.000;Daily
SMA 3 (1);3088.7530003054694;CAC 40;2003/08/29 07:00:00.000;Daily
SMA 3 (1);3113.3208528192554;CAC 40;2003/09/01 07:00:00.000;Daily
SMA 3 (1);3125.749279377416;CAC 40;2003/09/02 07:00:00.000;Daily
SMA 3 (1);3157.9078330966568;CAC 40;2003/09/03 07:00:00.000;Daily
SMA 3 (1);3173.7540769583115;CAC 40;2003/09/04 07:00:00.000;Daily
SMA 3 (1);3181.055777561231;CAC 40;2003/09/05 07:00:00.000;Daily
SMA 3 (1);3177.171894261806;CAC 40;2003/09/08 07:00:00.000;Daily
SMA 3 (1);3165.675599695507;CAC 40;2003/09/09 07:00:00.000;Daily
SMA 3 (1);3145.634761870473;CAC 40;2003/09/10 07:00:00.000;Daily
SMA 3 (1);3126.681411369278;CAC 40;2003/09/11 07:00:00.000;Daily
SMA 3 (1);3110.213746179715;CAC 40;2003/09/12 07:00:00.000;Daily
SMA 3 (1);3113.786918815186;CAC 40;2003/09/15 07:00:00.000;Daily
SMA 3 (1);3124.5064367216;CAC 40;2003/09/16 07:00:00.000;Daily
SMA 3 (1);3145.945472534427;CAC 40;2003/09/17 07:00:00.000;Daily
SMA 3 (1);3168.005929675162;CAC 40;2003/09/18 07:00:00.000;Daily
SMA 3 (1);3164.432757039691;CAC 40;2003/09/19 07:00:00.000;Daily
SMA 3 (1);3130.565294668703;CAC 40;2003/09/22 07:00:00.000;Daily
SMA 3 (1);3084.8908270674624;CAC 40;2003/09/23 07:00:00.000;Daily
SMA 3 (1);3050.2465880365894;CAC 40;2003/09/24 07:00:00.000;Daily
SMA 3 (1);3034.0896335109805;CAC 40;2003/09/25 07:00:00.000;Daily
SMA 3 (1);3018.398744981303;CAC 40;2003/09/26 07:00:00.000;Daily
SMA 3 (1);2994.9400898527742;CAC 40;2003/09/29 07:00:00.000;Daily
SMA 3 (1);2963.737752337525;CAC 40;2003/09/30 07:00:00.000;Daily
SMA 3 (1);2955.348126516001;CAC 40;2003/10/01 07:00:00.000;Daily
SMA 3 (1);2957.520035900317;CAC 40;2003/10/02 07:00:00.000;Daily
SMA 3 (1);3007.7842245087777;CAC 40;2003/10/03 07:00:00.000;Daily
SMA 3 (1);3037.105001197047;CAC 40;2003/10/06 07:00:00.000;Daily
SMA 3 (1);3054.635412656171;CAC 40;2003/10/07 07:00:00.000;Daily
SMA 3 (1);3040.6731380427095;CAC 40;2003/10/08 07:00:00.000;Daily
SMA 3 (1);3053.084048810231;CAC 40;2003/10/09 07:00:00.000;Daily
SMA 3 (1);3070.149051115572;CAC 40;2003/10/10 07:00:00.000;Daily
SMA 3 (1);3104.123919341662;CAC 40;2003/10/13 07:00:00.000;Daily
SMA 3 (1);3110.6396474946105;CAC 40;2003/10/14 07:00:00.000;Daily
SMA 3 (1);3131.427923030209;CAC 40;2003/10/15 07:00:00.000;Daily
SMA 3 (1);3130.3419683380503;CAC 40;2003/10/16 07:00:00.000;Daily
SMA 3 (1);3132.2036049531785;CAC 40;2003/10/17 07:00:00.000;Daily
SMA 3 (1);3126.773831492388;CAC 40;2003/10/20 07:00:00.000;Daily
SMA 3 (1);3127.859786184546;CAC 40;2003/10/21 07:00:00.000;Daily
SMA 3 (1);3112.656420494333;CAC 40;2003/10/22 07:00:00.000;Daily
SMA 3 (1);3082.2496891139053;CAC 40;2003/10/23 07:00:00.000;Daily
SMA 3 (1);3052.7737760410423;CAC 40;2003/10/24 07:00:00.000;Daily
SMA 3 (1);3053.2391851948246;CAC 40;2003/10/27 08:00:00.000;Daily
SMA 3 (1);3081.163734421747;CAC 40;2003/10/28 08:00:00.000;Daily
SMA 3 (1);3112.501284109739;CAC 40;2003/10/29 08:00:00.000;Daily
SMA 3 (1);3137.012832875593;CAC 40;2003/10/30 08:00:00.000;Daily
SMA 3 (1);3143.379598998877;CAC 40;2003/10/31 08:00:00.000;Daily
SMA 3 (1);3163.9898701686616;CAC 40;2003/11/03 08:00:00.000;Daily
SMA 3 (1);3175.4530403225162;CAC 40;2003/11/04 08:00:00.000;Daily
SMA 3 (1);3180.719902285098;CAC 40;2003/11/05 08:00:00.000;Daily
SMA 3 (1);3172.6647016364427;CAC 40;2003/11/06 08:00:00.000;Daily
SMA 3 (1);3181.184625399443;CAC 40;2003/11/07 08:00:00.000;Daily
SMA 3 (1);3191.7183493246066;CAC 40;2003/11/10 08:00:00.000;Daily
SMA 3 (1);3188.930010638534;CAC 40;2003/11/11 08:00:00.000;Daily
SMA 3 (1);3175.607948027298;CAC 40;2003/11/12 08:00:00.000;Daily
SMA 3 (1);3171.580347702971;CAC 40;2003/11/13 08:00:00.000;Daily
SMA 3 (1);3184.1278717902974;CAC 40;2003/11/14 08:00:00.000;Daily
SMA 3 (1);3168.4821936073336;CAC 40;2003/11/17 08:00:00.000;Daily
SMA 3 (1);3149.2736382143885;CAC 40;2003/11/18 08:00:00.000;Daily
SMA 3 (1);3118.911728077152;CAC 40;2003/11/19 08:00:00.000;Daily
SMA 3 (1);3107.4485579232974;CAC 40;2003/11/20 08:00:00.000;Daily
SMA 3 (1);3110.3918043141516;CAC 40;2003/11/21 08:00:00.000;Daily
SMA 3 (1);3130.5298059357883;CAC 40;2003/11/24 08:00:00.000;Daily
SMA 3 (1);3160.2720852538973;CAC 40;2003/11/25 08:00:00.000;Daily
SMA 3 (1);3176.0726711416432;CAC 40;2003/11/26 08:00:00.000;Daily
SMA 3 (1);3180.87480998988;CAC 40;2003/11/27 08:00:00.000;Daily
SMA 3 (1);3183.0440588616148;CAC 40;2003/11/28 08:00:00.000;Daily
SMA 3 (1);3205.783842684345;CAC 40;2003/12/01 08:00:00.000;Daily
SMA 3 (1);3218.3094560776904;CAC 40;2003/12/02 08:00:00.000;Daily
SMA 3 (1);3240.577213221414;CAC 40;2003/12/03 08:00:00.000;Daily
SMA 3 (1);3242.278222447671;CAC 40;2003/12/04 08:00:00.000;Daily
SMA 3 (1);3237.7937435784493;CAC 40;2003/12/05 08:00:00.000;Daily
SMA 3 (1);3217.2269956609816;CAC 40;2003/12/08 08:00:00.000;Daily
SMA 3 (1);3205.4745682795715;CAC 40;2003/12/09 08:00:00.000;Daily
SMA 3 (1);3199.4437173864794;CAC 40;2003/12/10 08:00:00.000;Daily
SMA 3 (1);3209.4951355416324;CAC 40;2003/12/11 08:00:00.000;Daily
SMA 3 (1);3213.5157028036942;CAC 40;2003/12/12 08:00:00.000;Daily
SMA 3 (1);3230.0618834591;CAC 40;2003/12/15 08:00:00.000;Daily
SMA 3 (1);3235.3195483402574;CAC 40;2003/12/16 08:00:00.000;Daily
SMA 3 (1);3237.329831971288;CAC 40;2003/12/17 08:00:00.000;Daily
SMA 3 (1);3239.9586644118663;CAC 40;2003/12/18 08:00:00.000;Daily
SMA 3 (1);3244.752417685863;CAC 40;2003/12/19 08:00:00.000;Daily
SMA 3 (1);3249.236896555085;CAC 40;2003/12/22 08:00:00.000;Daily
SMA 3 (1);3248.1544361383762;CAC 40;2003/12/23 08:00:00.000;Daily
SMA 3 (1);3250.6286313765672;CAC 40;2003/12/24 08:00:00.000;Daily
SMA 3 (1);3258.205854293529;CAC 40;2003/12/29 08:00:00.000;Daily
SMA 3 (1);3266.556263222426;CAC 40;2003/12/30 08:00:00.000;Daily
SMA 3 (1);3279.688170000278;CAC 40;2003/12/31 08:00:00.000;Daily
SMA 3 (1);3303.0086243856126;CAC 40;2004/01/02 08:00:00.000;Daily
SMA 3 (1);3327.5611429119012;CAC 40;2004/01/05 08:00:00.000;Daily
SMA 3 (1);3340.0690297083124;CAC 40;2004/01/06 08:00:00.000;Daily
SMA 3 (1);3330.649510022126;CAC 40;2004/01/07 08:00:00.000;Daily
SMA 3 (1);3325.5537042902547;CAC 40;2004/01/08 08:00:00.000;Daily
SMA 3 (1);3318.2960415812263;CAC 40;2004/01/09 08:00:00.000;Daily
SMA 3 (1);3315.670929537535;CAC 40;2004/01/12 08:00:00.000;Daily
SMA 3 (1);3310.8839605166863;CAC 40;2004/01/13 08:00:00.000;Daily
SMA 3 (1);3322.774173891052;CAC 40;2004/01/14 08:00:00.000;Daily
SMA 3 (1);3343.157396818537;CAC 40;2004/01/15 08:00:00.000;Daily
SMA 3 (1);3372.188047654652;CAC 40;2004/01/16 08:00:00.000;Daily
SMA 3 (1);3394.8875459148057;CAC 40;2004/01/19 08:00:00.000;Daily
SMA 3 (1);3406.0056675116157;CAC 40;2004/01/20 08:00:00.000;Daily
SMA 3 (1);3407.7042694222396;CAC 40;2004/01/21 08:00:00.000;Daily
SMA 3 (1);3410.483799821442;CAC 40;2004/01/22 08:00:00.000;Daily
SMA 3 (1);3420.6754112851845;CAC 40;2004/01/23 08:00:00.000;Daily
SMA 3 (1);3419.748901152117;CAC 40;2004/01/26 08:00:00.000;Daily
SMA 3 (1);3419.2856460855833;CAC 40;2004/01/27 08:00:00.000;Daily
SMA 3 (1);3422.9916866178532;CAC 40;2004/01/28 08:00:00.000;Daily
SMA 3 (1);3419.1312277300717;CAC 40;2004/01/29 08:00:00.000;Daily
SMA 3 (1);3401.383426833225;CAC 40;2004/01/30 08:00:00.000;Daily
SMA 3 (1);3388.8738567736386;CAC 40;2004/02/02 08:00:00.000;Daily
SMA 3 (1);3380.855043497691;CAC 40;2004/02/03 08:00:00.000;Daily
SMA 3 (1);3371.2941507456;CAC 40;2004/02/04 08:00:00.000;Daily
SMA 3 (1);3352.9434049794886;CAC 40;2004/02/05 08:00:00.000;Daily
SMA 3 (1);3348.6255824462855;CAC 40;2004/02/06 08:00:00.000;Daily
SMA 3 (1);3365.896872579096;CAC 40;2004/02/09 08:00:00.000;Daily
SMA 3 (1);3383.7849945023645;CAC 40;2004/02/10 08:00:00.000;Daily
SMA 3 (1);3399.82262105426;CAC 40;2004/02/11 08:00:00.000;Daily
SMA 3 (1);3403.5236117970053;CAC 40;2004/02/12 08:00:00.000;Daily
SMA 3 (1);3398.2805415781163;CAC 40;2004/02/13 08:00:00.000;Daily
SMA 3 (1);3398.126333630502;CAC 40;2004/02/16 08:00:00.000;Daily
SMA 3 (1);3406.145146906449;CAC 40;2004/02/17 08:00:00.000;Daily
SMA 3 (1);3422.799605248803;CAC 40;2004/02/18 08:00:00.000;Daily
SMA 3 (1);3447.7812927623327;CAC 40;2004/02/19 08:00:00.000;Daily
SMA 3 (1);3456.2627298811235;CAC 40;2004/02/20 08:00:00.000;Daily
SMA 3 (1);3463.202087523771;CAC 40;2004/02/23 08:00:00.000;Daily
SMA 3 (1);3439.4540635911562;CAC 40;2004/02/24 08:00:00.000;Daily
SMA 3 (1);3429.8931708390646;CAC 40;2004/02/25 08:00:00.000;Daily
SMA 3 (1);3424.6501006201756;CAC 40;2004/02/26 08:00:00.000;Daily
SMA 3 (1);3437.1354732173954;CAC 40;2004/02/27 08:00:00.000;Daily
SMA 3 (1);3451.1507395263197;CAC 40;2004/03/01 08:00:00.000;Daily
SMA 3 (1);3473.166913498137;CAC 40;2004/03/02 08:00:00.000;Daily
SMA 3 (1);3483.0203060449653;CAC 40;2004/03/03 08:00:00.000;Daily
SMA 3 (1);3490.718268972174;CAC 40;2004/03/04 08:00:00.000;Daily
SMA 3 (1);3482.250509752244;CAC 40;2004/03/05 08:00:00.000;Daily
SMA 3 (1);3488.8707578696435;CAC 40;2004/03/08 08:00:00.000;Daily
SMA 3 (1);3477.3238134788303;CAC 40;2004/03/09 08:00:00.000;Daily
SMA 3 (1);3476.2460986690207;CAC 40;2004/03/10 08:00:00.000;Daily
SMA 3 (1);3434.0612618279156;CAC 40;2004/03/11 08:00:00.000;Daily
SMA 3 (1);3410.659454529201;CAC 40;2004/03/12 08:00:00.000;Daily
SMA 3 (1);3354.9262029362076;CAC 40;2004/03/15 08:00:00.000;Daily
SMA 3 (1);3337.528806720716;CAC 40;2004/03/16 08:00:00.000;Daily
SMA 3 (1);3335.3733771010975;CAC 40;2004/03/17 08:00:00.000;Daily
SMA 3 (1);3339.3763178232457;CAC 40;2004/03/18 08:00:00.000;Daily
SMA 3 (1);3347.536158526087;CAC 40;2004/03/19 08:00:00.000;Daily
SMA 3 (1);3311.047814251117;CAC 40;2004/03/22 08:00:00.000;Daily
SMA 3 (1);3295.0360513625224;CAC 40;2004/03/23 08:00:00.000;Daily
SMA 3 (1);3264.244199653687;CAC 40;2004/03/24 08:00:00.000;Daily
SMA 3 (1);3272.711958873617;CAC 40;2004/03/25 08:00:00.000;Daily
SMA 3 (1);3289.8014365720205;CAC 40;2004/03/26 08:00:00.000;Daily
SMA 3 (1);3326.5976993640793;CAC 40;2004/03/29 07:00:00.000;Daily
SMA 3 (1);3342.1475844770407;CAC 40;2004/03/30 07:00:00.000;Daily
SMA 3 (1);3352.462854799501;CAC 40;2004/03/31 07:00:00.000;Daily
SMA 3 (1);3363.2400028975935;CAC 40;2004/04/01 07:00:00.000;Daily
SMA 3 (1);3400.960021240918;CAC 40;2004/04/02 07:00:00.000;Daily
SMA 3 (1);3448.5334321310693;CAC 40;2004/04/05 07:00:00.000;Daily
SMA 3 (1);3472.0891986883285;CAC 40;2004/04/06 07:00:00.000;Daily
SMA 3 (1);3470.3956468443416;CAC 40;2004/04/07 07:00:00.000;Daily
SMA 3 (1);3457.4630691266307;CAC 40;2004/04/08 07:00:00.000;Daily
SMA 3 (1);3465.930828346561;CAC 40;2004/04/13 07:00:00.000;Daily
SMA 3 (1);3463.4674802098543;CAC 40;2004/04/14 07:00:00.000;Daily
SMA 3 (1);3457.617028385175;CAC 40;2004/04/15 07:00:00.000;Daily
SMA 3 (1);3449.1492691652456;CAC 40;2004/04/16 07:00:00.000;Daily
SMA 3 (1);3452.2284543361293;CAC 40;2004/04/19 07:00:00.000;Daily
SMA 3 (1);3466.546665380738;CAC 40;2004/04/20 07:00:00.000;Daily
SMA 3 (1);3464.083317244031;CAC 40;2004/04/21 07:00:00.000;Daily
SMA 3 (1);3477.4777727373744;CAC 40;2004/04/22 07:00:00.000;Daily
SMA 3 (1);3489.024717128188;CAC 40;2004/04/23 07:00:00.000;Daily
SMA 3 (1);3502.265213362987;CAC 40;2004/04/26 07:00:00.000;Daily
SMA 3 (1);3501.8033355873545;CAC 40;2004/04/27 07:00:00.000;Daily
SMA 3 (1);3475.0144246006676;CAC 40;2004/04/28 07:00:00.000;Daily
SMA 3 (1);3444.5304914089197;CAC 40;2004/04/29 07:00:00.000;Daily
SMA 3 (1);3412.628514644599;CAC 40;2004/04/30 07:00:00.000;Daily
SMA 3 (1);3410.4401240169595;CAC 40;2004/05/03 07:00:00.000;Daily
SMA 3 (1);3417.1532815052974;CAC 40;2004/05/04 07:00:00.000;Daily
SMA 3 (1);3436.668274203952;CAC 40;2004/05/05 07:00:00.000;Daily
SMA 3 (1);3421.2123999866176;CAC 40;2004/05/06 07:00:00.000;Daily
SMA 3 (1);3407.942204951532;CAC 40;2004/05/07 07:00:00.000;Daily
SMA 3 (1);3352.8318655705298;CAC 40;2004/05/10 07:00:00.000;Daily
SMA 3 (1);3339.5616705354446;CAC 40;2004/05/11 07:00:00.000;Daily
SMA 3 (1);3313.3335203484517;CAC 40;2004/05/12 07:00:00.000;Daily
SMA 3 (1);3333.6291127550535;CAC 40;2004/05/13 07:00:00.000;Daily
SMA 3 (1);3333.004632988696;CAC 40;2004/05/14 07:00:00.000;Daily
SMA 3 (1);3330.35059398168;CAC 40;2004/05/17 07:00:00.000;Daily
SMA 3 (1);3320.515037661557;CAC 40;2004/05/18 07:00:00.000;Daily
SMA 3 (1);3337.063751470017;CAC 40;2004/05/19 07:00:00.000;Daily
SMA 3 (1);3357.515463818207;CAC 40;2004/05/20 07:00:00.000;Daily
SMA 3 (1);3369.6928192621685;CAC 40;2004/05/21 07:00:00.000;Daily
SMA 3 (1);3371.097898736471;CAC 40;2004/05/24 07:00:00.000;Daily
SMA 3 (1);3377.1865764584513;CAC 40;2004/05/25 07:00:00.000;Daily
SMA 3 (1);3400.292327813659;CAC 40;2004/05/26 07:00:00.000;Daily
SMA 3 (1);3416.997161563708;CAC 40;2004/05/27 07:00:00.000;Daily
SMA 3 (1);3431.984675956275;CAC 40;2004/05/28 07:00:00.000;Daily
SMA 3 (1);3435.281034558162;CAC 40;2004/05/31 07:00:00.000;Daily
SMA 3 (1);3418.7016585444458;CAC 40;2004/06/01 07:00:00.000;Daily
SMA 3 (1);3417.918271363295;CAC 40;2004/06/02 07:00:00.000;Daily
SMA 3 (1);3413.2179482763872;CAC 40;2004/06/03 07:00:00.000;Daily
SMA 3 (1);3436.0928539660054;CAC 40;2004/06/04 07:00:00.000;Daily
SMA 3 (1);3460.221179145467;CAC 40;2004/06/07 07:00:00.000;Daily
SMA 3 (1);3482.7827299626256;CAC 40;2004/06/08 07:00:00.000;Daily
SMA 3 (1);3483.2527622713164;CAC 40;2004/06/09 07:00:00.000;Daily
SMA 3 (1);3478.239084311948;CAC 40;2004/06/10 07:00:00.000;Daily
SMA 3 (1);3473.5387612250397;CAC 40;2004/06/11 07:00:00.000;Daily
SMA 3 (1);3459.2811145280853;CAC 40;2004/06/14 07:00:00.000;Daily
SMA 3 (1);3455.5208560585584;CAC 40;2004/06/15 07:00:00.000;Daily
