Name;Value;Symbol;date;barType
BBL 3 (2);2500.119324674056;CAC 40;2003/04/07 07:00:00.000;Daily
BBL 3 (2);2574.494685639832;CAC 40;2003/04/08 07:00:00.000;Daily
BBL 3 (2);2625.770180944364;CAC 40;2003/04/09 07:00:00.000;Daily
BBL 3 (2);2556.9056800669505;CAC 40;2003/04/10 07:00:00.000;Daily
BBL 3 (2);2550.751870816555;CAC 40;2003/04/11 07:00:00.000;Daily
BBL 3 (2);2554.509438430933;CAC 40;2003/04/14 07:00:00.000;Daily
BBL 3 (2);2574.9323636801682;CAC 40;2003/04/15 07:00:00.000;Daily
BBL 3 (2);2620.384504116745;CAC 40;2003/04/16 07:00:00.000;Daily
BBL 3 (2);2636.3353129189827;CAC 40;2003/04/17 07:00:00.000;Daily
BBL 3 (2);2640.6751536958077;CAC 40;2003/04/22 07:00:00.000;Daily
BBL 3 (2);2637.0935962764215;CAC 40;2003/04/23 07:00:00.000;Daily
BBL 3 (2);2640.651659758857;CAC 40;2003/04/24 07:00:00.000;Daily
BBL 3 (2);2603.7455794963926;CAC 40;2003/04/25 07:00:00.000;Daily
BBL 3 (2);2609.238724633681;CAC 40;2003/04/28 07:00:00.000;Daily
BBL 3 (2);2616.116155137933;CAC 40;2003/04/29 07:00:00.000;Daily
BBL 3 (2);2703.2904919049097;CAC 40;2003/04/30 07:00:00.000;Daily
BBL 3 (2);2693.825144356893;CAC 40;2003/05/02 07:00:00.000;Daily
BBL 3 (2);2692.2699362134463;CAC 40;2003/05/05 07:00:00.000;Daily
BBL 3 (2);2695.638113721286;CAC 40;2003/05/06 07:00:00.000;Daily
BBL 3 (2);2741.255752707047;CAC 40;2003/05/07 07:00:00.000;Daily
BBL 3 (2);2684.4254103077596;CAC 40;2003/05/08 07:00:00.000;Daily
BBL 3 (2);2682.4267853425213;CAC 40;2003/05/09 07:00:00.000;Daily
BBL 3 (2);2705.318394441854;CAC 40;2003/05/12 07:00:00.000;Daily
BBL 3 (2);2732.149974603228;CAC 40;2003/05/13 07:00:00.000;Daily
BBL 3 (2);2733.9123194814683;CAC 40;2003/05/14 07:00:00.000;Daily
BBL 3 (2);2715.2795292269443;CAC 40;2003/05/15 07:00:00.000;Daily
BBL 3 (2);2724.5567159815964;CAC 40;2003/05/16 07:00:00.000;Daily
BBL 3 (2);2624.365022560882;CAC 40;2003/05/19 07:00:00.000;Daily
BBL 3 (2);2594.262454473958;CAC 40;2003/05/20 07:00:00.000;Daily
BBL 3 (2);2649.3173438463755;CAC 40;2003/05/21 07:00:00.000;Daily
BBL 3 (2);2643.882175586618;CAC 40;2003/05/22 07:00:00.000;Daily
BBL 3 (2);2648.716835038623;CAC 40;2003/05/23 07:00:00.000;Daily
BBL 3 (2);2674.1464172171045;CAC 40;2003/05/26 07:00:00.000;Daily
BBL 3 (2);2676.068451752222;CAC 40;2003/05/27 07:00:00.000;Daily
BBL 3 (2);2651.634549841476;CAC 40;2003/05/28 07:00:00.000;Daily
BBL 3 (2);2675.1107755739586;CAC 40;2003/05/29 07:00:00.000;Daily
BBL 3 (2);2725.7814425015163;CAC 40;2003/05/30 07:00:00.000;Daily
BBL 3 (2);2727.871710080634;CAC 40;2003/06/02 07:00:00.000;Daily
BBL 3 (2);2773.6770747062164;CAC 40;2003/06/03 07:00:00.000;Daily
BBL 3 (2);2828.8916833133167;CAC 40;2003/06/04 07:00:00.000;Daily
BBL 3 (2);2817.962834535646;CAC 40;2003/06/05 07:00:00.000;Daily
BBL 3 (2);2810.8398099369433;CAC 40;2003/06/06 07:00:00.000;Daily
BBL 3 (2);2808.589127293489;CAC 40;2003/06/09 07:00:00.000;Daily
BBL 3 (2);2840.140576352984;CAC 40;2003/06/10 07:00:00.000;Daily
BBL 3 (2);2829.1345365108477;CAC 40;2003/06/11 07:00:00.000;Daily
BBL 3 (2);2853.459115362731;CAC 40;2003/06/12 07:00:00.000;Daily
BBL 3 (2);2886.9621041141772;CAC 40;2003/06/13 07:00:00.000;Daily
BBL 3 (2);2893.1826582869285;CAC 40;2003/06/16 07:00:00.000;Daily
BBL 3 (2);2886.264791786371;CAC 40;2003/06/17 07:00:00.000;Daily
BBL 3 (2);2956.2946692937794;CAC 40;2003/06/18 07:00:00.000;Daily
BBL 3 (2);2949.9668360081578;CAC 40;2003/06/19 07:00:00.000;Daily
BBL 3 (2);2948.100637084237;CAC 40;2003/06/20 07:00:00.000;Daily
BBL 3 (2);2904.1359345455467;CAC 40;2003/06/23 07:00:00.000;Daily
BBL 3 (2);2871.0742110026586;CAC 40;2003/06/24 07:00:00.000;Daily
BBL 3 (2);2901.623498023699;CAC 40;2003/06/25 07:00:00.000;Daily
BBL 3 (2);2903.5529928145033;CAC 40;2003/06/26 07:00:00.000;Daily
BBL 3 (2);2903.5529928145033;CAC 40;2003/06/27 07:00:00.000;Daily
BBL 3 (2);2881.2254630763696;CAC 40;2003/06/30 07:00:00.000;Daily
BBL 3 (2);2798.3363823936884;CAC 40;2003/07/01 07:00:00.000;Daily
BBL 3 (2);2803.7115018398936;CAC 40;2003/07/02 07:00:00.000;Daily
BBL 3 (2);2801.861080801921;CAC 40;2003/07/03 07:00:00.000;Daily
BBL 3 (2);2871.3737659089293;CAC 40;2003/07/04 07:00:00.000;Daily
BBL 3 (2);2827.9104165886474;CAC 40;2003/07/07 07:00:00.000;Daily
BBL 3 (2);2850.6109894202264;CAC 40;2003/07/08 07:00:00.000;Daily
BBL 3 (2);2930.908023828724;CAC 40;2003/07/09 07:00:00.000;Daily
BBL 3 (2);2877.286795467926;CAC 40;2003/07/10 07:00:00.000;Daily
BBL 3 (2);2888.8994187194335;CAC 40;2003/07/11 07:00:00.000;Daily
BBL 3 (2);2869.53328323304;CAC 40;2003/07/14 07:00:00.000;Daily
BBL 3 (2);2922.1157221509216;CAC 40;2003/07/15 07:00:00.000;Daily
BBL 3 (2);2936.4207142805312;CAC 40;2003/07/16 07:00:00.000;Daily
BBL 3 (2);2915.2786303169482;CAC 40;2003/07/17 07:00:00.000;Daily
BBL 3 (2);2917.4264854657445;CAC 40;2003/07/18 07:00:00.000;Daily
BBL 3 (2);2868.0029466447186;CAC 40;2003/07/21 07:00:00.000;Daily
BBL 3 (2);2862.0208325837075;CAC 40;2003/07/22 07:00:00.000;Daily
BBL 3 (2);2876.8271235673556;CAC 40;2003/07/23 07:00:00.000;Daily
BBL 3 (2);2853.778050654207;CAC 40;2003/07/24 07:00:00.000;Daily
BBL 3 (2);2863.008731102336;CAC 40;2003/07/25 07:00:00.000;Daily
BBL 3 (2);2896.2767983779186;CAC 40;2003/07/28 07:00:00.000;Daily
BBL 3 (2);2894.746893303408;CAC 40;2003/07/29 07:00:00.000;Daily
BBL 3 (2);2931.5851110324397;CAC 40;2003/07/30 07:00:00.000;Daily
BBL 3 (2);2917.900370141372;CAC 40;2003/07/31 07:00:00.000;Daily
BBL 3 (2);2944.034231592974;CAC 40;2003/08/01 07:00:00.000;Daily
BBL 3 (2);2914.2317847804934;CAC 40;2003/08/04 07:00:00.000;Daily
BBL 3 (2);2924.008355852682;CAC 40;2003/08/05 07:00:00.000;Daily
BBL 3 (2);2898.528867548706;CAC 40;2003/08/06 07:00:00.000;Daily
BBL 3 (2);2891.2470688053736;CAC 40;2003/08/07 07:00:00.000;Daily
BBL 3 (2);2905.7398081366878;CAC 40;2003/08/08 07:00:00.000;Daily
BBL 3 (2);2910.418924193997;CAC 40;2003/08/11 07:00:00.000;Daily
BBL 3 (2);2946.807105760375;CAC 40;2003/08/12 07:00:00.000;Daily
BBL 3 (2);2977.122871767785;CAC 40;2003/08/13 07:00:00.000;Daily
BBL 3 (2);2967.6900306977495;CAC 40;2003/08/14 07:00:00.000;Daily
BBL 3 (2);2981.0066126193574;CAC 40;2003/08/15 07:00:00.000;Daily
BBL 3 (2);3035.5847905804535;CAC 40;2003/08/18 07:00:00.000;Daily
BBL 3 (2);3056.8870083347488;CAC 40;2003/08/19 07:00:00.000;Daily
BBL 3 (2);3057.4713819164826;CAC 40;2003/08/20 07:00:00.000;Daily
BBL 3 (2);3057.4954690776435;CAC 40;2003/08/21 07:00:00.000;Daily
BBL 3 (2);3049.8200333008863;CAC 40;2003/08/22 07:00:00.000;Daily
BBL 3 (2);3061.9619783411486;CAC 40;2003/08/25 07:00:00.000;Daily
BBL 3 (2);3019.5853125416;CAC 40;2003/08/26 07:00:00.000;Daily
BBL 3 (2);3031.640875726219;CAC 40;2003/08/27 07:00:00.000;Daily
BBL 3 (2);3016.258537427896;CAC 40;2003/08/28 07:00:00.000;Daily
BBL 3 (2);3051.436100781847;CAC 40;2003/08/29 07:00:00.000;Daily
BBL 3 (2);3079.4976029335226;CAC 40;2003/09/01 07:00:00.000;Daily
BBL 3 (2);3084.7048828497127;CAC 40;2003/09/02 07:00:00.000;Daily
BBL 3 (2);3107.272480059682;CAC 40;2003/09/03 07:00:00.000;Daily
BBL 3 (2);3130.4570169659914;CAC 40;2003/09/04 07:00:00.000;Daily
BBL 3 (2);3157.804320542571;CAC 40;2003/09/05 07:00:00.000;Daily
BBL 3 (2);3160.5844838979174;CAC 40;2003/09/08 07:00:00.000;Daily
BBL 3 (2);3139.4173313703895;CAC 40;2003/09/09 07:00:00.000;Daily
BBL 3 (2);3082.9651064591367;CAC 40;2003/09/10 07:00:00.000;Daily
BBL 3 (2);3090.449297094575;CAC 40;2003/09/11 07:00:00.000;Daily
BBL 3 (2);3088.9260971370154;CAC 40;2003/09/12 07:00:00.000;Daily
BBL 3 (2);3093.3507530588245;CAC 40;2003/09/15 07:00:00.000;Daily
BBL 3 (2);3076.588445116485;CAC 40;2003/09/16 07:00:00.000;Daily
BBL 3 (2);3103.324847812019;CAC 40;2003/09/17 07:00:00.000;Daily
BBL 3 (2);3146.8958895363335;CAC 40;2003/09/18 07:00:00.000;Daily
BBL 3 (2);3135.1302538721616;CAC 40;2003/09/19 07:00:00.000;Daily
BBL 3 (2);3030.6023774213236;CAC 40;2003/09/22 07:00:00.000;Daily
BBL 3 (2);2996.6938660281926;CAC 40;2003/09/23 07:00:00.000;Daily
BBL 3 (2);3032.0866195721546;CAC 40;2003/09/24 07:00:00.000;Daily
BBL 3 (2);3006.312725752477;CAC 40;2003/09/25 07:00:00.000;Daily
BBL 3 (2);2981.832442649481;CAC 40;2003/09/26 07:00:00.000;Daily
BBL 3 (2);2960.004824042207;CAC 40;2003/09/29 07:00:00.000;Daily
BBL 3 (2);2899.527701493331;CAC 40;2003/09/30 07:00:00.000;Daily
BBL 3 (2);2906.6362898933403;CAC 40;2003/10/01 07:00:00.000;Daily
BBL 3 (2);2905.542169604823;CAC 40;2003/10/02 07:00:00.000;Daily
BBL 3 (2);2917.278131071368;CAC 40;2003/10/03 07:00:00.000;Daily
BBL 3 (2);2953.932219901678;CAC 40;2003/10/06 07:00:00.000;Daily
BBL 3 (2);3020.3730934307096;CAC 40;2003/10/07 07:00:00.000;Daily
BBL 3 (2);3011.9096641560445;CAC 40;2003/10/08 07:00:00.000;Daily
BBL 3 (2);2989.2296415363107;CAC 40;2003/10/09 07:00:00.000;Daily
BBL 3 (2);3011.6611938831484;CAC 40;2003/10/10 07:00:00.000;Daily
BBL 3 (2);3062.9896598213795;CAC 40;2003/10/13 07:00:00.000;Daily
BBL 3 (2);3069.114067973566;CAC 40;2003/10/14 07:00:00.000;Daily
BBL 3 (2);3109.383266587424;CAC 40;2003/10/15 07:00:00.000;Daily
BBL 3 (2);3108.1449928442717;CAC 40;2003/10/16 07:00:00.000;Daily
BBL 3 (2);3113.947539104282;CAC 40;2003/10/17 07:00:00.000;Daily
BBL 3 (2);3121.94711995196;CAC 40;2003/10/20 07:00:00.000;Daily
BBL 3 (2);3120.963629247381;CAC 40;2003/10/21 07:00:00.000;Daily
BBL 3 (2);3063.2207077925636;CAC 40;2003/10/22 07:00:00.000;Daily
BBL 3 (2);3004.846737934122;CAC 40;2003/10/23 07:00:00.000;Daily
BBL 3 (2);3017.107249803784;CAC 40;2003/10/24 07:00:00.000;Daily
BBL 3 (2);3016.268521445416;CAC 40;2003/10/27 08:00:00.000;Daily
BBL 3 (2);3017.638841970858;CAC 40;2003/10/28 08:00:00.000;Daily
BBL 3 (2);3063.4919347677487;CAC 40;2003/10/29 08:00:00.000;Daily
BBL 3 (2);3111.168768774978;CAC 40;2003/10/30 08:00:00.000;Daily
BBL 3 (2);3130.025855554517;CAC 40;2003/10/31 08:00:00.000;Daily
BBL 3 (2);3113.2160489357975;CAC 40;2003/11/03 08:00:00.000;Daily
BBL 3 (2);3124.5395176628995;CAC 40;2003/11/04 08:00:00.000;Daily
BBL 3 (2);3144.306375778117;CAC 40;2003/11/05 08:00:00.000;Daily
BBL 3 (2);3147.030401656355;CAC 40;2003/11/06 08:00:00.000;Daily
BBL 3 (2);3134.0702676285964;CAC 40;2003/11/07 08:00:00.000;Daily
BBL 3 (2);3160.419325199892;CAC 40;2003/11/10 08:00:00.000;Daily
BBL 3 (2);3151.3132651873193;CAC 40;2003/11/11 08:00:00.000;Daily
BBL 3 (2);3158.03291965765;CAC 40;2003/11/12 08:00:00.000;Daily
BBL 3 (2);3164.209605351637;CAC 40;2003/11/13 08:00:00.000;Daily
BBL 3 (2);3155.557582320671;CAC 40;2003/11/14 08:00:00.000;Daily
BBL 3 (2);3103.6026746796524;CAC 40;2003/11/17 08:00:00.000;Daily
BBL 3 (2);3071.235816509501;CAC 40;2003/11/18 08:00:00.000;Daily
BBL 3 (2);3108.5525829682424;CAC 40;2003/11/19 08:00:00.000;Daily
BBL 3 (2);3084.351200972314;CAC 40;2003/11/20 08:00:00.000;Daily
BBL 3 (2);3081.285640023486;CAC 40;2003/11/21 08:00:00.000;Daily
BBL 3 (2);3063.1451324107657;CAC 40;2003/11/24 08:00:00.000;Daily
BBL 3 (2);3112.3938249190683;CAC 40;2003/11/25 08:00:00.000;Daily
BBL 3 (2);3169.708245155169;CAC 40;2003/11/26 08:00:00.000;Daily
BBL 3 (2);3169.483035984916;CAC 40;2003/11/27 08:00:00.000;Daily
BBL 3 (2);3170.3145220868837;CAC 40;2003/11/28 08:00:00.000;Daily
BBL 3 (2);3154.167436256114;CAC 40;2003/12/01 08:00:00.000;Daily
BBL 3 (2);3172.0773288138575;CAC 40;2003/12/02 08:00:00.000;Daily
BBL 3 (2);3217.3466082072696;CAC 40;2003/12/03 08:00:00.000;Daily
BBL 3 (2);3218.0716958994826;CAC 40;2003/12/04 08:00:00.000;Daily
BBL 3 (2);3201.1059247333314;CAC 40;2003/12/05 08:00:00.000;Daily
BBL 3 (2);3171.577842074434;CAC 40;2003/12/08 08:00:00.000;Daily
BBL 3 (2);3186.667225797346;CAC 40;2003/12/09 08:00:00.000;Daily
BBL 3 (2);3181.447242006009;CAC 40;2003/12/10 08:00:00.000;Daily
BBL 3 (2);3186.092236906018;CAC 40;2003/12/11 08:00:00.000;Daily
BBL 3 (2);3185.9191353612896;CAC 40;2003/12/12 08:00:00.000;Daily
BBL 3 (2);3210.7576103202714;CAC 40;2003/12/15 08:00:00.000;Daily
BBL 3 (2);3218.9309228300212;CAC 40;2003/12/16 08:00:00.000;Daily
BBL 3 (2);3226.290858396308;CAC 40;2003/12/17 08:00:00.000;Daily
BBL 3 (2);3222.3381640195075;CAC 40;2003/12/18 08:00:00.000;Daily
BBL 3 (2);3224.181600770845;CAC 40;2003/12/19 08:00:00.000;Daily
BBL 3 (2);3241.3276911606617;CAC 40;2003/12/22 08:00:00.000;Daily
BBL 3 (2);3240.9542516728943;CAC 40;2003/12/23 08:00:00.000;Daily
BBL 3 (2);3236.9714434513703;CAC 40;2003/12/24 08:00:00.000;Daily
BBL 3 (2);3243.2387624001826;CAC 40;2003/12/29 08:00:00.000;Daily
BBL 3 (2);3255.5694015367703;CAC 40;2003/12/30 08:00:00.000;Daily
BBL 3 (2);3251.3732877210355;CAC 40;2003/12/31 08:00:00.000;Daily
BBL 3 (2);3251.3008362124965;CAC 40;2004/01/02 08:00:00.000;Daily
BBL 3 (2);3286.661553174952;CAC 40;2004/01/05 08:00:00.000;Daily
BBL 3 (2);3330.234629082334;CAC 40;2004/01/06 08:00:00.000;Daily
BBL 3 (2);3297.6979210068444;CAC 40;2004/01/07 08:00:00.000;Daily
BBL 3 (2);3300.5284005155204;CAC 40;2004/01/08 08:00:00.000;Daily
BBL 3 (2);3298.4678588551683;CAC 40;2004/01/09 08:00:00.000;Daily
BBL 3 (2);3289.935360530067;CAC 40;2004/01/12 08:00:00.000;Daily
BBL 3 (2);3295.697482457774;CAC 40;2004/01/13 08:00:00.000;Daily
BBL 3 (2);3280.842836888017;CAC 40;2004/01/14 08:00:00.000;Daily
BBL 3 (2);3305.664569221246;CAC 40;2004/01/15 08:00:00.000;Daily
BBL 3 (2);3325.7247987155397;CAC 40;2004/01/16 08:00:00.000;Daily
BBL 3 (2);3346.069849018262;CAC 40;2004/01/19 08:00:00.000;Daily
BBL 3 (2);3386.21600484666;CAC 40;2004/01/20 08:00:00.000;Daily
BBL 3 (2);3387.861660952021;CAC 40;2004/01/21 08:00:00.000;Daily
BBL 3 (2);3383.9741660913046;CAC 40;2004/01/22 08:00:00.000;Daily
BBL 3 (2);3404.8793871518556;CAC 40;2004/01/23 08:00:00.000;Daily
BBL 3 (2);3401.3426477257653;CAC 40;2004/01/26 08:00:00.000;Daily
BBL 3 (2);3401.5927793197143;CAC 40;2004/01/27 08:00:00.000;Daily
BBL 3 (2);3398.4668624725473;CAC 40;2004/01/28 08:00:00.000;Daily
BBL 3 (2);3384.1821541966156;CAC 40;2004/01/29 08:00:00.000;Daily
BBL 3 (2);3348.4820887437277;CAC 40;2004/01/30 08:00:00.000;Daily
BBL 3 (2);3365.5603893706193;CAC 40;2004/02/02 08:00:00.000;Daily
BBL 3 (2);3355.3141848735318;CAC 40;2004/02/03 08:00:00.000;Daily
BBL 3 (2);3326.343658187487;CAC 40;2004/02/04 08:00:00.000;Daily
BBL 3 (2);3327.2096144083353;CAC 40;2004/02/05 08:00:00.000;Daily
BBL 3 (2);3335.104438247883;CAC 40;2004/02/06 08:00:00.000;Daily
BBL 3 (2);3322.208370285615;CAC 40;2004/02/09 08:00:00.000;Daily
BBL 3 (2);3347.551704976577;CAC 40;2004/02/10 08:00:00.000;Daily
BBL 3 (2);3390.5393538398916;CAC 40;2004/02/11 08:00:00.000;Daily
BBL 3 (2);3395.009992255619;CAC 40;2004/02/12 08:00:00.000;Daily
BBL 3 (2);3374.9426066496612;CAC 40;2004/02/13 08:00:00.000;Daily
BBL 3 (2);3374.9971976857037;CAC 40;2004/02/16 08:00:00.000;Daily
BBL 3 (2);3366.1033080022726;CAC 40;2004/02/17 08:00:00.000;Daily
BBL 3 (2);3398.7985859582263;CAC 40;2004/02/18 08:00:00.000;Daily
BBL 3 (2);3401.1054229054225;CAC 40;2004/02/19 08:00:00.000;Daily
BBL 3 (2);3416.223266571794;CAC 40;2004/02/20 08:00:00.000;Daily
BBL 3 (2);3438.157653350689;CAC 40;2004/02/23 08:00:00.000;Daily
BBL 3 (2);3397.0381871670565;CAC 40;2004/02/24 08:00:00.000;Daily
BBL 3 (2);3394.612225713858;CAC 40;2004/02/25 08:00:00.000;Daily
BBL 3 (2);3401.9820568437585;CAC 40;2004/02/26 08:00:00.000;Daily
BBL 3 (2);3421.2783930327882;CAC 40;2004/02/27 08:00:00.000;Daily
BBL 3 (2);3423.7373434734254;CAC 40;2004/03/01 08:00:00.000;Daily
BBL 3 (2);3427.2612296297407;CAC 40;2004/03/02 08:00:00.000;Daily
BBL 3 (2);3454.368988546632;CAC 40;2004/03/03 08:00:00.000;Daily
BBL 3 (2);3469.0367818073946;CAC 40;2004/03/04 08:00:00.000;Daily
BBL 3 (2);3467.4255841565273;CAC 40;2004/03/05 08:00:00.000;Daily
BBL 3 (2);3472.4786150410764;CAC 40;2004/03/08 08:00:00.000;Daily
BBL 3 (2);3446.021961372983;CAC 40;2004/03/09 08:00:00.000;Daily
BBL 3 (2);3444.817285367175;CAC 40;2004/03/10 08:00:00.000;Daily
BBL 3 (2);3342.312910559381;CAC 40;2004/03/11 08:00:00.000;Daily
BBL 3 (2);3319.541583813931;CAC 40;2004/03/12 08:00:00.000;Daily
BBL 3 (2);3285.6329050904046;CAC 40;2004/03/15 08:00:00.000;Daily
BBL 3 (2);3265.8042790139752;CAC 40;2004/03/16 08:00:00.000;Daily
BBL 3 (2);3269.696443432045;CAC 40;2004/03/17 08:00:00.000;Daily
BBL 3 (2);3279.9249147515084;CAC 40;2004/03/18 08:00:00.000;Daily
BBL 3 (2);3296.057560274127;CAC 40;2004/03/19 08:00:00.000;Daily
BBL 3 (2);3252.6178922549557;CAC 40;2004/03/22 08:00:00.000;Daily
BBL 3 (2);3228.4060131839365;CAC 40;2004/03/23 08:00:00.000;Daily
BBL 3 (2);3243.763567108623;CAC 40;2004/03/24 08:00:00.000;Daily
BBL 3 (2);3233.7946638556946;CAC 40;2004/03/25 08:00:00.000;Daily
BBL 3 (2);3229.639800093324;CAC 40;2004/03/26 08:00:00.000;Daily
BBL 3 (2);3274.948096778623;CAC 40;2004/03/29 07:00:00.000;Daily
BBL 3 (2);3311.1134304827856;CAC 40;2004/03/30 07:00:00.000;Daily
BBL 3 (2);3339.218778600804;CAC 40;2004/03/31 07:00:00.000;Daily
BBL 3 (2);3321.18910973771;CAC 40;2004/04/01 07:00:00.000;Daily
BBL 3 (2);3315.2667902964704;CAC 40;2004/04/02 07:00:00.000;Daily
BBL 3 (2);3363.1827737085246;CAC 40;2004/04/05 07:00:00.000;Daily
BBL 3 (2);3437.9866147350144;CAC 40;2004/04/06 07:00:00.000;Daily
BBL 3 (2);3433.1362339078096;CAC 40;2004/04/07 07:00:00.000;Daily
BBL 3 (2);3448.401680590558;CAC 40;2004/04/08 07:00:00.000;Daily
BBL 3 (2);3433.656619581039;CAC 40;2004/04/13 07:00:00.000;Daily
BBL 3 (2);3426.545494812273;CAC 40;2004/04/14 07:00:00.000;Daily
BBL 3 (2);3413.6568743824055;CAC 40;2004/04/15 07:00:00.000;Daily
BBL 3 (2);3428.9061147543594;CAC 40;2004/04/16 07:00:00.000;Daily
BBL 3 (2);3432.84670189309;CAC 40;2004/04/19 07:00:00.000;Daily
BBL 3 (2);3442.679504060198;CAC 40;2004/04/20 07:00:00.000;Daily
BBL 3 (2);3437.912054639594;CAC 40;2004/04/21 07:00:00.000;Daily
BBL 3 (2);3445.362594711734;CAC 40;2004/04/22 07:00:00.000;Daily
BBL 3 (2);3438.3555111653345;CAC 40;2004/04/23 07:00:00.000;Daily
BBL 3 (2);3481.1149989310557;CAC 40;2004/04/26 07:00:00.000;Daily
BBL 3 (2);3479.91294930158;CAC 40;2004/04/27 07:00:00.000;Daily
BBL 3 (2);3420.969680837851;CAC 40;2004/04/28 07:00:00.000;Daily
BBL 3 (2);3371.309306774426;CAC 40;2004/04/29 07:00:00.000;Daily
BBL 3 (2);3377.9215598592436;CAC 40;2004/04/30 07:00:00.000;Daily
BBL 3 (2);3381.8194594103034;CAC 40;2004/05/03 07:00:00.000;Daily
BBL 3 (2);3388.2411496813374;CAC 40;2004/05/04 07:00:00.000;Daily
BBL 3 (2);3409.494433438268;CAC 40;2004/05/05 07:00:00.000;Daily
BBL 3 (2);3362.552837905212;CAC 40;2004/05/06 07:00:00.000;Daily
BBL 3 (2);3340.6011028034004;CAC 40;2004/05/07 07:00:00.000;Daily
BBL 3 (2);3264.295477248365;CAC 40;2004/05/10 07:00:00.000;Daily
BBL 3 (2);3262.4302029889996;CAC 40;2004/05/11 07:00:00.000;Daily
BBL 3 (2);3268.044742490243;CAC 40;2004/05/12 07:00:00.000;Daily
BBL 3 (2);3293.694132162336;CAC 40;2004/05/13 07:00:00.000;Daily
BBL 3 (2);3293.6896761956573;CAC 40;2004/05/14 07:00:00.000;Daily
BBL 3 (2);3283.63758730585;CAC 40;2004/05/17 07:00:00.000;Daily
BBL 3 (2);3284.1528297403256;CAC 40;2004/05/18 07:00:00.000;Daily
BBL 3 (2);3257.151078746048;CAC 40;2004/05/19 07:00:00.000;Daily
BBL 3 (2);3300.1108597425837;CAC 40;2004/05/20 07:00:00.000;Daily
BBL 3 (2);3338.3317463213066;CAC 40;2004/05/21 07:00:00.000;Daily
BBL 3 (2);3335.7637099959115;CAC 40;2004/05/24 07:00:00.000;Daily
BBL 3 (2);3346.2102397670533;CAC 40;2004/05/25 07:00:00.000;Daily
BBL 3 (2);3358.942052196385;CAC 40;2004/05/26 07:00:00.000;Daily
BBL 3 (2);3358.868526606516;CAC 40;2004/05/27 07:00:00.000;Daily
BBL 3 (2);3411.4574266430895;CAC 40;2004/05/28 07:00:00.000;Daily
BBL 3 (2);3415.560429391218;CAC 40;2004/05/31 07:00:00.000;Daily
BBL 3 (2);3384.9261312255585;CAC 40;2004/06/01 07:00:00.000;Daily
BBL 3 (2);3384.4054109068693;CAC 40;2004/06/02 07:00:00.000;Daily
BBL 3 (2);3389.3576670794396;CAC 40;2004/06/03 07:00:00.000;Daily
BBL 3 (2);3395.0134762812777;CAC 40;2004/06/04 07:00:00.000;Daily
BBL 3 (2);3403.388936220689;CAC 40;2004/06/07 07:00:00.000;Daily
BBL 3 (2);3457.718257407747;CAC 40;2004/06/08 07:00:00.000;Daily
BBL 3 (2);3459.516259954595;CAC 40;2004/06/09 07:00:00.000;Daily
BBL 3 (2);3458.238302856964;CAC 40;2004/06/10 07:00:00.000;Daily
BBL 3 (2);3463.560487127778;CAC 40;2004/06/11 07:00:00.000;Daily
BBL 3 (2);3408.9820447567904;CAC 40;2004/06/14 07:00:00.000;Daily
BBL 3 (2);3409.6831322289913;CAC 40;2004/06/15 07:00:00.000;Daily
BBL 3 (2);3404.731702343289;CAC 40;2004/06/16 07:00:00.000;Daily
BBL 3 (2);3457.554529359867;CAC 40;2004/06/17 07:00:00.000;Daily
BBL 3 (2);3478.4399928415214;CAC 40;2004/06/18 07:00:00.000;Daily
BBL 3 (2);3492.2605957626383;CAC 40;2004/06/21 07:00:00.000;Daily
BBL 3 (2);3465.938078237352;CAC 40;2004/06/22 07:00:00.000;Daily
BBL 3 (2);3464.643152566397;CAC 40;2004/06/23 07:00:00.000;Daily
BBL 3 (2);3455.967604323136;CAC 40;2004/06/24 07:00:00.000;Daily
BBL 3 (2);3486.207317289261;CAC 40;2004/06/25 07:00:00.000;Daily
BBL 3 (2);3512.292018356406;CAC 40;2004/06/28 07:00:00.000;Daily
BBL 3 (2);3510.960202558376;CAC 40;2004/06/29 07:00:00.000;Daily
BBL 3 (2);3502.431507548232;CAC 40;2004/06/30 07:00:00.000;Daily
BBL 3 (2);3485.8927604670084;CAC 40;2004/07/01 07:00:00.000;Daily
BBL 3 (2);3458.5361852297183;CAC 40;2004/07/02 07:00:00.000;Daily
BBL 3 (2);3449.83688935724;CAC 40;2004/07/05 07:00:00.000;Daily
BBL 3 (2);3434.1528542685564;CAC 40;2004/07/06 07:00:00.000;Daily
BBL 3 (2);3425.0237837074933;CAC 40;2004/07/07 07:00:00.000;Daily
BBL 3 (2);3435.090625373929;CAC 40;2004/07/08 07:00:00.000;Daily
BBL 3 (2);3436.411023777307;CAC 40;2004/07/09 07:00:00.000;Daily
BBL 3 (2);3427.4625817091446;CAC 40;2004/07/12 07:00:00.000;Daily
BBL 3 (2);3425.872611300686;CAC 40;2004/07/13 07:00:00.000;Daily
BBL 3 (2);3426.279653811145;CAC 40;2004/07/14 07:00:00.000;Daily
BBL 3 (2);3380.1936500839465;CAC 40;2004/07/15 07:00:00.000;Daily
BBL 3 (2);3367.0173316105343;CAC 40;2004/07/16 07:00:00.000;Daily
BBL 3 (2);3372.380379758042;CAC 40;2004/07/19 07:00:00.000;Daily
